target_id	length	eff_length	est_counts	tpm
mat_gene_637	3403	3304	23.8	7.62999
mat_gene_638	1744	1645	214.516	138.128
mat_gene_639	1537	1438	74.5517	54.9143
mat_gene_640	1471	1372	11.9412	9.21892
mat_gene_641	2242	2143	154.493	76.3615
mat_gene_642	1183	1084	0	0
mat_gene_643	1595	1496	0	0
mat_gene_644	1491	1392	77.3291	58.8425
mat_gene_645	1733	1634	1.74659	1.13221
mat_gene_646	3442	3343	5.43874	1.72325
mat_gene_647	1891	1792	93.2647	55.1272
mat_gene_648	897	798	65.7333	87.2509
mat_gene_649	1420	1321	170	136.312
mat_gene_650	1155	1056	21.0526	21.1169
mat_gene_651	1696	1597	125.471	83.2193
mat_gene_652	1509	1410	116.848	87.7791
mat_gene_653	611	512	14.6667	30.3423
mat_gene_654	696	597	51.9231	92.1241
mat_gene_655	692	593	32.0833	57.3075
mat_gene_656	2450	2351	136.067	61.3039
mat_gene_657	663	564	13	24.4147
mat_gene_658	1854	1755	356.837	215.367
mat_gene_659	2355	2256	0	0
mat_gene_660	1002	903	15	17.595
mat_gene_661	964	865	10.5556	12.9256
mat_gene_662	1965	1866	36.1111	20.4982
mat_gene_663	2223	2124	24.4444	12.1903
mat_gene_664	1885	1786	89.106	52.846
mat_gene_665	839	740	53.3333	76.3403
mat_gene_666	2516	2417	0	0
mat_gene_667	1256	1157	119.118	109.051
mat_gene_668	3575	3476	35	10.6654
mat_gene_669	1141	1042	8.8	8.94544
mat_gene_670	1448	1349	117.257	92.0692
mat_gene_671	1893	1794	220.697	130.305
mat_gene_672	968	869	7.38889	9.0063
mat_gene_673	1678	1579	57.4286	38.5241
mat_gene_674	1250	1151	106.985	98.4543
mat_gene_675	3445	3346	66.2903	20.9851
mat_gene_676	2625	2526	364.162	152.703
mat_gene_677	1305	1206	22.2857	19.5734
mat_gene_678	2270	2171	119.172	58.1436
mat_gene_679	1300	1201	68.4211	60.3439
mat_gene_680	2877	2778	59.4828	22.6801
mat_gene_681	1636	1537	45.4737	31.3381
mat_gene_682	2845	2746	89.9174	34.6841
mat_gene_683	980	881	45.3488	54.5227
mat_gene_684	1868	1769	132.837	79.5388
mat_gene_685	2882	2783	207.882	79.1209
mat_gene_686	1550	1451	284.608	207.762
mat_gene_687	1857	1758	82.0089	49.4116
mat_gene_688	1975	1876	0	0
mat_gene_689	2042	1943	18.0741	9.85304
mat_gene_690	3915	3816	420.8	116.803
mat_gene_691	795	696	35.5	54.0264
mat_gene_692	797	698	0	0
mat_gene_693	1596	1497	89.4375	63.2827
mat_gene_694	2400	2301	148.893	68.5402
mat_gene_695	2526	2427	17.9487	7.83341
mat_gene_696	1139	1040	45.5	46.341
mat_gene_697	2006	1907	270.007	149.973
mat_gene_698	1780	1681	65.4314	41.2292
mat_gene_699	3185	3086	182.35	62.5887
mat_gene_700	2758	2659	0	0
mat_gene_701	2394	2295	405.554	187.177
mat_gene_702	2860	2761	52.8889	20.2901
mat_gene_703	1890	1791	214.053	126.594
mat_gene_704	1134	1035	55.4727	56.7709
mat_gene_705	2438	2339	70.2963	31.8339
mat_gene_706	869	770	102.853	141.486
mat_gene_707	2646	2547	0	0
mat_gene_708	1772	1673	21.3889	13.5419
mat_gene_709	3559	3460	0	0
mat_gene_710	3129	3030	0	0
mat_gene_711	3948	3849	235.133	64.7072
mat_gene_712	1043	944	42.2545	47.412
mat_gene_713	2030	1931	228.216	125.185
mat_gene_714	3319	3220	38	12.5001
mat_gene_715	740	641	15.7083	25.9573
mat_gene_716	3655	3556	28.8393	8.59033
mat_gene_717	1955	1856	26.7692	15.2772
mat_gene_718	1279	1180	41.0811	36.8763
mat_gene_719	2482	2383	17.8621	7.93953
mat_gene_720	2325	2226	23	10.9443
mat_gene_721	3584	3485	77.1236	23.4407
mat_gene_722	2040	1941	139.066	75.8898
mat_gene_723	837	738	67.5	96.8801
mat_gene_724	2528	2429	143.19	62.4413
mat_gene_725	3993	3894	24.7	6.71874
mat_gene_726	1180	1081	25.1707	24.6636
mat_gene_727	1386	1287	33.5532	27.6148
mat_gene_728	1499	1400	57.525	43.5227
mat_gene_729	2532	2433	12.5	5.44195
mat_gene_730	1711	1612	37.6429	24.7346
mat_gene_731	1861	1762	12.8571	7.72904
mat_gene_732	1941	1842	36.75	21.1327
mat_gene_733	2466	2367	6.85714	3.06854
mat_gene_734	2024	1925	6.66667	3.6683
mat_gene_735	1071	972	85	92.6274
mat_gene_736	2067	1968	0	0
mat_gene_737	2676	2577	615	252.783
mat_gene_738	1775	1676	177.411	112.122
mat_gene_739	3410	3311	200	63.982
mat_gene_740	679	580	21.12	38.5703
mat_gene_741	1217	1118	70.3833	66.683
mat_gene_742	2412	2313	223.316	102.266
mat_gene_743	651	552	31.2	59.8691
mat_gene_744	761	662	44	70.4015
mat_gene_745	901	802	6	7.92435
mat_gene_746	3035	2936	470.392	169.703
mat_gene_747	1547	1448	185	135.329
mat_gene_748	340	241	0	0
mat_gene_749	861	762	15	20.8508
mat_gene_750	1489	1390	100.26	76.4009
mat_gene_751	1757	1658	0	0
mat_gene_752	387	288	0	0
mat_gene_753	1853	1754	13.1932	7.96722
mat_gene_754	1940	1841	33.6875	19.3822
mat_gene_755	439	340	18.2424	56.8317
mat_gene_756	1883	1784	45.4493	26.9848
mat_gene_757	1574	1475	67.8559	48.7285
mat_gene_758	1119	1020	0	0
mat_gene_759	1703	1604	39.4643	26.0607
mat_gene_760	551	452	24.5	57.4136
mat_gene_761	1643	1544	0	0
mat_gene_762	2009	1910	37.0732	20.5595
mat_gene_763	1416	1317	9.33333	7.50651
mat_gene_764	1394	1295	0	0
mat_gene_765	3454	3355	83.2842	26.294
mat_gene_766	2192	2093	57.375	29.0362
mat_gene_767	1327	1228	90.1282	77.7409
mat_gene_768	2334	2235	169.966	80.551
mat_gene_769	2891	2792	207.849	78.8532
mat_gene_770	1924	1825	84.1795	48.8574
mat_gene_771	2052	1953	133.508	72.4087
mat_gene_772	2948	2849	10.973	4.07961
mat_gene_773	1713	1614	116.644	76.5502
mat_gene_774	1694	1595	0	0
mat_gene_775	1600	1501	13.3333	9.40903
mat_gene_776	1186	1087	7.66667	7.47075
mat_gene_777	2387	2288	44.02	20.3789
mat_gene_778	2097	1998	28.3043	15.0053
mat_gene_779	1602	1503	141.296	99.5766
mat_gene_780	1830	1731	125.143	76.5766
mat_gene_781	1252	1153	51.8947	47.6739
mat_gene_782	927	828	0	0
mat_gene_783	2830	2731	94.25	36.555
mat_gene_784	1753	1654	143.575	91.9456
mat_gene_785	1491	1392	89.7607	68.3021
mat_gene_786	2594	2495	0	0
mat_gene_787	2083	1984	77.8765	41.5769
mat_gene_788	2719	2620	299	120.881
mat_gene_789	1960	1861	24.5556	13.9762
mat_gene_790	4533	4434	8.57143	2.0476
mat_gene_791	580	481	12.5455	27.6267
mat_gene_792	1744	1645	18.8889	12.1626
mat_gene_793	4126	4027	5.10744	1.34341
mat_gene_794	3947	3848	205.734	56.6315
mat_gene_795	3376	3277	11.4043	3.68619
mat_gene_796	816	717	96.4198	142.441
mat_gene_797	2411	2312	65.6842	30.0926
mat_gene_798	1854	1755	79.0476	47.7088
mat_gene_799	6197	6098	36.2703	6.30014
mat_gene_800	1355	1256	15.1875	12.8081
mat_gene_801	1679	1580	4.36364	2.92535
mat_gene_802	3028	2929	45.7377	16.5402
mat_gene_803	2059	1960	0	0
mat_gene_804	1282	1183	4	3.58148
mat_gene_805	2701	2602	95.9538	39.0609
mat_gene_806	2146	2047	0	0
mat_gene_807	2953	2854	140.304	52.0717
mat_gene_808	1717	1618	36.3529	23.7984
mat_gene_809	3598	3499	111.321	33.6993
mat_gene_810	1372	1273	164	136.459
mat_gene_811	2634	2535	49.4452	20.6601
mat_gene_812	2439	2340	264.828	119.877
mat_gene_813	2528	2429	75	32.7055
mat_gene_814	1063	964	86.0323	94.5303
mat_gene_815	999	900	21.1892	24.9378
mat_gene_816	1408	1309	36.0678	29.1855
mat_gene_817	881	782	0	0
mat_gene_818	988	889	33.3556	39.7423
mat_gene_819	2581	2482	0	0
mat_gene_820	1075	976	145.955	158.4
mat_gene_821	2181	2082	7.875	4.00642
mat_gene_822	3034	2935	268.125	96.7645
mat_gene_823	2619	2520	71.8191	30.1875
mat_gene_824	1654	1555	86.3077	58.7904
mat_gene_825	648	549	103.542	199.77
mat_gene_826	3328	3229	81.4286	26.7113
mat_gene_827	1271	1172	6.85714	6.1973
mat_gene_828	1909	1810	1.425	0.833918
mat_gene_829	1119	1020	1.83333	1.90383
mat_gene_830	2303	2204	158.718	76.2782
mat_gene_831	2012	1913	32.4324	17.9577
mat_gene_832	2444	2345	347.049	156.76
mat_gene_833	2276	2177	147.603	71.8164
mat_gene_834	1096	997	7.14286	7.58864
mat_gene_835	2697	2598	22.0833	9.00352
mat_gene_836	1721	1622	46.4225	30.3155
mat_gene_837	1005	906	4	4.67648
mat_gene_838	2032	1933	345	189.049
mat_gene_839	2191	2092	441.486	223.533
mat_gene_840	2414	2315	13.3333	6.10063
mat_gene_841	1182	1083	102.526	100.275
mat_gene_842	735	636	43.2787	72.0782
mat_gene_843	4858	4759	131.168	29.1943
mat_gene_844	1347	1248	67.2222	57.0539
mat_gene_845	2319	2220	23	10.9739
mat_gene_846	2381	2282	162.431	75.3945
mat_gene_847	1328	1229	28.8413	24.857
mat_gene_848	3331	3232	299	97.9911
mat_gene_849	690	591	0	0
mat_gene_850	1667	1568	233	157.397
mat_gene_851	1780	1681	25.8537	16.2908
mat_gene_852	1411	1312	0	0
mat_gene_853	1599	1500	8.18182	5.77757
mat_gene_854	2577	2478	115.075	49.1887
mat_gene_855	1051	952	12.8333	14.2787
mat_gene_856	1349	1250	199.657	169.185
mat_gene_857	1104	1005	15.8889	16.7461
mat_gene_858	2489	2390	0	0
mat_gene_859	3469	3370	175.848	55.2707
mat_gene_860	1411	1312	0	0
mat_gene_861	1116	1017	12.8333	13.3661
mat_gene_862	2260	2161	45.3519	22.2294
mat_gene_863	953	854	5	6.20153
mat_gene_864	1426	1327	408.884	326.374
mat_gene_865	1951	1852	0	0
mat_gene_866	3129	3030	550.532	192.454
mat_gene_867	3852	3753	154.782	43.6846
mat_gene_868	4124	4025	199.408	52.4764
mat_gene_869	787	688	33.3333	51.3189
mat_gene_870	3543	3444	7.08	2.17749
mat_gene_871	1217	1118	81.4132	77.1329
mat_gene_872	1855	1756	4.5	2.71441
mat_gene_873	3526	3427	184.917	57.1543
mat_gene_874	374	275	30	115.551
mat_gene_875	1957	1858	60.6769	34.5911
mat_gene_876	2950	2851	507.811	188.665
mat_gene_877	2183	2084	47.6038	24.1953
mat_gene_878	1716	1617	154	100.878
mat_gene_879	1525	1426	191.077	141.93
mat_gene_880	1743	1644	58.24	37.5238
mat_gene_881	2223	2124	155	77.2973
mat_gene_882	2343	2244	0	0
mat_gene_883	2172	2073	35.2857	18.0296
mat_gene_884	2498	2399	0	0
mat_gene_885	1045	946	10	11.1968
mat_gene_886	723	624	8.4	14.2588
mat_gene_887	1186	1087	9.58333	9.33843
mat_gene_888	4401	4302	235.352	57.9474
mat_gene_889	1901	1802	68.4	40.2058
mat_gene_890	1232	1133	35.5641	33.2483
mat_gene_891	1146	1047	7.33333	7.41894
mat_gene_892	1829	1730	211.5	129.494
mat_gene_893	3665	3566	181.133	53.8025
mat_gene_894	4858	4759	631	140.443
mat_gene_895	1684	1585	3.5	2.33898
mat_gene_896	2106	2007	31.5	16.6246
mat_gene_897	3057	2958	194.526	69.6574
mat_gene_898	2355	2256	247	115.97
mat_gene_899	3751	3652	331.139	96.0432
mat_gene_900	2685	2586	55.0286	22.5396
mat_gene_901	1654	1555	103.2	70.2969
mat_gene_902	2289	2190	19.2857	9.32779
mat_gene_903	1205	1106	60.5455	57.9847
mat_gene_904	1364	1265	53.2174	44.5605
mat_gene_905	2234	2135	0	0
mat_gene_906	2651	2552	37.7045	15.6495
mat_gene_907	620	521	9.33333	18.9752
mat_gene_908	4252	4153	0	0
mat_gene_909	1715	1616	328.977	215.631
mat_gene_910	2007	1908	231.428	128.477
mat_gene_911	1865	1766	215.907	129.498
mat_gene_912	2427	2328	0	0
mat_gene_913	2809	2710	107.8	42.1344
mat_gene_914	2964	2865	532.769	196.97
mat_gene_915	2656	2557	248.628	102.993
mat_gene_916	4250	4151	13.5	3.44483
mat_gene_917	650	551	77.7451	149.454
mat_gene_918	2620	2521	177.978	74.7789
mat_gene_919	3162	3063	547.479	189.325
mat_gene_920	1513	1414	0	0
mat_gene_921	1177	1078	37.234	36.5854
mat_gene_922	2179	2080	83.125	42.3307
mat_gene_923	2540	2441	34.6957	15.0555
mat_gene_924	2636	2537	56.875	23.7459
mat_gene_925	2013	1914	0	0
mat_gene_926	904	805	0	0
mat_gene_927	2229	2130	22	10.9403
mat_gene_928	2139	2040	183.64	95.3508
mat_gene_929	3932	3833	68.64	18.9682
mat_gene_930	2134	2035	12.9231	6.72649
mat_gene_931	1432	1333	10.6441	8.45794
mat_gene_932	1531	1432	51.6118	38.1762
mat_gene_933	3755	3656	0	0
mat_gene_934	2531	2432	44.2308	19.2641
mat_gene_935	2526	2427	448.842	195.889
mat_gene_936	2136	2037	35.1724	18.2893
mat_gene_937	1088	989	53.1507	56.9245
mat_gene_938	4125	4026	41	10.7869
mat_gene_939	1558	1459	68.6769	49.8589
mat_gene_940	1053	954	95.1562	105.652
mat_gene_941	3558	3459	268.8	82.3125
mat_gene_942	2334	2235	33.4545	15.8549
mat_gene_943	902	803	4.5	5.93586
mat_gene_944	2255	2156	84.5385	41.5329
mat_gene_945	1926	1827	35.1702	20.3903
mat_gene_946	1518	1419	129.629	96.7621
mat_gene_947	1605	1506	46.6667	32.8223
mat_gene_948	1076	977	269	291.638
mat_gene_949	2303	2204	119.202	57.2873
mat_gene_950	3360	3261	174.135	56.5616
mat_gene_951	2793	2694	31.0256	12.1986
mat_gene_952	1804	1705	101.793	63.2384
mat_gene_953	2269	2170	327.447	159.834
mat_gene_954	1538	1439	62.2593	45.8279
mat_gene_955	1500	1401	0	0
mat_gene_956	1432	1333	100	79.4615
mat_gene_957	1626	1527	101.377	70.3217
mat_gene_958	1008	909	0	0
mat_gene_959	1731	1632	34	22.0671
mat_gene_960	1954	1855	160.347	91.5599
mat_gene_961	1110	1011	41.1236	43.0851
mat_gene_962	1880	1781	0	0
mat_gene_963	1527	1428	25	18.5438
mat_gene_964	1779	1680	437.72	275.978
mat_gene_965	3200	3101	62.1714	21.2362
mat_gene_966	2544	2445	0	0
mat_gene_967	1328	1229	14.3	12.3246
mat_gene_968	940	841	144.571	182.085
mat_gene_969	1140	1041	6.875	6.99534
mat_gene_970	3496	3397	69.5	21.6709
mat_gene_971	2933	2834	242.542	90.6512
mat_gene_972	4489	4390	323.254	77.995
mat_gene_973	1784	1685	22.1053	13.8958
mat_gene_974	1425	1326	16.8	13.42
mat_gene_975	927	828	63.6067	81.3691
mat_gene_976	2506	2407	181.364	79.8107
mat_gene_977	1339	1240	292.988	250.273
mat_gene_978	2372	2273	262.624	122.383
mat_gene_979	2950	2851	0	0
mat_gene_980	1129	1030	153.92	158.287
mat_gene_981	1998	1899	279	155.62
mat_gene_982	1062	963	31.2564	34.3795
mat_gene_983	532	433	7.5	18.3468
mat_gene_984	1081	982	86	92.7628
mat_gene_985	867	768	59.1698	81.6067
mat_gene_986	2458	2359	564.225	253.344
mat_gene_987	2667	2568	43.4783	17.9335
mat_gene_988	2360	2261	13.1429	6.1571
mat_gene_989	882	783	19.25	26.0409
mat_gene_990	1482	1383	15.3529	11.7586
mat_gene_991	2341	2242	36.9811	17.4716
mat_gene_992	633	534	21.4211	42.49
mat_gene_993	2803	2704	21	8.22621
mat_gene_994	3398	3299	0	0
mat_gene_995	565	466	45	102.285
mat_gene_996	658	559	47.4375	89.887
mat_gene_997	1307	1208	122.326	107.26
mat_gene_998	842	743	0	0
mat_gene_999	3215	3116	144.45	49.1029
mat_gene_1000	1916	1817	19.76	11.5191
mat_gene_1001	1477	1378	222.326	170.895
mat_gene_1002	828	729	5.33333	7.74922
mat_gene_1003	1690	1591	19.6429	13.0774
mat_gene_1004	2150	2051	36.5714	18.887
mat_gene_1005	1743	1644	113	72.8054
mat_gene_1006	1682	1583	122.562	82.0092
mat_gene_1007	1668	1569	39.3158	26.5418
mat_gene_1008	1667	1568	0	0
mat_gene_1009	1692	1593	29.0323	19.3042
mat_gene_1010	5607	5508	289.882	55.7461
mat_gene_1011	2781	2682	236.301	93.3239
mat_gene_1012	2774	2675	183.526	72.6708
mat_gene_1013	1405	1306	0	0
mat_gene_1014	3828	3729	33.6154	9.54845
mat_gene_1015	821	722	44.0147	64.5725
mat_gene_1016	1899	1800	31.3636	18.4561
mat_gene_1017	2063	1964	147.165	79.3687
mat_gene_1018	3988	3889	371.263	101.119
mat_gene_1019	3264	3165	208.325	69.7195
mat_gene_1020	2188	2089	0	0
mat_gene_1021	1382	1283	26.5385	21.9097
mat_gene_1022	1995	1896	241.135	134.713
mat_gene_1023	1854	1755	0	0
mat_gene_1024	1399	1300	103.019	83.9383
mat_gene_1025	1592	1493	27.2045	19.3005
mat_gene_1026	1550	1451	15	10.9499
mat_gene_1027	1782	1683	129.684	81.6188
mat_gene_1028	990	891	78.4	93.202
mat_gene_1029	749	650	6.36364	10.37
mat_gene_1030	3041	2942	122.913	44.2529
mat_gene_1031	2006	1907	160.132	88.9438
mat_gene_1032	3268	3169	85.8817	28.7055
mat_gene_1033	4993	4894	349	75.535
mat_gene_1034	1911	1812	93.4167	54.6076
mat_gene_1035	1083	984	0	0
mat_gene_1036	3435	3336	3.36842	1.06952
mat_gene_1037	722	623	3.5	5.95068
mat_gene_1038	3968	3869	775.715	212.369
mat_gene_1039	2069	1970	91.8145	49.3665
mat_gene_1040	776	677	0	0
mat_gene_1041	2540	2441	0	0
mat_gene_1042	3309	3210	132	43.5568
mat_gene_1043	751	652	0	0
mat_gene_1044	1258	1159	0	0
mat_gene_1045	2915	2816	447.117	168.18
mat_gene_1046	2104	2005	27	14.2638
mat_gene_1047	1748	1649	160.485	103.087
mat_gene_1048	2851	2752	51.6226	19.8691
mat_gene_1049	1558	1459	207.467	150.619
mat_gene_1050	1466	1367	46.7949	36.2591
mat_gene_1051	2510	2411	312.715	137.385
mat_gene_1052	954	855	65.5634	81.2236
mat_gene_1053	696	597	20	35.4848
mat_gene_1054	3955	3856	79	21.7009
mat_gene_1055	3410	3311	0	0
mat_gene_1056	5206	5107	675.722	140.149
mat_gene_1057	2174	2075	37.5652	19.1759
mat_gene_1058	3325	3226	14.85	4.87584
mat_gene_1059	657	558	91	172.74
mat_gene_1060	1648	1549	48.1695	32.9388
mat_gene_1061	1019	920	72.9314	83.9679
mat_gene_1062	1681	1582	54.25	36.3229
mat_gene_1063	2618	2519	227.253	95.5582
mat_gene_1064	424	325	5.45455	17.7772
mat_gene_1065	1231	1132	55.4222	51.859
mat_gene_1066	608	509	0	0
mat_gene_1067	4205	4106	58.5	15.0912
mat_gene_1068	1391	1292	9	7.37848
mat_gene_1069	380	281	9.375	35.3388
mat_gene_1070	1964	1865	307.4	174.587
mat_gene_1071	980	881	21.6667	26.0497
mat_gene_1072	3335	3236	26.7568	8.75814
mat_gene_1073	1617	1518	20	13.9555
mat_gene_1074	952	853	0	0
mat_gene_1075	1246	1147	0	0
mat_gene_1076	1519	1420	186.264	138.94
mat_gene_1077	950	851	44.7857	55.7438
mat_gene_1078	1937	1838	260.121	149.905
mat_gene_1079	870	771	189.313	260.084
mat_gene_1080	3002	2903	377.399	137.702
mat_gene_1081	4356	4257	44.3208	11.0278
mat_gene_1082	1397	1298	49.8077	40.6451
mat_gene_1083	1645	1546	28.2692	19.3683
mat_gene_1084	1298	1199	40.3333	35.6313
mat_gene_1085	1937	1838	10.5556	6.08307
mat_gene_1086	3518	3419	224.188	69.4543
mat_gene_1087	4657	4558	144.84	33.6589
mat_gene_1088	1810	1711	34.7143	21.4904
mat_gene_1089	436	337	59.1373	185.874
mat_gene_1090	1203	1104	0	0
mat_gene_1091	2755	2656	68.5714	27.3465
mat_gene_1092	2984	2885	170.166	62.476
mat_gene_1093	2247	2148	44.5	21.9438
mat_gene_1094	1368	1269	156.471	130.604
mat_gene_1095	1574	1475	118.079	84.7946
mat_gene_1096	2498	2399	27.6714	12.2177
mat_gene_1097	2517	2418	0	0
mat_gene_1098	849	750	17.8571	25.2196
mat_gene_1099	1127	1028	7.33333	7.55606
mat_gene_1100	1123	1024	12.9412	13.3863
mat_gene_1101	2029	1930	234.104	128.481
mat_gene_1102	2367	2268	22.1875	10.3622
mat_gene_1103	988	889	11.6923	13.9311
mat_gene_1104	2312	2213	32.6452	15.6252
mat_gene_1105	1994	1895	220.647	123.332
mat_gene_1106	936	837	72.2727	91.461
mat_gene_1107	1009	910	154.875	180.271
mat_gene_1108	1813	1714	130.828	80.8492
mat_gene_1109	2470	2371	62.5172	27.929
mat_gene_1110	2399	2300	58.3333	26.8643
mat_gene_1111	809	710	19.4783	29.0589
mat_gene_1112	3757	3658	149.231	43.2117
mat_gene_1113	1810	1711	185.06	114.565
mat_gene_1114	3088	2989	75.8197	26.8685
mat_gene_1115	5586	5487	424.441	81.9349
mat_gene_1116	3374	3275	449.657	145.431
mat_gene_1117	911	812	0	0
mat_gene_1118	3937	3838	19.5	5.38166
mat_gene_1119	3393	3294	67	21.5446
mat_gene_1120	3244	3145	118.884	40.0396
mat_gene_1121	3355	3256	705.617	229.547
mat_gene_1122	2900	2801	183.717	69.4742
mat_gene_1123	738	639	19.8	32.821
mat_gene_1124	635	536	26.9677	53.2926
mat_gene_1125	2427	2328	7.57895	3.44836
mat_gene_1126	2043	1944	183.139	99.7864
mat_gene_1127	1739	1640	38.8125	25.0677
mat_gene_1128	1282	1183	25.0272	22.4086
mat_gene_1129	1027	928	0	0
mat_gene_1130	1907	1808	186.485	109.253
mat_gene_1131	3795	3696	321.301	92.0804
mat_gene_1132	1361	1262	29.4545	24.7218
mat_gene_1133	2299	2200	0	0
mat_gene_1134	747	648	61.9574	101.276
mat_gene_1135	1935	1836	88.7518	51.2025
mat_gene_1136	2236	2137	12.2222	6.05805
mat_gene_1137	1728	1629	111.315	72.3801
mat_gene_1138	1360	1261	10.4	8.73585
mat_gene_1139	1418	1319	17.8182	14.3089
mat_gene_1140	3918	3819	67.6	18.7493
mat_gene_1141	1771	1672	10.2	6.46176
mat_gene_1142	2453	2354	225.405	101.425
mat_gene_1143	1406	1307	126	102.113
mat_gene_1144	3656	3557	177.523	52.8636
mat_gene_1145	2018	1919	79.3981	43.825
mat_gene_1146	2261	2162	20	9.79854
mat_gene_1147	1229	1130	26.1333	24.4965
mat_gene_1148	2634	2535	14.8571	6.20789
mat_gene_1149	916	817	16	20.7436
mat_gene_1150	786	687	106.312	163.913
mat_gene_1151	2056	1957	28.2683	15.3002
mat_gene_1152	823	724	46.7308	68.3678
mat_gene_1153	1637	1538	30.1786	20.784
mat_gene_1154	2085	1986	97.0395	51.7555
mat_gene_1155	1580	1481	286.598	204.977
mat_gene_1156	2006	1907	61.8333	34.3446
mat_gene_1157	3792	3693	179.122	51.3754
mat_gene_1158	2173	2074	211.45	107.99
mat_gene_1159	1465	1366	7.25	5.62179
mat_gene_1160	2472	2373	59.5579	26.5845
mat_gene_1161	1358	1259	38.4407	32.3409
mat_gene_1162	2504	2405	321.498	141.596
mat_gene_1163	945	846	23.5	29.4228
mat_gene_1164	1065	966	14.7619	16.1865
mat_gene_1165	1902	1803	0	0
mat_gene_1166	1655	1556	7.07143	4.81376
mat_gene_1167	3558	3459	125.031	38.2874
mat_gene_1168	1243	1144	41.3898	38.3226
mat_gene_1169	4686	4587	616.602	142.385
mat_gene_1170	2283	2184	48.96	23.7452
mat_gene_1171	969	870	1.8	2.19149
mat_gene_1172	2835	2736	0	0
mat_gene_1173	1657	1558	0	0
mat_gene_1174	2588	2489	212.671	90.5046
mat_gene_1175	3431	3332	529.857	168.438
mat_gene_1176	4091	3992	160.454	42.5742
mat_gene_1177	2502	2403	123.438	54.4102
mat_gene_1178	1469	1370	124.1	95.9485
mat_gene_1179	3085	2986	263.955	93.6327
mat_gene_1180	991	892	72.8824	86.5455
mat_gene_1181	828	729	0	0
mat_gene_1182	1118	1019	0	0
mat_gene_1183	2253	2154	144.946	71.2767
mat_gene_1184	1102	1003	81.5294	86.0994
mat_gene_1185	1678	1579	176.608	118.472
mat_gene_1186	1581	1482	221.021	157.969
mat_gene_1187	1099	1000	119.481	126.556
mat_gene_1188	3397	3298	22.6875	7.28657
mat_gene_1189	1479	1380	0	0
mat_gene_1190	1201	1102	16.6154	15.9704
mat_gene_1191	2760	2661	284.927	113.416
mat_gene_1192	1350	1251	46.5231	39.3911
mat_gene_1193	2299	2200	29.1818	14.05
mat_gene_1194	2432	2333	8.25	3.74564
mat_gene_1195	4314	4215	0	0
mat_gene_1196	1411	1312	0	0
mat_gene_1197	3033	2934	282.617	102.029
mat_gene_1198	1773	1674	159.773	101.096
mat_gene_1199	2283	2184	61.1897	29.6765
mat_gene_1200	1245	1146	38.5082	35.5923
mat_gene_1201	1912	1813	35.7907	20.9103
mat_gene_1202	1434	1335	34.7447	27.5673
mat_gene_1203	1564	1465	0	0
mat_gene_1204	1871	1772	55.5	33.1754
mat_gene_1205	2768	2669	0	0
mat_gene_1206	1347	1248	6.5	5.51678
mat_gene_1207	1025	926	107.714	123.211
mat_gene_1208	4017	3918	355.224	96.034
mat_gene_1209	1695	1596	33.5	22.233
mat_gene_1210	1556	1457	2.5	1.81747
mat_gene_1211	414	315	0	0
mat_gene_1212	497	398	0	0
mat_gene_1213	2054	1955	16.7727	9.08749
mat_gene_1214	1292	1193	81.7234	72.5593
mat_gene_1215	689	590	111.154	199.554
mat_gene_1216	988	889	106.486	126.876
mat_gene_1217	2339	2240	168.114	79.4955
mat_gene_1218	2017	1918	46.5116	25.6862
mat_gene_1219	1880	1781	0	0
mat_gene_1220	790	691	0	0
mat_gene_1221	2101	2002	175.151	92.6691
mat_gene_1222	832	733	231.097	333.946
mat_gene_1223	1251	1152	30.45	27.9977
mat_gene_1224	1663	1564	92.1782	62.4279
mat_gene_1225	2622	2523	123.376	51.7964
mat_gene_1226	2206	2107	13.75	6.91234
mat_gene_1227	2129	2030	70.5556	36.8148
mat_gene_1228	1251	1152	27.0833	24.9021
mat_gene_1229	1813	1714	9	5.56184
mat_gene_1230	2022	1923	10	5.50817
mat_gene_1231	1921	1822	251.457	146.185
mat_gene_1232	3744	3645	336	97.6402
mat_gene_1233	2765	2666	158.361	62.9182
mat_gene_1234	3309	3210	12.913	4.26099
mat_gene_1235	896	797	33.4377	44.4391
mat_gene_1236	640	541	19.8261	38.8174
mat_gene_1237	1504	1405	51.7164	38.9887
mat_gene_1238	1828	1729	153.456	94.0103
mat_gene_1239	2756	2657	335.625	133.798
