target_id	length	eff_length	est_counts	tpm
mat_gene_635	1116	1017	0	0
mat_gene_636	2102	2003	0	0
mat_gene_637	2867	2768	16.4706	6.24347
mat_gene_638	2099	2000	103.702	54.4054
mat_gene_639	1585	1486	40.3853	28.516
mat_gene_640	3336	3237	188.315	61.0417
mat_gene_641	3811	3712	0	0
mat_gene_642	2405	2306	87.1489	39.6539
mat_gene_643	952	853	86.321	106.182
mat_gene_644	2139	2040	103.837	53.408
mat_gene_645	556	457	18.4242	42.3016
mat_gene_646	2119	2020	97.0222	50.3968
mat_gene_647	1115	1016	113.837	117.564
mat_gene_648	2330	2231	57.5857	27.0831
mat_gene_649	1432	1333	5.83333	4.59166
mat_gene_650	2270	2171	113.949	55.0725
mat_gene_651	1532	1433	0	0
mat_gene_652	1462	1363	98.1061	75.5237
mat_gene_653	2039	1940	12	6.49027
mat_gene_654	2458	2359	122	54.2644
mat_gene_655	2787	2688	99.0476	38.6632
mat_gene_656	1699	1600	0	0
mat_gene_657	1475	1376	59	44.9901
mat_gene_658	2086	1987	110.103	58.1412
mat_gene_659	2099	2000	104.286	54.7114
mat_gene_660	2503	2404	50.8475	22.1931
mat_gene_661	2341	2242	1.42939	0.668957
mat_gene_662	3320	3221	0	0
mat_gene_663	1894	1795	428.717	250.605
mat_gene_664	3053	2954	15.7143	5.58171
mat_gene_665	2047	1948	88.9222	47.8966
mat_gene_666	1460	1361	93.7674	72.2898
mat_gene_667	1747	1648	15.1111	9.62105
mat_gene_668	1875	1776	179.619	106.119
mat_gene_669	1191	1092	8.8	8.45558
mat_gene_670	1432	1333	222.236	174.932
mat_gene_671	2095	1996	30.5809	16.0758
mat_gene_672	878	779	53.1892	71.6422
mat_gene_673	1124	1025	0	0
mat_gene_674	2000	1901	152	83.8967
mat_gene_675	2918	2819	109.008	40.5737
mat_gene_676	2509	2410	180.683	78.6653
mat_gene_677	2040	1941	15.7143	8.49478
mat_gene_678	1588	1489	0	0
mat_gene_679	2274	2175	114.667	55.3173
mat_gene_680	1506	1407	197.629	147.381
mat_gene_681	2632	2533	141.983	58.8143
mat_gene_682	947	848	25.3077	31.3141
mat_gene_683	1241	1142	32.4528	29.8174
mat_gene_684	2716	2617	0	0
mat_gene_685	781	682	12.7778	19.6587
mat_gene_686	1538	1439	46	33.5413
mat_gene_687	2758	2659	222.633	87.8525
mat_gene_688	1018	919	9.33333	10.6563
mat_gene_689	2889	2790	48.902	18.391
mat_gene_690	3356	3257	0	0
mat_gene_691	1241	1142	230.964	212.208
mat_gene_692	2769	2670	9	3.53683
mat_gene_693	905	806	64.2233	83.6067
mat_gene_694	1500	1401	96.6667	72.3972
mat_gene_695	2785	2686	55	21.4852
mat_gene_696	919	820	19.2857	24.6777
mat_gene_697	1830	1731	7.5	4.54619
mat_gene_698	842	743	141.178	199.37
mat_gene_699	4039	3940	2.69167	0.716817
mat_gene_700	2802	2703	19.3846	7.52479
mat_gene_701	810	711	60.6364	89.4843
mat_gene_702	1960	1861	0	0
mat_gene_703	1850	1751	44.5946	26.7226
mat_gene_704	1029	930	27.8478	31.4189
mat_gene_705	1752	1653	0	0
mat_gene_706	2291	2192	186.965	89.4957
mat_gene_707	3404	3305	75.2	23.8742
mat_gene_708	2961	2862	56.3582	20.6619
mat_gene_709	810	711	24.4364	36.062
mat_gene_710	1959	1860	30	16.9236
mat_gene_711	760	661	33.0435	52.4527
mat_gene_712	1281	1182	2.4	2.13048
mat_gene_713	2064	1965	388.632	207.519
mat_gene_714	1240	1141	48.6792	44.7653
mat_gene_715	817	718	98.073	143.321
mat_gene_716	2221	2122	27.5	13.5979
mat_gene_717	1753	1654	129.756	82.3143
mat_gene_718	1964	1865	30.1053	16.9374
mat_gene_719	1061	962	0	0
mat_gene_720	652	553	15.2381	28.9127
mat_gene_721	1031	932	53.617	60.3629
mat_gene_722	941	842	56.8276	70.8158
mat_gene_723	429	330	2.66667	8.47887
mat_gene_724	1151	1052	6.11111	6.0952
mat_gene_725	1686	1587	0	0
mat_gene_726	1956	1857	108.656	61.3938
mat_gene_727	4075	3976	74.1892	19.5784
mat_gene_728	1674	1575	10.1818	6.7831
mat_gene_729	2715	2616	171	68.587
mat_gene_730	3250	3151	91.9831	30.6297
mat_gene_731	2661	2562	186	76.1758
mat_gene_732	1368	1269	92.3478	76.3569
mat_gene_733	2718	2619	39.4054	15.7871
mat_gene_734	2957	2858	174.39	64.0241
mat_gene_735	1307	1208	33.28	28.9068
mat_gene_736	1339	1240	183.123	154.954
mat_gene_737	2082	1983	111.783	59.1477
mat_gene_738	2373	2274	332	153.19
mat_gene_739	3693	3594	507.383	148.129
mat_gene_740	2057	1958	4.92	2.63655
mat_gene_741	2911	2812	20.0769	7.49144
mat_gene_742	3076	2977	152.142	53.6232
mat_gene_743	1637	1538	78.6897	53.684
mat_gene_744	1375	1276	7.58333	6.23581
mat_gene_745	1054	955	48.9583	53.7906
mat_gene_746	2809	2710	54.1333	20.9594
mat_gene_747	1459	1360	105.33	81.2638
mat_gene_748	1886	1787	155.297	91.1848
mat_gene_749	1612	1513	103.468	71.7544
mat_gene_750	3375	3276	258.822	82.8975
mat_gene_751	3408	3309	22.2308	7.04922
mat_gene_752	2098	1999	26.0909	13.6949
mat_gene_753	3278	3179	85.6803	28.2796
mat_gene_754	2138	2039	23.1724	11.9244
mat_gene_755	1374	1275	98.8493	81.348
mat_gene_756	1199	1100	0	0
mat_gene_757	2198	2099	13.5	6.74846
mat_gene_758	2614	2515	145.286	60.6133
mat_gene_759	1140	1041	26.4146	26.6242
mat_gene_760	3282	3183	360	118.672
mat_gene_761	2373	2274	4.18182	1.92956
mat_gene_762	925	826	33.2308	42.2127
mat_gene_763	808	709	0	0
mat_gene_764	5750	5651	141.957	26.3581
mat_gene_765	1687	1588	0	0
mat_gene_766	1249	1150	6	5.4744
mat_gene_767	2918	2819	138.277	51.4679
mat_gene_768	1383	1284	1.85714	1.51762
mat_gene_769	692	593	20.0909	35.5491
mat_gene_770	3792	3693	0	0
mat_gene_771	305	206	9	45.8415
mat_gene_772	2686	2587	0	0
mat_gene_773	1597	1498	5.625	3.93998
mat_gene_774	1893	1794	34.8108	20.3599
mat_gene_775	1761	1662	0	0
mat_gene_776	4764	4665	0	0
mat_gene_777	2346	2247	117.755	54.9869
mat_gene_778	1178	1079	0	0
mat_gene_779	2205	2106	1.3253	0.660297
mat_gene_780	507	408	6	15.4303
mat_gene_781	1443	1344	69.1948	54.0204
mat_gene_782	1306	1207	146.897	127.699
mat_gene_783	1041	942	59.7143	66.5136
mat_gene_784	2822	2723	567.067	218.509
mat_gene_785	2496	2397	251.875	110.255
mat_gene_786	1082	983	73.1111	78.0393
mat_gene_788	2224	2125	14.1429	6.98331
mat_gene_789	1000	901	0	0
mat_gene_790	1347	1248	70.1386	58.9693
mat_gene_791	2255	2156	125.649	61.1498
mat_gene_792	1581	1482	104.211	73.7814
mat_gene_793	2423	2324	0	0
mat_gene_794	928	829	15.5789	19.7182
mat_gene_795	1670	1571	0	0
mat_gene_796	3317	3218	59.2066	19.3049
mat_gene_797	2797	2698	105.189	40.9082
mat_gene_798	1153	1054	190.773	189.915
mat_gene_799	2825	2726	97.8667	37.6697
mat_gene_800	1295	1196	0	0
mat_gene_801	1346	1247	53.5	45.0164
mat_gene_802	1089	990	26	27.5563
mat_gene_803	1009	910	22.069	25.4463
mat_gene_804	1371	1272	21.9355	18.0944
mat_gene_805	732	633	17.7059	29.3493
mat_gene_806	1592	1493	240.108	168.745
mat_gene_807	2074	1975	41.5323	22.0649
mat_gene_808	2888	2789	32.1538	12.0967
mat_gene_809	1426	1327	99.75	78.8724
mat_gene_810	2086	1987	11.1111	5.86736
mat_gene_811	2316	2217	140.231	66.3686
mat_gene_812	1264	1165	101	90.9659
mat_gene_813	592	493	0	0
mat_gene_814	3635	3536	15.4701	4.59054
mat_gene_815	1078	979	63.7168	68.2896
mat_gene_816	1764	1665	67.1429	42.3125
mat_gene_817	1281	1182	22.1739	19.6838
mat_gene_818	526	427	5	12.2864
mat_gene_819	2431	2332	50.0645	22.526
mat_gene_820	1756	1657	63.4884	40.2027
mat_gene_821	1384	1285	3.71429	3.03288
mat_gene_822	1668	1569	617	412.615
mat_gene_823	2942	2843	110.265	40.6953
mat_gene_824	1479	1380	193.168	146.872
mat_gene_825	807	708	72	106.704
mat_gene_826	2827	2728	141	54.2323
mat_gene_827	1530	1431	23.4	17.1577
mat_gene_828	1401	1302	19.6875	15.8658
mat_gene_830	3084	2985	0	0
mat_gene_831	2015	1916	47.6471	26.093
mat_gene_832	1112	1013	15.2308	15.776
mat_gene_833	1365	1266	0	0
mat_gene_834	3749	3650	145.459	41.815
mat_gene_835	1709	1610	108.182	70.5037
mat_gene_836	2254	2155	1.71795	0.836462
mat_gene_837	3394	3295	30.25	9.63282
mat_gene_838	1726	1627	223.764	144.306
mat_gene_839	1310	1211	65.5	56.7519
mat_gene_840	1130	1031	74.0381	75.3494
mat_gene_841	1753	1654	8.5	5.39221
mat_gene_842	2114	2015	75.6	39.3668
mat_gene_843	5176	5077	27.9677	5.78008
mat_gene_844	1128	1029	17.069	17.405
mat_gene_845	1856	1757	245.665	146.708
mat_gene_846	2512	2413	13.2353	5.75519
mat_gene_847	1288	1189	73.8571	65.1769
mat_gene_848	2520	2421	110.113	47.7229
mat_gene_849	2144	2045	84.6452	43.4302
mat_gene_850	1455	1356	58	44.8799
mat_gene_851	1946	1847	94.8444	53.8801
mat_gene_852	778	679	16.0851	24.8564
mat_gene_853	1548	1449	124.14	89.8934
mat_gene_854	2569	2470	873.067	370.881
mat_gene_855	1369	1270	157.599	130.207
mat_gene_856	1556	1457	14.4667	10.4182
mat_gene_857	1291	1192	19.1176	16.8283
mat_gene_858	2638	2539	51.3162	21.2068
mat_gene_859	2467	2368	86	38.1066
mat_gene_860	2689	2590	94	38.0813
mat_gene_861	2237	2138	0	0
mat_gene_862	1541	1442	26.9118	19.5821
mat_gene_863	1205	1106	40.1455	38.0859
mat_gene_864	4038	3939	59.7143	15.9065
mat_gene_865	4171	4072	339.661	87.5228
mat_gene_866	932	833	27	34.0096
mat_gene_867	1381	1282	50.84	41.6103
mat_gene_868	1957	1858	113.862	64.3008
mat_gene_869	501	402	12.5	32.6263
mat_gene_870	2188	2089	85.1475	42.7678
mat_gene_871	5905	5806	63.9167	11.551
mat_gene_872	2062	1963	152.37	81.4447
mat_gene_873	1630	1531	46.8947	32.139
mat_gene_874	1492	1393	65.6	49.4124
mat_gene_875	3486	3387	30.4884	9.44501
mat_gene_876	801	702	39.5294	59.0835
mat_gene_877	3847	3748	0	0
mat_gene_878	507	408	5.55556	14.2873
mat_gene_879	2194	2095	33.558	16.8072
mat_gene_880	2884	2785	426.591	160.72
mat_gene_881	2892	2793	0	0
mat_gene_882	1601	1502	68.7238	48.0088
mat_gene_883	3873	3774	85.0208	23.6378
mat_gene_884	1289	1190	84	74.0654
mat_gene_885	3775	3676	126.115	35.9976
mat_gene_886	3029	2930	356.71	127.741
mat_gene_887	1986	1887	37.5574	20.8837
mat_gene_888	2080	1981	143.867	76.2007
mat_gene_889	1261	1162	63.9512	57.7465
mat_gene_890	788	689	47.1519	71.8064
mat_gene_891	1856	1757	186.938	111.637
mat_gene_892	1792	1693	141.947	87.9739
mat_gene_893	3716	3617	122.684	35.5896
mat_gene_894	3050	2951	376.558	133.889
mat_gene_895	1090	991	10.1176	10.7125
mat_gene_896	1330	1231	1.85714	1.58296
mat_gene_897	4801	4702	22.4	4.9986
mat_gene_898	1784	1685	186.69	116.253
mat_gene_899	2815	2716	110.4	42.6503
mat_gene_900	1793	1694	50.1176	31.0428
mat_gene_901	1053	954	48.9859	53.8773
mat_gene_902	3329	3230	0	0
mat_gene_903	1655	1556	111.774	75.3729
mat_gene_904	2640	2541	49.2131	20.3217
mat_gene_905	995	896	49.02	57.4048
mat_gene_906	2448	2349	162.667	72.6606
mat_gene_907	1645	1546	27.6596	18.7724
mat_gene_908	891	792	116.342	154.133
mat_gene_909	2855	2756	0	0
mat_gene_910	3617	3518	2.93122	0.874249
mat_gene_911	1787	1688	59.5238	37
mat_gene_912	1912	1813	151.856	87.8857
mat_gene_913	1706	1607	24.7273	16.1452
mat_gene_914	459	360	0	0
mat_gene_915	1265	1166	139.447	125.485
mat_gene_916	974	875	46.0128	55.1765
mat_gene_917	1966	1867	37.6923	21.1832
mat_gene_918	1364	1265	25.3125	20.9956
mat_gene_919	5285	5186	260.8	52.7665
mat_gene_920	2929	2830	184.356	68.3526
mat_gene_921	3718	3619	50.6029	14.6714
mat_gene_922	2054	1955	43.3208	23.2505
mat_gene_923	2388	2289	4.04289	1.85323
mat_gene_924	1085	986	4.28571	4.56068
mat_gene_925	2133	2034	24	12.3807
mat_gene_926	1122	1023	44.5	45.6423
mat_gene_927	2175	2076	244.856	123.756
mat_gene_928	1979	1880	613	342.126
mat_gene_929	1743	1644	12.4179	7.92556
mat_gene_930	1675	1576	20.087	13.3734
mat_gene_931	2175	2076	46.5231	23.5139
mat_gene_932	1393	1294	0	0
mat_gene_933	1553	1454	0	0
mat_gene_934	2076	1977	198.684	105.449
mat_gene_935	1169	1070	5.5	5.39339
mat_gene_936	1522	1423	8.75	6.45188
mat_gene_937	1554	1455	18.9444	13.6616
mat_gene_938	1272	1173	59.2667	53.0146
mat_gene_939	1300	1201	4.48276	3.91639
mat_gene_940	1422	1323	32.4571	25.7415
mat_gene_941	1566	1467	44.8393	32.071
mat_gene_942	504	405	9.375	24.2884
mat_gene_943	1540	1441	78.3051	57.0176
mat_gene_944	875	776	121.229	163.919
mat_gene_945	1313	1214	3.25	2.80898
mat_gene_946	842	743	6.6	9.32048
mat_gene_947	1447	1348	48.7761	37.9665
mat_gene_948	1176	1077	9.68421	9.43478
mat_gene_949	749	650	50.4932	81.5084
mat_gene_950	1688	1589	117.591	77.6489
mat_gene_951	785	686	34.125	52.1953
mat_gene_952	1675	1576	33.3333	22.1925
mat_gene_953	3044	2945	269.753	96.1092
mat_gene_954	2766	2667	38.8421	15.2814
mat_gene_955	1544	1445	206.898	150.235
mat_gene_956	1486	1387	37	27.9904
mat_gene_957	3501	3402	53.8816	16.6184
mat_gene_958	1555	1456	16.9091	12.1855
mat_gene_959	2287	2188	11.7333	5.62675
mat_gene_960	1299	1200	29.6296	25.9077
mat_gene_961	991	892	6.78571	7.98204
mat_gene_962	2086	1987	238.468	125.926
mat_gene_963	4021	3922	18.3333	4.90475
mat_gene_964	2569	2470	354.959	150.787
mat_gene_965	3301	3202	41.25	13.5172
mat_gene_966	3858	3759	136.995	38.2398
mat_gene_967	800	701	20.4255	30.573
mat_gene_968	3073	2974	399	140.772
mat_gene_969	1760	1661	39.7419	25.1051
mat_gene_970	1537	1438	148.454	108.322
mat_gene_971	1964	1865	17.3333	9.75184
mat_gene_972	1132	1033	28.2857	28.731
mat_gene_973	2585	2486	87.84	37.0744
mat_gene_974	2750	2651	0	0
mat_gene_975	1549	1450	150.769	109.101
mat_gene_976	2261	2162	261.702	127.009
mat_gene_977	692	593	75.7714	134.071
mat_gene_978	2894	2795	79.7838	29.9513
mat_gene_979	1471	1372	121.324	92.7842
mat_gene_980	1989	1890	110.185	61.1709
mat_gene_981	2055	1956	218.71	117.323
mat_gene_982	3544	3445	261.902	79.7689
mat_gene_983	1173	1074	112.5	109.909
mat_gene_984	1898	1799	45.0417	26.2704
mat_gene_985	1797	1698	116.714	72.1223
mat_gene_986	587	488	7.33333	15.7676
mat_gene_987	1808	1709	178.859	109.812
mat_gene_988	2456	2357	296.774	132.114
mat_gene_989	1654	1555	38.2667	25.821
mat_gene_991	1910	1811	45.3673	26.285
mat_gene_992	1210	1111	171.468	161.94
mat_gene_993	1044	945	173.274	192.391
mat_gene_994	1459	1360	112.317	86.6546
mat_gene_995	2710	2611	177.5	71.3304
mat_gene_996	1241	1142	10	9.18792
mat_gene_997	1183	1084	15.9231	15.4128
mat_gene_998	2649	2550	25.037	10.3021
mat_gene_999	2003	1904	53.3333	29.391
mat_gene_1000	630	531	15.5	30.6281
mat_gene_1001	754	655	43.7027	70.0084
mat_gene_1002	1402	1303	77.6087	62.4956
mat_gene_1003	2874	2775	6.46154	2.44318
mat_gene_1004	5670	5571	0	0
mat_gene_1005	3208	3109	214.401	72.3584
mat_gene_1006	2960	2861	0	0
mat_gene_1007	2532	2433	268.776	115.913
mat_gene_1008	2462	2363	83.3563	37.0133
mat_gene_1009	1041	942	60.4103	67.2888
mat_gene_1010	2254	2155	153.551	74.7632
mat_gene_1011	1389	1290	63.2184	51.4206
mat_gene_1012	1211	1112	13.3333	12.5811
mat_gene_1013	2437	2338	220.476	98.9465
mat_gene_1014	2209	2110	22	10.9402
mat_gene_1015	2231	2132	165.141	81.2737
mat_gene_1016	3152	3053	87.8451	30.1907
mat_gene_1017	1199	1100	0	0
mat_gene_1018	2129	2030	218.133	112.748
mat_gene_1019	2165	2066	144.053	73.1601
mat_gene_1020	3176	3077	96.9211	33.0502
mat_gene_1021	2037	1938	0	0
mat_gene_1022	2468	2369	0	0
mat_gene_1023	2032	1933	0	0
mat_gene_1024	970	871	6.75	8.13147
mat_gene_1025	3111	3012	246.926	86.0191
mat_gene_1026	1083	984	0	0
mat_gene_1027	2175	2076	108.444	54.81
mat_gene_1028	677	578	32.8696	59.6691
mat_gene_1029	1056	957	69.6	76.3098
mat_gene_1030	1713	1614	4.02632	2.61751
mat_gene_1031	1714	1615	0	0
mat_gene_1032	1273	1174	0	0
mat_gene_1033	2405	2306	0	0
mat_gene_1034	2911	2812	93.5909	34.9222
mat_gene_1035	1540	1441	0	0
mat_gene_1036	1311	1212	75.9262	65.7313
mat_gene_1037	1892	1793	70.4588	41.2324
mat_gene_1038	2437	2338	45.2667	20.315
mat_gene_1039	1513	1414	6.08108	4.51247
mat_gene_1040	1197	1098	57.3016	54.758
mat_gene_1041	1543	1444	207.914	151.078
mat_gene_1042	1028	929	13.75	15.53
mat_gene_1043	2941	2842	69.8614	25.7927
mat_gene_1044	1882	1783	624.505	367.509
mat_gene_1045	1147	1048	290.808	291.158
mat_gene_1046	1066	967	115.54	125.368
mat_gene_1047	1549	1450	13.5	9.76898
mat_gene_1048	1730	1631	142.353	91.579
mat_gene_1049	4720	4621	108.206	24.5696
mat_gene_1050	4810	4711	132	29.3998
mat_gene_1051	1941	1842	30.1379	17.1675
mat_gene_1052	2211	2112	44	21.8596
mat_gene_1053	1375	1276	27.4894	22.6046
mat_gene_1054	789	690	29.2188	44.432
mat_gene_1055	1053	954	51.3947	56.5267
mat_gene_1056	3114	3015	371.922	129.434
mat_gene_1057	2178	2079	30.9333	15.6119
mat_gene_1058	1420	1321	0	0
mat_gene_1059	3350	3251	0	0
mat_gene_1060	1601	1502	75.7183	52.895
mat_gene_1061	1935	1836	246.176	140.688
mat_gene_1062	785	686	48.1765	73.6876
mat_gene_1063	1092	993	5	5.28328
mat_gene_1064	3335	3236	35.3023	11.4466
mat_gene_1065	2040	1941	175.932	95.1049
mat_gene_1066	1439	1340	29.3143	22.954
mat_gene_1067	3488	3389	0	0
mat_gene_1068	2026	1927	347.997	189.486
mat_gene_1069	2834	2735	109.576	42.0378
mat_gene_1070	1418	1319	0	0
mat_gene_1071	1493	1394	15.8182	11.9063
mat_gene_1072	1519	1420	0	0
mat_gene_1073	1460	1361	27.0667	20.867
mat_gene_1074	2743	2644	48.3214	19.1762
mat_gene_1075	2588	2489	200.56	84.548
mat_gene_1076	2965	2866	161.312	59.0574
mat_gene_1077	845	746	70	98.4561
mat_gene_1078	3575	3476	482.5	145.647
mat_gene_1079	2754	2655	140.19	55.4035
mat_gene_1080	2125	2026	178.549	92.4702
mat_gene_1081	1242	1143	103.569	95.0753
mat_gene_1082	2297	2198	0	0
mat_gene_1083	4298	4199	373.336	93.2905
mat_gene_1084	1198	1099	15.9091	15.1891
mat_gene_1085	2726	2627	18.5625	7.41412
mat_gene_1086	1087	988	10.5	11.151
mat_gene_1087	640	541	76.0494	147.496
mat_gene_1088	1899	1800	262.64	153.099
mat_gene_1089	1418	1319	0	0
mat_gene_1090	3056	2957	221.138	78.4683
mat_gene_1091	545	446	17	39.9942
mat_gene_1092	1083	984	23.1111	24.6439
mat_gene_1093	1051	952	164.182	180.955
mat_gene_1094	4061	3962	22.4	5.93221
mat_gene_1095	2134	2035	249.592	128.691
mat_gene_1096	2164	2065	224.145	113.892
mat_gene_1097	2598	2499	46.2179	19.4056
mat_gene_1098	2174	2075	123.234	62.3156
mat_gene_1099	1652	1553	130.955	88.4779
mat_gene_1100	3017	2918	23.0769	8.29805
mat_gene_1101	2359	2260	304.543	141.391
mat_gene_1102	1843	1744	0	0
mat_gene_1103	1942	1843	40.7647	23.2082
mat_gene_1104	2031	1932	8.33333	4.5258
mat_gene_1105	3445	3346	252.18	79.0802
mat_gene_1106	1006	907	0	0
mat_gene_1107	934	835	65.8228	82.7129
mat_gene_1108	4703	4604	23.5	5.35569
mat_gene_1109	1106	1007	34.9412	36.4075
mat_gene_1110	1742	1643	34.5	22.0326
mat_gene_1112	1869	1770	18	10.6704
mat_gene_1113	1944	1845	165.247	93.9769
mat_gene_1114	463	364	16.4	47.2744
mat_gene_1115	1443	1344	147.528	115.175
mat_gene_1116	1761	1662	93.48	59.0162
mat_gene_1117	3008	2909	42	15.1492
mat_gene_1118	696	597	80.8602	142.116
mat_gene_1119	1327	1228	0	0
mat_gene_1120	3508	3409	55.1064	16.9613
mat_gene_1121	5864	5765	390.418	71.0581
mat_gene_1122	982	883	30.6415	36.411
mat_gene_1123	1829	1730	125.423	76.0701
mat_gene_1124	957	858	0	0
mat_gene_1125	1030	931	36.3457	40.9625
mat_gene_1126	1009	910	53.1667	61.3029
mat_gene_1127	1223	1124	75.5652	70.5406
mat_gene_1128	1607	1508	66.383	46.189
mat_gene_1129	2284	2185	380.072	182.515
mat_gene_1130	2393	2294	25.4872	11.6577
mat_gene_1131	984	885	78.5	93.07
mat_gene_1132	1557	1458	149.359	107.487
mat_gene_1133	2214	2115	84.2069	41.7754
mat_gene_1134	3093	2994	216	75.6981
mat_gene_1135	996	897	59.6905	69.8226
mat_gene_1136	1704	1605	0	0
mat_gene_1137	2096	1997	79.7333	41.8934
mat_gene_1138	3555	3456	168.444	51.1405
mat_gene_1139	1025	926	0	0
mat_gene_1140	1113	1014	22.5789	23.3641
mat_gene_1141	852	753	120.908	168.478
mat_gene_1142	1112	1013	75.3133	78.0091
mat_gene_1143	5098	4999	275.333	57.7908
mat_gene_1144	1051	952	58.5577	64.5402
mat_gene_1145	630	531	3	5.92802
mat_gene_1146	1719	1620	235.955	152.826
mat_gene_1147	1382	1283	36.4444	29.8049
mat_gene_1148	3117	3018	85.1382	29.5998
mat_gene_1149	1088	989	13.5882	14.4162
mat_gene_1150	1775	1676	107.472	67.283
mat_gene_1151	3905	3806	403.298	111.184
mat_gene_1152	1680	1581	93.2055	61.8576
mat_gene_1153	971	872	44.4706	53.5106
mat_gene_1154	2140	2041	51.3953	26.4219
mat_gene_1155	4449	4350	317.971	76.6975
mat_gene_1156	3688	3589	14.8235	4.33373
mat_gene_1158	1354	1255	108.419	90.6449
mat_gene_1159	1712	1613	0	0
mat_gene_1160	529	430	4.2	10.2486
mat_gene_1161	1035	936	6.66667	7.47336
mat_gene_1162	3076	2977	175.633	61.9027
mat_gene_1163	1935	1836	16.8889	9.65187
mat_gene_1164	1603	1504	8	5.58117
mat_gene_1165	1561	1462	0	0
mat_gene_1166	1749	1650	0	0
mat_gene_1167	1622	1523	62.1429	42.8129
mat_gene_1168	4221	4122	91.5122	23.2945
mat_gene_1169	1477	1378	44	33.5032
mat_gene_1170	1068	969	96	103.951
mat_gene_1171	1954	1855	4.75	2.68679
mat_gene_1172	813	714	0	0
mat_gene_1173	4573	4474	104.788	24.5753
mat_gene_1174	2309	2210	113.284	53.7846
mat_gene_1175	1559	1460	51.6667	37.1314
mat_gene_1176	3175	3076	0	0
mat_gene_1177	1728	1629	30.8684	19.8828
mat_gene_1178	2252	2153	2.50996	1.22322
mat_gene_1179	625	526	10.85	21.6435
mat_gene_1180	2317	2218	135.08	63.902
mat_gene_1181	1914	1815	114.5	66.193
mat_gene_1182	3758	3659	184.089	52.7897
mat_gene_1183	2233	2134	99.3548	48.8515
mat_gene_1184	2361	2262	148.212	68.7504
mat_gene_1185	2328	2229	0	0
mat_gene_1186	1033	934	70.3838	79.0696
mat_gene_1187	2218	2119	87.5926	43.373
mat_gene_1188	2444	2345	337.364	150.952
mat_gene_1189	1142	1043	11	11.066
mat_gene_1190	1051	952	56	61.7212
mat_gene_1191	2418	2319	141.124	63.8534
mat_gene_1192	3330	3231	100.248	32.5554
mat_gene_1193	1716	1617	0	0
mat_gene_1194	1436	1337	0	0
mat_gene_1195	3123	3024	72.8254	25.2688
mat_gene_1196	2583	2484	47.5588	20.0892
mat_gene_1197	4050	3951	80.069	21.2638
mat_gene_1198	3800	3701	80.9351	22.9457
mat_gene_1199	1549	1450	93.7847	67.8652
mat_gene_1200	2497	2398	60.5	26.4722
mat_gene_1201	1630	1531	0	0
mat_gene_1202	1184	1085	82	79.2989
mat_gene_1203	1296	1197	47.4545	41.5975
mat_gene_1204	1249	1150	141.978	129.54
mat_gene_1205	2322	2223	8.625	4.07102
mat_gene_1206	1112	1013	26.0526	26.9852
mat_gene_1207	1301	1202	0	0
mat_gene_1208	1759	1660	97.8146	61.8271
mat_gene_1209	1542	1443	87.7089	63.7765
mat_gene_1210	3026	2927	851.295	305.169
mat_gene_1211	2110	2011	85.2963	44.5042
mat_gene_1212	1670	1571	193.401	129.172
mat_gene_1213	1364	1265	5.2	4.31317
mat_gene_1214	3768	3669	398.866	114.068
mat_gene_1215	755	656	23.4	37.4279
mat_gene_1216	2102	2003	10.5	5.50037
mat_gene_1217	2885	2786	182.332	68.6697
mat_gene_1218	1643	1544	130.478	88.669
mat_gene_1219	2750	2651	198.832	78.6974
mat_gene_1220	535	436	9.1875	22.1103
mat_gene_1221	2281	2182	88.4758	42.5454
mat_gene_1222	2626	2527	45.75	18.9963
mat_gene_1223	1632	1533	309.457	211.807
mat_gene_1224	1125	1026	16.5	16.8741
mat_gene_1225	2723	2624	24	9.59689
mat_gene_1226	1240	1141	114.45	105.248
mat_gene_1227	2971	2872	163.883	59.8731
mat_gene_1228	1251	1152	214.5	195.37
mat_gene_1229	1662	1563	22.05	14.8024
mat_gene_1230	1006	907	6.25	7.23029
mat_gene_1231	1384	1285	72.6575	59.3281
mat_gene_1232	1374	1275	273.243	224.865
mat_gene_1233	1175	1076	28.7928	28.0773
mat_gene_1234	1561	1462	133.94	96.1273
mat_gene_1235	2368	2269	43.6429	20.1819
mat_gene_1236	2282	2183	72.5202	34.8569
mat_gene_1237	1495	1396	74	55.6198
mat_gene_1238	1397	1298	72.9394	58.9618
mat_gene_1239	567	468	0	0
mat_gene_1240	1288	1189	69.7732	61.573
mat_gene_1241	2552	2453	96.4167	41.2418
