target_id	length	eff_length	est_counts	tpm
mat_gene_637	3032	2933	180.707	63.7361
mat_gene_638	2832	2733	62.0183	23.4749
mat_gene_639	1874	1775	96	55.9495
mat_gene_640	2294	2195	43.3333	20.4226
mat_gene_641	944	845	4.5	5.50908
mat_gene_642	1376	1277	56.1852	45.515
mat_gene_643	1364	1265	0	0
mat_gene_644	3196	3097	92.0893	30.7604
mat_gene_645	512	413	0	0
mat_gene_646	1201	1102	173.908	163.253
mat_gene_647	2911	2812	155.982	57.383
mat_gene_648	2571	2472	231.951	97.0667
mat_gene_649	1386	1287	7.22222	5.80518
mat_gene_650	1711	1612	0	0
mat_gene_651	2026	1927	23.3333	12.5262
mat_gene_652	747	648	25.6833	41.0015
mat_gene_653	2366	2267	147.072	67.1125
mat_gene_654	2469	2370	93.1667	40.6664
mat_gene_655	2289	2190	48.2308	22.7826
mat_gene_656	1187	1088	22.3143	21.2167
mat_gene_657	2267	2168	303.33	144.737
mat_gene_658	1448	1349	0	0
mat_gene_659	2580	2481	24.6207	10.2659
mat_gene_660	2286	2187	129.391	61.2037
mat_gene_661	1245	1146	267.304	241.293
mat_gene_662	2733	2634	28	10.9968
mat_gene_663	716	617	2.15385	3.61121
mat_gene_664	3114	3015	54.0698	18.552
mat_gene_665	2878	2779	96.2	35.8105
mat_gene_666	1226	1127	55.5333	50.9745
mat_gene_667	3986	3887	26	6.91962
mat_gene_668	603	504	57.8571	118.754
mat_gene_669	1550	1451	1.25	0.891181
mat_gene_670	4155	4056	67.8737	17.3112
mat_gene_671	1468	1369	0	0
mat_gene_672	3686	3587	102.231	29.4833
mat_gene_673	1502	1403	23.3333	17.2045
mat_gene_674	3215	3116	10.6667	3.54123
mat_gene_675	1148	1049	74.3478	73.3189
mat_gene_676	3435	3336	0	0
mat_gene_677	3134	3035	35.0508	11.9471
mat_gene_678	3393	3294	54.4375	17.0961
mat_gene_679	4363	4264	10.3793	2.51811
mat_gene_680	1880	1781	61.2267	35.5631
mat_gene_681	797	698	22.6471	33.5645
mat_gene_682	916	817	160.248	202.906
mat_gene_683	2316	2217	149.644	69.8258
mat_gene_684	1931	1832	0	0
mat_gene_685	905	806	47.4429	60.8919
mat_gene_686	3871	3772	388.65	106.588
mat_gene_687	1045	946	82.6211	90.3489
mat_gene_688	4469	4370	536	126.884
mat_gene_689	1842	1743	57.8065	34.3085
mat_gene_690	3843	3744	0	0
mat_gene_691	3140	3041	162.55	55.2961
mat_gene_692	2529	2430	14.7059	6.26049
mat_gene_693	2532	2433	29.6875	12.6228
mat_gene_694	2012	1913	16	8.65224
mat_gene_695	1332	1233	351	294.488
mat_gene_696	1614	1515	220.661	150.673
mat_gene_697	563	464	2.5	5.57372
mat_gene_698	2170	2071	148.421	74.1377
mat_gene_699	842	743	100.435	139.836
mat_gene_700	2374	2275	497.018	226.003
mat_gene_701	1034	935	147.922	163.661
mat_gene_702	3554	3455	43.6923	13.0822
mat_gene_703	1947	1848	508.51	284.656
mat_gene_704	1173	1074	0	0
mat_gene_705	2402	2303	209.691	94.191
mat_gene_706	2016	1917	40	21.5855
mat_gene_707	1335	1236	19.2727	16.1305
mat_gene_708	1127	1028	11.6471	11.7205
mat_gene_709	3304	3205	177.608	57.3268
mat_gene_710	1028	929	62.0667	69.114
mat_gene_711	3112	3013	183.118	62.8718
mat_gene_712	2146	2047	29.5556	14.9364
mat_gene_713	2201	2102	77.1692	37.9782
mat_gene_714	3157	3058	473	160.01
mat_gene_715	1050	951	8.64706	9.40614
mat_gene_716	3695	3596	25.4676	7.32643
mat_gene_717	2019	1920	141	75.9699
mat_gene_718	2189	2090	238.063	117.834
mat_gene_719	3932	3833	286.391	77.2935
mat_gene_720	3401	3302	299.918	93.9612
mat_gene_721	2597	2498	0	0
mat_gene_722	435	336	4	12.3153
mat_gene_723	1983	1884	10.0588	5.52319
mat_gene_724	2778	2679	19.4118	7.49576
mat_gene_725	1139	1040	40.1818	39.9687
mat_gene_726	1376	1277	288	233.306
mat_gene_727	1076	977	17.6667	18.7061
mat_gene_728	2810	2711	44.1356	16.8416
mat_gene_729	921	822	16.7273	21.0512
mat_gene_730	2549	2450	54.3917	22.9662
mat_gene_731	2813	2714	0	0
mat_gene_732	2566	2467	0	0
mat_gene_733	1801	1702	80	48.6244
mat_gene_734	1532	1433	0	0
mat_gene_735	1013	914	50.7766	57.4699
mat_gene_736	2865	2766	116.262	43.4818
mat_gene_737	3365	3266	109.052	34.5416
mat_gene_738	1649	1550	25.3659	16.9294
mat_gene_739	1431	1332	94.7865	73.6149
mat_gene_740	1628	1529	0	0
mat_gene_741	1875	1776	49.0364	28.5627
mat_gene_742	2748	2649	356.454	139.202
mat_gene_743	1204	1105	0	0
mat_gene_744	2300	2201	92	43.2405
mat_gene_745	3846	3747	20.7273	5.72245
mat_gene_746	3307	3208	54.5794	17.6002
mat_gene_747	2909	2810	20.6222	7.59194
mat_gene_748	4988	4889	1109.6	234.784
mat_gene_749	2251	2152	56.8421	27.3244
mat_gene_750	2130	2031	127	64.687
mat_gene_751	3398	3299	315.931	99.068
mat_gene_752	1631	1532	154.984	104.653
mat_gene_753	1413	1314	20.5333	16.1654
mat_gene_754	3595	3496	482.436	142.755
mat_gene_755	1896	1797	42.0732	24.2204
mat_gene_756	1332	1233	99.5	83.4802
mat_gene_757	459	360	4	11.4943
mat_gene_758	2013	1914	334.951	181.035
mat_gene_759	1064	965	19.375	20.7701
mat_gene_760	1948	1849	47.7049	26.6901
mat_gene_761	1192	1093	107	101.271
mat_gene_762	3743	3644	38.2785	10.8668
mat_gene_763	2745	2646	108.723	42.5066
mat_gene_764	886	787	66.7692	87.7657
mat_gene_765	622	523	7.2	14.2415
mat_gene_766	1227	1128	15.1579	13.9012
mat_gene_767	1815	1716	0	0
mat_gene_768	1869	1770	23.5455	13.7612
mat_gene_769	593	494	5	10.4705
mat_gene_770	1142	1043	42.5783	42.2306
mat_gene_771	3366	3267	429.112	135.877
mat_gene_772	1744	1645	52	32.701
mat_gene_773	771	672	0	0
mat_gene_774	1350	1251	93.7674	77.5386
mat_gene_775	375	276	10	37.4813
mat_gene_776	2830	2731	123.584	46.8127
mat_gene_777	4709	4610	517	116.015
mat_gene_778	3029	2930	242.975	85.7862
mat_gene_779	1376	1277	156.602	126.862
mat_gene_780	1677	1578	0	0
mat_gene_781	3112	3013	60.6522	20.8243
mat_gene_782	1581	1482	192.821	134.595
mat_gene_783	2781	2682	137.42	53.0049
mat_gene_784	1553	1454	142.56	101.428
mat_gene_785	1247	1148	15	13.5168
mat_gene_786	1891	1792	27.5	15.8752
mat_gene_787	3565	3466	201.938	60.2716
mat_gene_788	2772	2673	0	0
mat_gene_789	1447	1348	134.667	103.346
mat_gene_790	1950	1851	178.363	99.683
mat_gene_791	1872	1773	0	0
mat_gene_792	572	473	0	0
mat_gene_793	1210	1111	6	5.58677
mat_gene_794	1698	1599	101	65.3426
mat_gene_795	3122	3023	277.852	95.0822
mat_gene_796	1590	1491	78.65	54.5688
mat_gene_797	2127	2028	43.2727	22.0734
mat_gene_798	1107	1008	28.1395	28.8788
mat_gene_799	890	791	0	0
mat_gene_800	2451	2352	102.261	44.9775
mat_gene_801	3048	2949	114.046	40.0063
mat_gene_802	670	571	6.66667	12.078
mat_gene_803	2915	2816	145	53.2671
mat_gene_804	2164	2065	195.214	97.7945
mat_gene_805	1205	1106	48.9057	45.7433
mat_gene_806	1151	1052	75.7417	74.4805
mat_gene_808	2041	1942	0	0
mat_gene_809	2013	1914	306.038	165.408
mat_gene_810	1830	1731	65.4	39.0845
mat_gene_811	2223	2124	22	10.715
mat_gene_812	3394	3295	151.362	47.521
mat_gene_813	1921	1822	175.044	99.3855
mat_gene_814	1444	1345	96.1111	73.9222
mat_gene_815	1204	1105	21.2727	19.9152
mat_gene_816	2650	2551	9.1	3.69024
mat_gene_817	971	872	51.3	60.8589
mat_gene_818	1575	1476	90.7952	63.6356
mat_gene_819	1091	992	47.7966	49.8435
mat_gene_820	906	807	0	0
mat_gene_821	959	860	19	22.8549
mat_gene_822	1157	1058	53.1136	51.933
mat_gene_823	3832	3733	57.9344	16.0547
mat_gene_824	1209	1110	0	0
mat_gene_825	1934	1835	26.1935	14.7666
mat_gene_826	3078	2979	0	0
mat_gene_827	753	654	0	0
mat_gene_828	812	713	10.6667	15.4761
mat_gene_829	1272	1173	173.431	152.951
mat_gene_830	759	660	53.6667	84.1171
mat_gene_831	1742	1643	0	0
mat_gene_832	961	862	28.9524	34.7456
mat_gene_833	3228	3129	64.5	21.3244
mat_gene_834	1257	1158	0	0
mat_gene_835	715	616	73.5172	123.462
mat_gene_836	1109	1010	2.66667	2.73131
mat_gene_837	2034	1935	18.4615	9.86985
mat_gene_838	1554	1455	88.1897	62.7015
mat_gene_839	973	874	2.25	2.66314
mat_gene_840	1315	1216	119.148	101.362
mat_gene_841	2073	1974	105.054	55.0541
mat_gene_842	1462	1363	107.632	81.6899
mat_gene_843	2756	2657	248	96.557
mat_gene_844	915	816	4.5	5.70487
mat_gene_845	956	857	11.4	13.7609
mat_gene_846	1845	1746	0	0
mat_gene_847	2051	1952	0	0
mat_gene_848	1769	1670	18.1481	11.2419
mat_gene_849	1175	1076	0	0
mat_gene_850	3783	3684	2379.58	668.195
mat_gene_851	1196	1097	7.21739	6.80608
mat_gene_852	778	679	28.9655	44.1301
mat_gene_853	1455	1356	61.7662	47.121
mat_gene_854	586	487	42.3684	89.9988
mat_gene_855	1246	1147	0	0
mat_gene_856	1376	1277	124.578	100.919
mat_gene_857	1048	949	150.038	163.553
mat_gene_858	1567	1468	0	0
mat_gene_859	3174	3075	12.5677	4.22798
mat_gene_860	1439	1340	171.168	132.142
mat_gene_861	1453	1354	68.7907	52.5575
mat_gene_862	1960	1861	38.2273	21.2496
mat_gene_863	603	504	14.8571	30.495
mat_gene_864	1951	1852	91.7647	51.2576
mat_gene_865	1599	1500	140.862	97.1461
mat_gene_866	956	857	0	0
mat_gene_867	1884	1785	94	54.477
mat_gene_868	2062	1963	8.57143	4.51706
mat_gene_869	2938	2839	89.0847	32.461
mat_gene_870	3531	3432	91.7714	27.662
mat_gene_871	1838	1739	238.518	141.887
mat_gene_872	3384	3285	511.705	161.142
mat_gene_873	499	400	4.66667	12.069
mat_gene_874	601	502	0	0
mat_gene_875	7962	7863	0	0
mat_gene_876	1216	1117	23.0769	21.3721
mat_gene_877	696	597	0	0
mat_gene_878	4198	4099	159.924	40.3607
mat_gene_879	2117	2018	105.741	54.206
mat_gene_880	873	774	59.5122	79.5405
mat_gene_881	3477	3378	167.848	51.402
mat_gene_882	713	614	30.78	51.8589
mat_gene_883	1881	1782	248.023	143.982
mat_gene_884	897	798	15	19.4452
mat_gene_885	1819	1720	84.7403	50.9665
mat_gene_886	954	855	63.0148	76.243
mat_gene_887	1442	1343	150.116	115.631
mat_gene_888	1269	1170	41.2759	36.495
mat_gene_889	1879	1780	68.6933	39.9225
mat_gene_890	4598	4499	29.5312	6.7903
mat_gene_891	1393	1294	12.8125	10.2429
mat_gene_892	750	651	64.7959	102.965
mat_gene_893	579	480	46.875	101.024
mat_gene_894	2119	2020	480.104	245.871
mat_gene_895	2246	2147	74.2796	35.7899
mat_gene_896	2336	2237	327	151.219
mat_gene_897	1709	1610	117.033	75.1977
mat_gene_898	1076	977	0	0
mat_gene_899	2301	2202	289.398	135.957
mat_gene_900	772	673	197.271	303.229
mat_gene_901	2263	2164	40	19.1217
mat_gene_902	2574	2475	249.328	104.213
mat_gene_903	2879	2780	134.28	49.9679
mat_gene_904	3141	3042	119.246	40.5515
mat_gene_905	2657	2558	16.7143	6.75944
mat_gene_906	1185	1086	235.2	224.043
mat_gene_907	2124	2025	21	10.728
mat_gene_908	2903	2804	70.481	26.0026
mat_gene_909	2387	2288	82.3333	37.2257
mat_gene_910	2067	1968	10.6667	5.60695
mat_gene_911	3634	3535	195.161	57.112
mat_gene_912	2937	2838	46.6667	17.0105
mat_gene_913	2050	1951	225.5	119.567
mat_gene_914	1981	1882	150.857	82.922
mat_gene_915	1402	1303	4.2	3.33448
mat_gene_916	1147	1048	56.1205	55.3967
mat_gene_917	1027	928	19.9692	22.2606
mat_gene_918	2791	2692	316.596	121.662
mat_gene_919	2793	2694	27.5	10.5599
mat_gene_920	4114	4015	47.3077	12.189
mat_gene_921	2556	2457	104.455	43.9794
mat_gene_922	2499	2400	28.4516	12.2636
mat_gene_923	1264	1165	345.893	307.142
mat_gene_924	2511	2412	52.0833	22.338
mat_gene_925	2626	2527	10	4.09372
mat_gene_926	695	596	4.15385	7.20987
mat_gene_927	2334	2235	90.2222	41.7599
mat_gene_928	2034	1935	91.0652	48.685
mat_gene_929	1400	1301	53.2683	42.356
mat_gene_930	3800	3701	0	0
mat_gene_931	694	595	65.1639	113.296
mat_gene_932	2458	2359	107.514	47.1475
mat_gene_933	1868	1769	49.1707	28.7543
mat_gene_934	1369	1270	3.9	3.17676
mat_gene_935	2167	2068	27.8571	13.9351
mat_gene_936	1635	1536	179	120.555
mat_gene_937	1757	1658	143.455	89.5062
mat_gene_938	1824	1725	159.888	95.8848
mat_gene_939	2815	2716	283.192	107.864
mat_gene_940	1146	1047	26.5385	26.2212
mat_gene_941	1282	1183	0	0
mat_gene_942	1222	1123	9	8.2906
mat_gene_943	729	630	9.33333	15.3257
mat_gene_944	2329	2230	44.64	20.7082
mat_gene_945	1711	1612	41.5957	26.6936
mat_gene_946	3586	3487	856.1	253.978
mat_gene_947	1697	1598	198.199	128.306
mat_gene_948	1059	960	8.88889	9.57855
mat_gene_949	984	885	40.1639	46.9479
mat_gene_950	3133	3034	209.056	71.2804
mat_gene_951	1153	1054	22.6667	22.2469
mat_gene_952	2686	2587	159.3	63.7005
mat_gene_953	1040	941	60.3871	66.3862
mat_gene_954	3986	3887	0	0
mat_gene_955	4878	4779	573.73	124.192
mat_gene_956	973	874	18.4545	21.8432
mat_gene_957	3022	2923	20.4545	7.2391
mat_gene_958	825	726	0	0
mat_gene_959	3689	3590	31.2857	9.01519
mat_gene_960	622	523	9.52941	18.849
mat_gene_961	3479	3380	152.9	46.7966
mat_gene_962	1890	1791	0	0
mat_gene_963	964	865	221	264.301
mat_gene_964	2793	2694	48.9107	18.7815
mat_gene_966	2095	1996	0	0
mat_gene_967	4949	4850	99.9762	21.3245
mat_gene_968	2597	2498	0	0
mat_gene_969	6449	6350	11.4092	1.85868
mat_gene_970	2760	2661	201.19	78.2141
mat_gene_971	1162	1063	124.667	121.322
mat_gene_972	2184	2085	10.5	5.20963
mat_gene_973	1197	1098	23	21.6695
mat_gene_974	2508	2409	229.466	98.5383
mat_gene_975	3938	3839	441.667	119.015
mat_gene_976	692	593	1.5	2.61674
mat_gene_977	3624	3525	190.203	55.8191
mat_gene_978	1935	1836	193	108.745
mat_gene_979	654	555	91.6364	170.804
mat_gene_980	1699	1600	158.814	102.682
mat_gene_981	1835	1736	126.411	75.3285
mat_gene_982	1167	1068	158.512	153.538
mat_gene_983	1373	1274	1.3	1.0556
mat_gene_984	640	541	46.7692	89.4306
mat_gene_985	888	789	10.625	13.9308
mat_gene_986	1156	1057	27.1429	26.5646
mat_gene_987	2665	2566	206.689	83.3266
mat_gene_988	1771	1672	28.9091	17.8863
mat_gene_989	2499	2400	93.8944	40.4717
mat_gene_990	1281	1182	214.828	188.017
mat_gene_991	2060	1961	123	64.886
mat_gene_992	2253	2154	0	0
mat_gene_993	1352	1253	10.5	8.66885
mat_gene_994	894	795	187.392	243.841
mat_gene_995	908	809	10.8	13.8102
mat_gene_996	2880	2781	211.397	78.636
mat_gene_997	3317	3218	49.5	15.9127
mat_gene_998	2780	2681	178.457	68.8588
mat_gene_999	2978	2879	63.3636	22.7678
mat_gene_1000	3005	2906	34.2857	12.2051
mat_gene_1001	2453	2354	5.33333	2.34377
mat_gene_1002	1515	1416	0	0
mat_gene_1003	1439	1340	107.069	82.6575
mat_gene_1004	3560	3461	931.354	278.379
mat_gene_1005	1394	1295	5.57143	4.45062
mat_gene_1006	3095	2996	91.84	31.7113
mat_gene_1007	717	618	22.619	37.8625
mat_gene_1008	1450	1351	95.0345	72.7695
mat_gene_1009	3191	3092	67.1494	22.466
mat_gene_1010	3298	3199	584.548	189.029
mat_gene_1011	1435	1336	0	0
mat_gene_1012	1129	1030	0	0
mat_gene_1013	3187	3088	0	0
mat_gene_1014	1598	1499	15	10.3517
mat_gene_1015	3235	3136	0	0
mat_gene_1016	1457	1358	149.548	113.921
mat_gene_1017	3188	3089	80.3933	26.9231
mat_gene_1018	1426	1327	46.1957	36.0125
mat_gene_1019	3591	3492	31.1586	9.23055
mat_gene_1020	1392	1293	208.217	166.587
mat_gene_1021	2655	2556	91.8991	37.1941
mat_gene_1022	835	736	0	0
mat_gene_1023	2489	2390	219.836	95.1532
mat_gene_1024	2234	2135	0	0
mat_gene_1025	1869	1770	38.8657	22.7152
mat_gene_1026	3106	3007	123.162	42.3709
mat_gene_1027	1187	1088	16.0909	15.2994
mat_gene_1028	1024	925	3.33333	3.72787
mat_gene_1029	1896	1797	0	0
mat_gene_1030	4702	4603	68.9333	15.4922
mat_gene_1031	2772	2673	249	96.366
mat_gene_1032	937	838	65	80.2403
mat_gene_1033	2193	2094	0	0
mat_gene_1034	1852	1753	55.6034	32.8128
mat_gene_1035	3117	3018	249.725	85.5985
mat_gene_1036	2925	2826	168.606	61.7198
mat_gene_1037	1955	1856	258.636	144.156
mat_gene_1038	2531	2432	58.2692	24.7856
mat_gene_1039	3185	3086	55.4167	18.5767
mat_gene_1040	1554	1455	449.924	319.889
mat_gene_1041	1484	1385	20.7059	15.4656
mat_gene_1042	1485	1386	18.7647	14.0056
mat_gene_1043	2779	2680	35.5714	13.7306
mat_gene_1044	1462	1363	0	0
mat_gene_1045	1753	1654	0	0
mat_gene_1046	3964	3865	640.949	171.553
mat_gene_1047	1190	1091	11.6667	11.0623
mat_gene_1048	2531	2432	38.2075	16.2521
mat_gene_1049	2680	2581	210.305	84.2918
mat_gene_1050	2953	2854	48.8857	17.7195
mat_gene_1052	2969	2870	101.348	36.5305
mat_gene_1053	2243	2144	255.698	123.375
mat_gene_1054	3236	3137	38.4	12.6631
mat_gene_1055	1828	1729	98.879	59.1606
mat_gene_1056	3993	3894	119.5	31.7465
mat_gene_1057	3338	3239	169.811	54.2349
mat_gene_1058	858	759	23.8	32.4383
mat_gene_1059	406	307	2	6.7393
mat_gene_1060	1624	1525	225.306	152.836
mat_gene_1061	2065	1966	103.333	54.3726
mat_gene_1062	2049	1950	145.325	77.0958
mat_gene_1063	1114	1015	54.9	55.9538
mat_gene_1064	914	815	36.4737	46.2962
mat_gene_1065	1976	1877	244.836	134.938
mat_gene_1066	5000	4901	235.469	49.7018
mat_gene_1067	1075	976	0	0
mat_gene_1068	2915	2816	306	112.412
mat_gene_1069	1695	1596	92.3212	59.84
mat_gene_1070	1196	1097	31.9583	30.1371
mat_gene_1071	646	547	12.2143	23.0996
mat_gene_1072	2602	2503	438.494	181.229
mat_gene_1073	1856	1757	0	0
mat_gene_1074	2054	1955	265.429	140.451
mat_gene_1075	1860	1761	69.0667	40.5726
mat_gene_1076	867	768	0	0
mat_gene_1077	853	754	34.069	46.7424
mat_gene_1078	2085	1986	231.53	120.601
mat_gene_1079	1475	1376	53.4684	40.1978
mat_gene_1080	2758	2659	146.184	56.8729
mat_gene_1081	2735	2636	56.2031	22.0566
mat_gene_1082	2118	2019	32.2326	16.5151
mat_gene_1083	710	611	38.6173	65.3829
mat_gene_1084	2768	2669	52.3261	20.2812
mat_gene_1085	1031	932	192.429	213.589
mat_gene_1086	2421	2322	181.271	80.7586
mat_gene_1087	1594	1495	87.0932	60.2652
mat_gene_1088	2666	2567	106.394	42.8759
mat_gene_1089	2146	2047	307.818	155.56
mat_gene_1090	2894	2795	129.018	47.752
mat_gene_1091	2023	1924	22.9412	12.3349
mat_gene_1092	1026	927	140.414	156.694
mat_gene_1093	2793	2694	18	6.91191
mat_gene_1094	5640	5541	599.532	111.93
mat_gene_1095	1310	1211	0	0
mat_gene_1096	4278	4179	84.6699	20.9595
mat_gene_1097	2276	2177	3.45029	1.63954
mat_gene_1098	1718	1619	81.6667	52.1821
mat_gene_1099	2040	1941	289.878	154.494
mat_gene_1100	660	561	26.7568	49.3394
mat_gene_1101	1270	1171	1.49153	1.31764
mat_gene_1102	4370	4271	564.8	136.801
mat_gene_1103	1055	956	8.75	9.46833
mat_gene_1104	1719	1620	24.878	15.8864
mat_gene_1105	1044	945	135	147.783
mat_gene_1106	1730	1631	198.63	125.983
mat_gene_1107	1131	1032	78.4353	78.624
mat_gene_1108	750	651	141.565	224.956
mat_gene_1109	1526	1427	441.637	320.159
mat_gene_1110	2443	2344	69.7143	30.7672
mat_gene_1111	2656	2557	389.747	157.679
mat_gene_1112	1763	1664	78.7941	48.9851
mat_gene_1113	1278	1179	113.92	99.9562
mat_gene_1114	3950	3851	980.314	263.339
mat_gene_1115	2660	2561	203.393	82.1579
mat_gene_1116	1294	1195	38	32.8957
mat_gene_1117	1102	1003	144.015	148.536
mat_gene_1118	965	866	102.772	122.767
mat_gene_1119	1599	1500	97.792	67.4428
mat_gene_1120	835	736	64.6528	90.8726
mat_gene_1121	1556	1457	9.54545	6.77736
mat_gene_1122	2351	2252	84.1149	38.6392
mat_gene_1123	3254	3155	47.0213	15.4177
mat_gene_1124	2529	2430	19.5122	8.3066
mat_gene_1125	1518	1419	16.1538	11.7765
mat_gene_1126	2044	1945	32.3673	17.2152
mat_gene_1127	2651	2552	16.7663	6.7964
mat_gene_1128	1078	979	21.8182	23.0547
mat_gene_1129	2973	2874	144.046	51.8488
mat_gene_1130	2669	2570	81.9083	32.9699
mat_gene_1131	640	541	38.4	73.4273
mat_gene_1132	2008	1909	28.4444	15.414
mat_gene_1133	3058	2959	223.508	78.1396
mat_gene_1134	2694	2595	191.311	76.2651
mat_gene_1135	1605	1506	74.1818	50.9561
mat_gene_1136	702	603	21	36.0268
mat_gene_1137	2751	2652	371.933	145.082
mat_gene_1138	1390	1291	68.11	54.5768
mat_gene_1139	1134	1035	66.2273	66.1942
mat_gene_1140	1834	1735	62.1852	37.0775
mat_gene_1141	2544	2445	214.668	90.8263
mat_gene_1142	1240	1141	71.2075	64.56
mat_gene_1143	2085	1986	12.8125	6.67387
mat_gene_1144	3986	3887	39.5	10.5125
mat_gene_1145	2137	2038	160.734	81.5882
mat_gene_1146	1425	1326	19.7647	15.4195
mat_gene_1147	581	482	27.04	58.0341
mat_gene_1148	5388	5289	275.383	53.8626
mat_gene_1149	5132	5033	134.919	27.7312
mat_gene_1150	3564	3465	149.845	44.7367
mat_gene_1151	1031	932	14.4828	16.0753
mat_gene_1152	631	532	4.8	9.33368
mat_gene_1153	1765	1666	0	0
mat_gene_1154	1545	1446	0	0
mat_gene_1155	2032	1933	33.3705	17.8589
mat_gene_1156	2078	1979	99	51.7503
mat_gene_1157	2150	2051	86.4407	43.5989
mat_gene_1158	1940	1841	0	0
mat_gene_1159	4368	4269	15.9259	3.85924
mat_gene_1160	2045	1946	34.5667	18.3755
mat_gene_1161	1722	1623	230.644	147.01
mat_gene_1162	2728	2629	153.529	60.4122
mat_gene_1163	1700	1601	374	241.659
mat_gene_1164	809	710	27.0588	39.4252
mat_gene_1165	857	758	8.5	11.6004
mat_gene_1166	3546	3447	55.6949	16.7147
mat_gene_1167	2052	1953	279.323	147.954
mat_gene_1168	1498	1399	72.3913	53.5294
mat_gene_1169	2852	2753	0	0
mat_gene_1170	2832	2733	446.196	168.892
mat_gene_1171	2789	2690	0	0
mat_gene_1172	2340	2241	78.3654	36.1748
mat_gene_1173	3025	2926	52.3636	18.5131
mat_gene_1174	1908	1809	0	0
mat_gene_1175	1085	986	8.5	8.91796
mat_gene_1176	1002	903	8.57143	9.81949
mat_gene_1177	1642	1543	194.619	130.48
mat_gene_1178	3084	2985	286.063	99.138
mat_gene_1179	1893	1794	0	0
mat_gene_1180	903	804	147.186	189.38
mat_gene_1181	1326	1227	32.1111	27.0729
mat_gene_1182	1471	1372	36.9855	27.8869
mat_gene_1183	983	884	0	0
mat_gene_1184	1793	1694	87.6483	53.5246
mat_gene_1185	1101	1002	13.2	13.6279
mat_gene_1186	5302	5203	580.696	115.456
mat_gene_1187	1256	1157	53.5714	47.8987
mat_gene_1188	2116	2017	142.08	72.8703
mat_gene_1189	1927	1828	0	0
mat_gene_1190	1778	1679	86.1573	53.0841
mat_gene_1191	1599	1500	9.54545	6.58307
mat_gene_1192	896	797	0	0
mat_gene_1193	2793	2694	77.4742	29.7497
mat_gene_1194	2479	2380	26.0526	11.324
mat_gene_1195	909	810	46.8	59.7701
mat_gene_1196	2883	2784	55.9223	20.7797
mat_gene_1197	2703	2604	130.755	51.9445
mat_gene_1198	723	624	42.0588	69.7262
mat_gene_1199	2200	2101	34.4348	16.9549
mat_gene_1200	1111	1012	6	6.1333
mat_gene_1201	3147	3048	227.816	77.32
mat_gene_1202	2272	2173	31.25	14.8769
mat_gene_1203	2095	1996	251	130.088
mat_gene_1204	6867	6768	377.97	57.7723
mat_gene_1205	3560	3461	62.6364	18.7218
mat_gene_1206	1603	1504	14.2222	9.78235
mat_gene_1207	1202	1103	36.6154	34.3409
mat_gene_1208	4795	4696	166.675	36.7169
mat_gene_1209	2390	2291	313.678	141.639
mat_gene_1210	2781	2682	93.2663	35.974
mat_gene_1211	2364	2265	306.379	139.931
mat_gene_1212	2785	2686	53.7059	20.6842
mat_gene_1213	2558	2459	377.777	158.928
mat_gene_1214	3711	3612	0	0
mat_gene_1215	3195	3096	366.908	122.597
mat_gene_1216	1676	1577	242.49	159.069
mat_gene_1217	367	268	0	0
mat_gene_1218	3186	3087	1.16463	0.39028
mat_gene_1219	2440	2341	0	0
mat_gene_1220	965	866	52.1212	62.2616
mat_gene_1221	2251	2152	112.5	54.0796
mat_gene_1222	2458	2359	31.2857	13.7196
mat_gene_1223	1166	1067	0	0
mat_gene_1224	4381	4282	83.52	20.1775
mat_gene_1225	1192	1093	72.4419	68.5635
mat_gene_1226	1923	1824	185.04	104.946
mat_gene_1227	1062	963	75.7209	81.3417
mat_gene_1228	1635	1536	0	0
mat_gene_1229	2121	2022	9.45	4.83475
mat_gene_1230	1065	966	50.6739	54.2664
mat_gene_1231	2571	2472	205	85.7884
mat_gene_1232	3251	3152	323.92	106.31
mat_gene_1233	1092	993	8.34783	8.69656
mat_gene_1234	2483	2384	372	161.421
mat_gene_1235	3055	2956	48.3438	16.9184
mat_gene_1236	1061	962	4.76923	5.12857
mat_gene_1237	1502	1403	0	0
mat_gene_1238	2852	2753	27.3214	10.2665
mat_gene_1239	2238	2139	28.16	13.619
mat_gene_1240	1985	1886	35.3421	19.3854
mat_gene_1241	1195	1096	12.1053	11.4258
mat_gene_1242	832	733	91.7778	129.526
mat_gene_1243	3385	3286	0	0
