target_id	length	eff_length	est_counts	tpm
mat_gene_640	1730	1631	30.6	19.8033
mat_gene_641	710	611	49.7879	86.0106
mat_gene_642	2222	2123	37.0526	18.4221
mat_gene_643	898	799	46.1899	61.0197
mat_gene_644	3181	3082	420.551	144.031
mat_gene_645	2143	2044	250.871	129.551
mat_gene_646	3180	3081	35	11.9907
mat_gene_647	1039	940	16.7568	18.8162
mat_gene_648	2568	2469	91.6034	39.1616
mat_gene_649	1409	1310	33.0256	26.6103
mat_gene_650	2584	2485	221.347	94.0192
mat_gene_651	3459	3360	268.555	84.3651
mat_gene_652	1269	1170	38	34.2821
mat_gene_653	760	661	163.455	261.015
mat_gene_654	1156	1057	74.383	74.2794
mat_gene_655	2086	1987	66.6838	35.4235
mat_gene_656	2806	2707	127.889	49.8673
mat_gene_657	1650	1551	21.56	14.6726
mat_gene_658	1993	1894	0	0
mat_gene_659	2251	2152	65.6863	32.2183
mat_gene_660	1458	1359	28.0645	21.7976
mat_gene_661	3788	3689	30.7692	8.80395
mat_gene_662	1519	1420	167	124.136
mat_gene_663	1417	1318	126.874	101.608
mat_gene_664	1160	1061	29.7414	29.588
mat_gene_665	2469	2370	59.9701	26.7089
mat_gene_666	2962	2863	29	10.6917
mat_gene_667	2887	2788	6.68116	2.52947
mat_gene_668	1226	1127	46.4872	43.5391
mat_gene_669	1062	963	120.455	132.028
mat_gene_670	1273	1174	76	68.3306
mat_gene_671	2718	2619	158.342	63.8159
mat_gene_672	1883	1784	65.4545	38.7271
mat_gene_673	969	870	103.866	126.015
mat_gene_674	1192	1093	32.3095	31.2018
mat_gene_675	3796	3697	75.8493	21.6557
mat_gene_676	2198	2099	0	0
mat_gene_677	1302	1203	133.87	117.459
mat_gene_678	1883	1784	181.546	107.414
mat_gene_679	1289	1190	3	2.66099
mat_gene_680	2667	2568	64.4848	26.5053
mat_gene_681	2887	2788	0	0
mat_gene_682	3443	3344	137	43.2438
mat_gene_683	1442	1343	0	0
mat_gene_684	1918	1819	347.759	201.797
mat_gene_685	630	531	3	5.96343
mat_gene_686	3412	3313	18.4167	5.86758
mat_gene_687	1448	1349	172.253	134.78
mat_gene_688	1711	1612	86.9615	56.9419
mat_gene_689	3270	3171	220.688	73.4602
mat_gene_690	2063	1964	237.587	127.688
mat_gene_691	3172	3073	51.1538	17.5706
mat_gene_692	3320	3221	102.71	33.6582
mat_gene_693	3155	3056	21.2105	7.32602
mat_gene_694	3798	3699	87.6392	25.0083
mat_gene_695	1244	1145	88.1575	81.2688
mat_gene_696	1798	1699	0	0
mat_gene_697	1579	1480	20.8889	14.8978
mat_gene_698	2776	2677	348.368	137.36
mat_gene_699	2036	1937	34.7143	18.9168
mat_gene_700	630	531	28.5714	56.7946
mat_gene_701	1598	1499	60.2268	42.409
mat_gene_702	1121	1022	25.0526	25.8745
mat_gene_703	2591	2492	288.222	122.081
mat_gene_704	646	547	20.4545	39.4705
mat_gene_705	2208	2109	82.7463	41.4135
mat_gene_706	1554	1455	87.1942	63.255
mat_gene_707	3708	3609	262.264	76.7047
mat_gene_708	1010	911	77.0992	89.3308
mat_gene_709	2396	2297	0	0
mat_gene_710	1960	1861	311.176	176.494
mat_gene_711	3355	3256	537.488	174.242
mat_gene_712	2564	2465	52.8889	22.6473
mat_gene_713	1907	1808	41.5946	24.2833
mat_gene_714	1096	997	233.201	246.891
mat_gene_715	1628	1529	0	0
mat_gene_716	2574	2475	276.197	117.791
mat_gene_717	2915	2816	390.069	146.21
mat_gene_718	1384	1285	26.3455	21.6407
mat_gene_719	2281	2182	171.781	83.0978
mat_gene_720	2135	2036	0	0
mat_gene_721	2640	2541	103.178	42.8598
mat_gene_722	1209	1110	105.309	100.141
mat_gene_723	986	887	19	22.61
mat_gene_724	1879	1780	38.3721	22.7544
mat_gene_725	4506	4407	200.455	48.0112
mat_gene_726	1702	1603	11.3333	7.46266
mat_gene_727	1839	1740	318.114	192.976
mat_gene_728	2019	1920	13.3333	7.33006
mat_gene_729	2233	2134	121.756	60.2233
mat_gene_730	1421	1322	56.1892	44.8633
mat_gene_731	1699	1600	80.6261	53.1894
mat_gene_732	801	702	27.1304	40.7933
mat_gene_733	3949	3850	33.913	9.29771
mat_gene_734	3258	3159	483.954	161.705
mat_gene_735	4468	4369	468.082	113.086
mat_gene_736	1171	1072	21.5429	21.2118
mat_gene_737	3147	3048	93.1648	32.2632
mat_gene_738	1578	1479	118.333	84.4517
mat_gene_739	3139	3040	0	0
mat_gene_740	993	894	12.8889	15.2177
mat_gene_741	1834	1735	38.566	23.4626
mat_gene_742	3255	3156	782.062	261.561
mat_gene_743	1258	1159	0	0
mat_gene_744	1178	1079	124.694	121.981
mat_gene_746	2453	2354	69.7143	31.2597
mat_gene_747	2919	2820	65	24.3295
mat_gene_748	5430	5331	560.291	110.936
mat_gene_749	2026	1927	58.3906	31.9839
mat_gene_750	1327	1228	37.125	31.9108
mat_gene_751	3154	3055	171.441	59.2344
mat_gene_752	989	890	13.8095	16.3779
mat_gene_753	2600	2501	23.4839	9.91119
mat_gene_754	2441	2342	88.3676	39.8268
mat_gene_755	3495	3396	0	0
mat_gene_756	1362	1263	62.4579	52.198
mat_gene_757	1296	1197	12.5	11.0226
mat_gene_758	2125	2026	75.3388	39.2509
mat_gene_759	2865	2766	120.689	46.056
mat_gene_760	1050	951	11.8095	13.1076
mat_gene_761	479	380	31.92	88.6643
mat_gene_762	728	629	13.5	22.6544
mat_gene_763	3494	3395	61.9574	19.263
mat_gene_764	2368	2269	168.546	78.4068
mat_gene_765	2402	2303	309.402	141.807
mat_gene_766	1103	1004	17.6	18.5033
mat_gene_767	1452	1353	117.959	92.0248
mat_gene_768	2523	2424	0	0
mat_gene_769	1247	1148	26.0312	23.9344
mat_gene_770	358	259	4	16.3016
mat_gene_771	640	541	13.3333	26.0142
mat_gene_772	1067	968	19.5	21.2632
mat_gene_773	1120	1021	99.84	103.216
mat_gene_774	3557	3458	284	86.6888
mat_gene_775	4793	4694	230.695	51.8758
mat_gene_776	1314	1215	84.78	73.6524
mat_gene_777	1914	1815	40.5333	23.5725
mat_gene_778	2914	2815	137.842	51.686
mat_gene_779	1886	1787	15.8571	9.36634
mat_gene_780	2878	2779	40.1111	15.2351
mat_gene_781	1962	1863	13.9286	7.89157
mat_gene_782	2033	1934	11.7647	6.42088
mat_gene_783	674	575	14.6667	26.9236
mat_gene_784	1310	1211	13	11.331
mat_gene_785	2100	2001	0	0
mat_gene_786	2053	1954	172.897	93.397
mat_gene_787	1564	1465	13.3333	9.60663
mat_gene_788	1298	1199	234.258	206.227
mat_gene_789	1248	1149	51.907	47.6843
mat_gene_790	2619	2520	21.2727	8.9103
mat_gene_791	2089	1990	0	0
mat_gene_792	3594	3495	123.161	37.1961
mat_gene_793	729	630	8	13.4035
mat_gene_794	2450	2351	12	5.38764
mat_gene_795	1866	1767	149	89.006
mat_gene_796	1754	1655	0	0
mat_gene_797	2140	2041	0	0
mat_gene_798	1783	1684	20.2632	12.7009
mat_gene_799	620	521	60.9	123.381
mat_gene_800	1923	1824	10.2308	5.92043
mat_gene_801	1052	953	67.4667	74.725
mat_gene_802	776	677	0	0
mat_gene_803	1713	1614	248.569	162.56
mat_gene_804	2964	2865	52.4912	19.3389
mat_gene_805	2831	2732	55.3469	21.3837
mat_gene_806	1761	1662	464.4	294.938
mat_gene_807	2863	2764	13.3333	5.09179
mat_gene_808	1754	1655	0	0
mat_gene_809	1475	1376	94.0645	72.1568
mat_gene_810	3990	3891	17.875	4.84903
mat_gene_811	1465	1366	0	0
mat_gene_812	1547	1448	207.828	151.498
mat_gene_813	2340	2241	350.622	165.146
mat_gene_814	1620	1521	38.6667	26.8335
mat_gene_815	1826	1727	22.9429	14.0225
mat_gene_816	1058	959	0	0
mat_gene_817	1000	901	8.57143	10.0415
mat_gene_818	2900	2801	34.4717	12.9903
mat_gene_819	5276	5177	460.015	93.7916
mat_gene_820	781	682	0	0
mat_gene_821	1442	1343	231.448	181.906
mat_gene_822	2338	2239	17.25	8.13214
mat_gene_823	1444	1345	197.033	154.627
mat_gene_824	3602	3503	90.8411	27.3723
mat_gene_825	1347	1248	64.5333	54.5807
mat_gene_826	1264	1165	29.0769	26.3446
mat_gene_827	1610	1511	0	0
mat_gene_828	1832	1733	47.4074	28.8747
mat_gene_829	3007	2908	405.346	147.13
mat_gene_830	2956	2857	51.4717	19.0164
mat_gene_831	1714	1615	315.355	206.109
mat_gene_832	3426	3327	0	0
mat_gene_833	894	795	27.3548	36.3192
mat_gene_834	1582	1483	24.9688	17.7716
mat_gene_835	1485	1386	42.6458	32.4775
mat_gene_836	1347	1248	14.3	12.0946
mat_gene_837	1469	1370	142.808	110.027
mat_gene_838	1101	1002	11.55	12.167
mat_gene_839	1847	1748	38.2381	23.09
mat_gene_840	1109	1010	64.878	67.8026
mat_gene_841	1250	1151	48.1481	44.1544
mat_gene_842	986	887	13.05	15.5295
mat_gene_843	1008	909	58.95	68.4526
mat_gene_844	1283	1184	17.6429	15.7285
mat_gene_845	1272	1173	4	3.59941
mat_gene_846	2131	2032	102.392	53.1877
mat_gene_847	667	568	12.3077	22.8717
mat_gene_848	2651	2552	95.7831	39.6167
mat_gene_849	961	862	3.6	4.40824
mat_gene_850	2593	2494	38.5	16.2942
mat_gene_851	1764	1665	93.757	59.4373
mat_gene_852	771	672	25.3	39.7394
mat_gene_853	650	551	62.1739	119.104
mat_gene_854	2213	2114	164.348	82.0595
mat_gene_855	4860	4761	272.928	60.5089
mat_gene_856	643	544	46.4265	90.0817
mat_gene_857	1521	1422	96.025	71.2778
mat_gene_858	1386	1287	34.5349	28.3236
mat_gene_859	636	537	77.0328	151.416
mat_gene_860	3498	3399	331.105	102.822
mat_gene_861	1393	1294	18.9062	15.422
mat_gene_862	767	668	153.436	242.45
mat_gene_863	1964	1865	20.5166	11.6117
mat_gene_864	3800	3701	114	32.5129
mat_gene_865	1215	1116	14	13.2414
mat_gene_866	2246	2147	31.4286	15.4512
mat_gene_867	2888	2789	0	0
mat_gene_868	2657	2558	23.5556	9.71992
mat_gene_869	2201	2102	11.8462	5.94859
mat_gene_870	784	685	0	0
mat_gene_871	3674	3575	418.219	123.48
mat_gene_872	827	728	8.61538	12.4915
mat_gene_873	1494	1395	39.0164	29.5218
mat_gene_874	2337	2238	36.4583	17.1952
mat_gene_875	1759	1660	144.301	91.755
mat_gene_876	4519	4420	230.625	55.0749
mat_gene_877	3227	3128	0	0
mat_gene_878	668	569	9.1	16.881
mat_gene_879	1491	1392	362.538	274.906
mat_gene_880	2660	2561	222.614	91.7515
mat_gene_881	995	896	73.6105	86.7165
mat_gene_882	935	836	62	78.2808
mat_gene_883	3911	3812	617.801	171.067
mat_gene_884	1628	1529	20	13.8068
mat_gene_885	2524	2425	100.211	43.6186
mat_gene_886	3165	3066	28	9.63952
mat_gene_887	1691	1592	79.7368	52.8671
mat_gene_888	2633	2534	438.541	182.673
mat_gene_889	1110	1011	273.936	286.001
mat_gene_890	2598	2499	49.28	20.8149
mat_gene_891	2232	2133	13.2	6.5321
mat_gene_892	2218	2119	0	0
mat_gene_893	1580	1481	59.9556	42.7311
mat_gene_894	1185	1086	0	0
mat_gene_895	1870	1771	78.1053	46.5513
mat_gene_896	1642	1543	21.7778	14.8976
mat_gene_897	1750	1651	103.409	66.1122
mat_gene_898	1608	1509	29.7674	20.822
mat_gene_899	3141	3042	185.97	64.5287
mat_gene_900	2353	2254	206.064	96.4978
mat_gene_901	866	767	16.32	22.4592
mat_gene_902	3263	3164	0	0
mat_gene_903	617	518	9	18.3393
mat_gene_904	3417	3318	504.788	160.584
mat_gene_905	846	747	51.4359	72.6801
mat_gene_906	1549	1450	71.4857	52.038
mat_gene_907	779	680	24.7	38.3405
mat_gene_908	3053	2954	0	0
mat_gene_909	1948	1849	194.566	111.071
mat_gene_910	2309	2210	51.5758	24.6333
mat_gene_911	1688	1589	0	0
mat_gene_912	2426	2327	27	12.2472
mat_gene_913	1966	1867	22.7922	12.8858
mat_gene_914	3170	3071	174.693	60.0435
mat_gene_915	2450	2351	11.0769	4.9732
mat_gene_916	4127	4028	842.352	220.736
mat_gene_917	3751	3652	25.6154	7.40355
mat_gene_918	736	637	32.9545	54.6067
mat_gene_919	4956	4857	283.818	61.6796
mat_gene_920	2429	2330	9.88235	4.47687
mat_gene_921	3282	3183	88.8972	29.4796
mat_gene_922	2876	2777	420.824	159.954
mat_gene_923	2381	2282	288.469	133.43
mat_gene_924	1541	1442	0	0
mat_gene_925	3335	3236	93.2529	30.4175
mat_gene_926	2826	2727	61.5634	23.8291
mat_gene_927	2601	2502	41.9355	17.6915
mat_gene_928	1430	1331	5.25	4.16343
mat_gene_929	865	766	24.0625	33.1575
mat_gene_930	2761	2662	85.7778	34.0123
mat_gene_931	2612	2513	14.4444	6.06706
mat_gene_932	1938	1839	108.588	62.3262
mat_gene_933	2165	2066	146.274	74.732
mat_gene_934	1652	1553	49.5	33.6437
mat_gene_935	1565	1466	299.094	215.349
mat_gene_936	437	338	21.9375	68.5078
mat_gene_937	1146	1047	0	0
mat_gene_938	1768	1669	47.1111	29.7945
mat_gene_939	1456	1357	162.886	126.699
mat_gene_940	1496	1397	75.6338	57.1465
mat_gene_941	1698	1599	36.7647	24.269
mat_gene_942	4144	4045	29.2857	7.642
mat_gene_943	2601	2502	22.4865	9.48646
mat_gene_944	1915	1816	11.6923	6.79601
mat_gene_945	1991	1892	0	0
mat_gene_946	869	770	2.42857	3.32912
mat_gene_947	3768	3669	365.509	105.153
mat_gene_948	2411	2312	48	21.9141
mat_gene_949	1545	1446	299.021	218.274
mat_gene_950	2914	2815	248.775	93.2821
mat_gene_951	2635	2536	85.5211	35.5954
mat_gene_952	1704	1605	161.5	106.21
mat_gene_953	2488	2389	78.3939	34.6367
mat_gene_954	1521	1422	24.8684	18.4594
mat_gene_955	1602	1503	126.359	88.7395
mat_gene_956	1778	1679	0	0
mat_gene_957	2801	2702	0	0
mat_gene_958	1757	1658	41.25	26.2609
mat_gene_959	1415	1316	7	5.61451
mat_gene_960	4927	4828	126.408	27.6362
mat_gene_961	3082	2983	304.625	107.791
mat_gene_962	3328	3229	21	6.86469
mat_gene_963	1672	1573	20.75	13.9238
mat_gene_964	4260	4161	336.881	85.4571
mat_gene_965	1035	936	32.24	36.3571
mat_gene_966	1599	1500	0	0
mat_gene_967	1441	1342	38.2222	30.0631
mat_gene_968	1955	1856	409.433	232.849
mat_gene_969	1038	939	4.28571	4.81756
mat_gene_970	2106	2007	600.355	315.741
mat_gene_971	1851	1752	119.409	71.9404
mat_gene_972	2036	1937	781.052	425.618
mat_gene_973	2040	1941	0	0
mat_gene_974	1588	1489	124.294	88.1097
mat_gene_975	932	833	8	10.1371
mat_gene_976	870	771	7.72727	10.5789
mat_gene_977	2540	2441	0	0
mat_gene_978	780	681	0	0
mat_gene_979	2493	2394	0	0
mat_gene_980	4313	4214	157.062	39.3411
mat_gene_981	2309	2210	39.9474	19.0794
mat_gene_982	1999	1900	84.8	47.1099
mat_gene_983	2350	2251	80.3419	37.6735
mat_gene_984	2894	2795	0	0
mat_gene_985	1177	1078	70	68.5408
mat_gene_986	1557	1458	0	0
mat_gene_987	2382	2283	133.673	61.8029
mat_gene_988	1054	955	102.667	113.474
mat_gene_989	1644	1545	42.1622	28.8048
mat_gene_990	1791	1692	13.125	8.18783
mat_gene_991	2392	2293	8.625	3.97031
mat_gene_992	1816	1717	94.8359	58.3005
mat_gene_993	1543	1444	131.126	95.8497
mat_gene_994	2743	2644	215.607	86.0737
mat_gene_995	4298	4199	0	0
mat_gene_996	418	319	14	46.3241
mat_gene_997	1559	1460	58.4493	42.2567
mat_gene_998	2611	2512	86.2815	36.255
mat_gene_999	2117	2018	359	187.777
mat_gene_1000	1202	1103	66.25	63.3987
mat_gene_1001	3085	2986	0	0
mat_gene_1002	847	748	31.25	44.0979
mat_gene_1003	1542	1443	76.375	55.8669
mat_gene_1004	2568	2469	150.473	64.3292
mat_gene_1005	2651	2552	231.87	95.9034
mat_gene_1006	852	753	42.6977	59.852
mat_gene_1007	1619	1520	136.863	95.0413
mat_gene_1008	1983	1884	9.75	5.46253
mat_gene_1009	1332	1233	0	0
mat_gene_1010	2005	1906	0	0
mat_gene_1011	2453	2354	82.5	36.9928
mat_gene_1012	1868	1769	74.2857	44.3248
mat_gene_1013	3654	3555	84.1321	24.98
mat_gene_1014	4156	4057	406.58	105.782
mat_gene_1015	960	861	0	0
mat_gene_1016	1040	941	60.6667	68.0503
mat_gene_1017	4425	4326	91.5102	22.3281
mat_gene_1018	3014	2915	27.8049	10.0682
mat_gene_1019	2081	1982	43.5676	23.2022
mat_gene_1020	1357	1258	74.1549	62.2199
mat_gene_1021	3050	2951	109.231	39.0702
mat_gene_1022	2495	2396	33.6	14.8021
mat_gene_1023	1142	1043	5.5	5.56606
mat_gene_1024	1423	1324	56	44.6447
mat_gene_1025	2774	2675	123.111	48.5784
mat_gene_1026	1027	928	69.1765	78.6829
mat_gene_1027	858	759	85	118.208
mat_gene_1028	742	643	22	36.1145
mat_gene_1029	2179	2080	259.188	131.529
mat_gene_1030	1915	1816	138.95	80.7632
mat_gene_1031	933	834	40.7627	51.5901
mat_gene_1032	1529	1430	34.4783	25.4495
mat_gene_1033	3903	3804	84	23.3082
mat_gene_1034	2643	2544	105.712	43.8609
mat_gene_1035	1153	1054	116.017	116.185
mat_gene_1036	2513	2414	42	18.3646
mat_gene_1037	1286	1187	55.8571	49.6704
mat_gene_1038	2763	2664	43.3803	17.1881
mat_gene_1039	1570	1471	31	22.2443
mat_gene_1040	3089	2990	28.6222	10.1042
mat_gene_1041	1794	1695	25.7429	16.0309
mat_gene_1042	2461	2362	11.2941	5.0471
mat_gene_1043	1878	1779	156.818	93.0444
mat_gene_1044	2345	2246	35	16.4486
mat_gene_1045	3334	3235	305.028	99.5257
mat_gene_1046	1472	1373	147	113.01
mat_gene_1047	1187	1088	19.4444	18.8641
mat_gene_1048	1552	1453	75.1351	54.5817
mat_gene_1049	884	785	127.744	171.767
mat_gene_1050	801	702	11.1111	16.7067
mat_gene_1051	548	449	49.0909	115.405
mat_gene_1052	1482	1383	37	28.239
mat_gene_1053	1350	1251	52.0972	43.9569
mat_gene_1054	3667	3568	100.74	29.8021
mat_gene_1055	1519	1420	8.75	6.50413
mat_gene_1056	1637	1538	35.75	24.5352
mat_gene_1057	1896	1797	81.0632	47.6152
mat_gene_1058	738	639	59.0526	97.5457
mat_gene_1059	1980	1881	113.75	63.8311
mat_gene_1060	1012	913	120.514	139.328
mat_gene_1061	3454	3355	45.32	14.2583
mat_gene_1062	2080	1981	0	0
mat_gene_1063	1760	1661	132.053	83.9165
mat_gene_1064	1230	1131	11.0769	10.3378
mat_gene_1065	1636	1537	213.839	146.853
mat_gene_1066	1127	1028	83.25	85.4793
mat_gene_1067	3334	3235	22.6667	7.39576
mat_gene_1068	3609	3510	220.535	66.3193
mat_gene_1069	5250	5151	81.481	16.6969
mat_gene_1070	2811	2712	45.2308	17.6041
mat_gene_1071	2228	2129	11	5.45364
mat_gene_1072	2827	2728	28	10.8339
mat_gene_1073	1772	1673	7.08333	4.46901
mat_gene_1074	2134	2035	7	3.63081
mat_gene_1075	1149	1050	74.6897	75.0829
mat_gene_1076	3656	3557	0	0
mat_gene_1077	1736	1637	23.6364	15.2406
mat_gene_1078	649	550	29.5312	56.6747
mat_gene_1079	1021	922	9.09091	10.4075
mat_gene_1080	1421	1322	113.327	90.4839
mat_gene_1081	2300	2201	24	11.5096
mat_gene_1082	1220	1121	34.0465	32.058
mat_gene_1083	2648	2549	27.8571	11.5355
mat_gene_1084	1546	1447	74.5161	54.3565
mat_gene_1085	2835	2736	595.358	229.685
mat_gene_1086	1765	1666	193.273	122.452
mat_gene_1087	2469	2370	80.2979	35.7623
mat_gene_1088	1154	1055	225.505	225.618
mat_gene_1089	809	710	8	11.8933
mat_gene_1090	1669	1570	61.5802	41.4011
mat_gene_1091	635	536	68.6923	135.274
mat_gene_1092	5970	5871	317.354	57.056
mat_gene_1093	2634	2535	137.393	57.2081
mat_gene_1094	878	779	7.17241	9.71846
mat_gene_1095	2965	2866	53.0145	19.5249
mat_gene_1096	3005	2906	148.864	54.0708
mat_gene_1097	4198	4099	301.265	77.5784
mat_gene_1098	1661	1562	54.5882	36.8882
mat_gene_1099	2717	2618	78.3206	31.5774
mat_gene_1100	2367	2268	35.4426	16.495
mat_gene_1101	2579	2480	23.3143	9.92294
mat_gene_1102	1095	996	16.9412	17.9537
mat_gene_1103	2202	2103	14.6667	7.36142
mat_gene_1104	1379	1280	13	10.7202
mat_gene_1105	961	862	15.2727	18.7016
mat_gene_1106	2657	2558	17.6667	7.28994
mat_gene_1107	1651	1552	129.626	88.1599
mat_gene_1108	3282	3183	28.4375	9.43028
mat_gene_1109	1369	1270	15.0333	12.4946
mat_gene_1110	1832	1733	0	0
mat_gene_1111	1372	1273	0	0
mat_gene_1112	2061	1962	536.62	288.694
mat_gene_1113	2197	2098	0	0
mat_gene_1114	1859	1760	29.0278	17.4089
mat_gene_1115	1769	1670	31.1111	19.6639
mat_gene_1116	871	772	102.624	140.315
mat_gene_1117	2216	2117	46.8085	23.3385
mat_gene_1118	1103	1004	290.57	305.482
mat_gene_1119	1277	1178	92.4716	82.8577
mat_gene_1120	3626	3527	94.729	28.3496
mat_gene_1121	1901	1802	29.6875	17.3896
mat_gene_1122	2262	2163	35.6604	17.402
mat_gene_1123	1877	1778	13.32	7.90755
mat_gene_1124	1886	1787	7.2	4.25283
mat_gene_1125	3031	2932	449.131	161.688
mat_gene_1126	895	796	123.152	163.304
mat_gene_1127	1326	1227	0	0
mat_gene_1128	3796	3697	275.845	78.7564
mat_gene_1129	2267	2168	38.7931	18.8871
mat_gene_1130	1306	1207	170.343	148.966
mat_gene_1131	4850	4751	142.847	31.7363
mat_gene_1132	2577	2478	68.3636	29.1201
mat_gene_1133	1522	1423	78.9231	58.5422
mat_gene_1134	3283	3184	23.6364	7.83569
mat_gene_1135	2418	2319	604	274.92
mat_gene_1136	2223	2124	23.7838	11.8194
mat_gene_1137	4026	3927	495.975	133.312
mat_gene_1138	617	518	0	0
mat_gene_1139	742	643	17.6	28.8916
mat_gene_1140	2006	1907	0	0
mat_gene_1141	2310	2211	91.3235	43.5977
mat_gene_1142	1050	951	172.248	191.18
mat_gene_1143	1124	1025	67	68.9955
mat_gene_1144	739	640	33.3478	54.9993
mat_gene_1145	780	681	0	0
mat_gene_1146	2055	1956	61.0233	32.9303
mat_gene_1147	1546	1447	0	0
mat_gene_1148	1789	1690	47.371	29.5866
mat_gene_1149	2434	2335	38.0286	17.1907
mat_gene_1150	1134	1035	14.1429	14.4234
mat_gene_1151	1510	1411	55.1351	41.245
mat_gene_1152	1782	1683	211.531	132.666
mat_gene_1153	1470	1371	107.027	82.3997
mat_gene_1154	1635	1536	0	0
mat_gene_1155	2169	2070	22.2963	11.3693
mat_gene_1156	545	446	93.8	221.992
mat_gene_1157	2105	2006	72	37.8853
mat_gene_1158	1286	1187	0	0
mat_gene_1159	3316	3217	511.183	167.724
mat_gene_1160	1543	1444	23	16.8124
mat_gene_1161	2152	2053	0	0
mat_gene_1162	2075	1976	154.88	82.7329
mat_gene_1163	2313	2214	52.7869	25.1662
mat_gene_1164	2682	2583	754.347	308.259
mat_gene_1165	3076	2977	30	10.6368
mat_gene_1166	2081	1982	18.5161	9.86089
mat_gene_1167	1358	1259	69.6119	58.3617
mat_gene_1168	2321	2222	169.406	80.4739
mat_gene_1169	2784	2685	127.938	50.2949
mat_gene_1170	2251	2152	202	99.0784
mat_gene_1171	3079	2980	0	0
mat_gene_1172	2264	2165	101.189	49.3339
mat_gene_1173	1928	1829	32.8846	18.9779
mat_gene_1174	1709	1610	13.9091	9.1189
mat_gene_1175	1596	1497	33.6	23.6912
mat_gene_1176	1518	1419	25.5	18.9683
mat_gene_1177	2061	1962	34.1667	18.3812
mat_gene_1178	1956	1857	0	0
mat_gene_1179	2422	2323	170.22	77.345
mat_gene_1180	640	541	23.8	46.4354
mat_gene_1181	1043	944	91.25	102.031
mat_gene_1182	2098	1999	205.297	108.403
mat_gene_1183	2425	2326	0	0
mat_gene_1184	1644	1545	106.5	72.7597
mat_gene_1185	4432	4333	90.2041	21.9739
mat_gene_1186	1581	1482	62.0513	44.1949
mat_gene_1187	3458	3359	114.208	35.8886
mat_gene_1188	2209	2110	204.684	102.393
mat_gene_1189	584	485	47.7108	103.835
mat_gene_1190	1970	1871	45.3818	25.6022
mat_gene_1191	2697	2598	236.97	96.2775
mat_gene_1192	2525	2426	105.522	45.9117
mat_gene_1193	2586	2487	124.076	52.6602
mat_gene_1194	1375	1276	39.8611	32.9738
mat_gene_1195	3184	3085	33.6977	11.5296
mat_gene_1196	1668	1569	22	14.8003
mat_gene_1197	2664	2565	81.9083	33.7062
mat_gene_1198	2142	2043	149	76.9817
mat_gene_1199	2142	2043	111.115	57.4084
mat_gene_1200	765	666	11.25	17.8299
mat_gene_1201	443	344	5	15.342
mat_gene_1202	1775	1676	22.525	14.186
mat_gene_1203	1693	1594	11	7.28407
mat_gene_1204	1999	1900	435.638	242.015
mat_gene_1205	2901	2802	29	10.9245
mat_gene_1206	1955	1856	63	35.8288
mat_gene_1207	2259	2160	111.039	54.2614
mat_gene_1208	2178	2079	50.6182	25.6993
mat_gene_1209	2589	2490	221.905	94.0669
mat_gene_1210	1949	1850	103.723	59.1795
mat_gene_1211	3355	3256	329.683	106.876
mat_gene_1212	712	613	19.0909	32.8727
mat_gene_1213	1458	1359	131.995	102.52
mat_gene_1214	812	713	0	0
mat_gene_1215	1298	1199	254.382	223.943
mat_gene_1216	1488	1389	6	4.55952
mat_gene_1217	1718	1619	79.2818	51.6888
mat_gene_1218	2234	2135	59.2	29.268
mat_gene_1219	1076	977	6.66667	7.20251
mat_gene_1220	2991	2892	0	0
mat_gene_1221	1600	1501	576	405.053
mat_gene_1222	2960	2861	256.89	94.7763
mat_gene_1223	2766	2667	9.31818	3.68789
mat_gene_1224	2627	2528	38.3333	16.0055
mat_gene_1225	1642	1543	76.6277	52.4191
mat_gene_1226	843	744	11.0769	15.7151
mat_gene_1227	1421	1322	0	0
mat_gene_1228	1587	1488	0	0
mat_gene_1229	1770	1671	10.2	6.44308
mat_gene_1230	1364	1265	181.234	151.224
mat_gene_1231	1804	1705	82.1477	50.8558
mat_gene_1232	1147	1048	14.3158	14.4186
mat_gene_1233	2176	2077	74.359	37.7891
mat_gene_1234	867	768	47.5263	65.3195
mat_gene_1235	1771	1672	23.85	15.0564
mat_gene_1236	3019	2920	100	36.1482
mat_gene_1237	1523	1424	159.922	118.541
mat_gene_1238	2335	2236	17.0857	8.0655
mat_gene_1239	3277	3178	109.757	36.4542
mat_gene_1240	1882	1783	62.0541	36.7357
mat_gene_1241	3442	3343	12.36	3.90258
