target_id	length	eff_length	est_counts	tpm
mat_gene_635	2470	2371	70.8511	31.1579
mat_gene_636	2385	2286	45.5479	20.7752
mat_gene_637	1099	1000	37.3404	38.9343
mat_gene_638	3262	3163	83.871	27.6481
mat_gene_639	2353	2254	0	0
mat_gene_640	2535	2436	544.158	232.917
mat_gene_641	1922	1823	9.5	5.43363
mat_gene_642	2336	2237	69.3333	32.3169
mat_gene_643	3171	3072	275.47	93.4989
mat_gene_644	1707	1608	18.5455	12.0255
mat_gene_645	1589	1490	21.9583	15.3662
mat_gene_646	2062	1963	163.333	86.7576
mat_gene_647	1244	1145	45.5385	41.4692
mat_gene_648	1173	1074	20.6818	20.0788
mat_gene_649	926	827	64.5	81.3218
mat_gene_650	333	234	0	0
mat_gene_651	998	899	59.2353	68.7027
mat_gene_652	1160	1061	0	0
mat_gene_653	1456	1357	29.7073	22.8264
mat_gene_654	2479	2380	48.6	21.2918
mat_gene_655	1898	1799	38.8889	22.5397
mat_gene_656	2052	1953	33.7105	17.9977
mat_gene_657	3339	3240	136.986	44.0844
mat_gene_658	2108	2009	119.07	61.7981
mat_gene_659	2951	2852	48	17.5487
mat_gene_660	848	749	23.9688	33.367
mat_gene_661	765	666	87.8169	137.486
mat_gene_662	1853	1754	74	43.9901
mat_gene_663	2332	2233	9.85714	4.60273
mat_gene_664	1310	1211	13.1831	11.3508
mat_gene_665	6869	6770	0	0
mat_gene_666	3009	2910	44.2623	15.8597
mat_gene_667	1286	1187	18.0952	15.8952
mat_gene_668	1079	980	0	0
mat_gene_669	2996	2897	180.802	65.074
mat_gene_670	1760	1661	6.375	4.00188
mat_gene_671	2320	2221	7.1875	3.37429
mat_gene_672	2974	2875	288.991	104.809
mat_gene_673	2294	2195	44.9492	21.3521
mat_gene_674	2516	2417	0	0
mat_gene_675	2862	2763	217.857	82.2137
mat_gene_676	1932	1833	74.3544	42.2958
mat_gene_677	903	804	0	0
mat_gene_678	392	293	10.3571	36.8575
mat_gene_679	1638	1539	0	0
mat_gene_680	2706	2607	12.15	4.85946
mat_gene_681	1218	1119	0	0
mat_gene_682	3619	3520	125.704	37.2358
mat_gene_683	1802	1703	114.75	70.2572
mat_gene_684	949	850	37.7778	46.3415
mat_gene_685	2054	1955	80.6102	42.9928
mat_gene_686	2980	2881	183	66.2309
mat_gene_687	370	271	11.25	43.2849
mat_gene_688	1834	1735	0	0
mat_gene_689	1474	1375	16.7895	12.7317
mat_gene_690	1742	1643	176.062	111.733
mat_gene_691	775	676	2.38462	3.67811
mat_gene_692	1076	977	49.5	52.8279
mat_gene_693	2410	2311	0	0
mat_gene_694	930	831	0	0
mat_gene_695	2748	2649	13.5	5.3138
mat_gene_696	2701	2602	0	0
mat_gene_697	1725	1626	0	0
mat_gene_698	3400	3301	10.4615	3.30448
mat_gene_699	2736	2637	0	0
mat_gene_700	2010	1911	13.8462	7.55477
mat_gene_701	3039	2940	33.8088	11.9905
mat_gene_702	1680	1581	51.5385	33.9901
mat_gene_703	1369	1270	39.8049	32.6803
mat_gene_704	1537	1438	65.9459	47.817
mat_gene_705	1793	1694	78.5493	48.3484
mat_gene_706	2335	2236	107.838	50.2866
mat_gene_707	1744	1645	44.5625	28.246
mat_gene_708	1584	1485	109.701	77.0263
mat_gene_709	2750	2651	115.189	45.3057
mat_gene_710	1178	1079	0	0
mat_gene_711	953	854	46.25	56.4686
mat_gene_712	3113	3014	323.813	112.022
mat_gene_713	2804	2705	70.359	27.121
mat_gene_714	1519	1420	91.728	67.3545
mat_gene_715	798	699	129.374	192.985
mat_gene_716	1005	906	20.625	23.7366
mat_gene_718	1261	1162	0	0
mat_gene_719	511	412	5	12.6539
mat_gene_720	2688	2589	152.212	61.3014
mat_gene_721	1829	1730	88.0421	53.0637
mat_gene_722	1755	1656	80.1818	50.4857
mat_gene_723	1479	1380	79.8	60.2944
mat_gene_724	2535	2436	0	0
mat_gene_725	508	409	0	0
mat_gene_726	2056	1957	8.33333	4.43998
mat_gene_727	2356	2257	23.5	10.8565
mat_gene_728	2743	2644	0	0
mat_gene_729	2075	1976	97.4286	51.4106
mat_gene_730	1023	924	169.188	190.919
mat_gene_731	976	877	11.5082	13.6824
mat_gene_732	1489	1390	1.87342	1.40531
mat_gene_733	1503	1404	185.854	138.025
mat_gene_734	2613	2514	13	5.39177
mat_gene_735	772	673	123.5	191.34
mat_gene_736	3046	2947	8.18182	2.89483
mat_gene_737	995	896	47.4	55.1599
mat_gene_738	1267	1168	77.6522	69.3208
mat_gene_739	1615	1516	69.9661	48.1218
mat_gene_740	1161	1062	124.472	122.209
mat_gene_741	1229	1130	64.5366	59.5498
mat_gene_742	4212	4113	0	0
mat_gene_743	1580	1481	69.2	48.7196
mat_gene_744	1504	1405	42.3529	31.4312
mat_gene_745	1741	1642	190.916	121.233
mat_gene_746	1055	956	75.3103	82.1391
mat_gene_747	1061	962	12.6	13.6568
mat_gene_748	3231	3132	791.707	263.57
mat_gene_749	3931	3832	120.588	32.812
mat_gene_750	1263	1164	9.52381	8.53121
mat_gene_751	2180	2081	0	0
mat_gene_752	2662	2563	96.0659	39.0817
mat_gene_753	3072	2973	14.2857	5.01026
mat_gene_754	788	689	23.9545	36.2511
mat_gene_755	913	814	4.5	5.76423
mat_gene_756	1555	1456	15.3333	10.9807
mat_gene_757	1583	1484	34.7143	24.3909
mat_gene_758	3374	3275	204.04	64.9618
mat_gene_759	350	251	3.5	14.5394
mat_gene_760	2885	2786	356.245	133.328
mat_gene_761	3418	3319	147.692	46.3983
mat_gene_762	2355	2256	0	0
mat_gene_763	1429	1330	53.4505	41.9038
mat_gene_764	2580	2481	116.435	48.9338
mat_gene_765	3419	3320	196.561	61.7322
mat_gene_766	2370	2271	166.592	76.4875
mat_gene_767	3012	2913	188.417	67.4422
mat_gene_768	2687	2588	51.9265	20.9208
mat_gene_769	1278	1179	21.7143	19.2037
mat_gene_770	5315	5216	347.241	69.4138
mat_gene_771	2384	2285	95	43.3501
mat_gene_772	1040	941	18.6667	20.6838
mat_gene_773	4711	4612	279.427	63.1732
mat_gene_774	1529	1430	12.5	9.11438
mat_gene_775	1026	927	6.66667	7.49863
mat_gene_776	1426	1327	8.4	6.60027
mat_gene_777	1179	1080	17.625	17.016
mat_gene_778	2466	2367	54.9107	24.1887
mat_gene_779	895	796	52.8824	69.2709
mat_gene_780	1403	1304	80.5802	64.4323
mat_gene_781	1214	1115	157	146.817
mat_gene_782	1043	944	0	0
mat_gene_783	1240	1141	0	0
mat_gene_784	654	555	35.1515	66.0395
mat_gene_785	1851	1752	54.1176	32.2076
mat_gene_786	2680	2581	156.385	63.177
mat_gene_787	2301	2202	0	0
mat_gene_788	616	517	31.8864	64.3084
mat_gene_789	1575	1476	45.7297	32.3047
mat_gene_790	3053	2954	48.0755	16.9694
mat_gene_791	3327	3228	256.652	82.9018
mat_gene_792	2095	1996	14.6429	7.64924
mat_gene_793	664	565	54	99.6548
mat_gene_794	2677	2578	0	0
mat_gene_795	1664	1565	93.0778	62.0133
mat_gene_797	2025	1926	103.639	56.1073
mat_gene_798	1000	901	45.5172	52.675
mat_gene_799	1186	1087	6.05263	5.80588
mat_gene_800	3036	2937	23.4146	8.31259
mat_gene_801	1990	1891	68.7556	37.9114
mat_gene_802	832	733	6.4	9.10393
mat_gene_803	3652	3553	12	3.52159
mat_gene_804	3892	3793	42.1321	11.582
mat_gene_805	1143	1044	18	17.9773
mat_gene_806	2300	2201	10.7333	5.08473
mat_gene_807	4296	4197	0	0
mat_gene_808	1397	1298	59.7456	47.9937
mat_gene_809	2399	2300	8.94444	4.05489
mat_gene_810	1408	1309	0	0
mat_gene_811	2260	2161	156.251	75.3912
mat_gene_812	1707	1608	0	0
mat_gene_813	1440	1341	64.9388	50.4927
mat_gene_814	935	836	115.852	144.494
mat_gene_815	1059	960	0	0
mat_gene_816	1489	1390	33.2245	24.9228
mat_gene_817	1371	1272	18.2222	14.9371
mat_gene_818	2164	2065	147.895	74.6768
mat_gene_819	2228	2129	0	0
mat_gene_820	2615	2516	23.8919	9.90132
mat_gene_821	4361	4262	40.1333	9.81849
mat_gene_822	3345	3246	48.5294	15.5887
mat_gene_823	1150	1051	0	0
mat_gene_824	3323	3224	287.121	92.8586
mat_gene_825	481	382	49.1071	134.04
mat_gene_826	2311	2212	76.4819	36.0518
mat_gene_827	2930	2831	327.595	120.656
mat_gene_828	435	336	23.2632	72.1909
mat_gene_829	1847	1748	107.008	63.8303
mat_gene_830	2671	2572	53.8689	21.8383
mat_gene_831	2583	2484	284.253	119.318
mat_gene_832	1466	1367	92.3239	70.4205
mat_gene_833	2124	2025	20.3636	10.4854
mat_gene_834	4941	4842	50.6333	10.9035
mat_gene_835	1250	1151	18.5	16.7591
mat_gene_836	751	652	132.486	211.873
mat_gene_837	651	552	0	0
mat_gene_838	4505	4406	235.695	55.7775
mat_gene_839	2737	2638	314.806	124.429
mat_gene_840	1974	1875	84.4286	46.9506
mat_gene_841	1664	1565	9.14286	6.09145
mat_gene_842	1883	1784	40.7895	23.84
mat_gene_843	1246	1147	3.2	2.90897
mat_gene_844	1582	1483	6.42857	4.51987
mat_gene_845	709	610	36.8	62.9029
mat_gene_846	1282	1183	33.7778	29.7714
mat_gene_847	1526	1427	28.5	20.8245
mat_gene_848	1463	1364	53.8816	41.1888
mat_gene_849	1937	1838	19	10.7786
mat_gene_850	2729	2630	161.148	63.8883
mat_gene_851	1656	1557	108.195	72.4554
mat_gene_852	1761	1662	24.375	15.2921
mat_gene_853	1251	1152	258.141	233.646
mat_gene_854	1818	1719	96.6304	58.6126
mat_gene_855	1763	1664	84.5116	52.9561
mat_gene_856	710	611	0	0
mat_gene_857	2067	1968	105.256	55.7666
mat_gene_858	807	708	10.1818	14.995
mat_gene_859	524	425	3.33333	8.17792
mat_gene_860	2179	2080	38.2273	19.163
mat_gene_861	1747	1648	22.1	13.9826
mat_gene_862	883	784	124.667	165.801
mat_gene_863	1200	1101	5.33333	5.05085
mat_gene_864	2032	1933	0	0
mat_gene_865	1698	1599	0	0
mat_gene_866	2424	2325	238.416	106.922
mat_gene_867	723	624	9.33333	15.5957
mat_gene_868	2107	2008	424.648	220.505
mat_gene_869	2041	1942	86.2927	46.3317
mat_gene_870	2412	2313	55.0588	24.8201
mat_gene_871	1819	1720	0	0
mat_gene_872	2679	2580	63.1193	25.5091
mat_gene_873	2042	1943	23.3333	12.5215
mat_gene_874	1556	1457	17.7143	12.677
mat_gene_875	339	240	12.5	54.3065
mat_gene_876	3016	2917	156.291	55.8664
mat_gene_877	783	684	17.5882	26.8114
mat_gene_878	2817	2718	24.8889	9.54793
mat_gene_879	1376	1277	0	0
mat_gene_880	3273	3174	15.1628	4.9811
mat_gene_881	1926	1827	330.244	188.473
mat_gene_882	1007	908	4	4.59332
mat_gene_883	3934	3835	582.807	158.457
mat_gene_884	1651	1552	0	0
mat_gene_885	1520	1421	66.0202	48.4435
mat_gene_886	2400	2301	0	0
mat_gene_887	1391	1292	152.627	123.175
mat_gene_888	2563	2464	237.532	100.516
mat_gene_889	1256	1157	227.752	205.249
mat_gene_890	2159	2060	33.1034	16.7556
mat_gene_891	1730	1631	4.25	2.71699
mat_gene_892	1031	932	74.7033	83.5751
mat_gene_893	655	556	12.9952	24.3703
mat_gene_894	1864	1765	0	0
mat_gene_895	1983	1884	15.1923	8.40806
mat_gene_896	955	856	107.281	130.678
mat_gene_897	1760	1661	28.3636	17.8051
mat_gene_898	2175	2076	0	0
mat_gene_899	1679	1580	137.303	90.6102
mat_gene_900	2243	2144	0	0
mat_gene_901	860	761	3.94737	5.40849
mat_gene_902	2052	1953	367.141	196.012
mat_gene_903	2168	2069	194.771	98.156
mat_gene_904	1802	1703	209.724	128.406
mat_gene_905	3168	3069	380	129.104
mat_gene_906	1935	1836	287.406	163.221
mat_gene_907	890	791	116.524	153.6
mat_gene_908	1937	1838	100.4	56.9562
mat_gene_909	3331	3232	66.5	21.4538
mat_gene_910	2323	2224	127.686	59.8634
mat_gene_911	2029	1930	17.3913	9.39567
mat_gene_912	1070	971	14.2222	15.2722
mat_gene_913	2715	2616	18	7.17444
mat_gene_914	1748	1649	18.8889	11.9437
mat_gene_915	1024	925	6	6.76336
mat_gene_916	716	617	14.8649	25.1205
mat_gene_917	1914	1815	203.147	116.704
mat_gene_918	2312	2213	100.846	47.515
mat_gene_919	3293	3194	135.835	44.3435
mat_gene_920	1050	951	158.676	173.974
mat_gene_921	530	431	6	14.5153
mat_gene_922	617	518	13.0909	26.3508
mat_gene_923	1034	935	0	0
mat_gene_924	490	391	12.7368	33.9655
mat_gene_925	2181	2082	94.1311	47.1417
mat_gene_926	1365	1266	88.9863	73.2896
mat_gene_927	1807	1708	190.436	116.256
mat_gene_928	2574	2475	394.835	166.339
mat_gene_929	3216	3117	334.056	111.747
mat_gene_930	2387	2288	163.266	74.4032
mat_gene_931	1433	1334	180.142	140.803
mat_gene_932	2135	2036	168.75	86.4209
mat_gene_933	1566	1467	83.1111	59.072
mat_gene_934	1194	1095	0	0
mat_gene_935	1880	1781	0	0
mat_gene_936	1663	1564	0	0
mat_gene_937	1564	1465	0	0
mat_gene_938	1202	1103	0	0
mat_gene_939	2093	1994	0	0
mat_gene_940	1499	1400	184.893	137.703
mat_gene_941	1426	1327	61.56	48.3705
mat_gene_942	430	331	42.6667	134.404
mat_gene_943	549	450	0	0
mat_gene_944	3245	3146	129	42.7547
mat_gene_945	817	718	73.6145	106.903
mat_gene_946	1981	1882	407.789	225.928
mat_gene_947	1910	1811	244.063	140.52
mat_gene_948	1296	1197	135.72	118.223
mat_gene_949	4525	4426	528	124.387
mat_gene_950	697	598	29.3684	51.2074
mat_gene_951	2881	2782	15.4406	5.78709
mat_gene_952	1792	1693	15.4583	9.52048
mat_gene_953	1544	1445	0	0
mat_gene_954	2502	2403	161.01	69.8639
mat_gene_955	874	775	53.375	71.8107
mat_gene_956	1325	1226	0	0
mat_gene_957	7408	7309	136.489	19.4712
mat_gene_958	1365	1266	1.3	1.07069
mat_gene_959	1010	911	19.6154	22.4508
mat_gene_960	1256	1157	108.48	97.7618
mat_gene_961	1796	1697	110.256	67.7447
mat_gene_962	1507	1408	32.3077	23.9252
mat_gene_963	3334	3235	0	0
mat_gene_964	1720	1621	201.31	129.49
mat_gene_965	2018	1919	33.1579	18.0163
mat_gene_966	2256	2157	32.8163	15.8633
mat_gene_967	1881	1782	67.8675	39.7106
mat_gene_968	1293	1194	2.18868	1.91131
mat_gene_969	951	852	288.535	353.112
mat_gene_970	2225	2126	0	0
mat_gene_971	678	579	34.3636	61.8833
mat_gene_972	1873	1774	16.1778	9.50864
mat_gene_973	1717	1618	95.7303	61.6913
mat_gene_974	3363	3264	108.504	34.6617
mat_gene_975	1960	1861	247.034	138.409
mat_gene_976	2780	2681	7.71429	3.00021
mat_gene_977	3835	3736	264.16	73.7249
mat_gene_978	1607	1508	202.734	140.178
mat_gene_979	3595	3496	57.5109	17.1527
mat_gene_980	1939	1840	30.7059	17.4003
mat_gene_981	1521	1422	47.5172	34.8421
mat_gene_982	2854	2755	189.62	71.7656
mat_gene_983	1271	1172	11.7931	10.4919
mat_gene_984	2735	2636	31.5	12.46
mat_gene_985	1898	1799	95.5886	55.4023
mat_gene_986	3529	3430	0	0
mat_gene_987	1650	1551	33	22.1848
mat_gene_988	5791	5692	0	0
mat_gene_989	2648	2549	197.617	80.8365
mat_gene_990	1048	949	50	54.936
mat_gene_991	822	723	18.2222	26.2794
mat_gene_992	551	452	25.7895	59.4918
mat_gene_993	604	505	13.2	27.2543
mat_gene_994	2147	2048	232.504	118.373
mat_gene_995	1542	1443	11.5385	8.33748
mat_gene_996	914	815	0	0
mat_gene_997	3639	3540	63.1053	18.5873
mat_gene_998	2814	2715	34.0628	13.0817
mat_gene_999	1323	1224	134.595	114.657
mat_gene_1000	3687	3588	0	0
mat_gene_1001	2660	2561	79	32.164
mat_gene_1002	665	566	41.1304	75.7705
mat_gene_1003	2005	1906	21	11.4881
mat_gene_1004	2022	1923	4	2.16887
mat_gene_1005	3368	3269	0	0
mat_gene_1006	1420	1321	12.1081	9.55711
mat_gene_1007	1795	1696	129.615	79.6859
mat_gene_1008	4720	4621	704.068	158.866
mat_gene_1009	5481	5382	56.0571	10.8603
mat_gene_1010	3037	2938	117.972	41.868
mat_gene_1011	2231	2132	22.5946	11.0502
mat_gene_1012	872	773	43	58.0019
mat_gene_1013	2614	2515	225.194	93.3625
mat_gene_1014	1885	1786	282	164.634
mat_gene_1015	2764	2665	8.14815	3.18797
mat_gene_1016	2973	2874	58.2716	21.1409
mat_gene_1017	1626	1527	8	5.46266
mat_gene_1018	1659	1560	55.6875	37.2208
mat_gene_1019	2419	2320	35.0769	15.7647
mat_gene_1020	1856	1757	129	76.5545
mat_gene_1021	2534	2435	101.84	43.6086
mat_gene_1022	1906	1807	0	0
mat_gene_1023	929	830	82.2449	103.32
mat_gene_1024	1897	1798	59.6842	34.6117
mat_gene_1025	1609	1510	151.864	104.865
mat_gene_1026	2011	1912	40.8163	22.2587
mat_gene_1027	2374	2275	420.834	192.878
mat_gene_1028	1052	953	0	0
mat_gene_1029	3009	2910	291.673	104.51
mat_gene_1030	1403	1304	65.296	52.211
mat_gene_1031	853	754	60.3243	83.4208
mat_gene_1032	1057	958	151.626	165.03
mat_gene_1033	1322	1223	41.3115	35.2206
mat_gene_1034	4340	4241	54.972	13.5153
mat_gene_1035	948	849	76.4706	93.916
mat_gene_1036	1909	1810	0	0
mat_gene_1037	2294	2195	258.02	122.567
mat_gene_1038	3845	3746	23.2222	6.46382
mat_gene_1039	1821	1722	102.538	62.0875
mat_gene_1040	3326	3227	20.8421	6.73435
mat_gene_1041	1657	1558	26.1333	17.4896
mat_gene_1042	2745	2646	98.1711	38.6854
mat_gene_1043	4551	4452	78	18.2681
mat_gene_1044	1634	1535	24.5	16.6422
mat_gene_1045	1370	1271	19.6087	16.0863
mat_gene_1046	2068	1969	2.32864	1.23313
mat_gene_1047	1915	1816	271.582	155.933
mat_gene_1048	2339	2240	14.375	6.69134
mat_gene_1049	1622	1523	32.3333	22.1362
mat_gene_1050	1361	1262	21.5385	17.7954
mat_gene_1051	1699	1600	33	21.5054
mat_gene_1052	2190	2091	155.396	77.4886
mat_gene_1053	1145	1046	6.75	6.72861
mat_gene_1054	3504	3405	90.2632	27.6405
mat_gene_1055	2343	2244	10.0625	4.67559
mat_gene_1057	911	812	3.6	4.62274
mat_gene_1058	1613	1514	0	0
mat_gene_1059	1644	1545	38.6792	26.1037
mat_gene_1060	1201	1102	20.16	19.0749
mat_gene_1061	1835	1736	26.6129	15.9844
mat_gene_1062	1788	1689	34.7111	21.4285
mat_gene_1063	2226	2127	80.7563	39.5879
mat_gene_1064	3662	3563	165.206	48.3463
mat_gene_1065	2136	2037	0	0
mat_gene_1066	4484	4385	231.887	55.1392
mat_gene_1067	1982	1883	0	0
mat_gene_1068	3881	3782	314.604	86.7353
mat_gene_1069	4016	3917	0	0
mat_gene_1070	567	468	149.99	334.171
mat_gene_1071	1262	1163	92.4964	82.9274
mat_gene_1072	4519	4420	18.75	4.42315
mat_gene_1073	1892	1793	71.6571	41.6708
mat_gene_1074	2009	1910	94.5455	51.6131
mat_gene_1075	3281	3182	0	0
mat_gene_1076	645	546	43.75	83.5485
mat_gene_1077	1638	1539	272.383	184.542
mat_gene_1078	2599	2500	356.029	148.49
mat_gene_1079	669	570	0	0
mat_gene_1080	793	694	0	0
mat_gene_1081	3408	3309	71.7091	22.5959
mat_gene_1082	2455	2356	78.375	34.6861
mat_gene_1083	514	415	0	0
mat_gene_1084	1350	1251	15.2381	12.7007
mat_gene_1085	3368	3269	165.467	52.7777
mat_gene_1086	1830	1731	55.2432	33.2763
mat_gene_1087	3742	3643	170.754	48.8725
mat_gene_1088	2882	2783	100.991	37.8374
mat_gene_1089	1765	1666	35.7447	22.3712
mat_gene_1090	1911	1812	0	0
mat_gene_1091	1099	1000	45.1731	47.1013
mat_gene_1092	1033	934	50.0795	55.907
mat_gene_1093	1665	1566	15.6316	10.4079
mat_gene_1094	2613	2514	44.1644	18.3172
mat_gene_1095	899	800	107	139.459
mat_gene_1096	4244	4145	0	0
mat_gene_1097	3681	3582	264.691	77.0488
mat_gene_1098	1780	1681	9.5625	5.93139
mat_gene_1099	1610	1511	44.0889	30.4241
mat_gene_1100	938	839	16	19.8843
mat_gene_1101	1155	1056	14.1538	13.9754
mat_gene_1102	3178	3079	51.9531	17.5936
mat_gene_1103	1259	1160	25	22.4717
mat_gene_1104	1400	1301	1.57746	1.26426
mat_gene_1105	1273	1174	186.403	165.554
mat_gene_1106	856	757	36.5556	50.3513
mat_gene_1107	1375	1276	18.6923	15.2744
mat_gene_1108	3878	3779	25.3333	6.98986
mat_gene_1109	1598	1499	7.5	5.2169
mat_gene_1110	1333	1234	9.1	7.68917
mat_gene_1111	1643	1544	32	21.61
mat_gene_1112	1450	1351	59.771	46.1305
mat_gene_1113	1236	1137	19.3043	17.703
mat_gene_1114	1919	1820	100.894	57.8026
mat_gene_1115	3702	3603	82.7527	23.9481
mat_gene_1116	2454	2355	12	5.31304
mat_gene_1117	3121	3022	45.4667	15.6874
mat_gene_1118	2648	2549	74.018	30.2775
mat_gene_1119	992	893	38.1429	44.5364
mat_gene_1120	1917	1818	75.798	43.4727
mat_gene_1121	3394	3295	256.101	81.0419
mat_gene_1122	1056	957	19.5789	21.3319
mat_gene_1123	2389	2290	337.812	153.813
mat_gene_1124	1355	1256	36	29.8859
mat_gene_1125	1627	1528	9.33333	6.36893
mat_gene_1126	2199	2100	42.7632	21.2326
mat_gene_1127	952	853	29.8571	36.4966
mat_gene_1128	2723	2624	46.5319	18.4901
mat_gene_1129	1568	1469	25.4054	18.0326
mat_gene_1130	1965	1866	323.092	180.538
mat_gene_1131	1760	1661	65.4343	41.0761
mat_gene_1132	2949	2850	115.89	42.399
mat_gene_1133	1614	1515	73.3893	50.5095
mat_gene_1134	1162	1063	0	0
mat_gene_1135	1394	1295	137.959	111.079
mat_gene_1136	5165	5066	648.704	133.516
mat_gene_1137	3039	2940	98.4774	34.9255
mat_gene_1138	1811	1712	12	7.30854
mat_gene_1139	3162	3063	86.1818	29.3374
mat_gene_1140	2023	1924	0	0
mat_gene_1141	2079	1980	7.5	3.94956
mat_gene_1142	2344	2245	50.22	23.3246
mat_gene_1143	2416	2317	178.135	80.1632
mat_gene_1144	2692	2593	51.1739	20.5778
mat_gene_1145	2605	2506	77.4851	32.2397
mat_gene_1146	2726	2627	42.12	16.7179
mat_gene_1147	1861	1762	0	0
mat_gene_1148	565	466	0	0
mat_gene_1149	1658	1559	78.225	52.3182
mat_gene_1150	3357	3258	180.108	57.6416
mat_gene_1151	1046	947	181.8	200.169
mat_gene_1152	1231	1132	89.5349	82.4705
mat_gene_1153	1337	1238	20.6452	17.388
mat_gene_1154	3266	3167	164.442	54.1401
mat_gene_1155	2776	2677	4.93333	1.92152
mat_gene_1156	702	603	7.77778	13.449
mat_gene_1157	1941	1842	84.8421	48.0258
mat_gene_1158	4003	3904	426.34	113.867
mat_gene_1159	1917	1818	11.6923	6.70594
mat_gene_1160	1536	1437	286.381	207.798
mat_gene_1161	2541	2442	59.481	25.3972
mat_gene_1162	3640	3541	145	42.6968
mat_gene_1163	1897	1798	23.5455	13.6543
mat_gene_1164	1741	1642	6.375	4.04818
mat_gene_1165	1856	1757	309.621	183.743
mat_gene_1166	2085	1986	168	88.2029
mat_gene_1167	1504	1405	0	0
mat_gene_1168	2934	2835	83.1389	30.5777
mat_gene_1169	1457	1358	93.6282	71.8886
mat_gene_1170	659	560	0	0
mat_gene_1171	2517	2418	0	0
mat_gene_1172	1198	1099	232.758	220.831
mat_gene_1173	705	606	63	108.398
mat_gene_1174	1947	1848	178.289	100.595
mat_gene_1175	1764	1665	27.2676	17.076
mat_gene_1176	1938	1839	5.42857	3.07792
mat_gene_1177	2110	2011	0	0
mat_gene_1178	1926	1827	45.8333	26.1575
mat_gene_1179	628	529	65.619	129.338
mat_gene_1180	1831	1732	3.84211	2.31299
mat_gene_1181	514	415	12.5	31.4062
mat_gene_1182	2615	2516	90.6486	37.5668
mat_gene_1183	2054	1955	21.9643	11.7145
mat_gene_1184	2098	1999	180.307	94.0489
mat_gene_1185	3389	3290	145.214	46.022
mat_gene_1186	777	678	63.4231	97.5373
mat_gene_1187	1569	1470	80.027	56.7639
mat_gene_1188	1794	1695	70.7778	43.5392
mat_gene_1189	2038	1939	142.5	76.6285
mat_gene_1190	1584	1485	0	0
mat_gene_1191	1724	1625	64.5	41.3866
mat_gene_1192	1479	1380	27.4419	20.7342
mat_gene_1193	1476	1377	81.2	61.4858
mat_gene_1194	2233	2134	346.677	169.388
mat_gene_1195	918	819	19.6364	24.9994
mat_gene_1196	2063	1964	2.90667	1.54315
mat_gene_1197	3124	3025	251.872	86.8175
mat_gene_1198	2204	2105	19.5556	9.68659
mat_gene_1199	594	495	39.6279	83.4736
mat_gene_1200	975	876	3	3.57084
mat_gene_1201	1276	1177	6.85714	6.07463
mat_gene_1202	2509	2410	440.791	190.708
mat_gene_1203	1542	1443	62.7059	45.3101
mat_gene_1204	2138	2039	0	0
mat_gene_1205	4399	4300	176.575	42.8168
mat_gene_1206	1119	1020	12.375	12.6502
mat_gene_1207	3770	3671	58.8235	16.7078
mat_gene_1208	1755	1656	47.5781	29.9571
mat_gene_1209	2290	2191	58.6286	27.901
mat_gene_1210	1030	931	86.0588	96.3826
mat_gene_1211	757	658	126.286	200.116
mat_gene_1212	1796	1697	93.9307	57.7137
mat_gene_1213	2364	2265	565.607	260.375
mat_gene_1214	2631	2532	136.813	56.34
mat_gene_1215	497	398	4.66667	12.2258
mat_gene_1216	3019	2920	27	9.64126
mat_gene_1217	2907	2808	193.342	71.793
mat_gene_1218	2696	2597	235.935	94.7271
mat_gene_1219	2001	1902	105.469	57.8184
mat_gene_1220	3329	3230	239.61	77.3491
mat_gene_1221	1620	1521	104.286	71.4905
mat_gene_1222	1668	1569	112.909	75.0342
mat_gene_1223	2749	2650	30.5217	12.0093
mat_gene_1224	848	749	9.33333	12.993
mat_gene_1225	1297	1198	34.9464	30.4158
mat_gene_1226	890	791	11.3333	14.9394
mat_gene_1227	1256	1157	0	0
mat_gene_1228	2051	1952	89.5135	47.8147
mat_gene_1229	1803	1704	61.92	37.8891
mat_gene_1230	1428	1329	14	10.9839
mat_gene_1231	1176	1077	0	0
mat_gene_1232	1871	1772	295.691	173.991
mat_gene_1233	1465	1366	11.2778	8.60847
mat_gene_1234	1527	1428	0	0
mat_gene_1235	3358	3259	629.118	201.28
mat_gene_1236	619	520	18	36.0929
mat_gene_1237	3498	3399	98.7115	30.281
mat_gene_1238	1905	1806	34.6071	19.9803
mat_gene_1239	2283	2184	85.3953	40.7694
mat_gene_1240	5335	5236	332.695	66.2522
mat_gene_1241	3623	3524	205.314	60.7485
