target_id	length	eff_length	est_counts	tpm
mat_gene_634	2143	2044	0	0
mat_gene_635	1117	1018	89.208	92.9195
mat_gene_636	2512	2413	0	0
mat_gene_637	2500	2401	58.209	25.7068
mat_gene_638	2302	2203	13.8	6.64226
mat_gene_639	833	734	18.8571	27.2415
mat_gene_640	404	305	0	0
mat_gene_641	2314	2215	129.759	62.1177
mat_gene_642	4640	4541	159.606	37.2691
mat_gene_643	1388	1289	94.0235	77.3454
mat_gene_644	2387	2288	0	0
mat_gene_645	1601	1502	44.2469	31.2366
mat_gene_646	2076	1977	229.238	122.951
mat_gene_647	2597	2498	307.201	130.401
mat_gene_648	1520	1421	73.7912	55.0632
mat_gene_649	2584	2485	0	0
mat_gene_650	1794	1695	22.4	14.0129
mat_gene_651	1610	1511	43.2	30.3159
mat_gene_652	2488	2389	149	66.1334
mat_gene_653	2594	2495	18.8889	8.02762
mat_gene_654	631	532	10	19.9315
mat_gene_655	3451	3352	349.129	110.442
mat_gene_656	2349	2250	140.571	66.2469
mat_gene_657	1361	1262	34.9714	29.3836
mat_gene_658	2305	2206	196.88	94.634
mat_gene_659	2828	2729	198.598	77.1654
mat_gene_660	1023	924	61	70.0017
mat_gene_661	756	657	1.875	3.02613
mat_gene_662	2432	2333	96.5563	43.8851
mat_gene_663	1632	1533	16.4571	11.3832
mat_gene_664	1422	1323	12.1739	9.75711
mat_gene_665	1639	1540	12.8	8.81333
mat_gene_666	1548	1449	0	0
mat_gene_667	1519	1420	70.4854	52.6335
mat_gene_668	874	775	0	0
mat_gene_669	2103	2004	77.7521	41.1401
mat_gene_670	2079	1980	76.1468	40.7791
mat_gene_671	4855	4756	863.71	192.565
mat_gene_672	1378	1279	0	0
mat_gene_673	4392	4293	0	0
mat_gene_674	2252	2153	150	73.8751
mat_gene_675	2840	2741	0	0
mat_gene_676	2128	2029	21	10.9746
mat_gene_677	2458	2359	164.874	74.1098
mat_gene_678	1107	1008	56.98	59.9395
mat_gene_679	1007	908	102.79	120.038
mat_gene_680	1812	1713	0	0
mat_gene_681	1572	1473	134.15	96.5694
mat_gene_682	2230	2131	77.8191	38.7217
mat_gene_683	1036	937	53.5455	60.5946
mat_gene_684	2208	2109	27.5	13.8263
mat_gene_685	2694	2595	270.184	110.401
mat_gene_686	1327	1228	27.0196	23.3309
mat_gene_687	1496	1397	107.214	81.3776
mat_gene_688	787	688	60.1031	92.6316
mat_gene_689	4515	4416	27.5806	6.62257
mat_gene_690	605	506	12.7059	26.626
mat_gene_691	1902	1803	114	67.044
mat_gene_692	1739	1640	11.3333	7.32765
mat_gene_693	746	647	53.6667	87.9531
mat_gene_694	3435	3336	471.134	149.751
mat_gene_695	651	552	28.8889	55.4936
mat_gene_696	2164	2065	15.75	8.08745
mat_gene_697	1871	1772	40.6275	24.3112
mat_gene_698	2221	2122	2.90164	1.44994
mat_gene_699	860	761	146.955	204.762
mat_gene_700	2804	2705	128.653	50.4316
mat_gene_701	3682	3583	190.326	56.3252
mat_gene_702	1200	1101	35.2941	33.9912
mat_gene_703	1069	970	112.734	123.235
mat_gene_704	2681	2582	21.4524	8.80988
mat_gene_705	1348	1249	128.692	109.255
mat_gene_706	1437	1338	17.2	13.6309
mat_gene_707	1254	1155	34.9744	32.1084
mat_gene_708	949	850	0	0
mat_gene_709	2911	2812	207.304	78.1704
mat_gene_710	2137	2038	33.2308	17.2897
mat_gene_711	1448	1349	52.1212	40.9688
mat_gene_712	1648	1549	67.0213	45.8788
mat_gene_713	1614	1515	5.64912	3.95384
mat_gene_714	1173	1074	30.6667	30.277
mat_gene_715	2789	2690	56.2208	22.1613
mat_gene_716	945	846	55.4615	69.514
mat_gene_717	3256	3157	210.918	70.842
mat_gene_718	868	769	46.6667	64.3475
mat_gene_719	2446	2347	68.4	30.9025
mat_gene_720	2325	2226	77.9434	37.1283
mat_gene_721	1723	1624	0	0
mat_gene_722	4826	4727	205.772	46.1585
mat_gene_723	1885	1786	94	55.8081
mat_gene_724	983	884	13.3846	16.0548
mat_gene_725	2141	2042	60.234	31.2779
mat_gene_726	3225	3126	49.02	16.6278
mat_gene_727	2210	2111	8.25	4.14397
mat_gene_728	658	559	5.2	9.86376
mat_gene_729	352	253	19	79.6313
mat_gene_730	1925	1826	119.048	69.1307
mat_gene_731	1773	1674	316.369	200.396
mat_gene_732	1028	929	42.9333	49.0038
mat_gene_733	1433	1334	46.9737	37.3379
mat_gene_734	2639	2540	24.8182	10.3607
mat_gene_735	630	531	25.7391	51.3985
mat_gene_736	2382	2283	57.2963	26.6116
mat_gene_737	4666	4567	107.467	24.9513
mat_gene_738	3660	3561	46.9286	13.9739
mat_gene_739	1815	1716	9	5.5613
mat_gene_740	3086	2987	308.867	109.644
mat_gene_741	949	850	215.299	268.58
mat_gene_742	3295	3196	0	0
mat_gene_743	2088	1989	107.765	57.4504
mat_gene_744	2313	2214	117.04	56.0541
mat_gene_745	1850	1751	6	3.63342
mat_gene_746	3144	3045	42.7273	14.8788
mat_gene_747	831	732	16.8438	24.3994
mat_gene_748	912	813	7.2	9.39059
mat_gene_750	2108	2009	85.68	45.2221
mat_gene_751	1584	1485	30.55	21.814
mat_gene_752	1576	1477	19.1739	13.7652
mat_gene_753	619	520	102.162	208.323
mat_gene_754	3633	3534	45.3913	13.6194
mat_gene_755	894	795	0	0
mat_gene_756	1000	901	0	0
mat_gene_757	2341	2242	156.345	73.9435
mat_gene_759	2043	1944	136.405	74.4023
mat_gene_760	1582	1483	0	0
mat_gene_761	2467	2368	29.1515	13.0536
mat_gene_762	1398	1299	0	0
mat_gene_763	1123	1024	5.5	5.69526
mat_gene_764	3458	3359	207	65.3448
mat_gene_765	2526	2427	97.8641	42.7567
mat_gene_766	3717	3618	34.2593	10.0406
mat_gene_767	391	292	2.33333	8.47315
mat_gene_768	3623	3524	0	0
mat_gene_769	2413	2314	231.653	106.151
mat_gene_770	1743	1644	314.493	202.843
mat_gene_771	2488	2389	0	0
mat_gene_772	2387	2288	518.95	240.503
mat_gene_773	2392	2293	38.8636	17.9717
mat_gene_774	787	688	52.6761	81.185
mat_gene_775	1887	1788	48.9315	29.0183
mat_gene_776	1675	1576	54.0541	36.3683
mat_gene_777	1710	1611	18.6452	12.2722
mat_gene_778	2724	2625	205.488	83.0058
mat_gene_779	933	834	9	11.4427
mat_gene_780	1615	1516	26.6667	18.6518
mat_gene_781	1005	906	3.33333	3.90123
mat_gene_782	800	701	19.3939	29.3359
mat_gene_783	1086	987	12.8	13.7513
mat_gene_784	1781	1682	35	22.0644
mat_gene_785	1495	1396	136.204	103.456
mat_gene_786	697	598	8.88889	15.7615
mat_gene_787	1839	1740	118.462	72.1903
mat_gene_788	1905	1806	205.935	120.911
mat_gene_789	948	849	12.3333	15.4037
mat_gene_790	2649	2550	20.4286	8.49471
mat_gene_791	1638	1539	8.72727	6.013
mat_gene_792	1293	1194	12	10.6568
mat_gene_793	1889	1790	14.3889	8.52364
mat_gene_794	1454	1355	35.7708	27.9924
mat_gene_795	2921	2822	56	21.0418
mat_gene_796	691	592	0	0
mat_gene_797	2312	2213	30.1875	14.4643
mat_gene_798	2884	2785	99.7477	37.9777
mat_gene_799	1502	1403	60	45.3466
mat_gene_800	784	685	44.72	69.2249
mat_gene_801	3206	3107	240.505	82.0794
mat_gene_802	1699	1600	184.608	122.344
mat_gene_803	971	872	204.444	248.605
mat_gene_804	2075	1976	9.33333	5.00842
mat_gene_805	5570	5471	0	0
mat_gene_806	1742	1643	1.41818	0.915262
mat_gene_807	3620	3521	30.6	9.21523
mat_gene_808	991	892	18.72	22.2532
mat_gene_809	1000	901	2.85714	3.36247
mat_gene_810	1402	1303	0	0
mat_gene_811	1699	1600	19.8	13.1219
mat_gene_812	2178	2079	485.38	247.559
mat_gene_813	1266	1167	27.2727	24.7804
mat_gene_814	1811	1712	8.64	5.35132
mat_gene_815	2335	2236	122.495	58.0893
mat_gene_816	2303	2204	51.4576	24.7565
mat_gene_817	1782	1683	406.013	255.804
mat_gene_818	2543	2444	70.7159	30.6808
mat_gene_819	2067	1968	138.23	74.4778
mat_gene_820	2426	2327	335.625	152.936
mat_gene_821	792	693	4.2	6.42639
mat_gene_822	2817	2718	50.2913	19.6198
mat_gene_823	3005	2906	49.7015	18.1353
mat_gene_824	1792	1693	25.7429	16.1232
mat_gene_825	2098	1999	62	32.8874
mat_gene_826	2120	2021	47.4211	24.8803
mat_gene_827	1379	1280	22.3438	18.5096
mat_gene_828	2784	2685	83	32.7782
mat_gene_829	754	655	27.8571	45.0969
mat_gene_830	1848	1749	61.6	37.3458
mat_gene_831	2406	2307	0	0
mat_gene_832	1309	1210	10.8333	9.49353
mat_gene_833	3253	3154	0	0
mat_gene_834	1743	1644	101.924	65.7394
mat_gene_835	2150	2051	108.333	56.0077
mat_gene_836	2790	2691	43.4762	17.1312
mat_gene_837	920	821	90.7042	117.148
mat_gene_838	1295	1196	9.6	8.5112
mat_gene_839	1708	1609	1.55725	1.02625
mat_gene_840	1248	1149	1.07971	0.99641
mat_gene_841	1515	1416	15	11.2326
mat_gene_842	1676	1577	57.4615	38.6364
mat_gene_843	1280	1181	158.671	142.462
mat_gene_844	3849	3750	15.8333	4.47705
mat_gene_845	2173	2074	109.943	56.2094
mat_gene_846	2107	2008	117.393	61.9914
mat_gene_847	647	548	0	0
mat_gene_848	1160	1061	56.3113	56.277
mat_gene_849	2909	2810	309.533	116.802
mat_gene_850	1684	1585	164.415	109.993
mat_gene_851	1222	1123	242.385	228.863
mat_gene_852	771	672	18.4	29.0335
mat_gene_853	2904	2805	240.253	90.8211
mat_gene_854	3344	3245	13.2	4.31331
mat_gene_855	1758	1659	24.8571	15.8875
mat_gene_856	1544	1445	1.66667	1.22302
mat_gene_857	2183	2084	79.4815	40.4408
mat_gene_858	4741	4642	16.5882	3.78919
mat_gene_859	944	845	123.803	155.355
mat_gene_860	994	895	93.7557	111.077
mat_gene_861	1597	1498	176.513	124.944
mat_gene_862	1912	1813	34.4651	20.1573
mat_gene_863	2356	2257	292.974	137.641
mat_gene_864	1403	1304	0	0
mat_gene_865	2078	1979	148.717	79.6828
mat_gene_866	823	724	5.89655	8.63596
mat_gene_867	2037	1938	0	0
mat_gene_868	1215	1116	48.1132	45.7142
mat_gene_869	1192	1093	181.301	175.886
mat_gene_870	2280	2181	82.68	40.1972
mat_gene_871	950	851	7.28767	9.08051
mat_gene_872	790	691	42.4038	65.0696
mat_gene_873	3990	3891	232.382	63.3274
mat_gene_874	2647	2548	60.3429	25.1118
mat_gene_875	3032	2933	0	0
mat_gene_876	2957	2858	88	32.6491
mat_gene_877	4846	4747	91.809	20.5077
mat_gene_878	2105	2006	99.2727	52.4747
mat_gene_879	4276	4177	173.467	44.0356
mat_gene_880	933	834	56.9412	72.3955
mat_gene_881	2154	2055	82.3944	42.5145
mat_gene_882	2921	2822	0	0
mat_gene_883	2601	2502	15.2941	6.48169
mat_gene_884	1600	1501	0	0
mat_gene_885	769	670	140.708	222.687
mat_gene_886	1068	969	113.333	124.018
mat_gene_887	2580	2481	779.191	333.018
mat_gene_888	2405	2306	97.9794	45.0533
mat_gene_889	951	852	54.2857	67.5611
mat_gene_890	1795	1696	71.7182	44.8388
mat_gene_891	3704	3605	44.4	13.0596
mat_gene_892	1727	1628	7.72727	5.03295
mat_gene_893	6891	6792	234.486	36.6076
mat_gene_894	1466	1367	5.25	4.07232
mat_gene_895	3589	3490	182.467	55.4383
mat_gene_896	583	484	17	37.2438
mat_gene_897	1050	951	139.533	155.578
mat_gene_898	1385	1286	77.28	63.7202
mat_gene_899	5479	5380	929.37	183.171
mat_gene_900	384	285	9.375	34.8801
mat_gene_901	3859	3760	415.556	117.191
mat_gene_902	1595	1496	41.8235	29.6442
mat_gene_903	1181	1082	71.0357	69.6146
mat_gene_904	3168	3069	0	0
mat_gene_905	1010	911	11.4286	13.3022
mat_gene_906	2110	2011	31.5	16.6092
mat_gene_907	1011	912	22.7273	26.4243
mat_gene_908	2001	1902	166.575	92.8648
mat_gene_909	1063	964	56.9057	62.5935
mat_gene_910	2980	2881	0	0
mat_gene_911	1735	1636	103.362	66.9927
mat_gene_912	1732	1633	128.26	83.2829
mat_gene_913	1861	1762	139.473	83.9332
mat_gene_914	2625	2526	442.065	185.568
mat_gene_915	1175	1076	20.4167	20.1198
mat_gene_916	1920	1821	0	0
mat_gene_917	2326	2227	23	10.9511
mat_gene_918	790	691	3.22449	4.94805
mat_gene_919	2690	2591	1.68599	0.689983
mat_gene_920	3933	3834	16.5	4.56334
mat_gene_921	605	506	10.2857	21.5543
mat_gene_922	4003	3904	490.516	133.228
mat_gene_923	1274	1175	133.1	120.113
mat_gene_924	2184	2085	54.2174	27.573
mat_gene_925	1979	1880	672	379.02
mat_gene_926	3998	3899	241.027	65.5486
mat_gene_927	1407	1308	23.8	19.2939
mat_gene_928	2652	2553	225.496	93.6567
mat_gene_929	1362	1263	25.8824	21.7296
mat_gene_930	1970	1871	0	0
mat_gene_931	1057	958	47.1739	52.214
mat_gene_932	5463	5364	392.318	77.5534
mat_gene_933	1507	1408	81.3462	61.2612
mat_gene_934	1291	1192	75.5319	67.1901
mat_gene_935	764	665	3.5	5.58081
mat_gene_936	1456	1357	64.8814	50.698
mat_gene_937	2951	2852	375.302	139.535
mat_gene_939	2546	2447	40.4	17.5065
mat_gene_940	3233	3134	0	0
mat_gene_941	679	580	80.0526	146.352
mat_gene_942	2498	2399	192	84.8637
mat_gene_943	1706	1607	68.5763	45.249
mat_gene_944	969	870	21.3333	26.001
mat_gene_945	1028	929	16.9565	19.3541
mat_gene_946	4363	4264	223.549	55.5913
mat_gene_947	1265	1166	105.111	95.5875
mat_gene_948	1287	1188	188.254	168.027
mat_gene_949	3712	3613	75.451	22.1436
mat_gene_950	2675	2576	0	0
mat_gene_951	1487	1388	35.2381	26.9199
mat_gene_952	920	821	83.7692	108.191
mat_gene_953	2151	2052	84.6027	43.7178
mat_gene_954	1894	1795	91.9885	54.3401
mat_gene_955	2447	2348	55.8235	25.2098
mat_gene_956	1550	1451	241.067	176.165
mat_gene_957	2475	2376	45.1	20.1271
mat_gene_958	940	841	58.8571	74.2086
mat_gene_959	1398	1299	74.2222	60.5865
mat_gene_960	1731	1632	10.4615	6.79714
mat_gene_961	2132	2033	70.8333	36.9446
mat_gene_962	4346	4247	70	17.477
mat_gene_963	922	823	11.0769	14.2715
mat_gene_964	1140	1041	22.0227	22.4322
mat_gene_965	2161	2062	96.1176	49.4271
mat_gene_966	2470	2371	111.707	49.9574
mat_gene_967	3539	3440	77.6147	23.9241
mat_gene_968	1749	1650	35.7374	22.9662
mat_gene_969	2329	2230	65.25	31.0261
mat_gene_970	1012	913	57.1165	66.3349
mat_gene_971	3176	3077	39.8387	13.7287
mat_gene_972	3849	3750	184.819	52.2596
mat_gene_973	2725	2626	10.125	4.08838
mat_gene_974	2780	2681	111.899	44.257
mat_gene_975	3653	3554	62.3371	18.5986
mat_gene_976	1720	1621	0	0
mat_gene_977	2103	2004	36.4	19.2599
mat_gene_978	1818	1719	1.77174	1.09289
mat_gene_979	1032	933	53.2577	60.5274
mat_gene_980	1519	1420	10	7.46728
mat_gene_981	2713	2614	1.45638	0.590771
mat_gene_982	1770	1671	432.238	274.282
mat_gene_983	1797	1698	426.361	266.251
mat_gene_984	1661	1562	69.8824	47.4392
mat_gene_985	5696	5597	221.88	42.0352
mat_gene_986	3310	3211	82.1887	27.1408
mat_gene_987	1896	1797	72.3404	42.6859
mat_gene_988	2076	1977	15	8.04518
mat_gene_989	2770	2671	42.8571	17.0138
mat_gene_990	2684	2585	103.506	42.4578
mat_gene_991	2528	2429	145.081	63.3334
mat_gene_992	567	468	7.72727	17.5078
mat_gene_993	1997	1898	14.7931	8.26445
mat_gene_994	2322	2223	70.2637	33.5153
mat_gene_995	1764	1665	44.7213	28.4807
mat_gene_996	2926	2827	0	0
mat_gene_997	2140	2041	38.5902	20.0486
mat_gene_998	1489	1390	93.1395	71.051
mat_gene_999	3135	3036	11.8095	4.1246
mat_gene_1000	1638	1539	213.957	147.414
mat_gene_1001	1826	1727	28.35	17.4065
mat_gene_1002	2049	1950	111.062	60.3923
mat_gene_1003	2493	2394	104.102	46.1089
mat_gene_1004	939	840	82.1798	103.738
mat_gene_1005	2573	2474	50.6047	21.6891
mat_gene_1006	1949	1850	93.1701	53.4018
mat_gene_1007	883	784	33	44.6323
mat_gene_1008	1916	1817	92.4683	53.9621
mat_gene_1009	3176	3077	0	0
mat_gene_1010	1678	1579	22.3548	15.0121
mat_gene_1011	1932	1833	52.8261	30.5588
mat_gene_1012	2763	2664	55	21.8917
mat_gene_1013	1717	1618	12.3636	8.10249
mat_gene_1014	1370	1271	68	56.7302
mat_gene_1015	3475	3376	201.031	63.141
mat_gene_1016	1309	1210	68.5455	60.0681
mat_gene_1017	3984	3885	0	0
mat_gene_1018	655	556	7.125	13.5882
mat_gene_1019	3444	3345	359.324	113.905
mat_gene_1020	2087	1988	35.5122	18.9414
mat_gene_1021	1058	959	33.1579	36.6623
mat_gene_1022	1886	1787	48.0851	28.5323
mat_gene_1023	1784	1685	0	0
mat_gene_1024	4352	4253	177.973	44.372
mat_gene_1025	516	417	106.826	271.639
mat_gene_1026	985	886	39	46.6747
mat_gene_1027	2874	2775	183.968	70.2961
mat_gene_1028	771	672	33.125	52.2682
mat_gene_1029	2630	2531	55.7143	23.3413
mat_gene_1030	3251	3152	18.087	6.08458
mat_gene_1031	2199	2100	24.375	12.3077
mat_gene_1032	1617	1518	14.7692	10.3166
mat_gene_1033	3674	3575	0	0
mat_gene_1034	2796	2697	153.5	60.3502
mat_gene_1035	1699	1600	272.758	180.763
mat_gene_1036	596	497	35	74.6728
mat_gene_1037	4161	4062	240.531	62.7888
mat_gene_1038	1082	983	15.4	16.6119
mat_gene_1039	1396	1297	82.9851	67.8439
mat_gene_1040	764	665	16.25	25.9109
mat_gene_1041	1663	1564	47.6481	32.3043
mat_gene_1042	2369	2270	0	0
mat_gene_1043	2442	2343	199.717	90.3843
mat_gene_1044	2426	2327	41.3443	18.8395
mat_gene_1045	2034	1935	172.538	94.5483
mat_gene_1046	3331	3232	12.2222	4.00987
mat_gene_1047	2558	2459	230.525	99.4057
mat_gene_1048	2895	2796	0	0
mat_gene_1049	1003	904	0	0
mat_gene_1050	3944	3845	0	0
mat_gene_1051	3153	3054	0	0
mat_gene_1052	692	593	37.4314	66.9317
mat_gene_1053	2500	2401	26.9231	11.89
mat_gene_1054	1391	1292	59.5714	48.8907
mat_gene_1055	2131	2032	106.435	55.5406
mat_gene_1056	502	403	0	0
mat_gene_1057	1544	1445	34.717	25.4756
mat_gene_1058	1348	1249	20.6829	17.559
mat_gene_1059	1601	1502	152	107.306
mat_gene_1060	1440	1341	73.9062	58.4391
mat_gene_1061	3614	3515	11.52	3.47519
mat_gene_1062	1180	1081	54.9811	53.9311
mat_gene_1063	2440	2341	170	77.0014
mat_gene_1064	1592	1493	17.4375	12.3844
mat_gene_1065	1954	1855	46	26.2945
mat_gene_1066	4634	4535	67.5143	15.7859
mat_gene_1067	968	869	36.413	44.4312
mat_gene_1068	688	589	42.3226	76.1917
mat_gene_1069	3238	3139	8.42105	2.84463
mat_gene_1070	1307	1208	152.675	134.015
mat_gene_1071	2942	2843	58.5	21.8188
mat_gene_1072	1601	1502	3.2	2.25908
mat_gene_1073	1158	1059	14.375	14.3934
mat_gene_1074	583	484	5	10.9541
mat_gene_1075	2008	1909	3.33333	1.8515
mat_gene_1076	1552	1453	163.037	118.979
mat_gene_1077	1249	1150	47.4359	43.7381
mat_gene_1078	5301	5202	694.119	141.486
mat_gene_1079	2401	2302	4.05634	1.86844
mat_gene_1080	753	654	2.33333	3.78312
mat_gene_1081	2062	1963	21.32	11.5164
mat_gene_1082	3377	3278	0	0
mat_gene_1083	1226	1127	76.2222	71.7148
mat_gene_1084	1035	936	24.8	28.0949
mat_gene_1085	1989	1890	56.76	31.8443
mat_gene_1086	2386	2287	0	0
mat_gene_1087	2091	1992	50.4048	26.8308
mat_gene_1088	3198	3099	69.2143	23.6824
mat_gene_1089	1681	1582	142.5	95.5123
mat_gene_1090	968	869	25.3333	30.9117
mat_gene_1091	1571	1472	59.3043	42.7198
mat_gene_1092	879	780	0	0
mat_gene_1093	2412	2313	36	16.5036
mat_gene_1094	1889	1790	0	0
mat_gene_1095	3631	3532	108.5	32.5732
mat_gene_1096	1861	1762	52.6222	31.6675
mat_gene_1097	2710	2611	68.2941	27.735
mat_gene_1098	1187	1088	142	138.392
mat_gene_1099	2855	2756	142.647	54.8826
mat_gene_1100	3176	3077	0	0
mat_gene_1101	1446	1347	0	0
mat_gene_1102	3305	3206	52.8	17.4631
mat_gene_1103	963	864	55.3846	67.9714
mat_gene_1104	1936	1837	0	0
mat_gene_1105	2169	2070	37.5	19.2093
mat_gene_1106	1549	1450	111.025	81.1904
mat_gene_1107	1634	1535	0	0
mat_gene_1108	1480	1381	20.2812	15.5723
mat_gene_1109	1484	1385	71.098	54.4326
mat_gene_1110	952	853	38.5	47.8589
mat_gene_1111	2160	2061	38.6977	19.9094
mat_gene_1112	3478	3379	62.2193	19.5249
mat_gene_1113	1885	1786	32.3247	19.1913
mat_gene_1114	1660	1561	97.9206	66.5154
mat_gene_1115	2007	1908	60	33.3445
mat_gene_1116	1739	1640	54.625	35.3182
mat_gene_1117	1325	1226	91.0815	78.7754
mat_gene_1118	2893	2794	104.483	39.6524
mat_gene_1119	688	589	227	408.659
mat_gene_1120	960	861	15.8333	19.4994
mat_gene_1121	735	636	37.4359	62.414
mat_gene_1122	1259	1160	337.089	308.132
mat_gene_1123	529	430	4.15574	10.2478
mat_gene_1124	1661	1562	454.56	308.575
mat_gene_1125	2741	2642	0	0
mat_gene_1126	3302	3203	7.54902	2.49911
mat_gene_1127	3299	3200	168.598	55.8666
mat_gene_1128	2240	2141	0	0
mat_gene_1129	1116	1017	0	0
mat_gene_1130	2563	2464	0	0
mat_gene_1131	1677	1578	192.407	129.29
mat_gene_1132	4786	4687	299.098	67.6659
mat_gene_1133	1783	1684	10.625	6.69018
mat_gene_1134	3215	3116	391.049	133.071
mat_gene_1135	1137	1038	66.7232	68.1602
mat_gene_1136	2689	2590	0	0
mat_gene_1137	1601	1502	16.5	11.6484
mat_gene_1138	2397	2298	75.1356	34.6694
mat_gene_1139	3440	3341	137	43.4806
mat_gene_1140	1663	1564	0	0
mat_gene_1141	1523	1424	45.0137	33.5186
mat_gene_1142	1172	1073	25.7059	25.4029
mat_gene_1143	2962	2863	18.6429	6.90466
mat_gene_1144	1467	1368	474.72	367.962
mat_gene_1145	1129	1030	152.915	157.422
mat_gene_1146	2174	2075	15.2727	7.80458
mat_gene_1147	3877	3778	0	0
mat_gene_1148	1068	969	47.1579	51.6038
mat_gene_1149	679	580	65.0811	118.981
mat_gene_1150	1999	1900	151.427	84.5083
mat_gene_1151	3043	2944	0	0
mat_gene_1152	1936	1837	22.8	13.1606
mat_gene_1153	1354	1255	10.8	9.12496
mat_gene_1154	1455	1356	0	0
mat_gene_1155	1390	1291	0	0
mat_gene_1156	3657	3558	66.1818	19.7235
mat_gene_1157	3833	3734	101.029	28.6896
mat_gene_1158	1609	1510	88.3451	62.0378
mat_gene_1159	2250	2151	0	0
mat_gene_1160	2693	2594	0	0
mat_gene_1161	829	730	4	5.81016
mat_gene_1162	3520	3421	33.25	10.306
mat_gene_1163	1399	1300	103.5	84.4205
mat_gene_1164	1987	1888	66.9492	37.6005
mat_gene_1165	368	269	1	3.94184
mat_gene_1166	1003	904	54.5455	63.9795
mat_gene_1167	2172	2073	118.088	60.4026
mat_gene_1168	1277	1178	114.545	103.106
mat_gene_1169	1328	1229	0	0
mat_gene_1170	1189	1090	99.703	96.9913
mat_gene_1171	1584	1485	110.5	78.9018
mat_gene_1172	868	769	32.8824	45.3406
mat_gene_1173	2072	1973	35.1892	18.9118
mat_gene_1174	2368	2269	93.0234	43.4719
mat_gene_1175	1939	1840	31.2941	18.0342
mat_gene_1176	2623	2524	194.963	81.9058
mat_gene_1177	3055	2956	3.58549	1.28616
mat_gene_1178	2384	2285	6.9	3.20194
mat_gene_1179	947	848	3	3.75125
mat_gene_1180	4344	4245	94.8477	23.6919
mat_gene_1181	2203	2104	201.841	101.722
mat_gene_1182	2066	1967	54.3611	29.3045
mat_gene_1183	884	785	10.2941	13.905
mat_gene_1184	1521	1422	38	28.3358
mat_gene_1185	624	525	0	0
mat_gene_1186	2272	2173	9.77778	4.77124
mat_gene_1187	1244	1145	4.5	4.16733
mat_gene_1188	1561	1462	91.2766	66.2008
mat_gene_1189	2705	2606	12	4.88267
mat_gene_1190	2307	2208	0	0
mat_gene_1191	1090	991	52.6207	56.3033
mat_gene_1192	1429	1330	1.75	1.3952
mat_gene_1193	2823	2724	0	0
mat_gene_1194	1469	1370	0	0
mat_gene_1195	1529	1430	391.765	290.496
mat_gene_1196	2221	2122	0	0
mat_gene_1197	618	519	24.2414	49.5269
mat_gene_1198	975	876	0	0
mat_gene_1199	942	843	44.7826	56.3291
mat_gene_1200	2039	1940	244.241	133.496
mat_gene_1201	2569	2470	92.8627	39.8653
mat_gene_1202	2945	2846	59.8889	22.3132
mat_gene_1203	2570	2471	154	66.0844
mat_gene_1204	2092	1993	7.14286	3.80028
mat_gene_1205	2161	2062	103.215	53.0769
mat_gene_1206	1195	1096	0	0
mat_gene_1207	3224	3125	23.1111	7.84191
mat_gene_1208	4043	3944	70.3488	18.9135
mat_gene_1209	1353	1254	262.667	222.105
mat_gene_1210	1814	1715	87.3718	54.0204
mat_gene_1211	2888	2789	96	36.4984
mat_gene_1212	2715	2616	0	0
mat_gene_1213	2092	1993	368.865	196.25
mat_gene_1214	1864	1765	88.8	53.3481
mat_gene_1215	1350	1251	522.033	442.478
mat_gene_1216	3734	3635	282.302	82.3495
mat_gene_1217	959	860	46.6216	57.4831
mat_gene_1218	1809	1710	16.4348	10.191
mat_gene_1219	1731	1632	157.175	102.121
mat_gene_1220	1218	1119	11.4545	10.8542
mat_gene_1221	1798	1699	3.77778	2.35773
mat_gene_1222	761	662	128.636	206.041
mat_gene_1223	1210	1111	20	19.0883
mat_gene_1224	1881	1782	143.152	85.1805
mat_gene_1225	723	624	9.33333	15.86
mat_gene_1226	2098	1999	205.606	109.062
mat_gene_1227	3159	3060	65.7391	22.78
mat_gene_1228	1990	1891	387.322	217.186
mat_gene_1229	2985	2886	46.7627	17.1812
mat_gene_1230	848	749	41.6667	58.9872
mat_gene_1231	1671	1572	97.5455	65.7969
mat_gene_1232	1689	1590	32.7556	21.8443
mat_gene_1233	1872	1773	51.6279	30.8764
mat_gene_1234	2903	2804	161.927	61.2338
mat_gene_1235	896	797	25.3846	33.7725
mat_gene_1236	649	550	20.5833	39.683
mat_gene_1237	2126	2027	148.378	77.6188
mat_gene_1238	317	218	0	0
mat_gene_1239	679	580	80.7671	147.658
mat_gene_1240	1148	1049	103	104.115
