target_id	length	eff_length	est_counts	tpm
mat_gene_639	978	879	39	46.3494
mat_gene_640	1834	1735	147.126	88.5848
mat_gene_641	1674	1575	294.996	195.661
mat_gene_642	1508	1409	103.286	76.5768
mat_gene_643	1631	1532	8	5.45506
mat_gene_644	1843	1744	2.72727	1.63362
mat_gene_645	2894	2795	51.9355	19.4111
mat_gene_646	2968	2869	21.9143	7.9793
mat_gene_647	2365	2266	30.6939	14.1501
mat_gene_648	3499	3400	58.1695	17.8725
mat_gene_649	925	826	154.909	195.914
mat_gene_650	2707	2608	195.419	78.2758
mat_gene_651	1625	1526	103.355	70.7529
mat_gene_652	668	569	84.7241	155.548
mat_gene_653	4659	4560	565.416	129.53
mat_gene_654	559	460	3.66667	8.32687
mat_gene_655	3065	2966	94.9323	33.4358
mat_gene_656	2446	2347	75.7547	33.7182
mat_gene_657	1836	1737	20.8421	12.5346
mat_gene_658	2421	2322	286.36	128.831
mat_gene_659	7340	7241	583.174	84.1333
mat_gene_660	995	896	9.5	11.076
mat_gene_661	2728	2629	109.463	43.4957
mat_gene_662	3039	2940	0	0
mat_gene_663	1303	1204	0	0
mat_gene_664	1579	1480	25.5405	18.0275
mat_gene_665	2418	2319	16.5	7.43278
mat_gene_666	1850	1751	14.0952	8.4092
mat_gene_667	1040	941	103.623	115.036
mat_gene_668	2826	2727	0	0
mat_gene_669	1282	1183	30.6	27.0212
mat_gene_670	5336	5237	205.926	41.0768
mat_gene_671	1790	1691	94.6884	58.4954
mat_gene_672	1136	1037	64.6	65.0762
mat_gene_673	3203	3104	82.7119	27.8365
mat_gene_674	1691	1592	4.57143	2.99969
mat_gene_675	1674	1575	125.5	83.2399
mat_gene_676	1010	911	118.803	136.231
mat_gene_677	1783	1684	54.4324	33.7663
mat_gene_678	924	825	0	0
mat_gene_679	2090	1991	55	28.8576
mat_gene_680	1934	1835	103.211	58.7565
mat_gene_681	1429	1330	4.66667	3.66542
mat_gene_682	773	674	6.42857	9.96375
mat_gene_683	609	510	83.2432	170.509
mat_gene_684	1765	1666	794	497.867
mat_gene_685	1105	1006	60.5	62.824
mat_gene_686	1391	1292	97.8553	79.1206
mat_gene_687	1714	1615	109.466	70.8068
mat_gene_688	2408	2309	65.0847	29.4458
mat_gene_689	1560	1461	0	0
mat_gene_690	1868	1769	96.9076	57.2266
mat_gene_691	2197	2098	9.69231	4.82603
mat_gene_692	1547	1448	25.0256	18.0545
mat_gene_693	2509	2410	86.6822	37.5735
mat_gene_694	969	870	91.7347	110.149
mat_gene_695	2378	2279	149.145	68.3648
mat_gene_696	1654	1555	289.766	194.664
mat_gene_697	1654	1555	41.6308	27.9674
mat_gene_698	1558	1459	68.8889	49.3244
mat_gene_699	1722	1623	66.1818	42.5979
mat_gene_700	969	870	3	3.60222
mat_gene_701	2423	2324	128.994	57.9832
mat_gene_702	3745	3646	504.004	144.406
mat_gene_703	2366	2267	135.972	62.6567
mat_gene_704	1314	1215	33.4286	28.7415
mat_gene_705	691	592	8.66667	15.2932
mat_gene_706	1390	1291	77.1429	62.422
mat_gene_707	778	679	132.644	204.073
mat_gene_708	4311	4212	36.3846	9.02397
mat_gene_709	1989	1890	0	0
mat_gene_710	4531	4432	254.582	60.0061
mat_gene_711	930	831	35.4545	44.5696
mat_gene_712	2039	1940	83.5882	45.0103
mat_gene_713	2655	2556	517.186	211.375
mat_gene_714	1205	1106	56.9231	53.7652
mat_gene_715	1231	1132	18.6207	17.1837
mat_gene_716	2191	2092	0	0
mat_gene_717	1644	1545	128.412	86.8249
mat_gene_718	984	885	17.9524	21.1908
mat_gene_719	1577	1478	104.762	74.0452
mat_gene_720	2029	1930	126.689	68.5725
mat_gene_721	1485	1386	3.5	2.63799
mat_gene_722	3218	3119	163.022	54.6009
mat_gene_723	2724	2625	147.801	58.8189
mat_gene_724	2662	2563	159	64.8062
mat_gene_725	3428	3329	0	0
mat_gene_726	2471	2372	413.357	182.045
mat_gene_727	3856	3757	66.8889	18.5986
mat_gene_728	3210	3111	534.785	179.575
mat_gene_729	2537	2438	147.804	63.3314
mat_gene_730	2058	1959	25.9667	13.8468
mat_gene_731	1022	923	34.3396	38.8653
mat_gene_732	2140	2041	39.1837	20.0554
mat_gene_733	573	474	2.5	5.50972
mat_gene_734	1651	1552	16.5	11.1061
mat_gene_735	1298	1199	124.32	108.315
mat_gene_736	1182	1083	61.8033	59.6144
mat_gene_737	1778	1679	96.233	59.8744
mat_gene_738	2383	2284	0	0
mat_gene_739	2198	2099	20.64	10.2722
mat_gene_740	923	824	81.6667	103.535
mat_gene_741	1589	1490	0	0
mat_gene_742	1370	1271	0	0
mat_gene_743	597	498	69.3737	145.524
mat_gene_744	1160	1061	75.2917	74.131
mat_gene_745	3533	3434	0	0
mat_gene_746	911	812	60.2791	77.5494
mat_gene_747	2539	2440	355	151.987
mat_gene_748	1564	1465	0	0
mat_gene_749	1232	1133	89.2393	82.28
mat_gene_750	1989	1890	18	9.94899
mat_gene_751	1755	1656	10.2	6.4344
mat_gene_752	2446	2347	36.375	16.1904
mat_gene_753	1528	1429	76	55.5584
mat_gene_754	1212	1113	121	113.569
mat_gene_755	1381	1282	81.5789	66.475
mat_gene_756	1680	1581	129.663	85.6747
mat_gene_757	4220	4121	4.42593	1.12194
mat_gene_758	2910	2811	15.2632	5.6722
mat_gene_759	984	885	0	0
mat_gene_760	1020	921	34.5484	39.1865
mat_gene_761	1528	1429	8.57143	6.26598
mat_gene_762	1361	1262	0	0
mat_gene_763	918	819	2.57143	3.27989
mat_gene_764	2479	2380	110.622	48.5549
mat_gene_765	742	643	0	0
mat_gene_766	3078	2979	0	0
mat_gene_767	3249	3150	639.835	212.19
mat_gene_768	2521	2422	199.184	85.9109
mat_gene_769	1326	1227	118.201	100.634
mat_gene_770	943	844	79.3778	98.2482
mat_gene_771	2800	2701	0	0
mat_gene_772	2659	2560	57.0769	23.291
mat_gene_773	1592	1493	19.8846	13.9132
mat_gene_774	1628	1529	65.2889	44.6067
mat_gene_775	4067	3968	0	0
mat_gene_776	2961	2862	296	108.041
mat_gene_777	3871	3772	83.7829	23.2034
mat_gene_778	1885	1786	16.7097	9.7736
mat_gene_779	1832	1733	215.837	130.105
mat_gene_780	1412	1313	109.756	87.3237
mat_gene_781	3053	2954	124.542	44.0425
mat_gene_782	3872	3773	557.887	154.464
mat_gene_783	1389	1290	0	0
mat_gene_784	2575	2476	170.236	71.8239
mat_gene_785	505	406	0	0
mat_gene_786	3242	3143	300.509	99.8806
mat_gene_787	1017	918	20	22.7591
mat_gene_788	2687	2588	166.457	67.19
mat_gene_789	2120	2021	24.6522	12.7426
mat_gene_790	1542	1443	73.5968	53.2796
mat_gene_791	1425	1326	15.75	12.4081
mat_gene_792	1219	1120	39.8182	37.1391
mat_gene_793	781	682	17.3333	26.5501
mat_gene_794	4116	4017	0	0
mat_gene_795	1871	1772	35.6364	21.0086
mat_gene_796	2426	2327	75.2162	33.7663
mat_gene_797	1334	1235	74.973	63.417
mat_gene_798	3211	3112	114.103	38.3023
mat_gene_799	3482	3383	0	0
mat_gene_800	2025	1926	299.742	162.577
mat_gene_801	2279	2180	0	0
mat_gene_802	1299	1200	21.675	18.8689
mat_gene_803	682	583	32.9492	59.0397
mat_gene_804	1329	1230	83.5888	70.9923
mat_gene_805	1404	1305	61.5641	49.2816
mat_gene_806	2426	2327	12	5.38708
mat_gene_807	2626	2527	408.789	168.991
mat_gene_808	1813	1714	477.308	290.908
mat_gene_809	3765	3666	527	150.171
mat_gene_810	3716	3617	57.1818	16.515
mat_gene_811	484	385	0	0
mat_gene_812	1739	1640	26.6667	16.9861
mat_gene_813	2579	2480	80.08	33.7319
mat_gene_814	1660	1561	149.25	99.8802
mat_gene_815	2255	2156	11	5.32981
mat_gene_816	1240	1141	0	0
mat_gene_817	1318	1219	118	101.122
mat_gene_818	1732	1633	311	198.949
mat_gene_819	2712	2613	135	53.9713
mat_gene_820	2783	2684	134.772	52.4549
mat_gene_821	1047	948	0	0
mat_gene_822	1296	1197	116.2	101.41
mat_gene_823	3023	2924	52	18.5778
mat_gene_824	1957	1858	109.22	61.408
mat_gene_825	3161	3062	519.11	177.101
mat_gene_826	1790	1691	272.439	168.304
mat_gene_827	1652	1553	0	0
mat_gene_828	2136	2037	0	0
mat_gene_829	2625	2526	0	0
mat_gene_830	965	866	125.896	151.866
mat_gene_831	2022	1923	202	109.734
mat_gene_832	1038	939	22.0541	24.5353
mat_gene_833	1990	1891	0	0
mat_gene_834	812	713	3.2	4.68844
mat_gene_835	4055	3956	194.719	51.4187
mat_gene_836	2173	2074	28.8889	14.5509
mat_gene_837	2970	2871	11.6	4.22078
mat_gene_838	3394	3295	3.66667	1.16248
mat_gene_839	2587	2488	39.439	16.5594
mat_gene_840	593	494	0	0
mat_gene_841	2269	2170	89.1683	42.9259
mat_gene_842	1924	1825	104.995	60.0998
mat_gene_843	1467	1368	36.5	27.8724
mat_gene_844	1426	1327	42.6	33.5357
mat_gene_845	1878	1779	0	0
mat_gene_846	998	899	0	0
mat_gene_847	4027	3928	187.311	49.815
mat_gene_848	2160	2061	55.9286	28.3481
mat_gene_849	1277	1178	85.5224	75.8408
mat_gene_850	1612	1513	48.0741	33.1925
mat_gene_851	1802	1703	9	5.52072
mat_gene_852	2230	2131	46.25	22.6723
mat_gene_853	1519	1420	6.42857	4.72927
mat_gene_854	1502	1403	19.6154	14.6052
mat_gene_855	1482	1383	67.0885	50.675
mat_gene_856	2033	1934	15	8.1022
mat_gene_857	1911	1812	17.2727	9.95797
mat_gene_858	2367	2268	23.5	10.8241
mat_gene_859	656	557	22.2857	41.7965
mat_gene_860	913	814	20	25.6669
mat_gene_861	2645	2546	200.475	82.2564
mat_gene_862	2632	2533	192.171	79.2541
mat_gene_863	1494	1395	17.9259	13.4238
mat_gene_864	1790	1691	135.787	83.8845
mat_gene_865	1047	948	10	11.0194
mat_gene_866	1209	1110	0	0
mat_gene_867	2041	1942	69.0093	37.1216
mat_gene_868	2800	2701	182.71	70.6651
mat_gene_869	1562	1463	58.2651	41.6037
mat_gene_870	2529	2430	0	0
mat_gene_871	2941	2842	82.5846	30.3559
mat_gene_872	2072	1973	47.4737	25.1359
mat_gene_873	1644	1545	11.6364	7.86787
mat_gene_874	4737	4638	0	0
mat_gene_875	1546	1447	15.8824	11.4661
mat_gene_876	1917	1818	35.7647	20.5508
mat_gene_877	1745	1646	23.4	14.8509
mat_gene_878	2869	2770	114.5	43.1811
mat_gene_879	5105	5006	0	0
mat_gene_880	2548	2449	0	0
mat_gene_881	1107	1008	88	91.199
mat_gene_882	2015	1916	143.578	78.2818
mat_gene_883	1127	1028	40.4348	41.0894
mat_gene_884	2106	2007	0	0
mat_gene_885	1542	1443	5.76923	4.17657
mat_gene_886	1227	1128	32.7111	30.2938
mat_gene_887	3529	3430	0	0
mat_gene_888	1547	1448	17.907	12.9188
mat_gene_889	1256	1157	0	0
mat_gene_890	1850	1751	157.558	93.999
mat_gene_891	460	361	0	0
mat_gene_892	1329	1230	30.5152	25.9166
mat_gene_893	1019	920	33.3333	37.8494
mat_gene_894	2274	2175	35.2593	16.9349
mat_gene_895	3189	3090	697.645	235.854
mat_gene_896	2204	2105	9.42857	4.6791
mat_gene_897	1964	1865	6.90909	3.86999
mat_gene_898	2322	2223	328.139	154.201
mat_gene_899	3661	3562	95.2792	27.943
mat_gene_900	2687	2588	0	0
mat_gene_901	1132	1033	4.71429	4.76742
mat_gene_902	2091	1992	325.773	170.842
mat_gene_903	744	645	0	0
mat_gene_904	1916	1817	217.396	124.987
mat_gene_905	1750	1651	71.3636	45.1542
mat_gene_906	1850	1751	102.584	61.2016
mat_gene_907	2777	2678	145.623	56.8051
mat_gene_908	2125	2026	277.498	143.083
mat_gene_909	1499	1400	7.26531	5.42118
mat_gene_910	1311	1212	120.344	103.727
mat_gene_911	1220	1121	0	0
mat_gene_912	2053	1954	334.629	178.899
mat_gene_913	762	663	8.57143	13.5054
mat_gene_914	1960	1861	204.043	114.536
mat_gene_915	1568	1469	208.263	148.101
mat_gene_916	1925	1826	77	44.0512
mat_gene_917	2420	2321	0	0
mat_gene_918	1113	1014	65.6809	67.6658
mat_gene_919	700	601	54.4444	94.634
mat_gene_920	316	217	0	0
mat_gene_921	1774	1675	0	0
mat_gene_922	2014	1915	0	0
mat_gene_923	3202	3103	442.873	149.096
mat_gene_924	2169	2070	51.3226	25.9004
mat_gene_925	3367	3268	209.829	67.0737
mat_gene_926	3580	3481	145.239	43.5861
mat_gene_927	3566	3467	0	0
mat_gene_928	2571	2472	14.7059	6.21457
mat_gene_929	1889	1790	130.027	75.884
mat_gene_930	1435	1336	39.1224	30.5906
mat_gene_931	1470	1371	55.7442	42.4747
mat_gene_932	972	873	9	10.7695
mat_gene_933	1901	1802	31.6667	18.3576
mat_gene_934	1808	1709	75.4951	46.1472
mat_gene_935	3109	3010	229.757	79.7388
mat_gene_936	4539	4440	440.594	103.663
mat_gene_937	1166	1067	17.7391	17.3675
mat_gene_938	1413	1314	23.625	18.7821
mat_gene_939	3028	2929	240.187	85.664
mat_gene_940	3166	3067	90.6585	30.879
mat_gene_941	3066	2967	253.971	89.4201
mat_gene_942	2622	2523	20.4848	8.48171
mat_gene_943	2177	2078	91.3069	45.9014
mat_gene_944	774	675	12.8571	19.898
mat_gene_945	1886	1787	49.6111	29.0016
mat_gene_946	1119	1020	137.176	140.491
mat_gene_947	2000	1901	301.92	165.912
mat_gene_948	2246	2147	0	0
mat_gene_949	1591	1492	30.8594	21.6066
mat_gene_950	1051	952	32.2326	35.3693
mat_gene_951	2853	2754	26.5116	10.0564
mat_gene_952	2168	2069	49.1628	24.8224
mat_gene_953	2411	2312	34.7826	15.716
mat_gene_954	1474	1375	0	0
mat_gene_955	980	881	55.8049	66.1705
mat_gene_956	5558	5459	31.8421	6.09336
mat_gene_957	1616	1517	0	0
mat_gene_958	2340	2241	5.11111	2.38255
mat_gene_959	563	464	0	0
mat_gene_960	2571	2472	254.368	107.494
mat_gene_961	2448	2349	167.571	74.5221
mat_gene_962	1624	1525	22.4	15.3443
mat_gene_963	2913	2814	178.333	66.2028
mat_gene_964	2316	2217	141.251	66.5572
mat_gene_965	1267	1168	37.2245	33.2931
mat_gene_966	1190	1091	268.962	257.534
mat_gene_967	1851	1752	133.333	79.501
mat_gene_968	3390	3291	215.455	68.3905
mat_gene_969	2679	2580	103.889	42.0647
mat_gene_970	3531	3432	54.8507	16.6957
mat_gene_971	1308	1209	153.478	132.614
mat_gene_972	1184	1085	217.194	209.116
mat_gene_973	1546	1447	77.2222	55.7496
mat_gene_974	2564	2465	38	16.104
mat_gene_975	3414	3315	794.068	250.232
mat_gene_976	1541	1442	75	54.3331
mat_gene_977	5069	4970	25	5.25475
mat_gene_978	2929	2830	250.967	92.6401
mat_gene_979	1854	1755	14.0698	8.37487
mat_gene_980	2540	2441	530.006	226.82
mat_gene_981	4467	4368	0	0
mat_gene_982	3807	3708	225.75	63.5999
mat_gene_983	974	875	243	290.112
mat_gene_984	1337	1238	31.3725	26.4726
mat_gene_985	1693	1594	143.869	94.2857
mat_gene_986	2447	2348	228.054	101.463
mat_gene_987	3318	3219	0	0
mat_gene_988	876	777	61	82.0119
mat_gene_989	3197	3098	69.942	23.5844
mat_gene_990	2325	2226	31.05	14.5715
mat_gene_991	2706	2607	367.885	147.414
mat_gene_992	1580	1481	10.3846	7.32493
mat_gene_993	1375	1276	0	0
mat_gene_994	2333	2234	23	10.7551
mat_gene_995	1521	1422	43.4426	31.9142
mat_gene_996	3420	3321	17	5.34747
mat_gene_997	4059	3960	0	0
mat_gene_998	1309	1210	57.7778	49.882
mat_gene_999	2603	2504	14.4444	6.02608
mat_gene_1000	1302	1203	63.617	55.2428
mat_gene_1001	1875	1776	107.204	63.0575
mat_gene_1002	1244	1145	106.025	96.7318
mat_gene_1003	1280	1181	51	45.1116
mat_gene_1004	2953	2854	149.725	54.8035
mat_gene_1005	2690	2591	53.5	21.5702
mat_gene_1006	1576	1477	17.7143	12.5289
mat_gene_1007	546	447	34.7556	81.2241
mat_gene_1008	1580	1481	0	0
mat_gene_1009	5615	5516	64.8421	12.2801
mat_gene_1010	586	487	21.4516	46.015
mat_gene_1011	2531	2432	249.608	107.217
mat_gene_1012	2011	1912	92.8	50.7024
mat_gene_1013	2816	2717	82.1739	31.5946
mat_gene_1014	1428	1329	8.84211	6.95022
mat_gene_1015	1402	1303	80.4255	64.4789
mat_gene_1016	2256	2157	22	10.6547
mat_gene_1017	1964	1865	0	0
mat_gene_1018	2315	2216	118.102	55.6744
mat_gene_1019	2759	2660	71.1013	27.9231
mat_gene_1020	2807	2708	158.76	61.2436
mat_gene_1021	628	529	66.1017	130.534
mat_gene_1022	1019	920	50.434	57.2669
mat_gene_1023	3425	3326	482.048	151.404
mat_gene_1024	1727	1628	12.75	8.18133
mat_gene_1025	1887	1788	15.8571	9.26458
mat_gene_1026	4606	4507	0	0
mat_gene_1027	2293	2194	11	5.2375
mat_gene_1028	1838	1739	88.1111	52.9297
mat_gene_1029	860	761	44.625	61.2578
mat_gene_1030	4140	4041	180.364	46.626
mat_gene_1031	2628	2529	0	0
mat_gene_1032	1737	1638	129.606	82.6566
mat_gene_1033	4487	4388	348.074	82.8654
mat_gene_1034	1373	1274	73.2121	60.0318
mat_gene_1035	3907	3808	360.892	99.0031
mat_gene_1036	2580	2481	56.5479	23.8099
mat_gene_1037	1418	1319	0	0
mat_gene_1038	4768	4669	259.242	58.0029
mat_gene_1039	2270	2171	88.8713	42.7632
mat_gene_1040	1428	1329	59.0427	46.4098
mat_gene_1041	2080	1981	237.149	125.056
mat_gene_1042	2614	2515	42.4211	17.6202
mat_gene_1043	1393	1294	146.678	118.413
mat_gene_1044	3757	3658	47.7273	13.6299
mat_gene_1045	610	511	0	0
mat_gene_1046	1101	1002	18.6522	19.446
mat_gene_1047	2805	2706	163.481	63.1113
mat_gene_1048	3947	3848	536.757	145.717
mat_gene_1049	1209	1110	51.5821	48.545
mat_gene_1050	3856	3757	50.814	14.129
mat_gene_1051	1964	1865	0	0
mat_gene_1052	1520	1421	135.597	99.6835
mat_gene_1053	4012	3913	0	0
mat_gene_1054	1839	1740	165.148	99.15
mat_gene_1055	909	810	0	0
mat_gene_1056	2447	2348	97	43.1561
mat_gene_1057	1394	1295	97.618	78.7459
mat_gene_1058	1715	1616	27.8075	17.9758
mat_gene_1059	2332	2233	139.249	65.1433
mat_gene_1060	2734	2635	0	0
mat_gene_1061	2385	2286	0	0
mat_gene_1062	2091	1992	131.283	68.8475
mat_gene_1063	2792	2693	59.4643	23.0668
mat_gene_1064	2181	2082	32.5	16.3069
mat_gene_1065	1331	1232	16.5455	14.0293
mat_gene_1066	2846	2747	25.0526	9.52715
mat_gene_1067	1462	1363	90.0485	69.0159
mat_gene_1068	2166	2067	29.44	14.8787
mat_gene_1069	1077	978	119.919	128.091
mat_gene_1070	2759	2660	88.2895	34.6733
mat_gene_1071	1968	1869	177	98.9309
mat_gene_1072	3768	3669	234	66.6249
mat_gene_1073	1730	1631	0	0
mat_gene_1074	824	725	37.8	54.4656
mat_gene_1075	3514	3415	1317.81	403.117
mat_gene_1076	1259	1160	19.9231	17.9418
mat_gene_1077	1233	1134	16	14.7392
mat_gene_1078	1635	1536	65.717	44.6945
mat_gene_1079	1450	1351	103.453	79.9941
mat_gene_1080	3040	2941	96.5203	34.284
mat_gene_1081	581	482	81.9714	177.658
mat_gene_1082	1864	1765	209.805	124.176
mat_gene_1083	1518	1419	0	0
mat_gene_1084	2300	2201	214.431	101.774
mat_gene_1085	3102	3003	31.8378	11.0753
mat_gene_1086	1570	1471	0	0
mat_gene_1087	907	808	0	0
mat_gene_1088	3319	3220	349.067	113.246
mat_gene_1089	1644	1545	0	0
mat_gene_1090	1597	1498	0	0
mat_gene_1091	497	398	17.8462	46.8414
mat_gene_1092	2355	2256	87.5728	40.5507
mat_gene_1093	2672	2573	145.171	58.9396
mat_gene_1094	2330	2231	282.755	132.397
mat_gene_1095	2279	2180	77.35	37.0657
mat_gene_1096	2402	2303	21.6	9.79779
mat_gene_1097	1267	1168	25	22.3597
mat_gene_1098	697	598	0	0
mat_gene_1099	2421	2322	290.503	130.694
mat_gene_1100	1613	1514	42.3051	29.1901
mat_gene_1101	3791	3692	84.8596	24.0108
mat_gene_1102	1250	1151	14.0625	12.7631
mat_gene_1103	1153	1054	9.42857	9.34487
mat_gene_1104	2449	2350	0	0
mat_gene_1105	1450	1351	133.98	103.598
mat_gene_1106	2784	2685	82.1953	31.9794
mat_gene_1107	741	642	4.11111	6.68948
mat_gene_1108	2360	2261	285.926	132.106
mat_gene_1109	1284	1185	211.129	186.122
mat_gene_1110	762	663	93.1868	146.828
mat_gene_1111	934	835	67.7419	84.7499
mat_gene_1112	1185	1086	10.5	10.1001
mat_gene_1113	2807	2708	154	59.4074
mat_gene_1114	1471	1372	137.987	105.064
mat_gene_1115	3480	3381	103.262	31.9055
mat_gene_1116	592	493	0	0
mat_gene_1117	2729	2630	182.458	72.4729
mat_gene_1118	2157	2058	109.77	55.7192
mat_gene_1119	3523	3424	51.8519	15.8197
mat_gene_1120	2476	2377	132.047	58.0322
mat_gene_1121	2813	2714	17.434	6.71049
mat_gene_1122	1235	1136	30.4583	28.0089
mat_gene_1123	918	819	6.54545	8.3488
mat_gene_1124	955	856	128.616	156.96
mat_gene_1125	1790	1691	10.8182	6.68311
mat_gene_1126	648	549	19.4444	36.9991
mat_gene_1127	1836	1737	49.3243	29.664
mat_gene_1128	4996	4897	314.465	67.0826
mat_gene_1129	1976	1877	0	0
mat_gene_1130	1435	1336	255.469	199.756
mat_gene_1131	2412	2313	53.1892	24.0224
mat_gene_1132	1093	994	10.8333	11.3853
mat_gene_1133	562	463	118	266.237
mat_gene_1134	2010	1911	12.877	7.03918
mat_gene_1135	1043	944	44.8966	49.6832
mat_gene_1136	1206	1107	40	37.7468
mat_gene_1137	1489	1390	18.6429	14.0109
mat_gene_1138	3755	3656	1098.76	313.953
mat_gene_1139	1712	1613	46.2188	29.9331
mat_gene_1140	2110	2011	92.0769	47.8307
mat_gene_1141	2137	2038	7.41176	3.79914
mat_gene_1142	1672	1573	8	5.31287
mat_gene_1143	1746	1647	93.2143	59.1231
mat_gene_1144	2760	2661	105.746	41.5132
mat_gene_1145	1000	901	78.75	91.3049
mat_gene_1146	2009	1910	20	10.9387
mat_gene_1147	2047	1948	7.27273	3.90011
mat_gene_1148	2747	2648	35.4884	14.0003
mat_gene_1149	1546	1447	7.5	5.41453
mat_gene_1150	2701	2602	0	0
mat_gene_1151	3946	3847	0	0
mat_gene_1152	1805	1706	155.816	95.4116
mat_gene_1153	909	810	29.0769	37.5
mat_gene_1154	515	416	178.5	448.243
mat_gene_1155	1651	1552	0	0
mat_gene_1156	3970	3871	127.286	34.3498
mat_gene_1157	1252	1153	0	0
mat_gene_1158	3135	3036	141.221	48.5921
mat_gene_1159	763	664	7	11.0128
mat_gene_1160	1220	1121	107.89	100.541
mat_gene_1161	1108	1009	24.4444	25.308
mat_gene_1162	3097	2998	119.766	41.7321
mat_gene_1163	1501	1402	22.5	16.765
mat_gene_1164	2675	2576	0	0
mat_gene_1165	1246	1147	0	0
mat_gene_1166	2528	2429	35.4839	15.2606
mat_gene_1167	1133	1034	22	22.2265
mat_gene_1168	3556	3457	43.8085	13.2381
mat_gene_1169	1520	1421	52.2535	38.414
mat_gene_1170	1599	1500	30.5455	21.2727
mat_gene_1171	1975	1876	138	76.8448
mat_gene_1172	4103	4004	99.7526	26.0254
mat_gene_1173	621	522	96.3681	192.855
mat_gene_1174	2502	2403	100	43.4725
mat_gene_1175	1817	1718	25.3333	15.4041
mat_gene_1176	999	900	18.1071	21.0172
mat_gene_1177	2490	2391	148.899	65.055
mat_gene_1178	1766	1667	33.4091	20.9362
mat_gene_1179	1610	1511	6	4.14815
mat_gene_1180	1335	1236	83.4286	70.5122
mat_gene_1181	1488	1389	56.433	42.4423
mat_gene_1182	1888	1789	0	0
mat_gene_1183	3782	3683	48.9667	13.8889
mat_gene_1184	3955	3856	18.0714	4.8958
mat_gene_1185	1718	1619	69.3443	44.7437
mat_gene_1186	1926	1827	62.0632	35.4865
mat_gene_1187	1545	1446	22.3429	16.1413
mat_gene_1188	2608	2509	140.128	58.3435
mat_gene_1189	2919	2820	0	0
mat_gene_1190	881	782	43.2281	57.7467
mat_gene_1191	2061	1962	95.9434	51.0839
mat_gene_1192	1453	1354	55.1087	42.5177
mat_gene_1193	4330	4231	76.3099	18.8411
mat_gene_1194	2376	2277	174.8	80.1949
mat_gene_1195	2305	2206	641.06	303.572
mat_gene_1196	2361	2262	92.0417	42.507
mat_gene_1197	1335	1236	35.3846	29.9064
mat_gene_1198	1819	1720	0	0
mat_gene_1199	1176	1077	137.242	133.119
mat_gene_1200	929	830	19.1852	24.1466
mat_gene_1201	3247	3148	258.836	85.893
mat_gene_1202	1323	1224	69.375	59.2093
mat_gene_1203	1337	1238	149.838	126.435
mat_gene_1204	738	639	5.25	8.58275
mat_gene_1205	2438	2339	82.0225	36.6329
mat_gene_1206	1908	1809	267.081	154.231
mat_gene_1207	4404	4305	590.614	143.317
mat_gene_1208	3357	3258	29.5588	9.47773
mat_gene_1209	897	798	0	0
mat_gene_1210	1675	1576	57.6761	38.2303
mat_gene_1211	1825	1726	63.4839	38.423
mat_gene_1212	2147	2048	0	0
mat_gene_1213	2244	2145	179	87.1754
mat_gene_1214	2094	1995	23.8462	12.4866
mat_gene_1215	1096	997	56.3103	59.0012
mat_gene_1216	1437	1338	16.9394	13.2254
mat_gene_1217	1742	1643	243	154.503
mat_gene_1218	1096	997	19.9643	20.9183
mat_gene_1219	1776	1677	146.963	91.5468
mat_gene_1220	2904	2805	29.8286	11.1088
mat_gene_1221	3058	2959	105.189	37.1359
mat_gene_1222	1050	951	37.5	41.1926
mat_gene_1223	2923	2824	82.9897	30.6992
mat_gene_1224	1340	1241	10.3226	8.6893
mat_gene_1225	1866	1767	72.2222	42.6975
mat_gene_1226	858	759	51.5821	70.9946
mat_gene_1227	566	467	2	4.47385
mat_gene_1228	1272	1173	32.3704	28.8282
mat_gene_1229	2815	2716	52.1818	20.0705
mat_gene_1230	312	213	1	4.90443
mat_gene_1231	1660	1561	175.356	117.351
mat_gene_1232	2433	2334	332.177	148.675
mat_gene_1233	1705	1606	19.8333	12.9009
mat_gene_1234	1690	1591	36.2917	23.8289
mat_gene_1235	5197	5098	222.631	45.6199
mat_gene_1236	2581	2482	16.575	6.97622
mat_gene_1237	1437	1338	0	0
mat_gene_1238	2242	2143	6.28571	3.06408
mat_gene_1239	2561	2462	0	0
mat_gene_1240	1250	1151	0	0
mat_gene_1241	1419	1320	0	0
mat_gene_1242	1849	1750	38.3333	22.8827
mat_gene_1243	1931	1832	413.895	236.012
mat_gene_1244	1996	1897	222.232	122.379
mat_gene_1245	553	454	0	0
mat_gene_1246	3672	3573	190.093	55.5777
