target_id	length	eff_length	est_counts	tpm
mat_gene_637	1224	1125	1.5	1.60667
mat_gene_638	2701	2602	30.24	14.0043
mat_gene_639	2361	2262	46.0784	24.5466
mat_gene_640	2011	1912	0	0
mat_gene_641	1418	1319	7	6.395
mat_gene_642	1489	1390	40.9362	35.4878
mat_gene_643	2892	2793	97.4685	42.0514
mat_gene_644	2278	2179	0	0
mat_gene_645	1356	1257	4.875	4.67333
mat_gene_646	1132	1033	45	52.4927
mat_gene_647	3464	3365	202.041	72.3504
mat_gene_648	2701	2602	133.65	61.894
mat_gene_649	1340	1241	17.1429	16.6456
mat_gene_650	1545	1446	41.04	34.2
mat_gene_651	1517	1418	0	0
mat_gene_652	3087	2988	29.0476	11.7143
mat_gene_653	1550	1451	41.9412	34.8305
mat_gene_654	1364	1265	64.8649	61.7883
mat_gene_655	1864	1765	14	9.55807
mat_gene_656	2900	2801	52.8824	22.7502
mat_gene_657	2544	2445	103.333	50.9271
mat_gene_658	1117	1018	0	0
mat_gene_659	1721	1622	120	89.1492
mat_gene_660	2346	2247	8.36364	4.48517
mat_gene_661	2638	2539	171	81.156
mat_gene_662	2699	2600	235.611	109.196
mat_gene_663	2893	2794	60.8352	26.2371
mat_gene_664	1649	1550	105.574	82.0751
mat_gene_665	3092	2993	317.333	127.76
mat_gene_666	1044	945	96.1038	122.545
mat_gene_667	1632	1533	118.139	92.8618
mat_gene_668	749	650	20.5333	38.0656
mat_gene_669	2913	2814	0	0
mat_gene_670	793	694	8.18182	14.2062
mat_gene_671	2060	1961	11.6667	7.16896
mat_gene_672	2451	2352	197.173	101.017
mat_gene_673	2483	2384	8	4.04362
mat_gene_674	2934	2835	64.8889	27.5806
mat_gene_675	1547	1448	62.137	51.7093
mat_gene_676	1891	1792	9.81818	6.60207
mat_gene_677	1083	984	0	0
mat_gene_678	2303	2204	0	0
mat_gene_679	2614	2515	81.578	39.0861
mat_gene_680	6367	6268	1080.29	207.681
mat_gene_681	4274	4175	306.613	88.4955
mat_gene_682	1134	1035	4.4	5.1227
mat_gene_683	2905	2806	19.8049	8.50495
mat_gene_684	3044	2945	19.4118	7.94267
mat_gene_685	3254	3155	158.764	60.6374
mat_gene_686	2529	2430	45.9529	22.7874
mat_gene_687	905	806	4	5.98015
mat_gene_688	701	602	32.3077	64.669
mat_gene_689	2376	2277	8.84615	4.68143
mat_gene_690	2642	2543	15.3636	7.28006
mat_gene_691	2498	2399	39.3617	19.7711
mat_gene_692	4144	4045	82	24.4277
mat_gene_693	1306	1207	18.5714	18.5407
mat_gene_694	2075	1976	0	0
mat_gene_695	1260	1161	0	0
mat_gene_696	1370	1271	137	129.886
mat_gene_697	1469	1370	38.2041	33.6029
mat_gene_698	2043	1944	126.724	78.5507
mat_gene_699	1211	1112	0	0
mat_gene_700	2406	2307	109.421	57.1532
mat_gene_701	1752	1653	37.1304	27.0673
mat_gene_702	3899	3800	356.694	113.11
mat_gene_703	949	850	133.868	189.777
mat_gene_704	1388	1289	116.878	109.261
mat_gene_705	2254	2155	156.522	87.5214
mat_gene_706	1005	906	21.4286	28.5005
mat_gene_707	1539	1440	0	0
mat_gene_708	2691	2592	0	0
mat_gene_709	725	626	48.7407	93.822
mat_gene_710	1151	1052	52.5714	60.2173
mat_gene_711	2360	2261	0	0
mat_gene_712	2356	2257	25.9542	13.8568
mat_gene_713	480	381	1.8	5.69291
mat_gene_714	1541	1442	0	0
mat_gene_715	2871	2772	211.083	91.7588
mat_gene_716	2401	2302	228.883	119.811
mat_gene_717	2649	2550	203.91	96.3572
mat_gene_718	1026	927	35.3684	45.9751
mat_gene_719	1724	1625	137.5	101.962
mat_gene_720	2352	2253	95.7407	51.2062
mat_gene_721	1439	1340	334.056	300.401
mat_gene_722	3175	3076	29.3023	11.479
mat_gene_723	2669	2570	30.7692	14.4268
mat_gene_724	1521	1422	0	0
mat_gene_725	532	433	8	22.2633
mat_gene_726	1974	1875	54.3636	34.9377
mat_gene_727	1005	906	54.7945	72.8779
mat_gene_728	913	814	155	229.453
mat_gene_729	558	459	1.02174	2.68234
mat_gene_730	1396	1297	64.1892	59.6361
mat_gene_731	1386	1287	136	127.335
mat_gene_732	1201	1102	42.4615	46.4303
mat_gene_733	3111	3012	178.932	71.5845
mat_gene_734	2065	1966	34.3125	21.0308
mat_gene_735	1576	1477	15	12.2376
mat_gene_736	3879	3780	182.905	58.3071
mat_gene_737	1443	1344	183.273	164.318
mat_gene_738	603	504	27.9231	66.7605
mat_gene_739	1999	1900	91.9906	58.3414
mat_gene_740	1601	1502	0	0
mat_gene_741	1736	1637	31.2	22.9664
mat_gene_742	3275	3176	113.21	42.9527
mat_gene_743	2925	2826	167.935	71.6072
mat_gene_744	1751	1652	6.53846	4.76928
mat_gene_745	1332	1233	63.4667	62.0254
mat_gene_746	1369	1270	40	37.9528
mat_gene_747	1373	1274	16.4	15.5118
mat_gene_748	1348	1249	35.7143	34.4561
mat_gene_749	1980	1881	80.5	51.5696
mat_gene_750	2503	2404	36.7647	18.4282
mat_gene_751	1090	991	41.4615	50.4149
mat_gene_752	2252	2153	397.659	222.563
mat_gene_753	2987	2888	72.8068	30.3782
mat_gene_754	981	882	46.1176	63.0065
mat_gene_755	1327	1228	33.0625	32.4432
mat_gene_756	1320	1221	105.333	103.953
mat_gene_757	1269	1170	14.0625	14.4832
mat_gene_758	2180	2081	255.731	148.081
mat_gene_759	552	453	0	0
mat_gene_760	1698	1599	50	37.6798
mat_gene_761	944	845	73.8571	105.323
mat_gene_762	1864	1765	53.65	36.6279
mat_gene_763	1416	1317	58.6612	53.6725
mat_gene_764	1216	1117	32.6038	35.1724
mat_gene_765	2606	2507	208.448	100.192
mat_gene_766	722	623	0	0
mat_gene_767	2447	2348	156.412	80.271
mat_gene_768	980	881	0	0
mat_gene_769	741	642	39.3429	73.8445
mat_gene_770	1235	1136	0	0
mat_gene_771	1655	1556	40.3051	31.2131
mat_gene_772	1159	1060	84.3193	95.8536
mat_gene_773	2582	2483	580.649	281.789
mat_gene_774	822	723	4.92308	8.20513
mat_gene_775	2402	2303	105.231	55.06
mat_gene_776	2760	2661	116.875	52.9254
mat_gene_777	1160	1061	8.25	9.3697
mat_gene_778	3182	3083	31	12.1164
mat_gene_779	2051	1952	189.499	116.98
mat_gene_780	1133	1034	28.44	33.1433
mat_gene_781	1072	973	54.5455	67.5511
mat_gene_782	2167	2068	121.227	70.6376
mat_gene_783	895	796	23.6667	35.827
mat_gene_784	1963	1864	106.673	68.9595
mat_gene_785	1003	904	111.097	148.088
mat_gene_786	1731	1632	68.3294	50.4516
mat_gene_787	1511	1412	2.36842	2.02121
mat_gene_788	2255	2156	1.48113	0.827813
mat_gene_789	880	781	83.711	129.157
mat_gene_790	1043	944	10.5882	13.5157
mat_gene_791	3128	3029	239.647	95.3367
mat_gene_792	1443	1344	123.057	110.33
mat_gene_793	1688	1589	11	8.34172
mat_gene_794	1759	1660	73.7303	53.5211
mat_gene_795	3330	3231	152.56	56.897
mat_gene_796	2122	2023	334.248	199.095
mat_gene_797	888	789	55.2361	84.3593
mat_gene_798	439	340	7	24.8088
mat_gene_799	2806	2707	33.0256	14.7011
mat_gene_800	1944	1845	8.63636	5.64055
mat_gene_801	2278	2179	192.508	106.458
mat_gene_802	2988	2889	94.6588	39.4821
mat_gene_803	1575	1476	49.5824	40.4789
mat_gene_804	1336	1237	27.0638	26.3637
mat_gene_805	4009	3910	96	29.5857
mat_gene_806	1470	1371	95.2703	83.735
mat_gene_807	1031	932	110.103	142.355
mat_gene_808	3623	3524	0	0
mat_gene_809	1681	1582	21.3529	16.2644
mat_gene_810	1073	974	240.618	297.685
mat_gene_811	3416	3317	0	0
mat_gene_812	771	672	128.265	229.999
mat_gene_813	1681	1582	9.14286	6.96406
mat_gene_814	1446	1347	63.5556	56.8556
mat_gene_815	1022	923	27.625	36.0651
mat_gene_816	1570	1471	15.5	12.6971
mat_gene_817	841	742	65.2737	106.004
mat_gene_818	1794	1695	51.5263	36.6308
mat_gene_819	1920	1821	240.049	158.846
mat_gene_820	1435	1336	0	0
mat_gene_821	1302	1203	0	0
mat_gene_822	1034	935	80.5512	103.812
mat_gene_823	1019	920	18.75	24.5584
mat_gene_824	2304	2205	78.7699	43.0466
mat_gene_825	1882	1783	202.685	136.98
mat_gene_826	1367	1268	105.357	100.123
mat_gene_827	1249	1150	13.5	14.1457
mat_gene_828	2712	2613	0	0
mat_gene_829	1597	1498	62.5797	50.3395
mat_gene_830	1237	1138	90.7343	96.0763
mat_gene_831	352	253	25.3125	120.56
mat_gene_832	1701	1602	3.4	2.55743
mat_gene_833	1253	1154	22.5455	23.5418
mat_gene_834	2617	2518	51.0877	24.4483
mat_gene_835	3080	2981	78.3704	31.6794
mat_gene_836	1577	1478	39.6531	32.3288
mat_gene_837	1353	1254	65.2763	62.7256
mat_gene_838	3794	3695	110.517	36.0414
mat_gene_839	866	767	0	0
mat_gene_840	1230	1131	13.5	14.3833
mat_gene_841	2488	2389	446.059	224.99
mat_gene_842	3523	3424	40.6977	14.3226
mat_gene_843	1299	1200	0	0
mat_gene_844	846	747	125.93	203.14
mat_gene_845	2056	1957	203.465	125.281
mat_gene_846	3857	3758	66.2558	21.2449
mat_gene_847	1196	1097	101.102	111.055
mat_gene_848	2151	2052	26.1818	15.3748
mat_gene_849	1488	1389	31.6585	27.4647
mat_gene_850	423	324	41.0667	152.733
mat_gene_851	1740	1641	435	319.424
mat_gene_852	2194	2095	259.828	149.448
mat_gene_853	2205	2106	71.5556	40.9423
mat_gene_854	543	444	57	154.696
mat_gene_855	2949	2850	121.34	51.3033
mat_gene_856	2915	2816	36.4571	15.6004
mat_gene_857	2064	1965	0	0
mat_gene_858	998	899	18.1071	24.2704
mat_gene_859	2225	2126	28	15.8702
mat_gene_860	1584	1485	8.75	7.10017
mat_gene_861	1930	1831	154	101.349
mat_gene_862	2494	2395	248.394	124.975
mat_gene_863	2238	2139	205.059	115.519
mat_gene_864	1070	971	0	0
mat_gene_865	2659	2560	12.2353	5.75919
mat_gene_866	1925	1826	10.2308	6.75141
mat_gene_867	1886	1787	92.4	62.3067
mat_gene_868	2466	2367	0	0
mat_gene_869	1812	1713	152.822	107.502
mat_gene_870	4081	3982	21.5385	6.51779
mat_gene_871	1588	1489	32.9	26.6249
mat_gene_872	1637	1538	303.673	237.924
mat_gene_873	2339	2240	292.39	157.29
mat_gene_874	2174	2075	192.135	111.577
mat_gene_875	1090	991	57.2235	69.5806
mat_gene_876	2259	2160	0	0
mat_gene_877	2194	2095	75.785	43.59
mat_gene_878	2014	1915	14	8.8094
mat_gene_879	854	755	30.3939	48.5095
mat_gene_880	2923	2824	90.6667	38.6874
mat_gene_881	2534	2435	10.2941	5.09421
mat_gene_882	1508	1409	131.707	112.638
mat_gene_883	4352	4253	20.1562	5.71086
mat_gene_884	2052	1953	28.7059	17.7115
mat_gene_885	1801	1702	58.1538	41.1724
mat_gene_886	2269	2170	343.558	190.777
mat_gene_887	2729	2630	144.818	66.3521
mat_gene_888	2834	2735	325.5	143.41
mat_gene_889	1232	1133	115.079	122.392
mat_gene_890	1107	1008	86.625	103.555
mat_gene_891	1081	982	22	26.9959
mat_gene_892	2501	2402	39.1892	19.6599
mat_gene_893	1524	1425	65.1429	55.0857
mat_gene_894	1414	1315	177.251	162.424
mat_gene_895	1797	1698	6.375	4.52407
mat_gene_896	1708	1609	0	0
mat_gene_897	1911	1812	13.0625	8.68671
mat_gene_898	2491	2392	58.3711	29.4052
mat_gene_899	1239	1140	52.8	55.8105
mat_gene_900	1208	1109	14.4	15.6465
mat_gene_901	2084	1985	94.2542	57.2173
mat_gene_902	2739	2640	0	0
mat_gene_903	2026	1927	55.6322	34.7882
mat_gene_904	1266	1167	83.8889	86.6205
mat_gene_905	1752	1653	50.5814	36.8727
mat_gene_906	1500	1401	114.844	98.7771
mat_gene_907	1951	1852	166.641	108.425
mat_gene_908	2038	1939	30.1919	18.7629
mat_gene_909	1544	1445	51.2955	42.7758
mat_gene_910	2101	2002	63	37.9196
mat_gene_911	926	827	2.25	3.27842
mat_gene_912	3454	3355	377.49	135.581
mat_gene_913	2398	2299	365.08	191.353
mat_gene_914	1377	1278	6.5	6.12872
mat_gene_915	1634	1535	24	18.8404
mat_gene_916	1168	1069	7.64151	8.61367
mat_gene_917	2111	2012	79.5	47.6131
mat_gene_918	1165	1066	0	0
mat_gene_919	2627	2528	136.26	64.9497
mat_gene_920	2746	2647	370.968	168.877
mat_gene_921	1104	1005	0	0
mat_gene_922	2112	2013	84.5957	50.6398
mat_gene_923	2850	2751	29.5556	12.946
mat_gene_924	1704	1605	49.3	37.0134
mat_gene_925	1955	1856	55.7143	36.1723
mat_gene_926	2441	2342	159.581	82.1074
mat_gene_927	2177	2078	120.635	69.9543
mat_gene_928	888	789	117.671	179.713
mat_gene_929	3600	3501	33.2308	11.4376
mat_gene_930	1723	1624	69.2366	51.3732
mat_gene_931	2615	2516	0	0
mat_gene_932	1294	1195	80.7769	81.4528
mat_gene_933	1080	981	133.604	164.111
mat_gene_934	660	561	29.5	63.3645
mat_gene_935	1638	1539	103.333	80.9075
mat_gene_936	2245	2146	51.3667	28.8429
mat_gene_937	1610	1511	101.615	81.0362
mat_gene_938	1500	1401	266.733	229.417
mat_gene_939	3318	3219	131.687	49.2957
mat_gene_940	778	679	0	0
mat_gene_941	864	765	60.551	95.3777
mat_gene_942	545	446	0	0
mat_gene_943	1301	1202	22.0606	22.1157
mat_gene_944	1947	1848	0	0
mat_gene_945	2341	2242	58.4615	31.4211
mat_gene_946	2145	2046	2.625	1.546
mat_gene_947	3241	3142	368.676	141.392
mat_gene_948	2622	2523	246.036	117.508
mat_gene_949	2845	2746	120.889	53.0485
mat_gene_950	753	654	55.0746	101.475
mat_gene_951	2845	2746	270.451	118.679
mat_gene_952	3441	3342	0	0
mat_gene_953	907	808	0	0
mat_gene_954	2829	2730	0	0
mat_gene_955	2315	2216	12.2667	6.67028
mat_gene_956	1358	1259	11.8182	11.3113
mat_gene_957	1870	1771	100.3	68.2448
mat_gene_958	1895	1796	83.6923	56.1521
mat_gene_959	2535	2436	339.163	167.772
mat_gene_960	973	874	0	0
mat_gene_961	2069	1970	147.893	90.4626
mat_gene_962	1702	1603	119.821	90.0711
mat_gene_963	1681	1582	12.1579	9.2606
mat_gene_964	2401	2302	0	0
mat_gene_965	2856	2757	86.292	37.7156
mat_gene_966	3383	3284	294.792	108.168
mat_gene_967	2392	2293	63.3333	33.2825
mat_gene_968	1182	1083	80.4878	89.5548
mat_gene_969	1912	1813	0	0
mat_gene_970	417	318	19	71.9969
mat_gene_971	757	658	94.0078	172.157
mat_gene_972	1041	942	18.4615	23.6159
mat_gene_973	2747	2648	69.0526	31.4231
mat_gene_974	2531	2432	32.8571	16.28
mat_gene_975	4966	4867	0	0
mat_gene_976	2340	2241	56.5281	30.3955
mat_gene_977	1106	1007	52.5854	62.9249
mat_gene_978	4287	4188	0	0
mat_gene_979	653	554	34.1176	74.209
mat_gene_980	3057	2958	44.0323	17.9374
mat_gene_981	1772	1673	32.7353	23.578
mat_gene_982	2007	1908	17.1429	10.8266
mat_gene_983	2185	2086	37.1429	21.456
mat_gene_984	2086	1987	208	126.14
mat_gene_985	1170	1071	32.625	36.7069
mat_gene_986	1483	1384	7	6.09465
mat_gene_987	2189	2090	22.8378	13.1673
mat_gene_988	566	467	9.42857	24.3285
mat_gene_989	5066	4967	0	0
mat_gene_990	1329	1230	12.1333	11.8867
mat_gene_991	1306	1207	52	51.9138
mat_gene_992	975	876	23.2727	32.0133
mat_gene_993	2380	2281	322.946	170.605
mat_gene_994	4557	4458	68	18.3804
mat_gene_995	1859	1760	167.045	114.369
mat_gene_996	3670	3571	312.362	105.404
mat_gene_997	405	306	33.4565	131.749
mat_gene_998	2121	2022	15.75	9.38613
mat_gene_999	1230	1131	28.8958	30.7865
mat_gene_1000	1612	1513	0	0
mat_gene_1001	1345	1246	73.9326	71.4998
mat_gene_1002	316	217	5	27.765
mat_gene_1003	2689	2590	221.303	102.961
mat_gene_1004	1979	1880	125.276	80.2968
mat_gene_1005	2314	2215	12.2667	6.67329
mat_gene_1006	1276	1177	56.6667	58.0147
mat_gene_1007	3598	3499	140.792	48.4867
mat_gene_1008	1470	1371	0	0
mat_gene_1009	1368	1269	54	51.2766
mat_gene_1010	3115	3016	16.3158	6.51874
mat_gene_1011	1571	1472	0	0
mat_gene_1012	1617	1518	263.286	208.998
mat_gene_1013	1572	1473	60.7639	49.7084
mat_gene_1014	2053	1954	7.82609	4.82622
mat_gene_1015	5039	4940	734.371	179.133
mat_gene_1016	1512	1413	63.3421	54.0179
mat_gene_1017	4275	4176	202.024	58.2948
mat_gene_1018	3206	3107	0	0
mat_gene_1019	1492	1393	134	115.915
mat_gene_1020	451	352	10	34.233
mat_gene_1021	4460	4361	0	0
mat_gene_1022	2160	2061	27.1515	15.8746
mat_gene_1023	2121	2022	11.4545	6.82627
mat_gene_1024	3468	3369	55.2	19.7435
mat_gene_1025	1693	1594	149.508	113.022
mat_gene_1026	876	777	244.706	379.499
mat_gene_1027	3112	3013	62.8986	25.1552
mat_gene_1028	1550	1451	57.1765	47.4829
mat_gene_1029	1548	1449	37.7619	31.4031
mat_gene_1030	590	491	38.0541	93.3913
mat_gene_1031	2531	2432	20.5882	10.201
mat_gene_1032	1845	1746	5.53846	3.82236
mat_gene_1033	3255	3156	90.4453	34.5331
mat_gene_1034	1393	1294	39.963	37.2143
mat_gene_1035	672	573	24.5455	51.6183
mat_gene_1036	1219	1120	7.63636	8.21591
mat_gene_1037	1975	1876	41.1878	26.4559
mat_gene_1038	1856	1757	98.6667	67.6684
mat_gene_1039	4050	3951	59.7531	18.2239
mat_gene_1040	1166	1067	31.05	35.0658
mat_gene_1041	2551	2452	235.179	115.575
mat_gene_1042	1271	1172	75.5607	77.6883
mat_gene_1043	625	526	58.3333	133.634
mat_gene_1044	1681	1582	175.755	133.872
mat_gene_1045	3388	3289	0	0
mat_gene_1046	946	847	175.261	249.339
mat_gene_1047	1722	1623	275	204.174
mat_gene_1048	1281	1182	71.4583	72.8488
mat_gene_1049	2538	2439	51.6145	25.5004
mat_gene_1050	1899	1800	27.4432	18.3717
mat_gene_1051	4187	4088	97.6475	28.7831
mat_gene_1052	2476	2377	0	0
mat_gene_1053	2514	2415	163.676	81.6687
mat_gene_1054	1555	1456	24.4737	20.2547
mat_gene_1055	2517	2418	26.4706	13.1915
mat_gene_1056	1833	1734	78.1562	54.3127
mat_gene_1057	1656	1557	20.087	15.5458
mat_gene_1058	1934	1835	32.9189	21.6171
mat_gene_1059	1350	1251	0	0
mat_gene_1060	1717	1618	14.8065	11.0271
mat_gene_1061	1610	1511	65.7534	52.4374
mat_gene_1062	1624	1525	18.3529	14.5018
mat_gene_1063	766	667	9.54545	17.2448
mat_gene_1064	3046	2947	209.002	85.4591
mat_gene_1065	2695	2596	72.7429	33.7655
mat_gene_1066	3545	3446	602.019	210.514
mat_gene_1067	1841	1742	147	101.685
mat_gene_1068	2178	2079	1.47458	0.854673
mat_gene_1069	2327	2228	24.2778	13.1305
mat_gene_1070	981	882	14.9286	20.3956
mat_gene_1071	2736	2637	265.482	121.314
mat_gene_1072	951	852	147.754	208.972
mat_gene_1073	1109	1010	115.102	137.325
mat_gene_1074	3778	3679	119.878	39.2643
mat_gene_1075	1973	1874	1.72727	1.11065
mat_gene_1076	1181	1082	238.835	265.985
mat_gene_1077	911	812	70.8732	105.175
mat_gene_1078	3518	3419	0	0
mat_gene_1079	1396	1297	0	0
mat_gene_1080	1974	1875	40.7901	26.2145
mat_gene_1081	2715	2616	111.213	51.2275
mat_gene_1082	1556	1457	148.691	122.974
mat_gene_1083	3537	3438	36.5909	12.8249
mat_gene_1084	1309	1210	28.7209	28.6022
mat_gene_1085	1230	1131	0	0
mat_gene_1086	1772	1673	23.9474	17.2484
mat_gene_1087	2331	2232	75.6786	40.8569
mat_gene_1088	1361	1262	26.6667	25.4622
mat_gene_1089	1724	1625	17	12.6062
mat_gene_1090	1932	1833	0	0
mat_gene_1091	1482	1383	5.15	4.48717
mat_gene_1092	687	588	16.8205	34.4706
mat_gene_1093	1708	1609	39.0164	29.2199
mat_gene_1094	1828	1729	16.3636	11.4044
mat_gene_1095	904	805	188.312	281.884
mat_gene_1096	1711	1612	21.25	15.8848
mat_gene_1097	1299	1200	15.625	15.6901
mat_gene_1098	1322	1223	33.129	32.6414
mat_gene_1099	888	789	20.3077	31.0149
mat_gene_1100	1681	1582	68.4651	52.1495
mat_gene_1101	2772	2673	277.438	125.07
mat_gene_1102	1538	1439	69.7895	58.4408
mat_gene_1103	3396	3297	31.8947	11.657
mat_gene_1104	1094	995	66.3158	80.3121
mat_gene_1105	1948	1849	328.763	214.256
mat_gene_1106	2828	2729	0	0
mat_gene_1107	1181	1082	18.6667	20.7887
mat_gene_1108	2320	2221	0	0
mat_gene_1109	4230	4131	141.741	41.3454
mat_gene_1110	994	895	0	0
mat_gene_1111	1467	1368	58	51.0892
mat_gene_1112	3086	2987	288.953	116.568
mat_gene_1113	3104	3005	10.9412	4.38739
mat_gene_1114	3074	2975	13.0435	5.28316
mat_gene_1115	6158	6059	294.879	58.6448
mat_gene_1116	4051	3952	281.349	85.7858
mat_gene_1117	2622	2523	98.9349	47.2519
mat_gene_1118	2934	2835	301.714	128.242
mat_gene_1119	1643	1544	64.3385	50.2123
mat_gene_1120	1961	1862	0	0
mat_gene_1121	3088	2989	295.5	119.129
mat_gene_1122	3189	3090	129.33	50.4346
mat_gene_1123	2460	2361	43.5556	22.2298
mat_gene_1124	1002	903	29.0244	38.7313
mat_gene_1125	3267	3168	0	0
mat_gene_1126	810	711	24	40.6751
mat_gene_1127	1870	1771	427.381	290.793
mat_gene_1128	1637	1538	232.527	182.182
mat_gene_1129	685	586	61.5	126.463
mat_gene_1130	3586	3487	346.871	119.868
mat_gene_1131	2293	2194	67.2787	36.9511
mat_gene_1132	1112	1013	17.3684	20.6604
mat_gene_1133	580	481	29.44	73.753
mat_gene_1134	2476	2377	21.56	10.9297
mat_gene_1135	2475	2376	31.5	15.9754
mat_gene_1136	1871	1772	211.252	143.656
mat_gene_1137	3072	2973	0	0
mat_gene_1138	1267	1168	209.63	216.271
mat_gene_1139	2953	2854	154.875	65.3905
mat_gene_1140	1387	1288	67.0654	62.7437
mat_gene_1141	1377	1278	81.7949	77.1227
mat_gene_1142	666	567	30.9167	65.7047
mat_gene_1143	858	759	31.3704	49.8041
mat_gene_1144	1178	1079	129.762	144.915
mat_gene_1145	3511	3412	230.257	81.3188
mat_gene_1146	2051	1952	86.4242	53.351
mat_gene_1147	1551	1452	98.2642	81.5484
mat_gene_1148	1873	1774	6	4.07554
mat_gene_1149	2100	2001	9.54545	5.74826
mat_gene_1150	1175	1076	0	0
mat_gene_1151	1228	1129	26.5217	28.3071
mat_gene_1152	2497	2398	6.54545	3.2891
mat_gene_1153	736	637	51.5	97.4215
mat_gene_1154	1269	1170	43.7576	45.0666
mat_gene_1155	1597	1498	23.5	18.9035
mat_gene_1156	1122	1023	8.8	10.3656
mat_gene_1157	1763	1664	150.493	108.981
mat_gene_1158	1567	1468	41.2941	33.8961
mat_gene_1159	1349	1250	77	74.228
mat_gene_1160	4132	4033	0	0
mat_gene_1161	1890	1791	1.80645	1.2154
mat_gene_1162	1777	1678	86.8763	62.3873
mat_gene_1163	1085	986	0	0
mat_gene_1164	2124	2025	47.0909	28.022
mat_gene_1165	1826	1727	0	0
mat_gene_1166	744	645	53.8868	100.672
mat_gene_1167	2681	2582	85.4397	39.874
mat_gene_1168	2028	1929	180.265	112.607
mat_gene_1169	3138	3039	79.4138	31.4885
mat_gene_1170	2178	2079	68.1231	39.4845
mat_gene_1171	845	746	33.5	54.1119
mat_gene_1172	2138	2039	159.207	94.0874
mat_gene_1173	2416	2317	16.9412	8.81058
mat_gene_1174	1706	1607	79.3333	59.4877
mat_gene_1175	989	890	167.766	227.144
mat_gene_1176	1439	1340	111	99.8172
mat_gene_1177	1929	1830	9.5	6.25546
mat_gene_1178	1909	1810	96.5079	64.2498
mat_gene_1179	2453	2354	216.333	110.74
mat_gene_1180	2223	2124	156.306	88.6764
mat_gene_1181	2404	2305	36	18.82
mat_gene_1182	649	550	40.425	88.5675
mat_gene_1183	917	818	84.5283	124.519
mat_gene_1184	1280	1181	31.1795	31.8131
mat_gene_1185	1231	1132	0	0
mat_gene_1186	1575	1476	11.0714	9.03867
mat_gene_1187	2728	2629	136	62.3355
mat_gene_1188	1981	1882	17.875	11.4449
mat_gene_1189	1053	954	0	0
mat_gene_1190	1067	968	7	8.71384
mat_gene_1191	3117	3018	398.158	158.973
mat_gene_1192	2725	2626	163.5	75.0257
mat_gene_1193	2245	2146	15.7143	8.82372
mat_gene_1194	748	649	112	207.951
mat_gene_1195	1003	904	5.21739	6.9546
mat_gene_1196	528	429	10	28.0886
mat_gene_1197	2077	1978	194.433	118.449
mat_gene_1198	3493	3394	32.8571	11.6655
mat_gene_1199	3922	3823	0	0
mat_gene_1200	4340	4241	206.873	58.7791
mat_gene_1201	1517	1418	105.726	89.8447
mat_gene_1202	920	821	14.8235	21.7568
mat_gene_1203	2152	2053	17.4688	10.2532
mat_gene_1204	663	564	52.6667	112.524
mat_gene_1205	1692	1593	37.6232	28.4595
mat_gene_1206	490	391	17.1429	52.8316
mat_gene_1207	2937	2838	175.287	74.4261
mat_gene_1208	1387	1288	0	0
mat_gene_1209	4406	4307	19.36	5.41648
mat_gene_1210	1234	1135	356.516	378.503
mat_gene_1211	1733	1634	10.2273	7.54214
mat_gene_1212	1243	1144	117.308	123.564
mat_gene_1213	2304	2205	39.4286	21.5471
mat_gene_1214	1768	1669	191.644	138.365
mat_gene_1215	1796	1697	0	0
mat_gene_1216	4166	4067	0	0
mat_gene_1217	624	525	0	0
mat_gene_1218	1978	1879	420.095	269.406
mat_gene_1219	1055	956	73.1613	92.2169
mat_gene_1220	1353	1254	0	0
mat_gene_1221	3219	3120	136.737	52.8103
mat_gene_1222	2070	1971	15.0333	9.19085
mat_gene_1223	770	671	0	0
mat_gene_1224	987	888	0	0
mat_gene_1225	1259	1160	0	0
mat_gene_1226	1387	1288	111.787	104.583
mat_gene_1227	1377	1278	44.16	41.6376
mat_gene_1228	3308	3209	525.638	197.381
mat_gene_1229	2393	2294	252.348	132.554
mat_gene_1230	1260	1161	25	25.9475
mat_gene_1231	4532	4433	74.3258	20.2036
mat_gene_1232	2841	2742	12.7273	5.59313
mat_gene_1233	886	787	19.8	30.3164
mat_gene_1234	3313	3214	13.2	4.94897
mat_gene_1235	871	772	79.898	124.711
mat_gene_1236	2952	2853	96.1154	40.5955
mat_gene_1237	3936	3837	199.015	62.5001
mat_gene_1238	1056	957	18.2	22.9164
mat_gene_1239	1852	1753	202.077	138.906
mat_gene_1240	1390	1291	97	90.5383
