target_id	length	eff_length	est_counts	tpm
mat_gene_637	1096	997	7.77778	8.03903
mat_gene_638	2198	2099	39	19.1468
mat_gene_639	622	523	31.4286	61.925
mat_gene_640	3148	3049	111.773	37.7767
mat_gene_641	861	762	0	0
mat_gene_642	2769	2670	78.3688	30.2465
mat_gene_643	2900	2801	87	32.0073
mat_gene_644	1874	1775	48.1607	27.96
mat_gene_645	1793	1694	35.9643	21.8777
mat_gene_646	2267	2168	74.9831	35.6408
mat_gene_647	2011	1912	21.25	11.4529
mat_gene_648	1139	1040	28.7568	28.4938
mat_gene_649	1297	1198	30.3158	26.0768
mat_gene_650	2479	2380	214.693	92.9575
mat_gene_651	801	702	10.5	15.4133
mat_gene_652	2100	2001	45.1727	23.2633
mat_gene_653	1571	1472	0	0
mat_gene_654	1840	1741	117.447	69.5161
mat_gene_655	555	456	0	0
mat_gene_656	533	434	1.5	3.5616
mat_gene_657	1139	1040	0	0
mat_gene_658	2124	2025	0	0
mat_gene_659	2062	1963	11.6667	6.12448
mat_gene_660	5686	5587	491.676	90.6866
mat_gene_661	2280	2181	185.339	87.57
mat_gene_662	965	866	1.5	1.78491
mat_gene_663	4305	4206	303.908	74.4588
mat_gene_664	1545	1446	29.1136	20.7478
mat_gene_665	4052	3953	321.861	83.9045
mat_gene_666	806	707	8.61538	12.5574
mat_gene_667	493	394	13.5	35.3086
mat_gene_668	4399	4300	0	0
mat_gene_669	1330	1231	105.254	88.1093
mat_gene_670	1417	1318	23.3333	18.2433
mat_gene_671	3217	3118	13.4737	4.45301
mat_gene_672	1117	1018	14.6667	14.8466
mat_gene_673	1615	1516	22.5882	15.3542
mat_gene_674	3376	3277	236	74.2128
mat_gene_675	1603	1504	61.0909	41.8574
mat_gene_676	1485	1386	381.891	283.935
mat_gene_677	2598	2499	0	0
mat_gene_678	771	672	88.7143	136.04
mat_gene_679	1468	1369	132.772	99.9415
mat_gene_680	2105	2006	42	21.5755
mat_gene_681	2353	2254	108.101	49.4216
mat_gene_682	1682	1583	0	0
mat_gene_683	1677	1578	12	7.83641
mat_gene_684	2048	1949	164.409	86.9277
mat_gene_685	1245	1146	0	0
mat_gene_686	5189	5090	48.5571	9.83056
mat_gene_687	1810	1711	13.3333	8.0303
mat_gene_688	3446	3347	35.4783	10.9232
mat_gene_689	911	812	21.3158	27.0513
mat_gene_690	1143	1044	27.2727	26.9198
mat_gene_691	1903	1804	24.4286	13.9542
mat_gene_692	5998	5899	1079.5	188.576
mat_gene_693	3818	3719	302.485	83.8148
mat_gene_694	1276	1177	0	0
mat_gene_695	1921	1822	20.9	11.8206
mat_gene_696	2523	2424	79.7265	33.8932
mat_gene_697	1334	1235	146	121.823
mat_gene_698	2461	2362	131.94	57.5626
mat_gene_699	1507	1408	30.9524	22.6535
mat_gene_700	1973	1874	73.0594	40.1744
mat_gene_701	1374	1275	0	0
mat_gene_702	1992	1893	26.0294	14.1696
mat_gene_703	1830	1731	44.1842	26.3035
mat_gene_704	2271	2172	203.452	96.526
mat_gene_705	2093	1994	291.431	150.61
mat_gene_706	2059	1960	217.24	114.216
mat_gene_707	3598	3499	1.6507	0.486146
mat_gene_708	1520	1421	34.1224	24.7451
mat_gene_709	3187	3088	76.32	25.4685
mat_gene_710	3604	3505	295.033	86.7412
mat_gene_711	1845	1746	36	21.2472
mat_gene_712	1161	1062	63.5	61.6158
mat_gene_713	1741	1642	38.069	23.8914
mat_gene_714	2352	2253	0	0
mat_gene_715	742	643	34.1053	54.658
mat_gene_716	2125	2026	287.436	146.199
mat_gene_717	2267	2168	80.6458	38.3324
mat_gene_718	879	780	115.31	152.341
mat_gene_719	2809	2710	222.76	84.7053
mat_gene_720	2741	2642	121.93	47.5579
mat_gene_721	770	671	5.76923	8.8601
mat_gene_722	1339	1240	30.8772	25.6601
mat_gene_723	1129	1030	88.186	88.2279
mat_gene_724	2486	2387	306.825	132.459
mat_gene_725	2439	2340	57.679	25.4007
mat_gene_726	2756	2657	243.74	94.5319
mat_gene_727	3391	3292	74.5588	23.339
mat_gene_728	3211	3112	0	0
mat_gene_729	1433	1334	232.729	179.779
mat_gene_730	2253	2154	58.5564	28.0138
mat_gene_731	1724	1625	24.4103	15.4797
mat_gene_732	1154	1055	3.66667	3.58148
mat_gene_733	3669	3570	161.386	46.5844
mat_gene_734	3822	3723	444.597	123.06
mat_gene_735	1413	1314	60	47.0543
mat_gene_736	1789	1690	50.9057	31.0401
mat_gene_737	3059	2960	15	5.22207
mat_gene_738	958	859	19	22.7931
mat_gene_739	2707	2608	271.9	107.435
mat_gene_740	2936	2837	0	0
mat_gene_741	1092	993	110.846	115.031
mat_gene_742	2339	2240	59.45	27.3493
mat_gene_743	1711	1612	90.6667	57.9596
mat_gene_744	2101	2002	60.1364	30.954
mat_gene_745	2878	2779	14	5.19138
mat_gene_746	2244	2145	22	10.5691
mat_gene_747	4125	4026	817.912	209.351
mat_gene_748	1968	1869	151.755	83.6712
mat_gene_749	337	238	12.5	54.1223
mat_gene_750	3224	3125	233.506	77.0002
mat_gene_751	2146	2047	16.2581	8.18454
mat_gene_752	3269	3170	162.853	52.9394
mat_gene_753	2424	2325	10.6667	4.72769
mat_gene_754	1743	1644	21.4737	13.4601
mat_gene_755	1782	1683	57.1463	34.9903
mat_gene_756	1324	1225	0	0
mat_gene_757	1787	1688	1.43548	0.876333
mat_gene_758	1494	1395	7	5.17091
mat_gene_759	2607	2508	39.6842	16.3055
mat_gene_760	1275	1176	192.973	169.096
mat_gene_761	1772	1673	58.08	35.7745
mat_gene_762	3020	2921	0	0
mat_gene_763	2655	2556	191.198	77.0842
mat_gene_764	1552	1453	152.534	108.18
mat_gene_765	1768	1669	0	0
mat_gene_766	1279	1180	110.818	96.777
mat_gene_767	1713	1614	160.745	102.63
mat_gene_768	3274	3175	0	0
mat_gene_769	1314	1215	9.28571	7.87557
mat_gene_770	2488	2389	393.127	169.574
mat_gene_771	1510	1411	4.63462	3.38477
mat_gene_772	3793	3694	350.347	97.7339
mat_gene_773	2196	2097	21	10.3196
mat_gene_774	2983	2884	525.187	187.656
mat_gene_775	871	772	0	0
mat_gene_776	1433	1334	44.2	34.1436
mat_gene_777	3338	3239	0	0
mat_gene_778	1112	1013	24	24.4143
mat_gene_779	1603	1504	123.528	84.6373
mat_gene_780	1955	1856	162.363	90.1472
mat_gene_781	2514	2415	213.558	91.1259
mat_gene_782	2571	2472	84	35.0166
mat_gene_783	3499	3400	54.1558	16.4138
mat_gene_785	1029	930	18.5714	20.5781
mat_gene_786	1700	1601	344.939	222.021
mat_gene_787	580	481	0	0
mat_gene_788	1162	1063	185	179.342
mat_gene_789	1897	1798	265	151.88
mat_gene_790	1668	1569	54.7778	35.977
mat_gene_791	2078	1979	0	0
mat_gene_792	3390	3291	0	0
mat_gene_793	1999	1900	459.917	249.442
mat_gene_794	1401	1302	15.75	12.4656
mat_gene_795	1173	1074	65.1646	62.5245
mat_gene_796	2637	2538	192.886	78.3164
mat_gene_797	2429	2330	16	7.07631
mat_gene_798	1005	906	0	0
mat_gene_799	3539	3440	0	0
mat_gene_800	2310	2211	150	69.911
mat_gene_801	916	817	94.1071	118.698
mat_gene_802	3436	3337	116.377	35.9379
mat_gene_803	2036	1937	280.059	148.992
mat_gene_804	1844	1745	7.82609	4.6216
mat_gene_805	1480	1381	73.75	55.0315
mat_gene_806	1672	1573	83.5	54.7017
mat_gene_807	1783	1684	34.8861	21.3478
mat_gene_808	1534	1435	43.0326	30.9022
mat_gene_809	2126	2027	0	0
mat_gene_810	1511	1412	105.07	76.681
mat_gene_811	778	679	63.9035	96.9835
mat_gene_812	2615	2516	68.8235	28.1883
mat_gene_813	3847	3748	56.6667	15.5801
mat_gene_814	1968	1869	45.3704	25.0153
mat_gene_815	1880	1781	389.319	225.261
mat_gene_816	2035	1936	0	0
mat_gene_817	1915	1816	31.92	18.113
mat_gene_818	2126	2027	89.102	45.2978
mat_gene_819	2605	2506	120.944	49.7331
mat_gene_820	1259	1160	73.6111	65.3926
mat_gene_821	1671	1572	190.789	125.068
mat_gene_822	2605	2506	81.5957	33.5529
mat_gene_823	1689	1590	104.489	67.7196
mat_gene_824	3433	3334	76.8837	23.7636
mat_gene_825	3242	3143	667.27	218.776
mat_gene_826	2018	1919	19.2	10.3103
mat_gene_827	2508	2409	50	21.3883
mat_gene_828	2721	2622	60.9231	23.9438
mat_gene_829	883	784	2.66667	3.50506
mat_gene_830	1429	1330	324.49	251.416
mat_gene_831	493	394	14.1667	37.0522
mat_gene_832	2832	2733	170.919	64.4458
mat_gene_833	3772	3673	380.042	106.624
mat_gene_834	4510	4411	334.306	78.0998
mat_gene_835	1426	1327	77.3333	60.0536
mat_gene_836	1814	1715	14.1429	8.49799
mat_gene_837	2611	2512	0	0
mat_gene_838	2072	1973	12.3077	6.42825
mat_gene_839	3444	3345	108.175	33.3254
mat_gene_840	1863	1764	93	54.3285
mat_gene_841	652	553	32.5	60.5622
mat_gene_842	1312	1213	69.6	59.1278
mat_gene_843	1484	1385	8.05556	5.99361
mat_gene_844	1581	1482	34.9143	24.2772
mat_gene_845	1676	1577	105.789	69.128
mat_gene_846	2504	2405	87.3786	37.4398
mat_gene_847	3444	3345	22.0151	6.78216
mat_gene_848	2607	2508	224.19	92.1154
mat_gene_849	1623	1524	70.0328	47.3543
mat_gene_850	2438	2339	34.4615	15.1826
mat_gene_851	2508	2409	65.1515	27.8696
mat_gene_852	3313	3214	0	0
mat_gene_853	1873	1774	25.0526	14.5527
mat_gene_854	2643	2544	55.7812	22.5951
mat_gene_855	3820	3721	57	15.7855
mat_gene_856	1589	1490	213.55	147.692
mat_gene_857	719	620	3	4.98623
mat_gene_858	4131	4032	0	0
mat_gene_859	535	436	0	0
mat_gene_860	2648	2549	156.692	63.3462
mat_gene_861	1604	1505	22.9565	15.7186
mat_gene_862	3084	2985	60.7013	20.9554
mat_gene_863	2149	2050	0	0
mat_gene_864	999	900	31.7692	36.3754
mat_gene_865	2308	2209	38.7368	18.0706
mat_gene_866	2174	2075	0	0
mat_gene_867	2689	2590	70.9412	28.2255
mat_gene_868	3414	3315	44.4194	13.808
mat_gene_869	1134	1035	35.3421	35.188
mat_gene_870	2935	2836	116.119	42.1929
mat_gene_871	3118	3019	77.5	26.4534
mat_gene_872	2198	2099	278.056	136.509
mat_gene_873	1886	1787	148.995	85.9192
mat_gene_874	991	892	191.503	221.235
mat_gene_875	2335	2236	448.637	206.76
mat_gene_876	2376	2277	31.7234	14.3569
mat_gene_877	1099	1000	53.7436	55.3821
mat_gene_878	2335	2236	32.4211	14.9416
mat_gene_879	2120	2021	236.711	120.696
mat_gene_880	2116	2017	0	0
mat_gene_881	1103	1004	111.64	114.585
mat_gene_882	1492	1393	283	209.353
mat_gene_883	1446	1347	3.5	2.67759
mat_gene_884	2196	2097	52.9429	26.0167
mat_gene_885	2994	2895	346.249	123.249
mat_gene_886	3310	3211	44.1964	14.1837
mat_gene_887	2050	1951	115.397	60.951
mat_gene_888	1042	943	16.4	17.9215
mat_gene_889	2845	2746	0	0
mat_gene_890	2249	2150	101.147	48.4794
mat_gene_891	2391	2292	0	0
mat_gene_892	1550	1451	305.656	217.075
mat_gene_893	1675	1576	161.261	105.442
mat_gene_894	1432	1333	23.3846	18.0777
mat_gene_895	1295	1196	11.1111	9.57347
mat_gene_896	1637	1538	244.686	163.944
mat_gene_897	2614	2515	102.424	41.967
mat_gene_898	1951	1852	12.2941	6.84068
mat_gene_899	1475	1376	31.9583	23.9336
mat_gene_900	2076	1977	80.3182	41.8649
mat_gene_901	3158	3059	74.4545	25.0816
mat_gene_902	742	643	137.277	220.004
mat_gene_903	1541	1442	10.7143	7.65669
mat_gene_904	1189	1090	3.66667	3.46647
mat_gene_905	3437	3338	14.5714	4.49841
mat_gene_906	1942	1843	40.04	22.3878
mat_gene_907	1444	1345	14	10.7263
mat_gene_908	2059	1960	0	0
mat_gene_909	2144	2045	0	0
mat_gene_910	1921	1822	31.5	17.8158
mat_gene_911	301	202	21	107.13
mat_gene_912	1569	1470	58.2159	40.8101
mat_gene_913	1225	1126	0	0
mat_gene_914	1619	1520	123.503	83.7295
mat_gene_915	3688	3589	629.201	180.659
mat_gene_916	914	815	0	0
mat_gene_917	1839	1740	22.5	13.3253
mat_gene_918	1757	1658	275.169	171.024
mat_gene_919	1169	1070	43.2	41.6048
mat_gene_920	1689	1590	5.33333	3.45656
mat_gene_921	1578	1479	0	0
mat_gene_922	1469	1370	31.4857	23.683
mat_gene_923	1907	1808	57	32.4877
mat_gene_924	1924	1825	16.8889	9.53633
mat_gene_925	1458	1359	0	0
mat_gene_926	2246	2147	129.578	62.1933
mat_gene_927	1583	1484	59.2967	41.1756
mat_gene_928	3501	3402	0	0
mat_gene_929	3948	3849	783.556	209.781
mat_gene_930	630	531	90.3125	175.265
mat_gene_931	1632	1533	118.071	79.3681
mat_gene_932	2513	2414	102.758	43.8655
mat_gene_933	448	349	7.93333	23.4247
mat_gene_934	1080	981	0	0
mat_gene_935	2381	2282	25.5143	11.5215
mat_gene_936	1752	1653	12.4667	7.77178
mat_gene_937	2531	2432	9.375	3.97238
mat_gene_938	1712	1613	10.2	6.51642
mat_gene_939	3191	3092	0	0
mat_gene_940	1352	1253	43.1129	35.4568
mat_gene_941	990	891	38.8909	44.9794
mat_gene_942	755	656	0	0
mat_gene_943	1037	938	0	0
mat_gene_944	555	456	3.33333	7.53281
mat_gene_945	1976	1877	38.8621	21.3356
mat_gene_946	1755	1656	122	75.9176
mat_gene_947	1460	1361	0	0
mat_gene_948	1393	1294	85.4286	68.0318
mat_gene_949	3994	3895	17.55	4.64315
mat_gene_950	724	625	54.9244	90.5583
mat_gene_951	2152	2053	322	161.626
mat_gene_952	3196	3097	57.7273	19.208
mat_gene_953	852	753	9.71429	13.2941
mat_gene_954	3146	3047	290.622	98.2878
mat_gene_955	1933	1834	55.2273	31.0311
mat_gene_956	1555	1456	79.8485	56.513
mat_gene_957	1341	1242	115.865	96.1336
mat_gene_959	1961	1862	83.493	46.2076
mat_gene_960	1150	1051	11.5	11.2756
mat_gene_961	1944	1845	10.0588	5.61816
mat_gene_962	5525	5426	125.094	23.7574
mat_gene_963	3868	3769	25.3333	6.92643
mat_gene_964	1817	1718	0	0
mat_gene_965	1919	1820	262.129	148.418
mat_gene_966	2924	2825	107.735	39.299
mat_gene_967	3549	3450	16.4706	4.91964
mat_gene_968	776	677	45.7692	69.6671
mat_gene_969	4804	4705	44.9032	9.8347
mat_gene_970	1360	1261	19.2857	15.7603
mat_gene_971	5034	4935	591.62	123.537
mat_gene_972	3791	3692	44.4444	12.4051
mat_gene_973	2035	1936	255.23	135.853
mat_gene_974	1370	1271	123	99.7247
mat_gene_975	3457	3358	0	0
mat_gene_976	2531	2432	444.868	188.5
mat_gene_977	2404	2305	47.2131	21.1074
mat_gene_978	3324	3225	90.5143	28.9221
mat_gene_979	2786	2687	169.977	65.1877
mat_gene_980	1753	1654	99.6154	62.0632
mat_gene_981	2242	2143	0	0
mat_gene_982	3283	3184	19.2	6.214
mat_gene_983	852	753	0	0
mat_gene_984	1015	916	11.4286	12.857
mat_gene_985	2511	2412	41.1184	17.5672
mat_gene_986	1142	1043	43.8312	43.3054
mat_gene_987	1397	1298	28.4118	22.5562
mat_gene_988	1379	1280	9.27711	7.46871
mat_gene_989	2007	1908	186.819	100.899
mat_gene_990	2473	2374	50.5312	21.9342
mat_gene_991	635	536	0	0
mat_gene_992	798	699	14.0556	20.7212
mat_gene_993	1308	1209	52	44.3221
mat_gene_994	2034	1935	5.33333	2.84028
mat_gene_995	4655	4556	300.014	67.8579
mat_gene_996	2993	2894	0	0
mat_gene_997	2811	2712	206.492	78.4613
mat_gene_998	960	861	20.7273	24.8074
mat_gene_999	732	633	99.0857	161.306
mat_gene_1000	1261	1162	6.66667	5.91215
mat_gene_1001	850	751	29.3636	40.2915
mat_gene_1002	5088	4989	389.854	80.5251
mat_gene_1003	1980	1881	24.375	13.3536
mat_gene_1004	2536	2437	228.41	96.5832
mat_gene_1005	2599	2500	0	0
mat_gene_1006	1987	1888	33.4333	18.2482
mat_gene_1007	3463	3364	225.062	68.943
mat_gene_1008	1833	1734	1.34899	0.801685
mat_gene_1009	1597	1498	75.84	52.171
mat_gene_1010	2131	2032	167.681	85.036
mat_gene_1011	2724	2625	0	0
mat_gene_1012	2256	2157	214.658	102.551
mat_gene_1013	2198	2099	178.094	87.4337
mat_gene_1014	2764	2665	182.881	70.7156
mat_gene_1015	902	803	64.7027	83.0328
mat_gene_1016	1373	1274	0	0
mat_gene_1017	2672	2573	70.1538	28.0967
mat_gene_1018	930	831	41.5122	51.4775
mat_gene_1019	2774	2675	121.822	46.9294
mat_gene_1020	1689	1590	118.421	76.7494
mat_gene_1021	1516	1417	247.095	179.696
mat_gene_1022	2005	1906	0	0
mat_gene_1023	1564	1465	148.012	104.112
mat_gene_1024	920	821	82.5882	103.662
mat_gene_1025	1481	1382	192	143.165
mat_gene_1026	1119	1020	0	0
mat_gene_1027	2042	1943	0	0
mat_gene_1028	1002	903	20.3571	23.2312
mat_gene_1029	2798	2699	0	0
mat_gene_1030	2252	2153	208.94	100.005
mat_gene_1031	1335	1236	9.45455	7.88252
mat_gene_1032	1450	1351	14.5	11.06
mat_gene_1033	2594	2495	190.613	78.7272
mat_gene_1034	3574	3475	0	0
mat_gene_1035	1610	1511	31.2558	21.3162
mat_gene_1036	3641	3542	50.8442	14.7923
mat_gene_1037	691	592	0	0
mat_gene_1038	962	863	0	0
mat_gene_1039	1215	1116	66.0484	60.9875
mat_gene_1040	1387	1288	54.2692	43.4191
mat_gene_1041	908	809	116.731	148.69
mat_gene_1042	733	634	12.25	19.9109
mat_gene_1043	979	880	44	51.5244
mat_gene_1044	1592	1493	12.6818	8.75316
mat_gene_1045	659	560	6	11.0409
mat_gene_1046	2384	2285	21.15	9.53822
mat_gene_1047	1793	1694	37.9344	23.0761
mat_gene_1048	1878	1779	129.255	74.8713
mat_gene_1049	3058	2959	609.773	212.357
mat_gene_1050	539	440	0	0
mat_gene_1051	1706	1607	0	0
mat_gene_1052	878	779	10.625	14.0551
mat_gene_1053	2110	2011	0	0
mat_gene_1054	3782	3683	147	41.13
mat_gene_1055	2172	2073	197.143	97.9997
mat_gene_1056	4438	4339	209.143	49.6703
mat_gene_1057	2279	2180	4.08	1.92862
mat_gene_1058	2169	2070	7	3.48474
mat_gene_1059	1969	1870	45.0263	24.8123
mat_gene_1060	1143	1044	122.531	120.945
mat_gene_1061	1180	1081	6.38889	6.09036
mat_gene_1062	1127	1028	16.5	16.5399
mat_gene_1063	1312	1213	94.2391	80.0596
mat_gene_1064	596	497	146.866	304.514
mat_gene_1065	991	892	5.4	6.23838
mat_gene_1066	1366	1267	147.047	119.598
mat_gene_1067	1366	1267	45.6923	37.1629
mat_gene_1068	1728	1629	32.3415	20.4589
mat_gene_1069	1252	1153	115.605	103.322
mat_gene_1070	917	818	46.8293	58.9939
mat_gene_1071	1647	1548	60.4333	40.2299
mat_gene_1072	2892	2793	242.229	89.3714
mat_gene_1073	2239	2140	312.789	150.619
mat_gene_1074	891	792	196	255.02
mat_gene_1075	1734	1635	45.6875	28.7954
mat_gene_1076	1247	1148	0	0
mat_gene_1077	1161	1062	60.7792	58.9758
mat_gene_1078	2035	1936	20	10.6455
mat_gene_1079	2229	2130	34.7368	16.8056
mat_gene_1080	1248	1149	0	0
mat_gene_1081	1517	1418	16.5	11.9909
mat_gene_1082	1420	1321	12.25	9.556
mat_gene_1083	1878	1779	63.9076	37.0185
mat_gene_1084	1718	1619	0	0
mat_gene_1085	3654	3555	49.0862	14.2286
mat_gene_1086	1360	1261	43.3088	35.3919
mat_gene_1087	2666	2567	0	0
mat_gene_1088	381	282	22.5	82.2198
mat_gene_1089	363	264	26.129	101.991
mat_gene_1090	3670	3571	199.053	57.4409
mat_gene_1091	1294	1195	79.8897	68.8915
mat_gene_1092	1349	1250	60.6866	50.0294
mat_gene_1093	2912	2813	96.3692	35.303
mat_gene_1094	1199	1100	0	0
mat_gene_1095	2077	1978	437.517	227.935
mat_gene_1096	1946	1847	118.213	65.9542
mat_gene_1097	2892	2793	168.262	62.081
mat_gene_1098	719	620	47.9452	79.6887
mat_gene_1099	1623	1524	81.5888	55.1682
mat_gene_1100	1063	964	73.1034	78.1455
mat_gene_1101	3137	3038	0	0
mat_gene_1102	1976	1877	49.8033	27.3424
mat_gene_1103	1363	1264	33	26.9036
mat_gene_1104	1258	1159	0	0
mat_gene_1105	1258	1159	157.057	139.642
mat_gene_1106	1494	1395	28	20.6836
mat_gene_1107	3689	3590	27.9574	8.02502
mat_gene_1108	1071	972	160	169.628
mat_gene_1109	1472	1373	48.6667	36.5262
mat_gene_1110	2828	2729	138.279	52.215
mat_gene_1111	1217	1118	62.6203	57.7186
mat_gene_1112	1945	1846	43.5	24.2829
mat_gene_1113	2238	2139	31.0185	14.9435
mat_gene_1114	1945	1846	0	0
mat_gene_1115	1355	1256	17.2903	14.1859
mat_gene_1116	1764	1665	10.8182	6.6955
mat_gene_1117	2586	2487	142.345	58.9806
mat_gene_1118	937	838	16.5862	20.3961
mat_gene_1119	693	594	81.1594	140.798
mat_gene_1120	1196	1097	35.4	33.2537
mat_gene_1121	1316	1217	48	40.6437
mat_gene_1122	2806	2707	98	37.3062
mat_gene_1123	4045	3946	405.293	105.841
mat_gene_1124	1704	1605	126.64	81.3093
mat_gene_1125	1804	1705	58.6552	35.4507
mat_gene_1126	1213	1114	0	0
mat_gene_1127	4414	4315	50.5185	12.0646
mat_gene_1128	876	777	99.4076	131.838
mat_gene_1129	2294	2195	32.3	15.1639
mat_gene_1130	1317	1218	32.5	27.4966
mat_gene_1131	905	806	160.39	205.062
mat_gene_1132	3194	3095	306.24	101.963
mat_gene_1133	2721	2622	104.139	40.9283
mat_gene_1134	1968	1869	97.5306	53.7743
mat_gene_1135	758	659	12.8571	20.1049
mat_gene_1136	961	862	48	57.3822
mat_gene_1137	3878	3779	230.341	62.8111
mat_gene_1138	2898	2799	290.507	106.954
mat_gene_1139	1598	1499	463	318.29
mat_gene_1140	1759	1660	72.9787	45.3034
mat_gene_1141	1923	1824	104.55	59.0664
mat_gene_1142	1554	1455	71.2821	50.4848
mat_gene_1143	2085	1986	33.5192	17.3923
mat_gene_1144	1371	1272	22.0769	17.8852
mat_gene_1145	3770	3671	73.8095	20.7191
mat_gene_1146	1527	1428	340.683	245.847
mat_gene_1147	1457	1358	12.4286	9.43115
mat_gene_1148	3048	2949	63.8	22.294
mat_gene_1149	2649	2550	178.701	72.2154
mat_gene_1150	2870	2771	0	0
mat_gene_1151	999	900	0	0
mat_gene_1152	1399	1300	0	0
mat_gene_1153	1770	1671	133.158	82.1171
mat_gene_1154	1244	1145	147.658	132.89
mat_gene_1155	1544	1445	154	109.824
mat_gene_1156	2137	2038	91.2857	46.1574
mat_gene_1157	1330	1231	60.9449	51.0179
mat_gene_1158	2178	2079	0	0
mat_gene_1159	1375	1276	0	0
mat_gene_1160	834	735	0	0
mat_gene_1161	942	843	12	14.6689
mat_gene_1162	1032	933	8.75	9.66428
mat_gene_1163	1443	1344	114.356	87.6804
mat_gene_1164	2226	2127	356	172.475
mat_gene_1165	1716	1617	0	0
mat_gene_1166	2066	1967	22.9457	12.021
mat_gene_1167	1687	1588	47.1875	30.621
mat_gene_1168	586	487	10.6842	22.6077
mat_gene_1169	2649	2550	45.76	18.4922
mat_gene_1170	2912	2813	85.3269	31.2579
mat_gene_1171	3304	3205	135.474	43.5582
mat_gene_1172	1891	1792	14.4	8.28071
mat_gene_1173	3024	2925	181	63.767
mat_gene_1174	2394	2295	53.9651	24.2311
mat_gene_1175	2985	2886	0	0
mat_gene_1176	3064	2965	16.6667	5.79251
mat_gene_1177	5294	5195	206.438	40.9493
mat_gene_1178	1278	1179	12.5	10.9254
mat_gene_1179	3204	3105	341.24	113.251
mat_gene_1180	1696	1597	123.597	79.7527
mat_gene_1181	1895	1796	170	97.5407
mat_gene_1182	4706	4607	0	0
mat_gene_1183	572	473	7.33333	15.9766
mat_gene_1184	731	632	7	11.4136
mat_gene_1185	2982	2883	127.186	45.461
mat_gene_1186	1514	1415	84.2586	61.3622
mat_gene_1187	1713	1614	113.238	72.299
mat_gene_1188	1890	1791	57.863	33.2927
mat_gene_1189	1395	1296	159.622	126.921
mat_gene_1190	2648	2549	271.071	109.586
mat_gene_1191	3303	3204	832.082	267.619
mat_gene_1192	1849	1750	54.3922	32.0288
mat_gene_1193	2964	2865	18.3158	6.58786
mat_gene_1194	663	564	0	0
mat_gene_1195	2618	2519	185.373	75.8337
mat_gene_1196	1423	1324	30.0488	23.3874
mat_gene_1197	1224	1125	26.7805	24.5306
mat_gene_1198	2663	2564	124.805	50.1598
mat_gene_1199	1517	1418	154.032	111.938
mat_gene_1200	978	879	58	67.9958
mat_gene_1201	4092	3993	130.2	33.6012
mat_gene_1202	1517	1418	14	10.1741
mat_gene_1203	4291	4192	451.022	110.871
mat_gene_1204	1931	1832	38	21.3748
mat_gene_1205	736	637	4.2	6.79443
mat_gene_1206	1783	1684	0	0
mat_gene_1207	1067	968	39.5814	42.1365
mat_gene_1208	685	586	0	0
mat_gene_1209	2213	2114	1.29412	0.630829
mat_gene_1210	2111	2012	7.63636	3.91112
mat_gene_1211	4790	4691	0	0
mat_gene_1212	2534	2435	126	53.323
mat_gene_1213	1367	1268	34.85	28.3222
mat_gene_1214	2547	2448	111.116	46.7743
mat_gene_1215	1156	1057	5.5	5.36205
mat_gene_1216	2396	2297	372.052	166.911
mat_gene_1217	2538	2439	38.6364	16.324
mat_gene_1218	2529	2430	114.716	48.6475
mat_gene_1219	1207	1108	198.482	184.597
mat_gene_1220	1344	1245	65.2368	53.9966
mat_gene_1221	3218	3119	114.192	37.7279
mat_gene_1222	1568	1469	97.0244	68.0616
mat_gene_1223	2152	2053	223.808	112.339
mat_gene_1224	1208	1109	21.6	20.0708
mat_gene_1225	4289	4190	0	0
mat_gene_1226	2454	2355	7.25926	3.17647
mat_gene_1227	1921	1822	50.8235	28.7448
mat_gene_1228	1644	1545	0	0
mat_gene_1229	1600	1501	21.3333	14.6461
mat_gene_1230	3094	2995	613.777	211.182
mat_gene_1231	946	847	30.8571	37.5418
mat_gene_1232	860	761	10.2	13.8121
mat_gene_1233	971	872	63.1452	74.622
mat_gene_1234	1726	1627	14.96	9.47517
mat_gene_1235	1321	1222	211	177.932
mat_gene_1236	1254	1155	12.5	11.1525
mat_gene_1237	1441	1342	69	52.9834
mat_gene_1238	3061	2962	214	74.4512
mat_gene_1239	2157	2058	30.6087	15.3265
mat_gene_1240	1630	1531	37.0286	24.9233
mat_gene_1241	1409	1310	91.5	71.9769
mat_gene_1242	1509	1410	64.4776	47.123
mat_gene_1243	2075	1976	210.794	109.929
mat_gene_1244	1604	1505	86.8966	59.4989
mat_gene_1245	1933	1834	50.625	28.4452
mat_gene_1246	2087	1988	97.0667	50.3149
mat_gene_1247	1310	1211	42.8451	36.4586
