target_id	length	eff_length	est_counts	tpm
mat_gene_638	1514	1415	75.1238	55.2414
mat_gene_639	5178	5079	1011.61	207.243
mat_gene_640	3433	3334	0	0
mat_gene_641	2454	2355	0	0
mat_gene_642	1632	1533	4	2.71495
mat_gene_643	1643	1544	35.3509	23.823
mat_gene_644	2297	2198	109.769	51.963
mat_gene_645	1562	1463	59.2391	42.1316
mat_gene_646	2281	2182	16.9231	8.0699
mat_gene_647	1079	980	118.951	126.294
mat_gene_648	773	674	42.5224	65.6449
mat_gene_649	1378	1279	17.3462	14.1116
mat_gene_650	680	581	115.464	206.783
mat_gene_651	2455	2356	38.566	17.0323
mat_gene_652	3269	3170	293.824	96.443
mat_gene_653	1091	992	50.8846	53.3726
mat_gene_654	2534	2435	74.6429	31.8957
mat_gene_655	1194	1095	20.65	19.6223
mat_gene_656	1894	1795	58.1905	33.7311
mat_gene_657	818	719	15.3846	22.2639
mat_gene_658	1709	1610	0	0
mat_gene_659	4767	4668	292.824	65.2707
mat_gene_660	1822	1723	28.5882	17.2642
mat_gene_661	4294	4195	899.462	223.097
mat_gene_662	1629	1530	21.8584	14.8652
mat_gene_663	1943	1844	36.96	20.8552
mat_gene_664	2389	2290	6.57143	2.98585
mat_gene_665	1346	1247	53	44.2235
mat_gene_666	2508	2409	23.5294	10.1629
mat_gene_667	1550	1451	244.919	175.63
mat_gene_668	1378	1279	0	0
mat_gene_669	1854	1755	144.851	85.8792
mat_gene_670	415	316	18.6667	61.4643
mat_gene_671	2685	2586	456	183.476
mat_gene_672	3351	3252	234	74.8702
mat_gene_673	1874	1775	37	21.6894
mat_gene_674	2684	2585	0	0
mat_gene_675	1093	994	26.8478	28.1039
mat_gene_676	2884	2785	399.092	149.105
mat_gene_677	2511	2412	33.3333	14.3795
mat_gene_678	1697	1598	111.065	72.3174
mat_gene_679	1595	1496	68.4944	47.6395
mat_gene_680	3262	3163	28.3333	9.32056
mat_gene_681	5044	4945	0	0
mat_gene_682	1572	1473	219.465	155.026
mat_gene_683	3614	3515	215.096	63.6722
mat_gene_684	1619	1520	82.4071	56.4111
mat_gene_685	802	703	21.4737	31.783
mat_gene_686	1970	1871	96.2258	53.5132
mat_gene_687	1927	1828	231	131.486
mat_gene_688	3897	3798	127.864	35.0296
mat_gene_689	2196	2097	0	0
mat_gene_690	2118	2019	0	0
mat_gene_691	1229	1130	7.46939	6.87781
mat_gene_692	2022	1923	39.4737	21.3586
mat_gene_693	3054	2955	60.8	21.4087
mat_gene_694	1967	1868	24.2051	13.4826
mat_gene_695	1244	1145	62	56.3417
mat_gene_696	1346	1247	0	0
mat_gene_697	1299	1200	87.7574	76.0932
mat_gene_698	747	648	0	0
mat_gene_699	650	551	29.5455	55.7934
mat_gene_700	1243	1144	30.625	27.8544
mat_gene_701	697	598	133.841	232.879
mat_gene_702	1587	1488	131.137	91.6996
mat_gene_703	1113	1014	0	0
mat_gene_704	1427	1328	70.3099	55.0886
mat_gene_705	1486	1387	62.5542	46.9271
mat_gene_706	2390	2291	0	0
mat_gene_707	397	298	6.42857	22.4461
mat_gene_708	3993	3894	118.617	31.6952
mat_gene_709	2780	2681	0	0
mat_gene_710	1593	1494	159	110.736
mat_gene_711	3370	3271	706.178	224.635
mat_gene_712	3495	3396	144.424	44.25
mat_gene_713	1549	1450	191.449	137.381
mat_gene_714	1974	1875	18.8276	10.4481
mat_gene_715	1751	1652	62.3974	39.3007
mat_gene_716	4162	4063	568.987	145.713
mat_gene_717	1225	1126	82.32	76.0695
mat_gene_719	1820	1721	0	0
mat_gene_720	1637	1538	44.5455	30.1363
mat_gene_721	2115	2016	57.6761	29.7679
mat_gene_722	2560	2461	106.977	45.2294
mat_gene_723	1455	1356	46.6154	35.7695
mat_gene_724	3290	3191	32	10.4344
mat_gene_725	1084	985	20.1481	21.2835
mat_gene_726	1430	1331	94.7368	74.0601
mat_gene_727	6167	6068	516.51	88.568
mat_gene_728	690	591	29.2188	51.442
mat_gene_729	855	756	81	111.482
mat_gene_730	1672	1573	32.5	21.498
mat_gene_731	2338	2239	0	0
mat_gene_732	2510	2411	104.151	44.9479
mat_gene_733	3176	3077	260.929	88.2346
mat_gene_734	433	334	0	0
mat_gene_735	2133	2034	56.6667	28.9881
mat_gene_736	1331	1232	52.8621	44.6454
mat_gene_737	2124	2025	7.95833	4.08922
mat_gene_738	3570	3471	499	149.585
mat_gene_739	419	320	0	0
mat_gene_740	2002	1903	4.70588	2.57304
mat_gene_741	752	653	17.76	28.2991
mat_gene_742	3727	3628	13.129	3.76538
mat_gene_743	1844	1745	34.375	20.497
mat_gene_744	3251	3152	214.528	70.8177
mat_gene_745	1253	1154	249.237	224.724
mat_gene_746	1478	1379	87.1261	65.7396
mat_gene_747	2952	2853	399.721	145.78
mat_gene_748	2462	2363	418	184.059
mat_gene_750	1509	1410	45	33.2076
mat_gene_751	2678	2579	0	0
mat_gene_752	808	709	136.199	199.881
mat_gene_753	1000	901	51.4282	59.3909
mat_gene_754	1839	1740	30.4167	18.1889
mat_gene_755	2333	2234	212.676	99.0556
mat_gene_756	2895	2796	49.2857	18.3412
mat_gene_757	1903	1804	27.5172	15.8713
mat_gene_758	535	436	5.71429	13.637
mat_gene_759	1356	1257	32.4	26.8197
mat_gene_760	1391	1292	81.117	65.327
mat_gene_761	5985	5886	1516.46	268.073
mat_gene_762	1652	1553	163.429	109.496
mat_gene_763	3195	3096	0	0
mat_gene_764	1740	1641	23.6364	14.987
mat_gene_765	3775	3676	0	0
mat_gene_766	722	623	12.6	21.0439
mat_gene_767	3673	3574	86.2727	25.1167
mat_gene_768	2431	2332	64.1667	28.6302
mat_gene_769	3172	3073	161.702	54.7516
mat_gene_770	1224	1125	29.3333	27.1302
mat_gene_771	1380	1281	3.54545	2.87983
mat_gene_772	1226	1127	31.6129	29.1866
mat_gene_773	510	411	19.8333	50.2108
mat_gene_774	2642	2543	77.3191	31.6362
mat_gene_775	1473	1374	21.3714	16.1842
mat_gene_776	1638	1539	17.3333	11.7189
mat_gene_777	1415	1316	125.896	99.5402
mat_gene_778	5107	5008	9.62264	1.99928
mat_gene_779	1142	1043	11	10.9737
mat_gene_780	1852	1753	166	98.5303
mat_gene_781	1710	1611	74.2754	47.9725
mat_gene_782	1252	1153	27.4194	24.7441
mat_gene_783	809	710	41.4085	60.684
mat_gene_784	3176	3077	56.0656	18.9589
mat_gene_785	855	756	47.3043	65.1063
mat_gene_786	565	466	13.7931	30.7978
mat_gene_787	1235	1136	0	0
mat_gene_788	2047	1948	113.28	60.5071
mat_gene_789	1045	946	3.33333	3.66633
mat_gene_790	1812	1713	265.416	161.218
mat_gene_791	2169	2070	14.3333	7.20477
mat_gene_792	1138	1039	44.6857	44.7504
mat_gene_793	1321	1222	20.8929	17.7898
mat_gene_794	2789	2690	20.625	7.97784
mat_gene_795	949	850	147.282	180.292
mat_gene_796	1769	1670	61.3012	38.1941
mat_gene_797	2186	2087	183.577	91.5251
mat_gene_798	880	781	3.4	4.52972
mat_gene_799	2491	2392	99.2405	43.1689
mat_gene_800	3309	3210	20.4286	6.62181
mat_gene_801	1129	1030	68.25	68.946
mat_gene_802	2570	2471	76	32.0025
mat_gene_803	1691	1592	26.125	17.0748
mat_gene_804	1317	1218	4.21622	3.6018
mat_gene_805	863	764	64.8889	88.3732
mat_gene_806	2804	2705	102.806	39.5453
mat_gene_807	1887	1788	150	87.2905
mat_gene_808	821	722	0	0
mat_gene_809	760	661	13.5385	21.3114
mat_gene_810	2322	2223	180.153	84.323
mat_gene_811	400	301	8	27.6546
mat_gene_812	707	608	12.6	21.5631
mat_gene_813	744	645	14	22.5846
mat_gene_814	2592	2493	12.5	5.21712
mat_gene_815	703	604	49.8235	85.8304
mat_gene_816	1634	1535	44.6875	30.2915
mat_gene_817	2270	2171	116.167	55.6756
mat_gene_818	2627	2528	97.1429	39.9832
mat_gene_819	1176	1077	48.3553	46.7166
mat_gene_820	1964	1865	4.38806	2.44815
mat_gene_821	1419	1320	0	0
mat_gene_822	1557	1458	37.561	26.8054
mat_gene_823	2621	2522	0	0
mat_gene_824	1189	1090	33.0233	31.5237
mat_gene_825	1818	1719	32.4	19.6116
mat_gene_826	544	445	24.75	57.8707
mat_gene_827	2429	2330	101.477	45.3163
mat_gene_828	2207	2108	10	4.93597
mat_gene_829	1034	935	82	91.2527
mat_gene_830	2509	2410	0	0
mat_gene_831	2081	1982	0	0
mat_gene_832	2576	2477	0	0
mat_gene_833	1611	1512	10.6667	7.34041
mat_gene_834	2352	2253	181.481	83.8132
mat_gene_835	3343	3244	153.727	49.3076
mat_gene_836	2839	2740	21	7.97466
mat_gene_837	2458	2359	97.3378	42.9336
mat_gene_838	1077	978	67.3077	71.6093
mat_gene_839	1787	1688	84.5238	52.1015
mat_gene_840	3894	3795	128.006	35.0964
mat_gene_841	2250	2151	392.988	190.1
mat_gene_842	1400	1301	9.69231	7.75164
mat_gene_843	1621	1522	109.074	74.5675
mat_gene_844	2140	2041	36.3922	18.5527
mat_gene_845	660	561	21.9375	40.6881
mat_gene_846	1498	1399	15.1905	11.2979
mat_gene_847	758	659	255	402.623
mat_gene_848	1949	1850	19	10.6863
mat_gene_850	438	339	7.41176	22.7492
mat_gene_851	845	746	10	13.9478
mat_gene_852	1078	979	6.4	6.80206
mat_gene_853	1682	1583	17.3913	11.4313
mat_gene_854	2164	2065	328.728	165.638
mat_gene_855	2274	2175	43.5897	20.853
mat_gene_856	1389	1290	315.313	254.329
mat_gene_857	2941	2842	227.099	83.1447
mat_gene_858	1323	1224	16.5455	14.065
mat_gene_859	1345	1246	8.66667	7.23732
mat_gene_860	2958	2859	53.4286	19.4448
mat_gene_861	2328	2229	25.6552	11.9759
mat_gene_862	3496	3397	515.653	157.945
mat_gene_863	1618	1519	44.2206	30.2908
mat_gene_864	1584	1485	75.8252	53.1289
mat_gene_865	857	758	38.1884	52.4211
mat_gene_866	2356	2257	57.5224	26.5185
mat_gene_867	2335	2236	170.819	79.4891
mat_gene_868	1884	1785	126.584	73.7879
mat_gene_869	1817	1718	91.4526	55.3881
mat_gene_870	768	669	0	0
mat_gene_871	422	323	8	25.771
mat_gene_872	3112	3013	0	0
mat_gene_873	1606	1507	256.254	176.93
mat_gene_874	3201	3102	185.888	62.3523
mat_gene_875	2454	2355	189.521	83.7354
mat_gene_876	2833	2734	62.4474	23.7662
mat_gene_877	1668	1569	0	0
mat_gene_878	3115	3016	370.091	127.679
mat_gene_879	1899	1800	79.165	45.7619
mat_gene_880	1671	1572	18.6522	12.3458
mat_gene_881	302	203	20.4324	104.729
mat_gene_882	1182	1083	127.2	122.209
mat_gene_883	591	492	187.62	396.788
mat_gene_884	579	480	35.5091	76.9736
mat_gene_885	1098	999	45.6	47.4944
mat_gene_886	1242	1143	58.0345	52.8303
mat_gene_887	1363	1264	3.63636	2.99339
mat_gene_888	957	858	10.5556	12.8008
mat_gene_889	2222	2123	190.768	93.4973
mat_gene_891	1072	973	43.3673	46.376
mat_gene_892	4541	4442	28.4211	6.65741
mat_gene_893	450	351	44.9577	133.273
mat_gene_894	1420	1321	46.3065	36.4739
mat_gene_895	442	343	23.8333	72.2993
mat_gene_896	2483	2384	177.313	77.3889
mat_gene_897	1783	1684	112.933	69.7788
mat_gene_898	1893	1794	131.839	76.4656
mat_gene_899	1540	1441	262.814	189.77
mat_gene_900	1955	1856	38	21.3034
mat_gene_901	1624	1525	31.0588	21.1913
mat_gene_902	1651	1552	26.6667	17.8781
mat_gene_903	1763	1664	0	0
mat_gene_904	462	363	6.5	18.6316
mat_gene_905	1669	1570	0	0
mat_gene_906	2979	2880	93.0826	33.6294
mat_gene_907	1620	1521	34.0645	23.3032
mat_gene_908	2107	2008	27.3913	14.1936
mat_gene_909	2122	2023	246.149	126.603
mat_gene_910	1314	1215	15.0526	12.8908
mat_gene_911	697	598	20.1081	34.9875
mat_gene_912	2713	2614	68.8605	27.4099
mat_gene_913	2393	2294	109.141	49.5037
mat_gene_914	1928	1829	136.86	77.8583
mat_gene_915	1216	1117	194.033	180.745
mat_gene_916	3472	3373	48.8049	15.0553
mat_gene_917	411	312	0	0
mat_gene_918	1652	1553	0	0
mat_gene_919	1432	1333	28.0702	21.9108
mat_gene_920	1176	1077	7.66667	7.40686
mat_gene_921	812	713	0	0
mat_gene_922	1957	1858	430	240.805
mat_gene_923	2779	2680	410.263	159.284
mat_gene_924	1237	1138	50.4138	46.0947
mat_gene_925	1082	983	4.5	4.76324
mat_gene_926	1534	1435	9	6.5258
mat_gene_927	1055	956	254.82	277.344
mat_gene_928	3047	2948	185.407	65.4397
mat_gene_929	1514	1415	37.5	27.5752
mat_gene_930	1706	1607	8.5	5.5036
mat_gene_931	2361	2262	286.619	131.843
mat_gene_932	649	550	63.2113	119.585
mat_gene_933	2010	1911	111.231	60.563
mat_gene_934	1282	1183	99.8377	87.8118
mat_gene_935	3790	3691	38.3721	10.8172
mat_gene_936	2429	2330	271.536	121.259
mat_gene_937	2992	2893	220.422	79.2774
mat_gene_938	2977	2878	36.4091	13.1632
mat_gene_939	1921	1822	138.665	79.1883
mat_gene_940	1444	1345	619.08	478.925
mat_gene_941	2111	2012	0	0
mat_gene_942	2262	2163	478.893	230.37
mat_gene_943	1465	1366	134.728	102.624
mat_gene_944	760	661	46.6667	73.4596
mat_gene_945	1624	1525	2.28571	1.55954
mat_gene_946	991	892	57.6593	67.2587
mat_gene_947	2199	2100	72.2835	35.8148
mat_gene_948	2913	2814	0	0
mat_gene_949	1904	1805	238.857	137.691
mat_gene_950	2306	2207	0	0
mat_gene_951	4316	4217	777.103	191.743
mat_gene_952	2963	2864	212.831	77.3224
mat_gene_953	2218	2119	14.6667	7.20185
mat_gene_954	1485	1386	119	89.3361
mat_gene_955	1371	1272	31.2432	25.5572
mat_gene_956	2713	2614	83.2192	33.1254
mat_gene_957	2083	1984	108.588	56.9488
mat_gene_958	1062	963	108.367	117.089
mat_gene_959	1412	1313	38.64	30.6208
mat_gene_960	3709	3610	0	0
mat_gene_961	625	526	40.1538	79.4301
mat_gene_962	1249	1150	73.7722	66.748
mat_gene_964	1205	1106	97.0213	91.2757
mat_gene_965	1734	1635	112.587	71.6497
mat_gene_966	3103	3004	0	0
mat_gene_967	1791	1692	126.763	77.9534
mat_gene_968	955	856	0	0
mat_gene_969	1533	1434	58.4944	42.4432
mat_gene_970	1385	1286	21.7812	17.6232
mat_gene_971	2499	2400	218.031	94.526
mat_gene_972	787	688	39	58.982
mat_gene_973	1986	1887	29.5	16.2665
mat_gene_974	1775	1676	44.7556	27.7854
mat_gene_975	1306	1207	0	0
mat_gene_976	2864	2765	5.6	2.10735
mat_gene_977	1984	1885	15.2609	8.42386
mat_gene_978	1370	1271	57.6076	47.1604
mat_gene_979	2298	2199	352.227	166.664
mat_gene_980	2522	2423	1.36822	0.58755
mat_gene_981	2023	1924	37.661	20.3672
mat_gene_982	2393	2294	325.315	147.555
mat_gene_983	1085	986	0	0
mat_gene_984	2615	2516	96.624	39.9593
mat_gene_985	2256	2157	126	60.7804
mat_gene_986	1319	1220	0	0
mat_gene_987	1827	1728	12.7397	7.67114
mat_gene_988	1670	1571	46.1111	30.5403
mat_gene_989	2293	2194	81.791	38.7894
mat_gene_990	1200	1101	36	34.0219
mat_gene_991	592	493	2.5	5.27639
mat_gene_992	2139	2040	31.3191	15.9744
mat_gene_993	2661	2562	295.231	119.902
mat_gene_994	2455	2356	228.258	100.808
mat_gene_995	1749	1650	26	16.3958
mat_gene_996	1319	1220	170.029	145.013
mat_gene_997	1144	1045	0	0
mat_gene_998	338	239	3	13.0607
mat_gene_999	1046	947	68.5965	75.3695
mat_gene_1000	1672	1573	41.5	27.4513
mat_gene_1001	3469	3370	8.94737	2.76254
mat_gene_1002	4222	4123	65.9077	16.6328
mat_gene_1003	2180	2081	215.575	107.788
mat_gene_1004	3593	3494	292.07	86.9775
mat_gene_1005	2570	2471	84.3333	35.5116
mat_gene_1006	1020	921	0	0
mat_gene_1007	1545	1446	0	0
mat_gene_1008	1210	1111	35.56	33.3036
mat_gene_1009	1706	1607	9.15385	5.92695
mat_gene_1010	1532	1433	17.1429	12.4475
mat_gene_1011	1464	1365	33.1429	25.2639
mat_gene_1012	1252	1153	0	0
mat_gene_1013	2049	1950	67.2256	35.871
mat_gene_1014	1859	1760	25.2273	14.9142
mat_gene_1015	2554	2455	10.9375	4.63564
mat_gene_1016	2276	2177	0	0
mat_gene_1017	2728	2629	19.6364	7.77166
mat_gene_1018	1416	1317	155.788	123.081
mat_gene_1019	3614	3515	3.38562	1.0022
mat_gene_1020	2950	2851	67.0194	24.4595
mat_gene_1021	1028	929	26.0204	29.1435
mat_gene_1022	432	333	28.6667	89.5729
mat_gene_1023	1478	1379	0	0
mat_gene_1024	2234	2135	313.635	152.851
mat_gene_1025	915	816	52.7273	67.2339
mat_gene_1026	2466	2367	97.8392	43.0089
mat_gene_1027	1993	1894	93.8679	51.568
mat_gene_1028	2267	2168	145.273	69.7217
mat_gene_1029	1975	1876	170.444	94.5347
mat_gene_1030	2112	2013	114.292	59.0764
mat_gene_1031	1949	1850	20.1176	11.3149
mat_gene_1032	5054	4955	1099.1	230.8
mat_gene_1033	1706	1607	164.465	106.488
mat_gene_1034	3815	3716	128.625	36.0158
mat_gene_1035	2011	1912	0	0
mat_gene_1036	3783	3684	33.4565	9.44941
mat_gene_1037	1890	1791	22.2	12.8974
mat_gene_1038	1859	1760	98.1633	58.0336
mat_gene_1039	4365	4266	0	0
mat_gene_1040	2028	1929	133.482	72.0005
mat_gene_1041	1802	1703	74.925	45.7779
mat_gene_1042	2304	2205	98.773	46.6094
mat_gene_1043	752	653	45	71.7039
mat_gene_1044	2006	1907	128.429	70.0736
mat_gene_1045	3958	3859	94.8	25.561
mat_gene_1046	1126	1027	57.5735	58.3305
mat_gene_1047	3993	3894	169.167	45.2025
mat_gene_1048	770	671	8.57143	13.2915
mat_gene_1049	2380	2281	0	0
mat_gene_1050	1976	1877	28.3636	15.7232
mat_gene_1051	2425	2326	232.274	103.905
mat_gene_1052	1682	1583	39.7037	26.0972
mat_gene_1053	2559	2460	24.6486	10.4256
mat_gene_1054	2022	1923	265.768	143.802
mat_gene_1055	1861	1762	15.4167	9.10391
mat_gene_1056	2908	2809	91.4615	33.879
mat_gene_1057	1861	1762	44.7778	26.4424
mat_gene_1058	2382	2283	98.5799	44.9289
mat_gene_1059	1603	1504	0	0
mat_gene_1060	1256	1157	75	67.4484
mat_gene_1061	3706	3607	59.3276	17.1141
mat_gene_1062	1528	1429	38.6829	28.1663
mat_gene_1063	2318	2219	119.596	56.0792
mat_gene_1064	2507	2408	119.658	51.7046
mat_gene_1065	2139	2040	7.73684	3.94618
mat_gene_1066	2366	2267	0	0
mat_gene_1067	3044	2945	0	0
mat_gene_1068	979	880	25.9996	30.7417
mat_gene_1069	1304	1205	192	165.79
mat_gene_1070	1403	1304	78.75	62.8371
mat_gene_1071	1101	1002	162.49	168.734
mat_gene_1072	4561	4462	0	0
mat_gene_1073	3445	3346	256.613	79.7987
mat_gene_1074	2604	2505	0	0
mat_gene_1075	3655	3556	93.6765	27.4102
mat_gene_1076	2935	2836	0	0
mat_gene_1077	759	660	58.7609	92.6377
mat_gene_1078	1373	1274	149.333	121.964
mat_gene_1079	3297	3198	0	0
mat_gene_1080	2402	2303	60.7792	27.4603
mat_gene_1081	2277	2178	111.871	53.4445
mat_gene_1082	2933	2834	0	0
mat_gene_1083	513	414	0	0
mat_gene_1084	1154	1055	224.694	221.607
mat_gene_1085	3586	3487	238.323	71.1143
mat_gene_1086	1663	1564	81.0238	53.9038
mat_gene_1087	2231	2132	52.725	25.732
mat_gene_1088	2357	2258	176.5	81.3325
mat_gene_1089	1006	907	44.9123	51.523
mat_gene_1090	2983	2884	82.1053	29.6223
mat_gene_1091	2306	2207	52.8148	24.8999
mat_gene_1092	1692	1593	96.843	63.2551
mat_gene_1093	1850	1751	23.3333	13.8655
mat_gene_1094	942	843	75.5176	93.2104
mat_gene_1095	2596	2497	90.3469	37.6477
mat_gene_1096	1309	1210	16.0588	13.8093
mat_gene_1097	3061	2962	85.1163	29.9
mat_gene_1098	3486	3387	3.29134	1.01112
mat_gene_1099	3061	2962	765	268.732
mat_gene_1100	2232	2133	44.5	21.7076
mat_gene_1101	695	596	50	87.2905
mat_gene_1102	1110	1011	88.3548	90.9332
mat_gene_1103	1795	1696	479.279	294.04
mat_gene_1104	2305	2206	390.803	184.33
mat_gene_1105	2258	2159	61.9868	29.8737
mat_gene_1106	1615	1516	194.683	133.62
mat_gene_1107	2290	2191	0	0
mat_gene_1108	1297	1198	126.217	109.624
mat_gene_1109	2258	2159	44.3077	21.3535
mat_gene_1110	1379	1280	125.4	101.937
mat_gene_1111	1823	1724	32.7273	19.7522
mat_gene_1112	3747	3648	37.6727	10.7452
mat_gene_1113	3627	3528	621.11	183.182
mat_gene_1114	2587	2488	92.1455	38.536
mat_gene_1115	1829	1730	56.6234	34.056
mat_gene_1116	977	878	44.087	52.2467
mat_gene_1117	383	284	0	0
mat_gene_1118	1528	1429	72.898	53.0795
mat_gene_1119	2209	2110	51.5862	25.4387
mat_gene_1120	1132	1033	129.433	130.373
mat_gene_1121	1692	1593	44.8889	29.3202
mat_gene_1122	1510	1411	0	0
mat_gene_1123	1189	1090	61.5741	58.778
mat_gene_1124	751	652	0	0
mat_gene_1125	2795	2696	0	0
mat_gene_1127	3935	3836	0	0
mat_gene_1128	1711	1612	8.5	5.48652
mat_gene_1129	906	807	56.5704	72.9389
mat_gene_1130	1587	1488	36.2727	25.3642
mat_gene_1131	3450	3351	204.022	63.3498
mat_gene_1132	1489	1390	90.8736	68.0246
mat_gene_1133	1157	1058	46	45.2393
mat_gene_1134	1639	1540	8.72727	5.89659
mat_gene_1135	2133	2034	0	0
mat_gene_1136	2668	2569	240	97.2054
mat_gene_1137	1166	1067	30.7755	30.0113
mat_gene_1138	1810	1711	123.2	74.9211
mat_gene_1139	3277	3178	161.762	52.9622
mat_gene_1140	1226	1127	23.2909	21.5033
mat_gene_1141	940	841	0	0
mat_gene_1142	2192	2093	4.2	2.08797
mat_gene_1143	1678	1579	9.33333	6.15033
mat_gene_1144	2695	2596	69.3103	27.7803
mat_gene_1145	1603	1504	9.6	6.64151
mat_gene_1146	1145	1046	0	0
mat_gene_1147	1955	1856	5.42857	3.04334
mat_gene_1148	1220	1121	146.824	136.28
mat_gene_1149	1362	1263	48.1884	39.6993
mat_gene_1150	4539	4440	198.787	46.5853
mat_gene_1151	1691	1592	163.976	107.172
mat_gene_1152	4211	4112	116.416	29.458
mat_gene_1153	2589	2490	259.679	108.513
mat_gene_1154	3750	3651	1020.7	290.892
mat_gene_1155	1341	1242	152.167	127.48
mat_gene_1156	699	600	31.4286	54.5026
mat_gene_1157	1919	1820	39.1875	22.4037
mat_gene_1158	3039	2940	224.774	79.5504
mat_gene_1159	2358	2259	12.5455	5.77848
mat_gene_1160	2203	2104	59.7361	29.5416
mat_gene_1161	773	674	105.091	162.237
mat_gene_1162	1700	1601	40.8	26.5163
mat_gene_1163	396	297	20.2857	71.0685
mat_gene_1164	1083	984	16.8	17.7647
mat_gene_1165	2687	2588	185.778	74.6918
mat_gene_1166	1951	1852	154.086	86.5696
mat_gene_1167	1642	1543	14.4	9.71046
mat_gene_1168	2533	2434	37.6869	16.1106
mat_gene_1169	1769	1670	117.634	73.2926
mat_gene_1170	3303	3204	179.11	58.1661
mat_gene_1171	1465	1366	55.2656	42.0967
mat_gene_1172	1502	1403	60	44.4976
mat_gene_1173	723	624	4	6.66989
mat_gene_1174	1513	1414	53.5938	39.4374
mat_gene_1175	3161	3062	36.4	12.3691
mat_gene_1176	2933	2834	0	0
mat_gene_1177	1319	1220	1.57576	1.34392
mat_gene_1178	934	835	23.697	29.5291
mat_gene_1179	2188	2089	14.5385	7.24142
mat_gene_1180	461	362	20	57.4864
mat_gene_1181	2172	2073	212.372	106.596
mat_gene_1182	1188	1089	126.287	120.663
mat_gene_1184	794	695	77.5741	116.138
mat_gene_1185	2737	2638	0	0
mat_gene_1186	2957	2858	12.39	4.51079
mat_gene_1187	1059	960	81.4679	88.2996
mat_gene_1188	2515	2416	76.7857	33.0694
mat_gene_1189	886	787	239.873	317.139
mat_gene_1190	2661	2562	105.152	42.7053
mat_gene_1191	3092	2993	612.517	212.939
mat_gene_1192	3656	3557	0	0
mat_gene_1193	3047	2948	69.7959	24.6346
mat_gene_1194	2093	1994	0	0
mat_gene_1195	2210	2111	141.973	69.9779
mat_gene_1196	1899	1800	126	72.8352
mat_gene_1197	329	230	0	0
mat_gene_1198	3391	3292	31.3019	9.8936
mat_gene_1199	2111	2012	232	119.979
mat_gene_1200	2345	2246	185.573	85.9701
mat_gene_1201	1801	1702	18	11.0041
mat_gene_1202	1391	1292	285.217	229.697
mat_gene_1203	3581	3482	71	21.2165
mat_gene_1204	2461	2362	31.7059	13.967
mat_gene_1205	3298	3199	131.5	42.7715
mat_gene_1206	4507	4408	2395.3	565.407
mat_gene_1207	686	587	0	0
mat_gene_1208	1563	1464	6	4.26436
mat_gene_1209	1372	1273	49.5	40.4595
mat_gene_1210	1919	1820	283.428	162.037
mat_gene_1211	2512	2413	894.875	385.877
mat_gene_1212	2191	2092	23.4722	11.6744
mat_gene_1213	4151	4052	154.784	39.7466
mat_gene_1214	802	703	41.0667	60.7824
mat_gene_1215	988	889	30.8519	36.1096
mat_gene_1216	2112	2013	134.034	69.2811
mat_gene_1217	2122	2023	0	0
mat_gene_1218	1980	1881	0	0
mat_gene_1219	1954	1855	114.258	64.0893
mat_gene_1220	1254	1155	6	5.40521
mat_gene_1221	3247	3148	64	21.1538
mat_gene_1222	778	679	0	0
mat_gene_1223	2731	2632	7.10526	2.80891
mat_gene_1224	2851	2752	248.914	94.112
mat_gene_1226	1944	1845	0	0
mat_gene_1227	3069	2970	82.0636	28.75
mat_gene_1228	3612	3513	0	0
mat_gene_1229	1233	1134	73	66.9813
mat_gene_1230	1851	1752	75.6207	44.9107
mat_gene_1231	1947	1848	1.4965	0.842596
mat_gene_1232	3042	2943	1.76471	0.623915
mat_gene_1233	2677	2578	112.707	45.4896
mat_gene_1234	652	553	13.3	25.0248
mat_gene_1235	3101	3002	398.845	138.241
mat_gene_1236	1617	1518	44.0909	30.2218
mat_gene_1237	1997	1898	187.908	103.013
mat_gene_1238	1835	1736	137.722	82.5459
mat_gene_1239	2235	2136	8.25	4.0188
mat_gene_1240	1881	1782	15.3731	8.97632
mat_gene_1241	1640	1541	0	0
mat_gene_1242	1611	1512	175.933	121.071
mat_gene_1243	2896	2797	48	17.8563
mat_gene_1244	2783	2684	72.807	28.225
mat_gene_1245	1155	1056	0	0
mat_gene_1246	4426	4327	314.097	75.53
mat_gene_1247	2302	2203	97.1111	45.8667
mat_gene_1248	3309	3210	647.102	209.754
mat_gene_1249	1918	1819	0	0
mat_gene_1250	2591	2492	433.115	180.842
mat_gene_1251	1042	943	180.804	199.498
