target_id	length	eff_length	est_counts	tpm
mat_gene_636	2902	2803	12.8889	4.71978
mat_gene_637	2046	1947	10.6667	5.62331
mat_gene_638	1750	1651	58.5246	36.3849
mat_gene_639	1442	1343	0	0
mat_gene_640	1329	1230	217.283	181.322
mat_gene_641	2702	2603	170.088	67.0702
mat_gene_642	2015	1916	36.8	19.7143
mat_gene_643	838	739	13.8947	19.299
mat_gene_644	1980	1881	98.5167	53.7589
mat_gene_645	1263	1164	6	5.29088
mat_gene_646	2546	2447	181.791	76.255
mat_gene_647	959	860	65.1215	77.7241
mat_gene_648	2505	2406	258.757	110.389
mat_gene_649	2688	2589	31.8	12.6074
mat_gene_650	3555	3456	52.1587	15.4911
mat_gene_651	1754	1655	110.185	68.3368
mat_gene_652	1461	1362	46.3636	34.9406
mat_gene_653	1202	1103	0	0
mat_gene_654	1445	1346	31.8462	24.2852
mat_gene_655	2985	2886	171.062	60.8397
mat_gene_656	1955	1856	97.6923	54.0271
mat_gene_657	1831	1732	2.76923	1.64112
mat_gene_658	1289	1190	41.4512	35.7536
mat_gene_659	2587	2488	11.3742	4.69247
mat_gene_660	732	633	0	0
mat_gene_661	2375	2276	0	0
mat_gene_662	3414	3315	125.194	38.764
mat_gene_663	2821	2722	0	0
mat_gene_664	1075	976	9	9.46504
mat_gene_665	1977	1878	739.339	404.089
mat_gene_666	2342	2243	43.8679	20.0746
mat_gene_667	3503	3404	0	0
mat_gene_668	1758	1659	159.863	98.9078
mat_gene_669	1000	901	26.6667	30.379
mat_gene_670	1382	1283	55	44.0013
mat_gene_671	1745	1646	21.0476	13.1251
mat_gene_672	593	494	14.5263	30.1827
mat_gene_673	3173	3074	163.388	54.5563
mat_gene_674	3585	3486	0	0
mat_gene_675	3479	3380	19.2174	5.83589
mat_gene_676	1915	1816	6.33333	3.5797
mat_gene_677	1497	1398	20.1739	14.812
mat_gene_678	2670	2571	0	0
mat_gene_679	2707	2608	579.012	227.882
mat_gene_680	2884	2785	356.136	131.256
mat_gene_681	677	578	0	0
mat_gene_682	2958	2859	0	0
mat_gene_683	2800	2701	347.853	132.191
mat_gene_684	1600	1501	156.567	107.065
mat_gene_685	570	471	28.9	62.9806
mat_gene_686	4801	4702	168	36.6738
mat_gene_687	2730	2631	225.956	88.1522
mat_gene_688	2837	2738	296.735	111.241
mat_gene_689	2129	2030	21.5122	10.8772
mat_gene_690	1990	1891	94.6038	51.3507
mat_gene_691	2360	2261	28.5357	12.9544
mat_gene_692	3374	3275	184.463	57.8133
mat_gene_693	1203	1104	12	11.1569
mat_gene_694	2604	2505	300.072	122.955
mat_gene_695	2304	2205	0	0
mat_gene_696	2511	2412	18.75	7.97909
mat_gene_697	3066	2967	338.58	117.132
mat_gene_698	478	379	33	89.3726
mat_gene_699	2530	2431	97.6056	41.2116
mat_gene_700	1210	1111	7.2	6.65193
mat_gene_701	1869	1770	34.04	19.7399
mat_gene_702	1016	917	20	22.3867
mat_gene_703	2622	2523	681	277.051
mat_gene_704	1471	1372	113.008	84.5446
mat_gene_705	1211	1112	50.4407	46.5592
mat_gene_706	2601	2502	24.6316	10.105
mat_gene_707	1312	1213	0	0
mat_gene_708	3955	3856	60.3721	16.0705
mat_gene_709	2516	2417	113.239	48.0895
mat_gene_710	2228	2129	1.76	0.848529
mat_gene_711	4011	3912	25.7143	6.74691
mat_gene_712	2115	2016	106.116	54.0283
mat_gene_713	1300	1201	92.3402	78.9182
mat_gene_714	4017	3918	147.53	38.6497
mat_gene_715	2709	2610	23.1429	9.10135
mat_gene_716	2827	2728	87.1346	32.7851
mat_gene_717	2234	2135	9.625	4.62735
mat_gene_718	2385	2286	317.941	142.758
mat_gene_719	999	900	41.1573	46.939
mat_gene_720	1600	1501	87.033	59.5159
mat_gene_721	1030	931	21.1613	23.3304
mat_gene_722	1304	1205	5.57143	4.7458
mat_gene_723	2213	2114	16.5753	8.04798
mat_gene_724	3374	3275	0	0
mat_gene_725	2149	2050	0	0
mat_gene_726	5180	5081	153.11	30.9304
mat_gene_727	2320	2221	139	64.2386
mat_gene_728	2275	2176	136	64.1519
mat_gene_729	2164	2065	80.625	40.0755
mat_gene_730	651	552	0	0
mat_gene_731	1236	1137	0	0
mat_gene_732	1542	1443	75.8219	53.9334
mat_gene_733	1688	1589	38.463	24.8455
mat_gene_734	1750	1651	25.3659	15.77
mat_gene_735	1922	1823	68.5714	38.6088
mat_gene_736	4269	4170	307.063	75.5825
mat_gene_737	702	603	42.8235	72.8945
mat_gene_738	1969	1870	22.5588	12.3824
mat_gene_739	1573	1474	0	0
mat_gene_740	3098	2999	14	4.79161
mat_gene_741	2005	1906	13.3333	7.18035
mat_gene_742	1653	1554	184.304	121.734
mat_gene_743	1577	1478	0	0
mat_gene_744	1054	955	47	50.5154
mat_gene_745	2206	2107	74.4754	36.2809
mat_gene_746	3598	3499	165.439	48.5315
mat_gene_747	1983	1884	45.3051	24.6829
mat_gene_748	683	584	15.1111	26.5591
mat_gene_749	2568	2469	21.3134	8.86057
mat_gene_750	974	875	131.696	154.487
mat_gene_751	4235	4136	0	0
mat_gene_752	2321	2222	86.0891	39.768
mat_gene_753	2081	1982	35.1892	18.2236
mat_gene_754	2538	2439	127.37	53.6023
mat_gene_755	3934	3835	250.799	67.1258
mat_gene_756	397	298	32.4545	111.786
mat_gene_757	2606	2507	24.8696	10.1822
mat_gene_758	875	776	92.1224	121.852
mat_gene_759	1898	1799	75	42.7917
mat_gene_760	1290	1191	15	12.9273
mat_gene_761	2181	2082	117.6	57.9771
mat_gene_762	1222	1123	3	2.74202
mat_gene_763	965	866	144	170.677
mat_gene_764	3159	3060	186.585	62.587
mat_gene_765	1217	1118	86.8132	79.7028
mat_gene_766	1948	1849	96.5517	53.5985
mat_gene_767	2112	2013	36.9091	18.82
mat_gene_768	1581	1482	4.09091	2.83336
mat_gene_769	3890	3791	85.6833	23.1992
mat_gene_770	985	886	108.515	125.714
mat_gene_771	2629	2530	38.3158	15.5449
mat_gene_772	480	381	96.9533	261.196
mat_gene_773	4986	4887	0	0
mat_gene_774	2445	2346	0	0
mat_gene_775	1649	1550	47.3103	31.3295
mat_gene_776	2210	2111	105.238	51.1699
mat_gene_777	1940	1841	54.1081	30.1674
mat_gene_778	2190	2091	114.816	56.3609
mat_gene_779	3385	3286	18.8571	5.89031
mat_gene_780	905	806	34.56	44.0117
mat_gene_781	1707	1608	0	0
mat_gene_782	1588	1489	106.031	73.0918
mat_gene_783	2249	2150	93.6822	44.7248
mat_gene_784	4443	4344	72.7824	17.1975
mat_gene_785	1128	1029	0	0
mat_gene_786	1697	1598	7.38462	4.7433
mat_gene_787	1865	1766	111.328	64.7061
mat_gene_788	957	858	0	0
mat_gene_789	2616	2517	15.2941	6.23693
mat_gene_790	4809	4710	185.379	40.3989
mat_gene_791	1124	1025	11	11.0154
mat_gene_792	373	274	7	26.2227
mat_gene_793	2125	2026	164.3	83.2392
mat_gene_794	444	345	31.5652	93.9116
mat_gene_795	3384	3285	111.641	34.8832
mat_gene_796	1216	1117	5.45455	5.01228
mat_gene_797	1630	1531	79.5556	53.3365
mat_gene_798	2568	2469	284.67	118.345
mat_gene_799	2943	2844	223.408	80.6305
mat_gene_800	970	871	155.233	182.934
mat_gene_801	1180	1081	18.2609	17.3391
mat_gene_802	4086	3987	323.249	83.2187
mat_gene_803	2423	2324	290	128.083
mat_gene_804	1811	1712	136.713	81.9661
mat_gene_805	1628	1529	0	0
mat_gene_806	1069	970	73.5496	77.8284
mat_gene_807	1375	1276	51.3103	41.2747
mat_gene_808	4508	4409	45.7895	10.6599
mat_gene_809	1467	1368	182.357	136.825
mat_gene_810	1675	1576	97.4118	63.4432
mat_gene_811	2074	1975	0	0
mat_gene_812	551	452	0	0
mat_gene_813	985	886	20.8	24.0968
mat_gene_814	3679	3580	651	186.65
mat_gene_815	1079	980	25.2069	26.4012
mat_gene_816	1479	1380	8.92308	6.6369
mat_gene_817	2336	2237	8.94444	4.10409
mat_gene_818	2873	2774	28.5	10.5455
mat_gene_819	1287	1188	34.7826	30.0521
mat_gene_821	1776	1677	43.3231	26.5165
mat_gene_822	2345	2246	38.1148	17.4186
mat_gene_823	1409	1310	70.9859	55.6199
mat_gene_824	2574	2475	207.95	86.241
mat_gene_825	729	630	43.5942	71.0261
mat_gene_826	2523	2424	121.818	51.5833
mat_gene_827	606	507	72.2857	146.344
mat_gene_828	1712	1613	256.315	163.106
mat_gene_829	4161	4062	107.208	27.0906
mat_gene_830	1566	1467	439.526	307.528
mat_gene_831	5442	5343	537.096	103.18
mat_gene_832	1047	948	11.4286	12.3741
mat_gene_833	4084	3985	0	0
mat_gene_834	1715	1616	73.15	46.4625
mat_gene_835	1755	1656	9.91667	6.1466
mat_gene_836	1245	1146	38.3824	34.3777
mat_gene_837	2094	1995	0	0
mat_gene_838	2005	1906	140.969	75.9156
mat_gene_839	2327	2228	58.7945	27.0864
mat_gene_840	929	830	45.8427	56.692
mat_gene_841	1259	1160	37.4884	33.1717
mat_gene_842	3030	2931	58.4096	20.4549
mat_gene_843	1704	1605	0	0
mat_gene_844	1174	1075	6	5.72891
mat_gene_845	925	826	0	0
mat_gene_846	1402	1303	70	55.1421
mat_gene_847	2685	2586	0	0
mat_gene_848	1939	1840	0	0
mat_gene_849	695	596	6.5	11.1943
mat_gene_850	1750	1651	117.448	73.0179
mat_gene_851	907	808	6.42857	8.16644
mat_gene_852	965	866	141.706	167.958
mat_gene_853	4061	3962	490.055	126.958
mat_gene_854	1231	1132	0	0
mat_gene_855	2042	1943	123.345	65.1595
mat_gene_856	587	488	0	0
mat_gene_857	2614	2515	203.209	82.9345
mat_gene_858	910	811	7	8.85945
mat_gene_859	3514	3415	85.2874	25.6344
mat_gene_860	2139	2040	4.84615	2.43835
mat_gene_861	2448	2349	309.021	135.031
mat_gene_862	1093	994	55.125	56.9235
mat_gene_863	2382	2283	67.1828	30.2052
mat_gene_864	4032	3933	90.5625	23.6349
mat_gene_865	1170	1071	19.7826	18.9594
mat_gene_866	2153	2054	106.821	53.3809
mat_gene_867	1036	937	42.6105	46.6774
mat_gene_868	2097	1998	55.3333	28.4263
mat_gene_869	1872	1773	552.122	319.636
mat_gene_870	2912	2813	134.653	49.1335
mat_gene_871	1396	1297	43.5256	34.4457
mat_gene_872	1893	1794	48.6207	27.8181
mat_gene_873	4605	4506	0	0
mat_gene_874	1491	1392	40.5625	29.9099
mat_gene_875	2273	2174	12.9412	6.11004
mat_gene_876	2202	2103	96.5854	47.1413
mat_gene_877	1882	1783	199.969	115.117
mat_gene_878	1171	1072	37.1875	35.6067
mat_gene_879	850	751	21.7778	29.7648
mat_gene_880	2903	2804	33.4615	12.2489
mat_gene_881	713	614	0	0
mat_gene_882	1772	1673	134.382	82.447
mat_gene_883	2204	2105	8.30189	4.04813
mat_gene_884	673	574	6.66667	11.9214
mat_gene_885	358	259	9.27273	36.7483
mat_gene_886	2668	2569	13.7647	5.49962
mat_gene_887	1180	1081	18.6875	17.7441
mat_gene_888	2203	2104	122.532	59.7767
mat_gene_889	3269	3170	0	0
mat_gene_890	1740	1641	14.8571	9.29301
mat_gene_891	1768	1669	241.118	148.287
mat_gene_892	1599	1500	19.0541	13.0384
mat_gene_893	2092	1993	335.336	172.704
mat_gene_894	2508	2409	103.041	43.9037
mat_gene_895	2189	2090	165.143	81.1041
mat_gene_896	2561	2462	276.535	115.29
mat_gene_897	1371	1272	3.9	3.14707
mat_gene_898	3088	2989	157.743	54.1693
mat_gene_899	2726	2627	67.1605	26.2412
mat_gene_900	1683	1584	102.302	66.2914
mat_gene_901	2422	2323	242	106.929
mat_gene_902	1185	1086	0	0
mat_gene_903	2286	2187	0	0
mat_gene_904	644	545	18.2857	34.4386
mat_gene_905	2086	1987	81.4526	42.0762
mat_gene_906	2239	2140	202.553	97.1527
mat_gene_907	2916	2817	241.16	87.8714
mat_gene_908	1856	1757	108.04	63.1164
mat_gene_909	1174	1075	24.6	23.4885
mat_gene_910	2054	1955	118.08	61.9954
mat_gene_911	807	708	20	28.9952
mat_gene_912	1867	1768	120.06	69.7021
mat_gene_913	726	627	29.7297	48.6691
mat_gene_914	2203	2104	198	96.5937
mat_gene_915	1538	1439	107.605	76.7542
mat_gene_916	649	550	84	156.764
mat_gene_917	1940	1841	8.4878	4.73229
mat_gene_918	993	894	5.14286	5.90468
mat_gene_919	3721	3622	37.5692	10.6467
mat_gene_920	2746	2647	34.6923	13.4527
mat_gene_921	2645	2546	216.204	87.1635
mat_gene_922	1132	1033	7.33333	7.2867
mat_gene_923	1710	1611	11.6875	7.44656
mat_gene_924	1238	1139	0	0
mat_gene_925	1251	1152	0	0
mat_gene_926	1430	1331	142.778	110.106
mat_gene_927	1506	1407	91.1765	66.5148
mat_gene_928	1575	1476	427.479	297.275
mat_gene_929	2955	2856	326.093	117.196
mat_gene_930	1261	1162	76.8868	67.9165
mat_gene_931	3600	3501	661.782	194.023
mat_gene_932	1318	1219	176.457	148.581
mat_gene_933	2265	2166	158	74.8735
mat_gene_934	3663	3564	0	0
mat_gene_935	629	530	20.3077	39.3291
mat_gene_936	1248	1149	4	3.5733
mat_gene_937	1376	1277	28.1707	22.6431
mat_gene_938	1422	1323	0	0
mat_gene_939	1179	1080	18.6875	17.7606
mat_gene_940	2796	2697	0	0
mat_gene_941	2567	2468	92.0763	38.2941
mat_gene_942	1218	1119	95.0991	87.232
mat_gene_943	2983	2884	40.6304	14.4606
mat_gene_944	2572	2473	0	0
mat_gene_945	2239	2140	35.6383	17.0936
mat_gene_946	1503	1404	68	49.7132
mat_gene_947	3550	3451	98.4919	29.2944
mat_gene_948	3501	3402	0	0
mat_gene_949	2663	2564	11.8652	4.74994
mat_gene_950	1867	1768	65.942	38.2833
mat_gene_951	1182	1083	11.0526	10.4753
mat_gene_952	1967	1868	67.2857	36.9722
mat_gene_953	1247	1148	10.2857	9.19649
mat_gene_954	3067	2968	31.3714	10.8493
mat_gene_955	882	783	6.06897	7.95577
mat_gene_956	2568	2469	49.5	20.5785
mat_gene_957	1482	1383	228.219	169.379
mat_gene_958	1999	1900	134.538	72.6813
mat_gene_959	3274	3175	34.125	11.0321
mat_gene_960	1095	996	79.0744	81.4903
mat_gene_961	2285	2186	13.0645	6.13441
mat_gene_962	1578	1479	17.5217	12.1601
mat_gene_963	1745	1646	545.119	339.931
mat_gene_964	1445	1346	172.113	131.25
mat_gene_965	3528	3429	227.435	68.08
mat_gene_966	1242	1143	101.315	90.9819
mat_gene_967	1063	964	25.8333	27.5063
mat_gene_968	4520	4421	271	62.9185
mat_gene_969	3753	3654	47.3124	13.2903
mat_gene_970	977	878	10.087	11.7922
mat_gene_971	1342	1243	152.892	126.254
mat_gene_972	1853	1754	112	65.5417
mat_gene_973	797	698	78.7594	115.818
mat_gene_974	1217	1118	3.42857	3.14776
mat_gene_975	2594	2495	381.517	156.954
mat_gene_976	1812	1713	267.857	160.5
mat_gene_977	366	267	33.5676	129.044
mat_gene_978	2153	2054	126.446	63.1877
mat_gene_979	2531	2432	126.227	53.2744
mat_gene_980	1632	1533	9.05202	6.06084
mat_gene_981	5036	4937	1315.84	273.57
mat_gene_982	2560	2461	168.963	70.4707
mat_gene_983	2770	2671	113.953	43.7907
mat_gene_984	3221	3122	26.1818	8.60788
mat_gene_985	1799	1700	128.8	77.7672
mat_gene_986	3701	3602	148.333	42.2693
mat_gene_987	744	645	211.086	335.915
mat_gene_988	1805	1706	106.729	64.2147
mat_gene_989	2546	2447	23.6842	9.93469
mat_gene_990	2552	2453	36.9143	15.4464
mat_gene_991	591	492	1.02174	2.13159
mat_gene_992	4885	4786	659.182	141.372
mat_gene_993	842	743	103.545	143.044
mat_gene_994	2093	1994	136.767	70.4022
mat_gene_995	1109	1010	96.5357	98.1061
mat_gene_996	1961	1862	0	0
mat_gene_997	1134	1035	18.1333	17.9832
mat_gene_998	3408	3309	1.20432	0.373573
mat_gene_999	1632	1533	9.6	6.42774
mat_gene_1000	2162	2063	112.516	55.9817
mat_gene_1001	4599	4500	0	0
mat_gene_1002	1468	1369	27.7037	20.7713
mat_gene_1003	1858	1759	72.3913	42.2425
mat_gene_1004	726	627	0	0
mat_gene_1005	3121	3022	57.35	19.4791
mat_gene_1006	2480	2381	0	0
mat_gene_1007	714	615	16.3333	27.2602
mat_gene_1008	1190	1091	60.1075	56.5501
mat_gene_1009	2692	2593	67	26.5217
mat_gene_1011	704	605	21	35.6282
mat_gene_1012	1650	1551	146.067	96.6649
mat_gene_1013	1381	1282	107.635	86.1774
mat_gene_1014	1554	1455	133.268	94.014
mat_gene_1015	2720	2621	72.5333	28.4054
mat_gene_1016	627	528	51.1364	99.4089
mat_gene_1017	1394	1295	0	0
mat_gene_1018	3039	2940	455	158.852
mat_gene_1019	1673	1574	50	32.6058
mat_gene_1020	4449	4350	178.405	42.0966
mat_gene_1021	1721	1622	0	0
mat_gene_1022	3049	2950	93.1276	32.403
mat_gene_1023	895	796	58.3548	75.2477
mat_gene_1024	1430	1331	19.1014	14.7304
mat_gene_1025	984	885	2.25	2.60957
mat_gene_1026	3283	3184	0	0
mat_gene_1027	2759	2660	1050.48	405.354
mat_gene_1028	1809	1710	21.6	12.9654
mat_gene_1029	2577	2478	72.4211	29.9981
mat_gene_1030	1240	1141	50.0923	45.0625
mat_gene_1031	1499	1400	0	0
mat_gene_1032	1161	1062	159.5	154.158
mat_gene_1033	2331	2232	41.3333	19.008
mat_gene_1034	2018	1919	437.759	234.148
mat_gene_1035	889	790	25.1429	32.6676
mat_gene_1036	1506	1407	0	0
mat_gene_1037	2184	2085	20.6098	10.146
mat_gene_1038	504	405	15.6522	39.6688
mat_gene_1039	810	711	20.6452	29.8043
mat_gene_1040	1267	1168	10	8.78793
mat_gene_1041	3166	3067	177.234	59.3148
mat_gene_1042	910	811	28.6364	36.2432
mat_gene_1043	1907	1808	103.107	58.5353
mat_gene_1044	761	662	24.1818	37.4939
mat_gene_1045	599	500	6.6	13.5489
mat_gene_1046	965	866	35.0769	41.5751
mat_gene_1047	2565	2466	95.7566	39.857
mat_gene_1048	1108	1009	52.8	53.7121
mat_gene_1049	4780	4681	125.56	27.5323
mat_gene_1050	2271	2172	65.1064	30.7676
mat_gene_1051	3220	3121	15.2381	5.01149
mat_gene_1052	1858	1759	75.907	44.2941
mat_gene_1053	2382	2283	1.51613	0.681647
mat_gene_1054	1098	999	0	0
mat_gene_1055	1890	1791	70.7387	40.5407
mat_gene_1056	1468	1369	90.7377	68.0321
mat_gene_1057	749	650	14.3889	22.7218
mat_gene_1058	3195	3096	138.971	46.0737
mat_gene_1059	2849	2750	102.931	38.4187
mat_gene_1060	1493	1394	7.63636	5.62281
mat_gene_1061	1235	1136	25.2903	22.851
mat_gene_1062	2856	2757	67.7727	25.2318
mat_gene_1063	1370	1271	0	0
mat_gene_1064	706	607	71.7593	121.344
mat_gene_1065	3172	3073	82.9899	27.7199
mat_gene_1066	1413	1314	32.6667	25.5176
mat_gene_1067	1802	1703	29.1892	17.5929
mat_gene_1068	850	751	51	69.7043
mat_gene_1069	1958	1859	58	32.0242
mat_gene_1070	2727	2628	36.7117	14.3387
mat_gene_1071	2689	2590	0	0
mat_gene_1072	2118	2019	108.032	54.9219
mat_gene_1073	1287	1188	122.817	106.114
mat_gene_1074	1289	1190	66.1099	57.0229
mat_gene_1075	2244	2145	8.8	4.211
mat_gene_1076	2369	2270	122.041	55.1834
mat_gene_1077	451	352	36	104.976
mat_gene_1078	2395	2296	0	0
mat_gene_1079	1714	1615	9.44444	6.00252
mat_gene_1080	851	752	21.0476	28.7286
mat_gene_1081	1162	1063	9.2	8.8835
mat_gene_1082	2914	2815	355.754	129.718
mat_gene_1083	628	529	9.6	18.6271
mat_gene_1084	1029	930	0	0
mat_gene_1085	383	284	31.3393	113.266
mat_gene_1086	2644	2545	4.72727	1.90657
mat_gene_1087	1556	1457	275.257	193.914
mat_gene_1088	2288	2189	40.1818	18.8414
mat_gene_1089	1764	1665	39.8919	24.5923
mat_gene_1090	2484	2385	192.304	82.7616
mat_gene_1091	427	328	0	0
mat_gene_1092	2743	2644	30.1395	11.7005
mat_gene_1093	1569	1470	21.4615	14.9856
mat_gene_1094	4274	4175	90.5607	22.2645
mat_gene_1095	3269	3170	215.118	69.654
mat_gene_1096	2684	2585	50.9091	20.2146
mat_gene_1097	1520	1421	59.9268	43.2869
mat_gene_1098	1237	1138	37	33.3725
mat_gene_1099	4351	4252	266.4	64.3088
mat_gene_1100	2620	2521	59.1613	24.0876
mat_gene_1101	2346	2247	23	10.5064
mat_gene_1102	2011	1912	13.3333	7.15781
mat_gene_1103	1784	1685	221.29	134.801
mat_gene_1104	2418	2319	43.9024	19.432
mat_gene_1105	1255	1156	57.5085	51.0627
mat_gene_1106	737	638	47.4828	76.3915
mat_gene_1107	2975	2876	0	0
mat_gene_1108	2701	2602	62.5545	24.6763
mat_gene_1109	2176	2077	163.962	81.028
mat_gene_1110	1999	1900	7.125	3.84911
mat_gene_1111	1273	1174	91.0189	79.578
mat_gene_1112	1146	1047	68.5	67.1542
mat_gene_1113	4221	4122	99.8684	24.8685
mat_gene_1114	1985	1886	17.6429	9.60189
mat_gene_1115	662	563	0	0
mat_gene_1116	970	871	65.0226	76.6259
mat_gene_1117	2872	2773	47.6203	17.6267
mat_gene_1118	1696	1597	159.402	102.451
mat_gene_1119	2305	2206	124.645	57.9962
mat_gene_1120	2822	2723	67.2209	25.3388
mat_gene_1121	2154	2055	14.7	7.34235
mat_gene_1122	2958	2859	381.872	137.099
mat_gene_1123	2016	1917	418.708	224.191
mat_gene_1124	2137	2038	286.813	144.452
mat_gene_1125	3114	3015	21.5652	7.34169
mat_gene_1126	2447	2348	142.906	62.4716
mat_gene_1127	1627	1528	4.36364	2.93126
mat_gene_1128	888	789	15.1667	19.7307
mat_gene_1129	1297	1198	210.464	180.322
mat_gene_1130	1637	1538	197.268	131.652
mat_gene_1131	2288	2189	0	0
mat_gene_1132	2311	2212	21.3953	9.92805
mat_gene_1133	433	334	0	0
mat_gene_1134	4704	4605	366.834	81.7654
mat_gene_1135	1798	1699	87.271	52.7237
mat_gene_1136	2464	2365	171.169	74.2889
mat_gene_1137	797	698	11.5	16.9111
mat_gene_1138	775	676	49.2821	74.8293
mat_gene_1139	988	889	47.8158	55.2076
mat_gene_1140	842	743	109.038	150.633
mat_gene_1141	3701	3602	145.309	41.4075
mat_gene_1142	1627	1528	8.88889	5.97109
mat_gene_1143	892	793	21.2	27.4405
mat_gene_1144	2177	2078	72.1616	35.6443
mat_gene_1145	3414	3315	132.729	41.0972
mat_gene_1146	4074	3975	122	31.503
mat_gene_1147	688	589	9.28571	16.1819
mat_gene_1148	729	630	127.167	207.187
mat_gene_1149	997	898	0	0
mat_gene_1150	1719	1620	0	0
mat_gene_1151	3142	3043	1.57789	0.532236
mat_gene_1152	1241	1142	4.8	4.31424
mat_gene_1153	1768	1669	1.52174	0.935865
mat_gene_1154	2665	2566	118.06	47.2255
mat_gene_1155	3293	3194	0	0
mat_gene_1156	2402	2303	26.3077	11.7251
mat_gene_1157	3187	3088	52.0238	17.2924
mat_gene_1158	1448	1349	81.9178	62.3298
mat_gene_1159	1575	1476	36	25.0349
mat_gene_1160	1819	1720	123.867	73.9193
mat_gene_1161	982	883	39.913	46.3963
mat_gene_1162	3451	3352	28.8837	8.84461
mat_gene_1163	2508	2409	0	0
mat_gene_1164	1083	984	169.009	176.297
mat_gene_1165	825	726	1.13158	1.59984
mat_gene_1166	2682	2583	0	0
mat_gene_1167	1074	975	106.637	112.262
mat_gene_1168	1559	1460	91.4304	64.2787
mat_gene_1169	1735	1636	9.91667	6.22174
mat_gene_1170	2508	2409	66.6667	28.4054
mat_gene_1171	981	882	16.7895	19.5388
mat_gene_1172	1294	1195	269.139	231.174
mat_gene_1173	2532	2433	0	0
mat_gene_1174	1575	1476	109.981	76.482
mat_gene_1175	1678	1579	39.5238	25.6925
mat_gene_1176	3929	3830	119.192	31.9431
mat_gene_1177	2169	2070	50.5556	25.0685
mat_gene_1178	1123	1024	29.3333	29.403
mat_gene_1179	2171	2072	37.8061	18.7285
mat_gene_1180	2937	2838	88	31.8273
mat_gene_1181	991	892	63.2909	72.8293
mat_gene_1182	2148	2049	0	0
mat_gene_1183	1774	1675	36.3429	22.2707
mat_gene_1184	965	866	6	7.11153
mat_gene_1185	1837	1738	58.5	34.549
mat_gene_1186	2289	2190	170.915	80.1061
mat_gene_1187	729	630	7	11.4048
mat_gene_1188	1611	1512	125.241	85.0203
mat_gene_1189	2153	2054	16.8	8.39534
mat_gene_1190	1500	1401	56.8421	41.6449
mat_gene_1191	2194	2095	8.07692	3.95723
mat_gene_1192	4099	4000	123.933	31.8022
mat_gene_1193	1092	993	0	0
mat_gene_1194	2221	2122	14.6667	7.0944
mat_gene_1195	3254	3155	0	0
mat_gene_1196	1112	1013	14.6667	14.8611
mat_gene_1197	934	835	39.7895	48.9115
mat_gene_1198	2246	2147	21.907	10.4732
mat_gene_1199	2304	2205	318.296	148.167
mat_gene_1200	1608	1509	12.1905	8.29203
mat_gene_1201	499	400	39.3846	101.064
mat_gene_1202	1638	1539	44.6897	29.8056
mat_gene_1203	2197	2098	79.885	39.0831
mat_gene_1204	1219	1120	7.63636	6.99839
mat_gene_1205	1035	936	16.5333	18.1307
mat_gene_1206	3852	3753	0	0
mat_gene_1207	1702	1603	98.7097	63.2056
mat_gene_1208	1984	1885	8.63636	4.70272
mat_gene_1209	2252	2153	119.886	57.1551
mat_gene_1210	2344	2245	75.7983	34.6555
mat_gene_1211	1829	1730	7.71429	4.57698
mat_gene_1212	1460	1361	0	0
mat_gene_1213	1504	1405	0	0
mat_gene_1214	1667	1568	61.3953	40.1901
mat_gene_1215	1993	1894	28.7436	15.5772
mat_gene_1216	1253	1154	0	0
mat_gene_1217	827	728	87.75	123.722
mat_gene_1218	1956	1857	36.7059	20.2887
mat_gene_1219	1335	1236	80.7931	67.0943
mat_gene_1220	1917	1818	146.289	82.594
mat_gene_1221	2825	2726	99.5932	37.5002
mat_gene_1222	4967	4868	0	0
mat_gene_1223	1546	1447	50.2759	35.6632
mat_gene_1224	1526	1427	14.1176	10.1547
mat_gene_1225	3683	3584	159.467	45.67
mat_gene_1226	934	835	44	54.0874
mat_gene_1227	725	626	100.196	164.289
mat_gene_1228	2210	2111	7.85714	3.82037
mat_gene_1229	2789	2690	52.9787	20.2152
mat_gene_1230	956	857	127.835	153.108
mat_gene_1231	1876	1777	0	0
mat_gene_1232	1582	1483	139.881	96.8157
mat_gene_1233	3732	3633	0	0
mat_gene_1234	1750	1651	151.667	94.2915
mat_gene_1235	655	556	40	73.8439
mat_gene_1236	2611	2512	18.3529	7.49921
mat_gene_1237	2608	2509	0	0
mat_gene_1238	1884	1785	60.5357	34.8099
mat_gene_1239	2489	2390	171.537	73.6697
mat_gene_1240	682	583	26.1429	46.0271
