target_id	length	eff_length	est_counts	tpm
mat_gene_641	1108	1009	240.992	250.051
mat_gene_642	1543	1444	114.353	82.9081
mat_gene_643	1961	1862	189.299	106.435
mat_gene_644	1836	1737	117.333	70.7194
mat_gene_645	820	721	26.9167	39.0844
mat_gene_646	2106	2007	68.3721	35.6655
mat_gene_647	1054	955	0	0
mat_gene_648	3034	2935	273	97.3804
mat_gene_649	1953	1854	54.3214	30.6746
mat_gene_650	3252	3153	429.561	142.632
mat_gene_651	1194	1095	16.1538	15.4447
mat_gene_652	1047	948	35.2258	38.9018
mat_gene_653	5431	5332	111.473	21.8874
mat_gene_654	1914	1815	72	41.531
mat_gene_655	1631	1532	15.1579	10.3585
mat_gene_656	1849	1750	28	16.7509
mat_gene_657	1418	1319	29.5556	23.4591
mat_gene_658	2259	2160	14	6.78565
mat_gene_659	712	613	3.5	5.97757
mat_gene_660	2617	2518	290.482	120.776
mat_gene_661	1525	1426	0	0
mat_gene_662	1301	1202	26	22.6457
mat_gene_663	2015	1916	16.8	9.17975
mat_gene_664	3065	2966	56.3077	19.8753
mat_gene_665	3421	3322	141	44.4361
mat_gene_666	1671	1572	0	0
mat_gene_667	1307	1208	227.245	196.944
mat_gene_668	3483	3384	46.5	14.386
mat_gene_669	2779	2680	26.8293	10.4807
mat_gene_670	2115	2016	0	0
mat_gene_671	2981	2882	0	0
mat_gene_672	965	866	0	0
mat_gene_673	2037	1938	30.7241	16.5975
mat_gene_674	2518	2419	50.6757	21.9321
mat_gene_675	1572	1473	4.42857	3.14759
mat_gene_676	1427	1328	25.08	19.7718
mat_gene_677	3211	3112	137.571	46.2813
mat_gene_678	3929	3830	59.8929	16.3717
mat_gene_679	1143	1044	49.3548	49.4933
mat_gene_680	2626	2527	142.585	59.0725
mat_gene_681	1208	1109	18	16.9925
mat_gene_682	2061	1962	220.928	117.887
mat_gene_683	2254	2155	0	0
mat_gene_684	2080	1981	0	0
mat_gene_685	1608	1509	53.6104	37.1943
mat_gene_686	3913	3814	213.798	58.6867
mat_gene_687	2324	2225	140.475	66.0978
mat_gene_688	2077	1978	178.15	94.2921
mat_gene_689	1084	985	22.1935	23.5889
mat_gene_690	2113	2014	148.996	77.4519
mat_gene_691	1478	1379	86.6667	65.7968
mat_gene_692	3466	3367	187.678	58.3561
mat_gene_693	962	863	86	104.329
mat_gene_694	1870	1771	4.5	2.66018
mat_gene_695	1676	1577	13.5	8.96229
mat_gene_696	1521	1422	0	0
mat_gene_697	4124	4025	191.16	49.7218
mat_gene_698	525	426	22.1429	54.4178
mat_gene_699	3701	3602	84.6405	24.6009
mat_gene_700	1110	1011	7.33333	7.59394
mat_gene_701	1114	1015	58.1875	60.0179
mat_gene_702	2544	2445	177.692	76.0863
mat_gene_703	2088	1989	63.619	33.4865
mat_gene_704	1447	1348	17.3333	13.462
mat_gene_705	3166	3067	99.2147	33.8672
mat_gene_706	985	886	13.3	15.7157
mat_gene_707	2672	2573	1.81818	0.7398
mat_gene_708	1693	1594	0	0
mat_gene_709	2400	2301	0	0
mat_gene_710	1917	1818	354.18	203.961
mat_gene_711	1331	1232	186	158.059
mat_gene_712	1719	1620	66.9565	43.2708
mat_gene_713	2626	2527	30.9057	12.8041
mat_gene_714	2310	2211	36.907	17.4758
mat_gene_715	1653	1554	0	0
mat_gene_716	2134	2035	21	10.8037
mat_gene_717	1603	1504	0	0
mat_gene_718	1753	1654	147.953	93.6494
mat_gene_719	3395	3296	39.3261	12.4914
mat_gene_720	1325	1226	56.3544	48.1232
mat_gene_721	2076	1977	124	65.6647
mat_gene_722	1973	1874	0	0
mat_gene_723	2442	2343	124.33	55.5546
mat_gene_724	1271	1172	192.075	171.577
mat_gene_725	3956	3857	152.114	41.2891
mat_gene_726	1461	1362	459.079	352.88
mat_gene_727	1385	1286	244.632	199.154
mat_gene_728	3263	3164	32	10.5884
mat_gene_729	3213	3114	82.3301	27.6794
mat_gene_730	1019	920	36.082	41.06
mat_gene_731	3203	3104	107.355	36.209
mat_gene_732	2521	2422	14.8649	6.42545
mat_gene_733	1387	1288	20.8621	16.9574
mat_gene_734	2865	2766	279.532	105.803
mat_gene_735	1120	1021	62.9244	64.5223
mat_gene_736	3299	3200	61.9785	20.2772
mat_gene_737	1596	1497	0	0
mat_gene_738	2910	2811	1181.05	439.87
mat_gene_739	2267	2168	112.373	54.2649
mat_gene_740	2039	1940	222.264	119.945
mat_gene_741	1584	1485	11.9231	8.40579
mat_gene_742	434	335	20.1724	63.042
mat_gene_743	2050	1951	0	0
mat_gene_744	708	609	27.6957	47.6114
mat_gene_745	3199	3100	74.5067	25.1623
mat_gene_746	2401	2302	17.4545	7.93816
mat_gene_747	1441	1342	40	31.205
mat_gene_748	825	726	0	0
mat_gene_749	2920	2821	70.8317	26.287
mat_gene_750	1117	1018	0	0
mat_gene_751	2783	2684	34.5833	13.4897
mat_gene_752	2118	2019	0	0
mat_gene_753	2100	2001	23.3333	12.2081
mat_gene_754	2404	2305	60	27.2519
mat_gene_755	1688	1589	49.5738	32.6622
mat_gene_756	1815	1716	337.912	206.159
mat_gene_757	3791	3692	103.056	29.2231
mat_gene_758	2513	2414	12.5	5.42113
mat_gene_759	2614	2515	309.767	128.948
mat_gene_760	1476	1377	22.7097	17.2661
mat_gene_761	2790	2691	17.3571	6.75276
mat_gene_762	1915	1816	77.928	44.9257
mat_gene_763	2966	2867	646.893	236.223
mat_gene_764	2748	2649	4.15385	1.64167
mat_gene_765	1809	1710	2.76923	1.69543
mat_gene_766	2636	2537	0	0
mat_gene_767	1486	1387	133	100.39
mat_gene_768	4293	4194	0	0
mat_gene_769	1810	1711	215.609	131.927
mat_gene_770	1731	1632	62.7975	40.2846
mat_gene_771	1603	1504	62.6939	43.6409
mat_gene_772	1978	1879	49.8033	27.749
mat_gene_773	1596	1497	171.626	120.027
mat_gene_774	1995	1896	113.233	62.5247
mat_gene_775	1156	1057	22.303	22.0905
mat_gene_776	3529	3430	120.872	36.8935
mat_gene_777	4859	4760	0	0
mat_gene_778	2509	2410	268.865	116.798
mat_gene_779	2338	2239	472.706	221.031
mat_gene_780	1175	1076	28.75	27.9732
mat_gene_781	1686	1587	59.2826	39.1082
mat_gene_782	5048	4949	59.087	12.4995
mat_gene_783	941	842	8.23529	10.2396
mat_gene_784	1217	1118	0	0
mat_gene_785	3016	2917	215.587	77.3754
mat_gene_786	2344	2245	36.9091	17.2121
mat_gene_787	2268	2169	97.0843	46.8605
mat_gene_788	1394	1295	6.5	5.25485
mat_gene_789	1005	906	6.66667	7.70367
mat_gene_790	1866	1767	27.5	16.2934
mat_gene_791	2500	2401	66.358	28.9346
mat_gene_792	2897	2798	37.1739	13.9094
mat_gene_793	1482	1383	55.42	41.9528
mat_gene_794	1333	1234	61.6727	52.3233
mat_gene_795	2711	2612	73.125	29.3096
mat_gene_796	1195	1096	0	0
mat_gene_797	2461	2362	53.0833	23.5286
mat_gene_798	2401	2302	240.424	109.343
mat_gene_799	3009	2910	30	10.7931
mat_gene_800	1493	1394	41.6104	31.2504
mat_gene_801	990	891	39.7609	46.7192
mat_gene_802	2300	2201	73.1566	34.7977
mat_gene_803	461	362	58.3596	168.78
mat_gene_804	941	842	2.57143	3.19727
mat_gene_805	1292	1193	53.1667	46.6569
mat_gene_806	535	436	0	0
mat_gene_807	819	720	49	71.2493
mat_gene_808	3633	3534	329.785	97.6969
mat_gene_809	2158	2059	157.561	80.1141
mat_gene_810	3946	3847	747.365	203.389
mat_gene_811	2871	2772	0	0
mat_gene_812	549	450	5	11.6325
mat_gene_813	3582	3483	56.1139	16.8669
mat_gene_814	3126	3027	0	0
mat_gene_815	3363	3264	14.1429	4.53632
mat_gene_816	1296	1197	6	5.24776
mat_gene_817	1091	992	35.3793	37.3383
mat_gene_818	1295	1196	24.2759	21.2501
mat_gene_819	3779	3680	0	0
mat_gene_820	1619	1520	109.523	75.4361
mat_gene_821	3153	3054	146.016	50.055
mat_gene_822	2610	2511	0	0
mat_gene_823	2215	2116	35.6757	17.6512
mat_gene_824	2803	2704	165.565	64.1031
mat_gene_825	1932	1833	170.142	97.1774
mat_gene_826	1705	1606	159.473	103.958
mat_gene_827	2964	2865	52.4615	19.1705
mat_gene_828	4344	4245	103.25	25.4642
mat_gene_829	2778	2679	90.8632	35.5085
mat_gene_830	2621	2522	71.0667	29.5011
mat_gene_831	2901	2802	1.8125	0.677215
mat_gene_833	833	734	0	0
mat_gene_834	1907	1808	8.34146	4.83015
mat_gene_835	1162	1063	0	0
mat_gene_836	1339	1240	23.1579	19.5521
mat_gene_837	1101	1002	56.7188	59.2619
mat_gene_838	646	547	32.2222	61.6716
mat_gene_839	1550	1451	0	0
mat_gene_840	1100	1001	19.7241	20.6291
mat_gene_841	1135	1036	0	0
mat_gene_842	2516	2417	403.779	174.898
mat_gene_843	1077	978	57.1705	61.1998
mat_gene_844	2569	2470	256	108.508
mat_gene_845	1361	1262	0	0
mat_gene_846	4059	3960	77.2039	20.4108
mat_gene_847	944	845	0	0
mat_gene_848	2644	2545	191.055	78.5935
mat_gene_849	3045	2946	366.275	130.164
mat_gene_850	2232	2133	0	0
mat_gene_851	2226	2127	0	0
mat_gene_852	1327	1228	147.589	125.826
mat_gene_853	5900	5801	171.943	31.0312
mat_gene_854	1387	1288	1.625	1.32085
mat_gene_855	1522	1423	46	33.8431
mat_gene_856	1389	1290	197.872	160.588
mat_gene_857	1421	1322	57.2152	45.3103
mat_gene_858	2280	2181	20.4545	9.81863
mat_gene_859	1029	930	5.21739	5.87337
mat_gene_860	1895	1796	121.333	70.7279
mat_gene_861	1725	1626	4.53333	2.91886
mat_gene_862	2401	2302	39.4286	17.9317
mat_gene_863	4271	4172	50.1622	12.5878
mat_gene_864	2814	2715	0	0
mat_gene_865	1815	1716	19.0588	11.6278
mat_gene_866	4471	4372	0	0
mat_gene_867	1924	1825	6.33333	3.63318
mat_gene_868	2702	2603	70.9794	28.548
mat_gene_869	1305	1206	147.132	127.725
mat_gene_870	1450	1351	0	0
mat_gene_871	2060	1961	12.7273	6.79477
mat_gene_872	2023	1924	55.8679	30.4001
mat_gene_873	2695	2596	0	0
mat_gene_874	1964	1865	31.5217	17.6949
mat_gene_875	3511	3412	140	42.9572
mat_gene_876	1795	1696	79.6456	49.1646
mat_gene_877	1770	1671	120.725	75.6374
mat_gene_878	2728	2629	13.5	5.37601
mat_gene_879	1945	1846	397.206	225.269
mat_gene_880	1406	1307	130.014	104.143
mat_gene_881	649	550	17.85	33.9776
mat_gene_882	907	808	7.41176	9.60345
mat_gene_883	1694	1595	9.9	6.49817
mat_gene_884	2082	1983	27.6667	14.6067
mat_gene_885	1374	1275	8.52632	7.00113
mat_gene_886	1298	1199	285.252	249.073
mat_gene_887	5015	4916	426.515	90.8321
mat_gene_888	3131	3032	78.7037	27.1758
mat_gene_889	1038	939	202.687	225.984
mat_gene_890	689	590	22.96	40.7415
mat_gene_891	2903	2804	119.841	44.745
mat_gene_892	1632	1533	31.0227	21.1863
mat_gene_893	3695	3596	66.4151	19.3359
mat_gene_894	1407	1308	32.0727	25.6711
mat_gene_895	746	647	68.88	111.457
mat_gene_896	2433	2334	12	5.38266
mat_gene_897	1836	1737	15.6522	9.43391
mat_gene_898	1378	1279	67.7303	55.4408
mat_gene_899	1742	1643	34.125	21.7446
mat_gene_900	1740	1641	85.9518	54.8357
mat_gene_901	1826	1727	174.545	105.811
mat_gene_902	1028	929	5	5.6347
mat_gene_903	3129	3030	17.4375	6.02502
mat_gene_904	1551	1452	0	0
mat_gene_905	541	442	3	7.10585
mat_gene_907	1666	1567	12.375	8.26786
mat_gene_908	2873	2774	60.0247	22.6538
mat_gene_909	631	532	26.9677	53.0701
mat_gene_910	525	426	21	51.6091
mat_gene_911	2217	2118	23.1579	11.447
mat_gene_912	2252	2153	108.811	52.9112
mat_gene_913	3526	3427	154.218	47.1127
mat_gene_914	1318	1219	70.272	60.3525
mat_gene_915	2588	2489	0	0
mat_gene_916	1432	1333	57	44.7674
mat_gene_917	601	502	174.857	364.667
mat_gene_918	1227	1128	1.5	1.39219
mat_gene_919	1085	986	45.6875	48.5107
mat_gene_920	3369	3270	309.809	99.1889
mat_gene_921	1714	1615	57.0833	37.0044
mat_gene_922	3058	2959	17.6579	6.24757
mat_gene_923	591	492	95.2045	202.586
mat_gene_924	460	361	7.09091	20.5642
mat_gene_925	1206	1107	32.6667	30.894
mat_gene_926	2268	2169	188.74	91.1007
mat_gene_927	1555	1456	39.9259	28.7085
mat_gene_928	1282	1183	81.5932	72.2082
mat_gene_929	5510	5411	583.71	112.937
mat_gene_930	1592	1493	41.5625	29.1446
mat_gene_931	1412	1313	88.6701	70.7016
mat_gene_932	2464	2365	100.04	44.2853
mat_gene_933	3501	3402	365.968	112.623
mat_gene_934	1474	1375	139.873	106.5
mat_gene_935	1711	1612	92.1122	59.8231
mat_gene_936	483	384	8.14286	22.2005
mat_gene_937	634	535	49.875	97.5991
mat_gene_938	1121	1022	54.6875	56.0214
mat_gene_939	3905	3806	182.19	50.1155
mat_gene_940	2232	2133	189.5	93.0112
mat_gene_941	2093	1994	0	0
mat_gene_942	1497	1398	404	302.546
mat_gene_943	941	842	7.5	9.32537
mat_gene_944	588	489	28.9524	61.9858
mat_gene_945	1781	1682	139.193	86.6377
mat_gene_946	1234	1135	50.0364	46.1537
mat_gene_947	1822	1723	66.5854	40.4586
mat_gene_948	1638	1539	0	0
mat_gene_949	940	841	77.767	96.8091
mat_gene_950	1186	1087	0	0
mat_gene_951	1170	1071	108.738	106.294
mat_gene_952	738	639	112.894	184.964
mat_gene_953	1145	1046	7.33333	7.33984
mat_gene_954	990	891	19.5	22.9126
mat_gene_955	3493	3394	485.23	149.676
mat_gene_956	1819	1720	18	10.9562
mat_gene_957	1243	1144	48.5246	44.4071
mat_gene_958	1361	1262	0	0
mat_gene_959	2951	2852	235.613	86.4902
mat_gene_960	1519	1420	199.353	146.977
mat_gene_961	2152	2053	126.034	64.2713
mat_gene_962	2442	2343	286.926	128.208
mat_gene_963	2024	1925	3.80952	2.07184
mat_gene_964	620	521	89	178.842
mat_gene_965	4031	3932	17.3333	4.61515
mat_gene_966	2062	1963	0	0
mat_gene_967	4606	4507	0	0
mat_gene_968	2040	1941	0	0
mat_gene_969	4321	4222	92.4906	22.9349
mat_gene_970	1194	1095	35.0811	33.541
mat_gene_971	1861	1762	235.011	139.637
mat_gene_972	1622	1523	34.9412	24.019
mat_gene_973	2273	2174	96	46.2305
mat_gene_974	1559	1460	87.7612	62.9313
mat_gene_975	929	830	45.65	57.5811
mat_gene_976	2772	2673	218.882	85.729
mat_gene_977	1927	1828	30.8	17.6397
mat_gene_978	1795	1696	28.7714	17.7604
mat_gene_979	3183	3084	292.824	99.4053
mat_gene_980	1888	1789	78.1579	45.7382
mat_gene_981	1028	929	12.3529	13.921
mat_gene_982	3512	3413	100.882	30.9454
mat_gene_983	1218	1119	99.7521	93.3273
mat_gene_984	2508	2409	225.427	97.9683
mat_gene_985	1932	1833	73.92	42.2198
mat_gene_986	325	226	17	78.7512
mat_gene_987	4047	3948	145.6	38.6101
mat_gene_988	1361	1262	34	28.2057
mat_gene_989	2132	2033	71.7909	36.97
mat_gene_990	1317	1218	16	13.7528
mat_gene_991	2383	2284	135.355	62.0435
mat_gene_992	2041	1942	12	6.46918
mat_gene_993	1413	1314	23.0323	18.3509
mat_gene_994	2450	2351	14.4	6.41249
mat_gene_995	1146	1047	14.3158	14.3148
mat_gene_996	1386	1287	0	0
mat_gene_997	3326	3227	111.915	36.3082
mat_gene_998	1493	1394	24	18.0246
mat_gene_999	911	812	45	58.0194
mat_gene_1000	962	863	42.1569	51.1416
mat_gene_1001	2424	2325	67.878	30.5649
mat_gene_1002	648	549	8.33333	15.8914
mat_gene_1003	831	732	107.856	154.258
mat_gene_1004	1641	1542	8	5.43153
mat_gene_1005	1889	1790	0	0
mat_gene_1006	918	819	13.5	17.2571
mat_gene_1007	1067	968	147.692	159.735
mat_gene_1008	1267	1168	72.1519	64.6728
mat_gene_1009	2756	2657	111.429	43.9058
mat_gene_1010	3909	3810	172.278	47.3394
mat_gene_1011	3504	3405	92.6087	28.4742
mat_gene_1012	468	369	7.77778	22.0671
mat_gene_1013	2720	2621	11.8125	4.71837
mat_gene_1014	927	828	11.6842	14.7736
mat_gene_1015	2377	2278	0	0
mat_gene_1016	930	831	22	27.7165
mat_gene_1017	5231	5132	189.143	38.5852
mat_gene_1018	945	846	103	127.463
mat_gene_1019	1557	1458	252.978	181.653
mat_gene_1020	1995	1896	309.901	171.12
mat_gene_1021	886	787	97	129.037
mat_gene_1022	2862	2763	85.5	32.3968
mat_gene_1023	973	874	41.7627	50.0258
mat_gene_1024	1792	1693	31.678	19.5892
mat_gene_1025	2514	2415	58.2353	25.2456
mat_gene_1026	1639	1540	60.26	40.9662
mat_gene_1027	3049	2950	49.7143	17.6431
mat_gene_1028	2753	2654	78.9533	31.1448
mat_gene_1029	573	474	2.5	5.52177
mat_gene_1030	3387	3288	18.3333	5.83749
mat_gene_1031	3613	3514	0	0
mat_gene_1032	1547	1448	43.4359	31.4049
mat_gene_1033	2323	2224	151.791	71.4545
mat_gene_1034	3357	3258	47.5	15.2637
mat_gene_1035	1743	1644	0	0
mat_gene_1036	2174	2075	472.11	238.2
mat_gene_1037	3335	3236	0	0
mat_gene_1038	1036	937	18.6364	20.8228
mat_gene_1039	2454	2355	26.6	11.8252
mat_gene_1040	2180	2081	71.7241	36.0836
mat_gene_1041	1533	1434	42.3962	30.9524
mat_gene_1042	629	530	0	0
mat_gene_1043	1264	1165	45.1842	40.6048
mat_gene_1044	1240	1141	67.32	61.7697
mat_gene_1045	2306	2207	93.6429	44.4211
mat_gene_1046	1474	1375	76.8923	58.546
mat_gene_1047	3119	3020	49.5	17.1599
mat_gene_1048	1296	1197	118.269	103.441
mat_gene_1049	831	732	50.434	72.1322
mat_gene_1050	866	767	14.3846	19.6345
mat_gene_1051	1108	1009	98.0687	101.755
mat_gene_1052	1908	1809	0	0
mat_gene_1053	4619	4520	69	15.9819
mat_gene_1054	2683	2584	41.4286	16.7851
mat_gene_1055	2237	2138	50.8571	24.9035
mat_gene_1056	1620	1521	82.6406	56.8828
mat_gene_1057	1845	1746	35.1389	21.0698
mat_gene_1058	779	680	23	35.4108
mat_gene_1059	1689	1590	99.0141	65.1954
mat_gene_1060	3740	3641	222.986	64.1172
mat_gene_1061	864	765	28.3333	38.7751
mat_gene_1062	497	398	0	0
mat_gene_1063	1721	1622	48.2439	31.1393
mat_gene_1064	1425	1326	27.1765	21.4569
mat_gene_1065	752	653	0	0
mat_gene_1066	1990	1891	0	0
mat_gene_1067	707	608	0	0
mat_gene_1068	1347	1248	3.9	3.27165
mat_gene_1069	2908	2809	94.3729	35.1732
mat_gene_1070	597	498	27.3256	57.4456
mat_gene_1071	1283	1184	0	0
mat_gene_1072	4044	3945	76.4068	20.2769
mat_gene_1073	1659	1560	5.71429	3.8349
mat_gene_1074	1053	954	44	48.286
mat_gene_1075	1697	1598	67	43.895
mat_gene_1076	939	840	8	9.97074
mat_gene_1077	1843	1744	81.6338	49.005
mat_gene_1078	1076	977	46.2617	49.5728
mat_gene_1079	2174	2075	100.067	50.488
mat_gene_1080	1644	1545	8.72727	5.9138
mat_gene_1081	1612	1513	33.8824	23.4451
mat_gene_1082	991	892	47.2812	55.4934
mat_gene_1083	1640	1541	0	0
mat_gene_1084	1156	1057	32	31.6951
mat_gene_1085	1726	1627	168.247	108.262
mat_gene_1086	1834	1735	0	0
mat_gene_1087	1086	987	15.9714	16.9412
mat_gene_1088	461	362	4	11.5683
mat_gene_1089	2304	2205	74.2672	35.2619
mat_gene_1090	1073	974	39.1791	42.1126
mat_gene_1091	847	748	47.7778	66.8715
mat_gene_1092	3443	3344	261.083	81.7391
mat_gene_1093	1465	1366	65.2131	49.9806
mat_gene_1094	407	308	7.63636	25.9569
mat_gene_1095	1928	1829	175.347	100.369
mat_gene_1096	2289	2190	392.603	187.683
mat_gene_1097	2149	2050	135.756	69.33
mat_gene_1098	2118	2019	118.924	61.6668
mat_gene_1099	2812	2713	224.424	86.6037
mat_gene_1100	759	660	0	0
mat_gene_1101	2418	2319	0	0
mat_gene_1102	2663	2564	69.16	28.2393
mat_gene_1103	2456	2357	93.4167	41.4937
mat_gene_1104	1730	1631	1.87681	1.20471
mat_gene_1105	1884	1785	22.4	13.1379
mat_gene_1106	1523	1424	25.3333	18.6251
mat_gene_1107	3084	2985	41.7368	14.6384
mat_gene_1108	1801	1702	164.348	101.093
mat_gene_1109	2216	2117	152.933	75.6307
mat_gene_1110	1326	1227	18.7778	16.022
mat_gene_1111	2301	2202	138.124	65.6704
mat_gene_1112	777	678	40.3585	62.3192
mat_gene_1113	1471	1372	106.96	81.6177
mat_gene_1114	1332	1233	0	0
mat_gene_1115	1033	934	116.584	130.68
mat_gene_1116	1766	1667	46.6667	29.3081
mat_gene_1117	1725	1626	128	82.415
mat_gene_1118	2765	2666	387.933	152.34
mat_gene_1119	2133	2034	42.5	21.8753
mat_gene_1120	1916	1817	3.8	2.1895
mat_gene_1121	2302	2203	0	0
mat_gene_1122	2290	2191	589.909	281.877
mat_gene_1123	1970	1871	1.69231	0.94694
mat_gene_1124	1219	1120	25.5	23.8363
mat_gene_1125	1416	1317	58.0345	46.1336
mat_gene_1126	2242	2143	0	0
mat_gene_1127	457	358	1.8	5.26388
mat_gene_1128	893	794	8	10.5484
mat_gene_1129	1273	1174	64.878	57.8558
mat_gene_1130	1987	1888	0	0
mat_gene_1131	4246	4147	34.3636	8.67525
mat_gene_1132	741	642	16.65	27.1516
mat_gene_1133	2146	2047	168.093	85.9704
mat_gene_1134	1386	1287	78.2571	63.6594
mat_gene_1135	2406	2307	33.7959	15.3368
mat_gene_1136	2082	1983	249	131.46
mat_gene_1137	2977	2878	12.8889	4.68858
mat_gene_1138	1400	1301	23.3333	18.7766
mat_gene_1139	2862	2763	0	0
mat_gene_1140	2120	2021	151.442	78.4506
mat_gene_1141	3921	3822	0	0
mat_gene_1142	1439	1340	123.625	96.5869
mat_gene_1143	3122	3023	0	0
mat_gene_1144	3591	3492	0	0
mat_gene_1145	5025	4926	128.718	27.3566
mat_gene_1146	1451	1352	0	0
mat_gene_1147	786	687	1.16667	1.7779
mat_gene_1148	979	880	21.1923	25.2123
mat_gene_1149	2123	2024	63	32.5872
mat_gene_1150	3903	3804	859.304	236.496
mat_gene_1151	1700	1601	5.23077	3.42051
mat_gene_1152	2168	2069	54	27.3244
mat_gene_1153	2962	2863	4.53061	1.65673
mat_gene_1154	1596	1497	3	2.09805
mat_gene_1155	2096	1997	114.496	60.0247
mat_gene_1156	1812	1713	0	0
mat_gene_1157	4269	4170	198.027	49.717
mat_gene_1158	1427	1328	56.4359	44.4912
mat_gene_1159	1475	1376	183.972	139.975
mat_gene_1160	1238	1139	11.2	10.2946
mat_gene_1161	2115	2016	304.843	158.308
mat_gene_1162	3609	3510	390.868	116.584
mat_gene_1163	2878	2779	121.479	45.7645
mat_gene_1164	2602	2503	118.3	49.4813
mat_gene_1165	3494	3395	14.8267	4.57215
mat_gene_1166	1571	1472	34.3214	24.4104
mat_gene_1167	1332	1233	0	0
mat_gene_1168	1410	1311	70.3256	56.1601
mat_gene_1169	3180	3081	95	32.2811
mat_gene_1170	2389	2290	68.8519	31.4773
mat_gene_1171	1555	1456	112.62	80.9789
mat_gene_1172	1627	1528	69.3333	47.5046
mat_gene_1173	2640	2541	63.6145	26.2101
mat_gene_1174	2702	2603	125.69	50.5525
mat_gene_1175	2443	2344	391.037	174.653
mat_gene_1176	575	476	69	151.761
mat_gene_1177	3470	3371	0	0
mat_gene_1178	2549	2450	0	0
mat_gene_1179	1836	1737	62.8571	37.8854
mat_gene_1180	5488	5389	406.574	78.9858
mat_gene_1181	4697	4598	205.752	46.8481
mat_gene_1182	1907	1808	457	264.627
mat_gene_1183	1896	1797	82.1053	47.8343
mat_gene_1184	871	772	33.9692	46.0665
mat_gene_1185	1320	1221	55.8511	47.8887
mat_gene_1186	3329	3230	179.175	58.0752
mat_gene_1187	1961	1862	3.16667	1.78049
mat_gene_1188	1555	1456	0	0
mat_gene_1189	2126	2027	150.268	77.6121
mat_gene_1190	1605	1506	7.11111	4.94344
mat_gene_1191	1899	1800	0	0
mat_gene_1192	1677	1578	26.2745	17.4319
mat_gene_1193	2789	2690	762.416	296.727
mat_gene_1194	1517	1418	176.44	130.268
mat_gene_1195	1996	1897	4.07143	2.24697
mat_gene_1196	2649	2550	1.86726	0.766621
mat_gene_1197	1070	971	5.71429	6.16112
mat_gene_1198	1884	1785	64.625	37.9035
mat_gene_1199	1746	1647	39.5455	25.1374
mat_gene_1200	1252	1153	50	45.4002
mat_gene_1201	1147	1048	18	17.9816
mat_gene_1202	1953	1854	8.76923	4.95186
mat_gene_1203	3629	3530	6.1171	1.81421
mat_gene_1204	1527	1428	29.7561	21.8155
mat_gene_1205	4095	3996	0	0
mat_gene_1206	2373	2274	21.8214	10.0464
mat_gene_1207	1911	1812	160.374	92.66
mat_gene_1208	1839	1740	7.71429	4.64155
mat_gene_1209	1713	1614	187.373	121.54
mat_gene_1210	853	754	0	0
mat_gene_1211	2815	2716	0	0
mat_gene_1212	2149	2050	366.114	186.973
mat_gene_1213	926	827	60.2	76.2093
mat_gene_1214	4403	4304	161.143	39.1973
mat_gene_1215	1897	1798	5.53846	3.2249
mat_gene_1216	556	457	111	254.287
mat_gene_1217	2781	2682	151.576	59.1681
mat_gene_1218	1425	1326	21	16.5803
mat_gene_1219	2926	2827	23.6296	8.7508
mat_gene_1220	1201	1102	73.5319	69.8572
mat_gene_1221	2555	2456	0	0
mat_gene_1222	1397	1298	55.5	44.7646
mat_gene_1223	3468	3369	26.2857	8.16837
mat_gene_1224	3850	3751	311.527	86.9491
mat_gene_1225	740	641	35.7353	58.3655
mat_gene_1226	2564	2465	77.1282	32.7577
mat_gene_1227	877	778	49.918	67.173
mat_gene_1228	4978	4879	637.365	136.765
mat_gene_1229	3408	3309	58.7797	18.5972
mat_gene_1230	2703	2604	132.661	53.336
mat_gene_1231	1006	907	13.8462	15.9823
mat_gene_1232	2281	2182	9.22913	4.42816
mat_gene_1233	843	744	118.26	166.411
mat_gene_1234	1061	962	26.6	28.9483
mat_gene_1235	1598	1499	0	0
mat_gene_1236	1776	1677	52.3291	32.6684
mat_gene_1237	3817	3718	766.69	215.887
mat_gene_1238	3288	3189	185.936	61.0417
mat_gene_1239	2783	2684	246.906	96.3089
mat_gene_1240	934	835	16.8182	21.0867
mat_gene_1241	833	734	105.209	150.063
mat_gene_1242	4194	4095	240.702	61.5379
mat_gene_1243	1814	1715	39.8298	24.3142
mat_gene_1244	1544	1445	29.4894	21.3656
mat_gene_1245	700	601	0	0
mat_gene_1246	963	864	27.36	33.1527
mat_gene_1247	1717	1618	113.842	73.6616
mat_gene_1248	2072	1973	59.7455	31.7026
