target_id	length	eff_length	est_counts	tpm
mat_gene_633	1880	1781	105.191	62.5527
mat_gene_634	1452	1353	111.297	87.1196
mat_gene_635	452	353	35.9905	107.98
mat_gene_636	4087	3988	264.66	70.2851
mat_gene_637	2712	2613	245.581	99.5372
mat_gene_638	2575	2476	25.5	10.9073
mat_gene_639	3085	2986	120.574	42.7656
mat_gene_640	3885	3786	245.112	68.5666
mat_gene_641	2340	2241	36.8421	17.4113
mat_gene_642	2695	2596	107	43.6524
mat_gene_643	3639	3540	57.6282	17.2409
mat_gene_644	3282	3183	0	0
mat_gene_645	1261	1162	99.8667	91.0214
mat_gene_646	924	825	0	0
mat_gene_647	2906	2807	230.343	86.9084
mat_gene_648	2171	2072	0	0
mat_gene_649	857	758	0	0
mat_gene_650	2600	2501	82.3333	34.8651
mat_gene_651	1222	1123	163.233	153.942
mat_gene_652	3254	3155	425.465	142.821
mat_gene_653	870	771	49.5902	68.1193
mat_gene_654	2667	2568	9.51282	3.92323
mat_gene_655	951	852	134.817	167.585
mat_gene_656	1260	1161	52.0833	47.5112
mat_gene_657	1548	1449	30.5	22.2926
mat_gene_658	2935	2836	103.197	38.5382
mat_gene_659	2254	2155	57.931	28.4704
mat_gene_660	794	695	0	0
mat_gene_661	351	252	40.04	168.276
mat_gene_662	837	738	26.6667	38.2685
mat_gene_663	3061	2962	83.957	30.0193
mat_gene_664	4015	3916	263.818	71.3496
mat_gene_665	4334	4235	52	13.0041
mat_gene_666	1619	1520	114.527	79.7984
mat_gene_667	310	211	35.5385	178.38
mat_gene_668	1666	1567	5.33333	3.60462
mat_gene_669	2223	2124	326.128	162.616
mat_gene_670	2269	2170	157.211	76.7279
mat_gene_671	1676	1577	18.9189	12.7056
mat_gene_672	2658	2559	153.922	63.703
mat_gene_673	1098	999	12.0458	12.7703
mat_gene_674	5649	5550	758.688	144.777
mat_gene_675	2241	2142	2.94611	1.45666
mat_gene_676	1028	929	21.32	24.3053
mat_gene_677	1507	1408	47.5	35.729
mat_gene_678	2862	2763	48.8571	18.7274
mat_gene_679	2405	2306	0	0
mat_gene_680	2686	2587	425.699	174.275
mat_gene_681	704	605	121.388	212.496
mat_gene_682	1753	1654	26.7027	17.0981
mat_gene_683	1401	1302	24	19.5222
mat_gene_684	1233	1134	0	0
mat_gene_685	1480	1381	92	70.5543
mat_gene_686	1737	1638	30.6667	19.8281
mat_gene_687	1691	1592	85.9664	57.1893
mat_gene_688	2173	2074	35.9403	18.3528
mat_gene_689	2382	2283	8.625	4.00113
mat_gene_690	1959	1860	168.737	96.0784
mat_gene_691	3020	2921	375.304	136.076
mat_gene_692	1012	913	51.3375	59.5516
mat_gene_693	1837	1738	52.9455	32.2633
mat_gene_694	945	846	48.88	61.1914
mat_gene_695	3072	2973	264.237	94.1301
mat_gene_696	1763	1664	63.75	40.5748
mat_gene_697	1377	1278	134.146	111.167
mat_gene_698	2389	2290	0	0
mat_gene_699	1322	1223	0	0
mat_gene_700	2060	1961	31.1778	16.8382
mat_gene_701	1926	1827	27.8511	16.1448
mat_gene_702	1710	1611	106.182	69.8046
mat_gene_703	3273	3174	73.1474	24.4074
mat_gene_704	748	649	73.3881	119.76
mat_gene_705	721	622	3.5	5.95946
mat_gene_706	2137	2038	27.3	14.1869
mat_gene_707	2313	2214	138	66.0132
mat_gene_708	4414	4315	173.231	42.5182
mat_gene_709	450	351	0	0
mat_gene_710	1186	1087	0	0
mat_gene_711	2815	2716	39.7895	15.5156
mat_gene_712	1580	1481	95.0721	67.9872
mat_gene_713	908	809	57.6279	75.4421
mat_gene_714	2018	1919	22.8571	12.6147
mat_gene_715	1775	1676	30.9487	19.5568
mat_gene_716	1083	984	2.5	2.69076
mat_gene_717	1544	1445	54.3789	39.8559
mat_gene_718	2435	2336	11.5862	5.25288
mat_gene_719	2425	2326	27.3103	12.435
mat_gene_720	1546	1447	6.42857	4.70517
mat_gene_721	2387	2288	104.555	48.3969
mat_gene_722	3577	3478	17.5	5.3289
mat_gene_723	1011	912	7.77778	9.03213
mat_gene_724	2890	2791	59.6296	22.6272
mat_gene_725	1371	1272	4.875	4.05898
mat_gene_726	2961	2862	9.15789	3.38887
mat_gene_727	1836	1737	125.389	76.4518
mat_gene_728	2202	2103	111.97	56.3887
mat_gene_729	1339	1240	0	0
mat_gene_730	3268	3169	56.875	19.0077
mat_gene_731	2103	2004	165.888	87.6692
mat_gene_732	2785	2686	0	0
mat_gene_733	1355	1256	28.2558	23.8258
mat_gene_734	939	840	14.4783	18.2544
mat_gene_735	974	875	32.9143	39.8387
mat_gene_736	2284	2185	188.907	91.5642
mat_gene_737	2389	2290	160.067	74.028
mat_gene_738	1725	1626	299.732	195.228
mat_gene_739	2415	2316	77.4015	35.3948
mat_gene_740	2615	2516	14.6667	6.17376
mat_gene_741	2013	1914	35	19.3667
mat_gene_742	3828	3729	57.8769	16.4377
mat_gene_743	3091	2992	172.881	61.195
mat_gene_744	1639	1540	40.5	27.8525
mat_gene_745	3588	3489	28.9796	8.79672
mat_gene_746	1130	1031	0	0
mat_gene_747	1215	1116	192.472	182.656
mat_gene_748	2050	1951	43.0164	23.351
mat_gene_749	1788	1689	14.4828	9.08136
mat_gene_750	2688	2589	135.787	55.5462
mat_gene_751	1324	1225	0	0
mat_gene_752	1108	1009	54.8571	57.58
mat_gene_753	879	780	64	86.899
mat_gene_754	2724	2625	179.602	72.4621
mat_gene_755	2800	2701	69.7627	27.3545
mat_gene_756	929	830	12.3333	15.7374
mat_gene_757	2491	2392	75.2857	33.3335
mat_gene_758	1153	1054	86.0471	86.4619
mat_gene_759	1318	1219	17.3333	15.0594
mat_gene_760	1958	1859	27.2941	15.5496
mat_gene_761	683	584	10.7692	19.53
mat_gene_762	3041	2942	0	0
mat_gene_763	2928	2829	0	0
mat_gene_764	1018	919	295	339.966
mat_gene_765	1620	1521	92.7692	64.5958
mat_gene_766	2075	1976	105.759	56.6839
mat_gene_767	1094	995	62.8857	66.9358
mat_gene_768	2368	2269	48.6207	22.6943
mat_gene_769	1816	1717	113.729	70.1504
mat_gene_770	1005	906	88.9888	104.025
mat_gene_771	3347	3248	19.8	6.45622
mat_gene_772	1185	1086	47.2703	46.0986
mat_gene_773	348	249	42.8571	182.286
mat_gene_774	1959	1860	0	0
mat_gene_775	2129	2030	97.541	50.8886
mat_gene_776	1209	1110	45.931	43.8241
mat_gene_777	1415	1316	1.65	1.32788
mat_gene_778	1921	1822	0	0
mat_gene_779	1177	1078	34.6479	34.0398
mat_gene_780	3975	3876	86.7429	23.7017
mat_gene_781	2997	2898	27.9607	10.2183
mat_gene_782	689	590	0	0
mat_gene_783	4624	4525	41.8182	9.78759
mat_gene_784	2098	1999	7.14286	3.78433
mat_gene_785	1632	1533	37.4776	25.8916
mat_gene_786	1357	1258	33.5	28.2029
mat_gene_787	934	835	10	12.6836
mat_gene_788	2280	2181	94.3885	45.8345
mat_gene_789	805	706	8	12.0009
mat_gene_790	798	699	5.30769	8.04189
mat_gene_791	2766	2667	0	0
mat_gene_792	877	778	130.983	178.306
mat_gene_793	1627	1528	73.8795	51.2071
mat_gene_794	2153	2054	0	0
mat_gene_795	2083	1984	37.3874	19.9578
mat_gene_796	1749	1650	31.871	20.4569
mat_gene_797	881	782	19.0667	25.8224
mat_gene_798	1999	1900	18.8276	10.4947
mat_gene_799	1629	1530	3.2	2.21507
mat_gene_800	2415	2316	203.702	93.1509
mat_gene_801	1303	1204	26	22.8705
mat_gene_802	4109	4010	482.923	127.545
mat_gene_803	1611	1512	95.8333	67.1265
mat_gene_804	1335	1236	64.5652	55.3235
mat_gene_805	1238	1139	14.6667	13.6376
mat_gene_806	2714	2615	52.65	21.3234
mat_gene_807	1432	1333	5.6	4.44925
mat_gene_808	2236	2137	49.5217	24.5426
mat_gene_809	1789	1690	2.86486	1.79534
mat_gene_810	906	807	0	0
mat_gene_811	1848	1749	44.2286	26.782
mat_gene_812	2955	2856	64.3636	23.8678
mat_gene_813	4096	3997	109.846	29.1058
mat_gene_814	4102	4003	150.174	39.7319
mat_gene_815	1660	1561	66.7609	45.2948
mat_gene_816	1944	1845	53.2817	30.5852
mat_gene_817	1827	1728	2.76923	1.69725
mat_gene_818	1799	1700	95.2143	59.3175
mat_gene_819	2521	2422	101.469	44.3701
mat_gene_820	1163	1064	125.891	125.309
mat_gene_821	2292	2193	77.2821	37.3224
mat_gene_822	2069	1970	18.3704	9.876
mat_gene_823	1758	1659	21.75	13.8849
mat_gene_824	3088	2989	18	6.37787
mat_gene_825	2117	2018	29.8421	15.6617
mat_gene_826	2950	2851	499.573	185.58
mat_gene_827	3148	3049	45.0685	15.6547
mat_gene_828	1891	1792	475.908	281.264
mat_gene_829	489	390	14.7826	40.1435
mat_gene_830	1199	1100	22.125	21.302
mat_gene_831	1065	966	74.5	81.6786
mat_gene_832	1634	1535	343	236.655
mat_gene_833	2224	2125	37.6299	18.7544
mat_gene_834	661	562	1.5	2.82673
mat_gene_835	1975	1876	0	0
mat_gene_836	1972	1873	20.28	11.4673
mat_gene_837	1057	958	35.5385	39.2882
mat_gene_839	2284	2185	39.5349	19.1628
mat_gene_840	4250	4151	886.774	226.25
mat_gene_841	3805	3706	647.762	185.114
mat_gene_842	1767	1668	7.55556	4.79733
mat_gene_843	715	616	5.6	9.62801
mat_gene_844	5257	5158	169.248	34.7512
mat_gene_845	2018	1919	15.3846	8.49065
mat_gene_846	3230	3131	1.47489	0.49889
mat_gene_847	1142	1043	54.6957	55.539
mat_gene_848	1212	1113	322.235	306.625
mat_gene_849	989	890	8.52941	10.1498
mat_gene_850	3177	3078	54.697	18.8202
mat_gene_851	1000	901	100.462	118.089
mat_gene_852	4586	4487	45.5	10.7395
mat_gene_853	3198	3099	159.444	54.49
mat_gene_854	920	821	97.5806	125.878
mat_gene_855	3169	3070	26.25	9.05566
mat_gene_856	1877	1778	83.4323	49.6972
mat_gene_857	1001	902	22.2222	26.0922
mat_gene_858	2504	2405	0	0
mat_gene_859	1517	1418	140.834	105.187
mat_gene_860	2038	1939	175.375	95.7898
mat_gene_861	1747	1648	148.467	95.4116
mat_gene_862	2741	2642	93.7143	37.5666
mat_gene_863	3134	3035	272.279	95.0133
mat_gene_864	2047	1948	21.6667	11.7797
mat_gene_865	1728	1629	212.243	137.988
mat_gene_866	1013	914	145.987	169.16
mat_gene_867	1293	1194	1.09091	0.967639
mat_gene_868	2387	2288	44.1351	20.4295
mat_gene_869	2025	1926	217.241	119.458
mat_gene_870	4666	4567	0	0
mat_gene_871	3927	3828	16.0588	4.44295
mat_gene_872	3615	3516	30.8571	9.29472
mat_gene_873	2063	1964	64.2478	34.6454
mat_gene_874	1494	1395	14	10.6288
mat_gene_875	2438	2339	157.95	71.5186
mat_gene_876	2758	2659	93	37.042
mat_gene_877	1539	1440	350.187	257.553
mat_gene_878	1093	994	0	0
mat_gene_879	1174	1075	37.0588	36.5101
mat_gene_880	1571	1472	4.7	3.38158
mat_gene_881	2193	2094	28.6667	14.4987
mat_gene_882	4215	4116	728.219	187.377
mat_gene_883	1389	1290	83	68.1424
mat_gene_884	2650	2551	121.352	50.3808
mat_gene_885	2625	2526	29.5135	12.3742
mat_gene_886	967	868	95.1849	116.139
mat_gene_887	1066	967	70.6875	77.4186
mat_gene_888	2603	2504	0	0
mat_gene_889	1259	1160	0	0
mat_gene_890	1321	1222	20.1724	17.483
mat_gene_891	1242	1143	53.7656	49.8182
mat_gene_892	1246	1147	34.8	32.1325
mat_gene_893	1467	1368	59.3488	45.9468
mat_gene_894	4851	4752	53.1935	11.8553
mat_gene_895	1419	1320	205.751	165.081
mat_gene_896	2437	2338	126.024	57.087
mat_gene_897	2701	2602	729.166	296.789
mat_gene_898	2296	2197	8	3.85646
mat_gene_899	1501	1402	150.67	113.817
mat_gene_900	1298	1199	15.625	13.8016
mat_gene_901	913	814	0	0
mat_gene_902	1555	1456	0	0
mat_gene_903	1894	1795	25.3158	14.9368
mat_gene_904	1196	1097	23.3333	22.5268
mat_gene_905	3052	2953	73.8873	26.4994
mat_gene_906	3824	3725	271.655	77.2363
mat_gene_907	1298	1199	19.7419	17.4381
mat_gene_908	1939	1840	0	0
mat_gene_909	864	765	19.8462	27.4754
mat_gene_910	1776	1677	55.3143	34.9328
mat_gene_911	2197	2098	128.343	64.7883
mat_gene_912	1176	1077	5.5	5.40849
mat_gene_913	1162	1063	22.2581	22.176
mat_gene_914	2202	2103	2	1.00721
mat_gene_915	623	524	38.6842	78.1865
mat_gene_916	1251	1152	84.5493	77.7297
mat_gene_917	2087	1988	47.5333	25.3228
mat_gene_918	1148	1049	6.11111	6.16984
mat_gene_919	2557	2458	167.623	72.2239
mat_gene_920	2118	2019	20.087	10.5368
mat_gene_921	1337	1238	16.25	13.9015
mat_gene_922	1943	1844	41.7083	23.9547
mat_gene_923	2173	2074	42.3913	21.647
mat_gene_924	1399	1300	8.66667	7.06054
mat_gene_925	1373	1274	46.4516	38.6154
mat_gene_926	1410	1311	49.8909	40.304
mat_gene_927	2066	1967	165.143	88.917
mat_gene_928	2186	2087	17.4688	8.86479
mat_gene_929	1904	1805	15.7241	9.22612
mat_gene_930	998	899	54.0357	63.6576
mat_gene_931	2847	2748	179.065	69.0116
mat_gene_932	2852	2753	279.042	107.348
mat_gene_933	1227	1128	23.04	21.6323
mat_gene_934	1436	1337	28	22.1797
mat_gene_935	752	653	0	0
mat_gene_936	1602	1503	21.0526	14.8346
mat_gene_937	1416	1317	0	0
mat_gene_938	1647	1548	181	123.833
mat_gene_939	1898	1799	374.078	220.222
mat_gene_940	3298	3199	296	97.9956
mat_gene_941	2454	2355	38.566	17.3438
mat_gene_942	3516	3417	175.625	54.4341
mat_gene_943	2345	2246	50.4706	23.799
mat_gene_944	1414	1315	21.7241	17.4963
mat_gene_945	1810	1711	14.4	8.91337
mat_gene_946	1738	1639	11.3333	7.32332
mat_gene_947	2664	2565	19.5	8.0515
mat_gene_948	2575	2476	201.159	86.0436
mat_gene_949	2988	2889	268	98.2464
mat_gene_950	636	537	36.6279	72.2382
mat_gene_951	847	748	12.5	17.6986
mat_gene_952	919	820	15.75	20.3421
mat_gene_953	455	356	9.1	27.072
mat_gene_954	1768	1669	88	55.8413
mat_gene_955	1326	1227	60.6809	52.3765
mat_gene_956	3298	3199	58.243	19.2823
mat_gene_957	1936	1837	35.8448	20.6655
mat_gene_958	1449	1350	59.7073	46.8407
mat_gene_959	3204	3105	16.7619	5.7173
mat_gene_960	1413	1314	159.254	128.359
mat_gene_961	1020	921	10	11.4993
mat_gene_962	4195	4096	363.753	94.0536
mat_gene_963	1632	1533	173.747	120.034
mat_gene_964	3705	3606	15.4167	4.52787
mat_gene_965	2035	1936	5.80952	3.17808
mat_gene_966	1529	1430	0	0
mat_gene_967	1746	1647	23.561	15.1506
mat_gene_968	4381	4282	32.2742	7.98248
mat_gene_969	398	299	9.64286	34.1558
mat_gene_970	1266	1167	118	107.088
mat_gene_971	3874	3775	77	21.6025
mat_gene_972	1624	1525	13.913	9.66232
mat_gene_973	1998	1899	41.58	23.1894
mat_gene_974	1666	1567	70.4118	47.5889
mat_gene_975	1882	1783	63.2812	37.5883
mat_gene_976	1780	1681	92.2901	58.1456
mat_gene_977	1305	1206	38.5	33.8098
mat_gene_978	3550	3451	125.59	38.5424
mat_gene_979	2129	2030	97.1161	50.6669
mat_gene_980	1618	1519	38.2462	26.6661
mat_gene_981	963	864	0	0
mat_gene_982	2188	2089	82.3846	41.7674
mat_gene_983	3001	2902	18	6.56908
mat_gene_984	1116	1017	7	7.28965
mat_gene_985	933	834	133.06	168.971
mat_gene_986	2017	1918	78.2	43.1805
mat_gene_987	1704	1605	10.9286	7.21137
mat_gene_988	900	801	221.245	292.53
mat_gene_989	2565	2466	122.634	52.668
mat_gene_990	2102	2003	58.5577	30.9622
mat_gene_991	1288	1189	118.788	105.809
mat_gene_992	1502	1403	33.6735	25.4191
mat_gene_993	2486	2387	0	0
mat_gene_994	2740	2641	92.3673	37.0407
mat_gene_995	974	875	36.9011	44.6643
mat_gene_996	3954	3855	79	21.7036
mat_gene_997	1305	1206	21.45	18.8369
mat_gene_998	3663	3564	210.988	62.6973
mat_gene_999	1269	1170	54.7797	49.5864
mat_gene_1000	1956	1857	34.5238	19.6896
mat_gene_1001	1092	993	42.8308	45.681
mat_gene_1002	2545	2446	363.877	157.553
mat_gene_1003	3713	3614	310.789	91.0766
mat_gene_1004	2250	2151	19.4516	9.57733
mat_gene_1005	1862	1763	37	22.2269
mat_gene_1006	1801	1702	239.632	149.113
mat_gene_1007	2276	2177	5.86667	2.85405
mat_gene_1008	2021	1922	0	0
mat_gene_1009	2584	2485	50.1395	21.369
mat_gene_1010	3188	3089	14.7619	5.0612
mat_gene_1011	1565	1466	17.4375	12.5974
mat_gene_1012	1633	1534	80.8101	55.7917
mat_gene_1013	2032	1933	163.485	89.5726
mat_gene_1014	1387	1288	203.775	167.558
mat_gene_1015	558	459	8	18.4589
mat_gene_1016	2047	1948	163.649	88.9721
mat_gene_1017	1058	959	13.3636	14.7583
mat_gene_1018	2400	2301	168	77.3254
mat_gene_1019	1946	1847	196.329	112.576
mat_gene_1020	1947	1848	0	0
mat_gene_1021	1237	1138	15	13.9598
mat_gene_1022	1818	1719	8	4.92883
mat_gene_1023	1871	1772	73.7313	44.0674
mat_gene_1024	2257	2158	0	0
mat_gene_1025	2038	1939	12.3077	6.72246
mat_gene_1026	1268	1169	198.184	179.549
mat_gene_1027	2323	2224	8.84615	4.21259
mat_gene_1028	1138	1039	96.8906	98.7633
mat_gene_1029	4497	4398	7.08772	1.70679
mat_gene_1030	3910	3811	213.086	59.2169
mat_gene_1031	2259	2160	165.353	81.075
mat_gene_1032	1129	1030	0	0
mat_gene_1033	2572	2473	11.5385	4.94144
mat_gene_1034	2064	1965	13.3333	7.1863
mat_gene_1035	4580	4481	396.886	93.8038
mat_gene_1036	2651	2552	15.2941	6.34707
mat_gene_1037	2109	2010	34.7586	18.3145
mat_gene_1038	1176	1077	11	10.817
mat_gene_1039	1206	1107	121.116	115.874
mat_gene_1040	1399	1300	53.0267	43.1997
mat_gene_1041	530	431	9.25	22.7297
mat_gene_1042	1556	1457	28.4865	20.7066
mat_gene_1043	1165	1066	100.679	100.026
mat_gene_1044	798	699	45.6164	69.1152
mat_gene_1045	1679	1580	223.694	149.943
mat_gene_1046	3510	3411	85.0917	26.4201
mat_gene_1047	2216	2117	0	0
mat_gene_1048	1542	1443	0	0
mat_gene_1049	2150	2051	43	22.204
mat_gene_1050	2022	1923	85.5949	47.1409
mat_gene_1051	1943	1844	99.8182	57.3295
mat_gene_1052	3358	3259	196.794	63.9523
mat_gene_1053	1657	1558	9.33333	6.34452
mat_gene_1054	3202	3103	190.488	65.0153
mat_gene_1055	1348	1249	30.4545	25.8237
mat_gene_1056	1535	1436	37.3871	27.5738
mat_gene_1057	1296	1197	131.161	116.048
mat_gene_1058	1380	1281	38.9231	32.1801
mat_gene_1059	1712	1613	96.35	63.2625
mat_gene_1060	1033	934	8.57143	9.71931
mat_gene_1061	1454	1355	12.2105	9.54387
mat_gene_1062	1876	1777	81.1475	48.3634
mat_gene_1063	2479	2380	101.208	45.0366
mat_gene_1064	3615	3516	465.74	140.289
mat_gene_1065	1427	1328	9.33333	7.44334
mat_gene_1066	861	762	106.127	147.502
mat_gene_1067	696	597	33.8235	60.0031
mat_gene_1068	1079	980	30.6818	33.1577
mat_gene_1069	2054	1955	44.8679	24.3063
mat_gene_1070	1473	1374	75.1091	57.8942
mat_gene_1071	597	498	75.958	161.538
mat_gene_1072	2971	2872	32.45	11.9663
mat_gene_1073	3557	3458	0	0
mat_gene_1074	2030	1931	258.122	141.571
mat_gene_1075	2530	2431	92.4333	40.2692
mat_gene_1076	2167	2068	20.4762	10.4864
mat_gene_1077	1711	1612	68	44.6759
mat_gene_1078	1416	1317	67.3913	54.1935
mat_gene_1079	1285	1186	3.45763	3.08761
mat_gene_1080	2486	2387	93.66	41.5557
mat_gene_1081	1873	1774	73.2059	43.704
mat_gene_1082	718	619	34.8039	59.548
mat_gene_1083	1070	971	0	0
mat_gene_1084	1937	1838	35.2917	20.3356
mat_gene_1085	2393	2294	0	0
mat_gene_1086	1008	909	41.0526	47.8307
mat_gene_1087	2209	2110	358.137	179.761
mat_gene_1088	2293	2194	33.3871	16.1165
mat_gene_1089	1173	1074	6.11111	6.02622
mat_gene_1090	1264	1165	0	0
mat_gene_1091	2863	2764	169.677	65.0151
mat_gene_1092	3375	3276	0	0
mat_gene_1093	1542	1443	125.089	91.8084
mat_gene_1094	1768	1669	300	190.368
mat_gene_1095	940	841	17.76	22.3654
mat_gene_1096	1901	1802	175.608	103.209
mat_gene_1097	1475	1376	82.3256	63.3645
mat_gene_1098	3498	3399	181.787	56.6424
mat_gene_1099	1394	1295	29.0278	23.7396
mat_gene_1100	1858	1759	203.85	122.736
mat_gene_1101	565	466	25	56.8177
mat_gene_1102	1028	929	10	11.4002
mat_gene_1103	1133	1034	28.0328	28.7128
mat_gene_1104	2726	2627	17.1818	6.92689
mat_gene_1105	2137	2038	43.3636	22.5346
mat_gene_1106	1820	1721	102.729	63.2184
mat_gene_1107	3492	3393	116.771	36.4487
mat_gene_1108	2108	2009	29.8983	15.7614
mat_gene_1109	761	662	60.7059	97.1185
mat_gene_1110	2268	2169	31.3636	15.3143
mat_gene_1111	1510	1411	0	0
mat_gene_1112	1123	1024	29.7297	30.7482
mat_gene_1113	1531	1432	446.046	329.888
mat_gene_1114	791	692	18.2353	27.9085
mat_gene_1115	2551	2452	26.3226	11.3694
mat_gene_1116	1822	1723	163.2	100.315
mat_gene_1117	1726	1627	134.22	87.3691
mat_gene_1118	2567	2468	2.94118	1.26213
mat_gene_1119	2647	2548	13	5.40348
mat_gene_1120	1826	1727	155.803	95.5461
mat_gene_1121	1120	1021	41.3333	42.875
mat_gene_1122	2200	2101	212.013	106.873
mat_gene_1123	2327	2228	41.4	19.6795
mat_gene_1124	1403	1304	46.8837	38.078
mat_gene_1125	1797	1698	238.06	148.484
mat_gene_1126	629	530	1	1.99827
mat_gene_1127	2339	2240	0	0
mat_gene_1128	2184	2085	187.957	95.473
mat_gene_1129	2678	2579	80	32.8525
mat_gene_1130	2453	2354	69.6316	31.3277
mat_gene_1131	1060	961	42	46.2866
mat_gene_1132	845	746	0	0
mat_gene_1133	2657	2558	309.348	128.078
mat_gene_1134	2318	2219	197.072	94.0583
mat_gene_1135	3594	3495	143.241	43.4059
mat_gene_1136	3124	3025	67.7867	23.7328
mat_gene_1137	2465	2366	134.108	60.0301
mat_gene_1138	2590	2491	221.213	94.0515
mat_gene_1139	2301	2202	146.353	70.3903
mat_gene_1140	3743	3644	295.196	85.7949
mat_gene_1141	5103	5004	113.657	24.0552
mat_gene_1142	577	478	0	0
mat_gene_1143	1425	1326	0	0
mat_gene_1144	1846	1747	0	0
mat_gene_1145	1996	1897	38.5814	21.5397
mat_gene_1146	1351	1252	0	0
mat_gene_1147	1297	1198	10	8.84041
mat_gene_1148	3840	3741	51.5204	14.5855
mat_gene_1149	2740	2641	298.348	119.642
mat_gene_1150	1513	1414	32	23.9679
mat_gene_1151	1605	1506	0	0
mat_gene_1152	1673	1574	0	0
mat_gene_1153	3351	3252	424.224	138.157
mat_gene_1154	1530	1431	192.973	142.819
mat_gene_1155	1513	1414	0	0
mat_gene_1156	1371	1272	28.5882	23.8029
mat_gene_1157	1556	1457	0	0
mat_gene_1158	2707	2608	100.597	40.8513
mat_gene_1159	1354	1255	0	0
mat_gene_1160	1844	1745	183.371	111.292
mat_gene_1161	3816	3717	702.519	200.168
mat_gene_1162	2568	2469	78.6383	33.732
mat_gene_1163	2788	2689	11.8125	4.65244
mat_gene_1164	1506	1407	152.812	115.025
mat_gene_1165	1748	1649	126.993	81.5621
mat_gene_1166	1844	1745	153.149	92.9498
mat_gene_1167	3631	3532	119.616	35.8673
mat_gene_1168	1666	1567	206.352	139.466
mat_gene_1169	922	823	38.5	49.5439
mat_gene_1170	2907	2808	7.25	2.73445
mat_gene_1171	3751	3652	9.25	2.6825
mat_gene_1172	1886	1787	97.8367	57.9838
mat_gene_1173	2187	2088	20.0667	10.1783
mat_gene_1174	3127	3028	42.4211	14.8373
mat_gene_1175	2871	2772	134.632	51.438
mat_gene_1176	2546	2447	43.7	18.9137
mat_gene_1177	683	584	79.3333	143.871
mat_gene_1178	3996	3897	43.75	11.8899
mat_gene_1179	1898	1799	36.8421	21.6892
mat_gene_1180	2280	2181	86.5968	42.0509
mat_gene_1181	828	729	106.271	154.39
mat_gene_1182	541	442	0	0
mat_gene_1183	1980	1881	67.4286	37.9651
mat_gene_1184	2300	2201	14.6364	7.04275
mat_gene_1185	3378	3279	262.355	84.7377
mat_gene_1186	1635	1536	42.8824	29.5676
mat_gene_1187	1911	1812	72.3924	42.3121
mat_gene_1188	2036	1937	138.564	75.7615
mat_gene_1189	3373	3274	8.25	2.66873
mat_gene_1190	1084	985	31.5	33.8691
mat_gene_1191	2189	2090	42.4884	21.5304
mat_gene_1192	3709	3610	0	0
mat_gene_1193	1393	1294	37.4314	30.6359
mat_gene_1194	2035	1936	74.0571	40.5127
mat_gene_1195	2176	2077	0	0
mat_gene_1196	2286	2187	420.384	203.576
mat_gene_1197	3879	3780	408.867	114.557
mat_gene_1198	1688	1589	68.6545	45.7588
mat_gene_1199	644	545	45	87.4471
mat_gene_1200	849	750	80.2254	113.287
mat_gene_1201	635	536	0	0
mat_gene_1202	2145	2046	50.6667	26.2268
mat_gene_1203	774	675	44.7568	70.2238
mat_gene_1204	534	435	30.4468	74.1279
mat_gene_1205	1323	1224	32	27.6884
mat_gene_1206	1248	1149	91.9621	84.7653
mat_gene_1207	2736	2637	273	109.643
mat_gene_1208	2918	2819	1342	504.181
mat_gene_1209	2244	2145	519.028	256.267
mat_gene_1210	2778	2679	245.223	96.9431
mat_gene_1211	1622	1523	96.9231	67.3995
mat_gene_1212	1685	1586	210.501	140.566
mat_gene_1213	1529	1430	25.5	18.8857
mat_gene_1214	1654	1555	22.5	15.3243
mat_gene_1215	877	778	0	0
mat_gene_1216	1815	1716	254.761	157.233
mat_gene_1217	4139	4040	0	0
mat_gene_1218	3508	3409	526	163.414
mat_gene_1219	1262	1163	0	0
mat_gene_1220	2215	2116	0	0
mat_gene_1221	1167	1068	90.4141	89.659
mat_gene_1222	1711	1612	83.9286	55.1409
mat_gene_1223	1934	1835	0	0
mat_gene_1224	1167	1068	15.3333	15.2053
mat_gene_1225	1609	1510	41.4118	29.0453
mat_gene_1226	3300	3201	18.4576	6.10688
mat_gene_1227	1758	1659	440.094	280.95
mat_gene_1228	532	433	13.5652	33.1794
mat_gene_1229	1477	1378	69.7273	53.5899
mat_gene_1230	2077	1978	0	0
mat_gene_1231	842	743	0	0
mat_gene_1232	3392	3293	502	161.451
mat_gene_1233	2006	1907	44.9275	24.9512
mat_gene_1234	1199	1100	0	0
mat_gene_1235	2181	2082	59.8125	30.4257
mat_gene_1236	493	394	22.7073	61.0378
