target_id	length	eff_length	est_counts	tpm
mat_gene_639	1832	1733	0	0
mat_gene_640	545	446	11.3077	26.4241
mat_gene_641	1013	914	64.0385	73.0222
mat_gene_642	1712	1613	5.66667	3.66145
mat_gene_643	2624	2525	71.3636	29.4561
mat_gene_644	825	726	120.191	172.542
mat_gene_645	935	836	208.923	260.46
mat_gene_646	893	794	22.931	30.0998
mat_gene_647	2463	2364	0	0
mat_gene_648	1119	1020	7.33333	7.4931
mat_gene_649	1081	982	36	38.2077
mat_gene_650	2401	2302	510.872	231.296
mat_gene_651	1529	1430	76	55.3908
mat_gene_652	2477	2378	152.555	66.8611
mat_gene_653	1294	1195	70.4779	61.4675
mat_gene_654	2177	2078	20.1562	10.1094
mat_gene_655	2661	2562	118.602	48.2471
mat_gene_656	2701	2602	83.0083	33.2487
mat_gene_657	1982	1883	7.22222	3.99743
mat_gene_658	2985	2886	74.9658	27.0724
mat_gene_659	1605	1506	77.2414	53.4546
mat_gene_660	1242	1143	47.175	43.0156
mat_gene_661	936	837	6.42857	8.00478
mat_gene_662	1561	1462	21.7	15.4694
mat_gene_663	2352	2253	33.6981	15.5885
mat_gene_664	2532	2433	42.6724	18.2795
mat_gene_665	1369	1270	68	55.804
mat_gene_666	1287	1188	154	135.103
mat_gene_667	1087	988	41.3333	43.6017
mat_gene_668	1315	1216	13	11.1422
mat_gene_669	904	805	0	0
mat_gene_670	1369	1270	0	0
mat_gene_671	1452	1353	79.5	61.2392
mat_gene_672	520	421	30.3333	75.0928
mat_gene_673	2320	2221	55.1707	25.8893
mat_gene_674	800	701	19.1304	28.4425
mat_gene_675	1544	1445	16.6667	12.021
mat_gene_676	2083	1984	11.4286	6.00358
mat_gene_677	932	833	24.4118	30.5432
mat_gene_678	1981	1882	15.3913	8.52347
mat_gene_679	3574	3475	1016.48	304.863
mat_gene_680	1117	1018	28.08	28.7481
mat_gene_681	525	426	51.1475	125.134
mat_gene_682	799	700	1.175	1.74944
mat_gene_683	4266	4167	170.767	42.7112
mat_gene_684	535	436	0	0
mat_gene_685	3477	3378	355.041	109.542
mat_gene_686	4110	4011	0	0
mat_gene_687	1768	1669	38.0541	23.7632
mat_gene_688	364	265	10.4167	40.9679
mat_gene_689	2674	2575	0	0
mat_gene_690	2217	2118	0	0
mat_gene_691	616	517	37.5493	75.6958
mat_gene_692	411	312	16	53.4473
mat_gene_693	1447	1348	71.3878	55.1943
mat_gene_694	1297	1198	7.2	6.26377
mat_gene_695	1983	1884	120.169	66.4771
mat_gene_696	879	780	3.2	4.27578
mat_gene_697	1703	1604	2.23232	1.45048
mat_gene_698	2364	2265	210.543	96.8797
mat_gene_699	4074	3975	207.17	54.3187
mat_gene_700	2430	2331	0	0
mat_gene_701	1762	1663	30	18.8014
mat_gene_702	1503	1404	88.5106	65.7035
mat_gene_703	1857	1758	46.0244	27.2854
mat_gene_704	2276	2177	177.188	84.8272
mat_gene_705	1394	1295	49.0667	39.4891
mat_gene_706	1103	1004	37.7143	39.1501
mat_gene_707	1185	1086	31.5556	30.2835
mat_gene_708	1249	1150	62	56.1894
mat_gene_709	2280	2181	40.4762	19.3421
mat_gene_710	2374	2275	12.1852	5.58227
mat_gene_711	2006	1907	109.91	60.0685
mat_gene_712	1732	1633	247.637	158.048
mat_gene_713	3294	3195	160.86	52.4731
mat_gene_714	2845	2746	76.4677	29.0227
mat_gene_715	1619	1520	72.913	49.9945
mat_gene_716	1781	1682	10.2581	6.35623
mat_gene_717	1380	1281	66.7	54.2672
mat_gene_718	1095	996	60	62.7845
mat_gene_719	1280	1181	185.061	163.315
mat_gene_720	1544	1445	229.667	165.65
mat_gene_721	1454	1355	21.0909	16.2224
mat_gene_722	1234	1135	97.661	89.678
mat_gene_723	2442	2343	234.077	104.123
mat_gene_724	1626	1527	228.04	155.644
mat_gene_725	1436	1337	42.2162	32.9085
mat_gene_726	2579	2480	15.9091	6.68581
mat_gene_727	2210	2111	38.6341	19.0741
mat_gene_728	1621	1522	30.6087	20.96
mat_gene_729	3237	3138	161	53.4728
mat_gene_730	2428	2329	118.084	52.8425
mat_gene_731	2519	2420	145.91	62.8392
mat_gene_732	1910	1811	78.5674	45.2152
mat_gene_733	1666	1567	97.7518	65.0154
mat_gene_734	950	851	84.8537	103.921
mat_gene_735	1328	1229	9.17647	7.78187
mat_gene_736	1326	1227	14.1818	12.0461
mat_gene_737	2703	2604	0	0
mat_gene_738	1966	1867	17.5385	9.79056
mat_gene_739	1935	1836	42.625	24.1965
mat_gene_740	1625	1526	102.632	70.095
mat_gene_741	1788	1689	79.3368	48.9559
mat_gene_742	3175	3076	0	0
mat_gene_743	1140	1041	68.9855	69.0665
mat_gene_744	2611	2512	3.39645	1.40918
mat_gene_745	1593	1494	7.5	5.23204
mat_gene_746	1995	1896	0	0
mat_gene_747	2399	2300	289.965	131.395
mat_gene_748	2047	1948	56.5797	30.2714
mat_gene_749	2059	1960	55.4176	29.4681
mat_gene_750	2250	2151	147.087	71.2678
mat_gene_751	3166	3067	39.9512	13.5762
mat_gene_752	892	793	0	0
mat_gene_753	1746	1647	0	0
mat_gene_754	902	803	54.7013	70.9974
mat_gene_755	2119	2020	226.147	116.681
mat_gene_756	1526	1427	35.5833	25.9886
mat_gene_757	1911	1812	266.694	153.396
mat_gene_758	1953	1854	86.521	48.6376
mat_gene_759	1331	1232	154.097	130.359
mat_gene_760	2325	2226	12.5455	5.87383
mat_gene_761	5311	5212	0	0
mat_gene_762	1824	1725	0	0
mat_gene_763	1914	1815	13.1538	7.5533
mat_gene_764	974	875	167.585	199.613
mat_gene_765	1776	1677	29.2414	18.1729
mat_gene_766	717	618	30.1	50.762
mat_gene_767	1486	1387	173.353	130.262
mat_gene_768	1327	1228	50.8936	43.1942
mat_gene_769	1135	1036	84	84.5045
mat_gene_770	2146	2047	101.65	51.7547
mat_gene_771	1846	1747	222.769	132.899
mat_gene_772	2838	2739	0	0
mat_gene_773	2191	2092	65	32.3826
mat_gene_774	1429	1330	6	4.70175
mat_gene_775	1745	1646	54.2222	34.3327
mat_gene_776	2042	1943	221.068	118.58
mat_gene_777	3415	3316	258.032	81.0997
mat_gene_778	842	743	0	0
mat_gene_779	2476	2377	117.763	51.6347
mat_gene_780	2368	2269	158.76	72.9234
mat_gene_782	2977	2878	224.302	81.2275
mat_gene_783	676	577	7.22222	13.0453
mat_gene_784	2531	2432	67.2935	28.8383
mat_gene_785	3669	3570	125.714	36.7009
mat_gene_786	2775	2676	68.3077	26.6038
mat_gene_787	1190	1091	12.5	11.9411
mat_gene_788	3229	3130	264.743	88.1536
mat_gene_789	2481	2382	100.904	44.1496
mat_gene_791	1525	1426	228	166.639
mat_gene_792	1891	1792	50.2222	29.2091
mat_gene_793	2225	2126	26.6667	13.0727
mat_gene_794	3640	3541	331.741	97.6412
mat_gene_795	1016	917	32	36.3698
mat_gene_796	2538	2439	159.897	68.3263
mat_gene_797	3329	3230	117.282	37.8433
mat_gene_798	833	734	138.469	196.614
mat_gene_799	2338	2239	15.9231	7.41196
mat_gene_800	599	500	39.434	82.1979
mat_gene_801	993	894	12.8261	14.9526
mat_gene_802	1599	1500	158.191	109.914
mat_gene_803	2867	2768	52.3478	19.7103
mat_gene_804	2137	2038	133.543	68.2933
mat_gene_805	3537	3438	14	4.24407
mat_gene_806	4169	4070	42.2034	10.8072
mat_gene_807	753	654	6	9.56167
mat_gene_808	3091	2992	525	182.877
mat_gene_809	954	855	0	0
mat_gene_810	2718	2619	264.399	105.217
mat_gene_811	1072	973	68.0506	72.892
mat_gene_812	2793	2694	0	0
mat_gene_813	2034	1935	211.079	113.691
mat_gene_814	3023	2924	27.8049	9.91069
mat_gene_815	1631	1532	143	97.2832
mat_gene_816	3432	3333	0	0
mat_gene_817	1976	1877	27	14.992
mat_gene_818	1064	965	22.0408	23.8046
mat_gene_819	1819	1720	39.8298	24.1346
mat_gene_820	4463	4364	53.4486	12.7647
mat_gene_821	1495	1396	59	44.0481
mat_gene_822	961	862	18.2609	22.0788
mat_gene_823	2807	2708	379.155	145.925
mat_gene_824	562	463	74	166.575
mat_gene_825	2193	2094	288.048	143.367
mat_gene_826	1063	964	7.44	8.04371
mat_gene_827	1859	1760	315.448	186.799
mat_gene_828	1518	1419	0	0
mat_gene_829	2275	2176	334.091	160.017
mat_gene_830	2072	1973	134.268	70.9258
mat_gene_831	2592	2493	103.941	43.4534
mat_gene_832	3704	3605	112.067	32.3992
mat_gene_833	3777	3678	115.439	32.7114
mat_gene_834	1039	940	189.338	209.928
mat_gene_835	1109	1010	14.6667	15.1346
mat_gene_836	1113	1014	0	0
mat_gene_837	779	680	19.1667	29.3764
mat_gene_838	1821	1722	329.708	199.552
mat_gene_839	1685	1586	0	0
mat_gene_840	3500	3401	0	0
mat_gene_841	982	883	39.6875	46.8439
mat_gene_842	1140	1041	30.4211	30.4568
mat_gene_843	1346	1247	116.404	97.2886
mat_gene_844	1140	1041	132.006	132.161
mat_gene_845	1490	1391	60.9091	45.6368
mat_gene_846	847	748	29.75	41.452
mat_gene_847	2113	2014	50.4	26.0814
mat_gene_848	1181	1082	11.5	11.0772
mat_gene_849	996	897	22.75	26.4332
mat_gene_850	2334	2235	151.814	70.7936
mat_gene_851	2647	2548	91.5368	37.4418
mat_gene_852	3027	2928	90.5	32.2135
mat_gene_853	1089	990	229.713	241.83
mat_gene_854	2145	2046	0	0
mat_gene_855	1706	1607	100.189	64.978
mat_gene_856	718	619	15.7778	26.5654
mat_gene_857	2167	2068	321.875	162.217
mat_gene_858	4436	4337	53.2093	12.7867
mat_gene_859	1648	1549	187.798	126.357
mat_gene_860	3391	3292	76.8182	24.3201
mat_gene_861	4006	3907	131.602	35.1058
mat_gene_862	3112	3013	90.8372	31.4214
mat_gene_863	4250	4151	83.6842	21.0112
mat_gene_864	3065	2966	0	0
mat_gene_865	1602	1503	46.7368	32.4086
mat_gene_866	3034	2935	47.9818	17.0384
mat_gene_867	2939	2840	225.824	82.8729
mat_gene_868	3864	3765	83.567	23.1329
mat_gene_869	2364	2265	571.637	263.034
mat_gene_870	2868	2769	89.2824	33.605
mat_gene_871	1682	1583	10.2857	6.77195
mat_gene_872	1144	1045	14.2353	14.1975
mat_gene_873	2356	2257	264.435	122.109
mat_gene_874	3433	3334	46.5926	14.565
mat_gene_875	775	676	16.8889	26.0384
mat_gene_876	1145	1046	21.9231	21.8439
mat_gene_877	1480	1381	52.7561	39.8143
mat_gene_878	2299	2200	22.5	10.6591
mat_gene_879	831	732	4.8	6.83424
mat_gene_880	3558	3459	177.887	53.5988
mat_gene_881	821	722	50.2889	72.5931
mat_gene_882	1305	1206	0	0
mat_gene_883	1716	1617	84.2759	54.3192
mat_gene_884	1576	1477	11.6667	8.2324
mat_gene_885	2391	2292	103.828	47.2128
mat_gene_886	2243	2144	48.8627	23.7527
mat_gene_887	1120	1021	48	48.9977
mat_gene_888	649	550	123.992	234.959
mat_gene_889	2936	2837	58	21.3073
mat_gene_890	1615	1516	119.396	82.0827
mat_gene_891	1780	1681	28.4	17.608
mat_gene_892	1186	1087	59	56.5696
mat_gene_893	1748	1649	26	16.4329
mat_gene_894	1304	1205	1.85714	1.60627
mat_gene_895	1982	1883	161.464	89.369
mat_gene_896	2151	2052	43	21.8399
mat_gene_897	3161	3062	161.709	55.0413
mat_gene_898	1924	1825	44.6512	25.4994
mat_gene_899	1689	1590	0	0
mat_gene_900	1641	1542	475	321.048
mat_gene_901	568	469	0	0
mat_gene_902	2492	2393	369.409	160.889
mat_gene_903	1097	998	78.3063	81.7761
mat_gene_904	1191	1092	45.9412	43.847
mat_gene_905	5314	5215	0	0
mat_gene_906	1521	1422	3	2.19878
mat_gene_907	3124	3025	381.101	131.303
mat_gene_908	378	279	3	11.2067
mat_gene_909	2897	2798	55.194	20.5591
mat_gene_910	1219	1120	74.6136	69.4321
mat_gene_911	2008	1909	62.0225	33.8613
mat_gene_912	1330	1231	16	13.5464
mat_gene_913	1379	1280	23.7838	19.3656
mat_gene_914	1576	1477	27.6585	19.5168
mat_gene_915	4037	3938	289.886	76.7205
mat_gene_916	2828	2729	74.8953	28.603
mat_gene_917	1449	1350	60.9856	47.0819
mat_gene_918	2957	2858	167.724	61.1637
mat_gene_919	762	663	11.5789	18.2019
mat_gene_920	2264	2165	129.913	62.5396
mat_gene_921	1038	939	85.8667	95.3058
mat_gene_922	949	850	77.49	95.0139
mat_gene_923	2361	2262	229.538	105.76
mat_gene_924	2449	2350	28.8	12.7728
mat_gene_925	1757	1658	21.3043	13.392
mat_gene_926	1067	968	121.946	131.296
mat_gene_927	3626	3527	95.3482	28.1752
mat_gene_928	2999	2900	470.81	169.203
mat_gene_929	2498	2399	30.0682	13.0628
mat_gene_930	2867	2768	82	30.8751
mat_gene_931	2748	2649	45.7674	18.0067
mat_gene_932	592	493	9.68421	20.4728
mat_gene_933	1098	999	0	0
mat_gene_934	2277	2178	200.727	96.0525
mat_gene_935	3287	3188	81.875	26.7666
mat_gene_936	920	821	16.6154	21.0925
mat_gene_937	2434	2335	0	0
mat_gene_938	2862	2763	14.8235	5.59154
mat_gene_939	1470	1371	314.619	239.17
mat_gene_940	3420	3321	416.538	130.721
mat_gene_941	2553	2454	102	43.3198
mat_gene_942	1509	1410	0	0
mat_gene_943	1413	1314	9.33333	7.4029
mat_gene_944	1765	1666	94.9362	59.3905
mat_gene_945	3471	3372	135.342	41.8318
mat_gene_946	1691	1592	6.85714	4.48911
mat_gene_947	4647	4548	293.553	67.2708
mat_gene_948	3383	3284	0	0
mat_gene_949	1467	1368	144.101	109.785
mat_gene_950	2116	2017	79.5789	41.12
mat_gene_951	1187	1088	30.9701	29.6671
mat_gene_952	1257	1158	0	0
mat_gene_953	1860	1761	43.2712	25.6094
mat_gene_954	2368	2269	0	0
mat_gene_955	2242	2143	147.516	71.7427
mat_gene_956	2398	2299	0	0
mat_gene_957	1743	1644	0	0
mat_gene_958	1803	1704	104.776	64.0845
mat_gene_959	1544	1445	137.968	99.511
mat_gene_960	1549	1450	169.344	121.72
mat_gene_961	1254	1155	257.324	232.198
mat_gene_962	1438	1339	7	5.44851
mat_gene_963	1124	1025	67	68.1258
mat_gene_964	2186	2087	123.812	61.8304
mat_gene_965	1575	1476	52.697	37.21
mat_gene_966	4239	4140	358.205	90.1762
mat_gene_967	910	811	12.7059	16.3284
mat_gene_968	1328	1229	124.027	105.178
mat_gene_969	1590	1491	43.5417	30.436
mat_gene_970	4870	4771	0	0
mat_gene_971	3056	2957	4.36508	1.53851
mat_gene_972	1575	1476	0	0
mat_gene_973	1288	1189	270	236.669
mat_gene_974	936	837	131.449	163.679
mat_gene_975	1977	1878	62.2418	34.5419
mat_gene_976	3554	3455	355	107.088
mat_gene_977	2321	2222	179.723	84.2987
mat_gene_978	1469	1370	22.1765	16.8707
mat_gene_979	1956	1857	40.0263	22.4644
mat_gene_980	1411	1312	0	0
mat_gene_981	1475	1376	26.4	19.9961
mat_gene_982	2680	2581	428.825	173.162
mat_gene_983	2448	2349	18.4615	8.19116
mat_gene_985	1669	1570	0	0
mat_gene_986	1182	1083	92.04	88.5745
mat_gene_987	1438	1339	104.633	81.4423
mat_gene_988	1358	1259	55.1507	45.6547
mat_gene_989	2336	2237	64.2596	29.9387
mat_gene_990	3093	2994	66.4865	23.1442
mat_gene_991	3480	3381	182.06	56.1214
mat_gene_992	3549	3450	386.338	116.71
mat_gene_993	676	577	189	341.387
mat_gene_994	554	455	16.5217	37.8447
mat_gene_995	2986	2887	0	0
mat_gene_996	2389	2290	0	0
mat_gene_997	2045	1946	16.6667	8.92619
mat_gene_998	1173	1074	279.43	271.162
mat_gene_999	2490	2391	22.9688	10.0119
mat_gene_1000	2628	2529	105.189	43.3493
mat_gene_1001	3640	3541	12	3.53196
mat_gene_1002	1238	1139	0	0
mat_gene_1003	953	854	0	0
mat_gene_1004	1914	1815	0	0
mat_gene_1005	4997	4898	82.7778	17.6139
mat_gene_1006	3493	3394	0	0
mat_gene_1007	1378	1279	0	0
mat_gene_1008	1744	1645	206.823	131.037
mat_gene_1009	2941	2842	35.4444	12.9982
mat_gene_1010	2866	2767	212.162	79.9132
mat_gene_1011	692	593	116.24	204.297
mat_gene_1012	516	417	59.1688	147.883
mat_gene_1013	898	799	0	0
mat_gene_1014	481	382	51.5714	140.704
mat_gene_1015	3436	3337	214.174	66.8914
mat_gene_1016	1161	1062	181.195	177.82
mat_gene_1017	2081	1982	0	0
mat_gene_1018	1567	1468	21.1364	15.006
mat_gene_1019	1213	1114	51.0526	47.7632
mat_gene_1020	3333	3234	20.8421	6.71679
mat_gene_1021	1471	1372	38	28.8662
mat_gene_1022	1440	1341	110.047	85.5279
mat_gene_1023	1065	966	28.7903	31.062
mat_gene_1024	973	874	197.788	235.857
mat_gene_1025	3564	3465	195.19	58.7103
mat_gene_1026	1021	922	53.1059	60.0305
mat_gene_1027	1765	1666	688	430.402
mat_gene_1028	642	543	37.8246	72.5996
mat_gene_1029	4056	3957	78.7206	20.734
mat_gene_1030	1937	1838	14.1081	7.99988
mat_gene_1031	1464	1365	63.5529	48.5248
mat_gene_1032	1543	1444	0	0
mat_gene_1033	2549	2450	25	10.6349
mat_gene_1034	2747	2648	1.42222	0.55977
mat_gene_1035	2811	2712	0	0
mat_gene_1036	923	824	5.4507	6.89423
mat_gene_1037	1173	1074	8.84615	8.58441
mat_gene_1038	1865	1766	6.75	3.98358
mat_gene_1039	1609	1510	0	0
mat_gene_1040	3064	2965	104.342	36.6771
mat_gene_1041	1721	1622	33.2766	21.382
mat_gene_1042	524	425	13.7647	33.755
mat_gene_1043	2888	2789	12.7273	4.75606
mat_gene_1044	1394	1295	34.5	27.7658
mat_gene_1045	924	825	46.9286	59.2849
mat_gene_1046	1440	1341	40.7368	31.6606
mat_gene_1047	1605	1506	40	27.6819
mat_gene_1048	1124	1025	94.6076	96.1972
mat_gene_1049	1202	1103	9.81818	9.27718
mat_gene_1050	1292	1193	58.9091	51.4638
mat_gene_1051	848	749	0	0
mat_gene_1052	1875	1776	130.806	76.7616
mat_gene_1053	2762	2663	124	48.5301
mat_gene_1054	1025	926	33.6066	37.8245
mat_gene_1055	2382	2283	78.6869	35.9217
mat_gene_1056	731	632	18.8889	31.1494
mat_gene_1057	1180	1081	31.8919	30.7479
mat_gene_1058	2893	2794	23.1081	8.61982
mat_gene_1059	2517	2418	274.545	118.336
mat_gene_1060	2828	2729	78.9851	30.1649
mat_gene_1061	1513	1414	66.1685	48.7711
mat_gene_1062	2151	2052	110.678	56.2141
mat_gene_1063	854	755	10.2	14.0804
mat_gene_1064	1351	1252	48.3158	40.2203
mat_gene_1065	501	402	22.8049	59.1238
mat_gene_1066	2526	2427	0	0
mat_gene_1067	1646	1547	223.894	150.838
mat_gene_1068	789	690	31.5	47.5797
mat_gene_1069	1054	955	56.6154	61.7862
mat_gene_1070	2661	2562	52.1216	21.2031
mat_gene_1071	1365	1266	24.8276	20.4391
mat_gene_1072	2183	2084	174	87.0186
mat_gene_1073	3428	3329	359.748	112.628
mat_gene_1074	1040	941	34.3448	38.0393
mat_gene_1075	3848	3749	139.608	38.8109
mat_gene_1076	4121	4022	241.586	62.6022
mat_gene_1077	1473	1374	61.6452	46.7598
mat_gene_1078	1989	1890	0	0
mat_gene_1079	3791	3692	1.50667	0.42532
mat_gene_1080	1649	1550	233.074	156.72
mat_gene_1082	1941	1842	56.2424	31.8225
mat_gene_1083	1503	1404	10.7143	7.95347
mat_gene_1084	750	651	13.6364	21.8312
mat_gene_1085	2677	2578	0	0
mat_gene_1086	773	674	33	51.0287
mat_gene_1087	2887	2788	215	80.3722
mat_gene_1088	799	700	8.625	12.8417
mat_gene_1089	3723	3624	111.5	32.0662
mat_gene_1090	1295	1196	69.6	60.6511
mat_gene_1091	3387	3288	1.50746	0.477832
mat_gene_1092	2596	2497	45.6462	19.0522
mat_gene_1094	1028	929	34.5484	38.759
mat_gene_1095	1911	1812	57.3276	32.9736
mat_gene_1096	1350	1251	167.426	139.484
mat_gene_1097	2537	2438	257.364	110.021
mat_gene_1098	2784	2685	17.3684	6.74181
mat_gene_1099	1165	1066	6.875	6.72165
mat_gene_1100	2411	2312	1.46939	0.662383
mat_gene_1101	2344	2245	39.2	18.1983
mat_gene_1102	907	808	0	0
mat_gene_1103	3374	3275	0	0
mat_gene_1104	2556	2457	459.796	195.039
mat_gene_1105	1983	1884	203.267	112.447
mat_gene_1106	4747	4648	151.353	33.9379
mat_gene_1107	2487	2388	91.8333	40.0799
mat_gene_1108	1807	1708	9.81818	5.99106
mat_gene_1109	628	529	6	11.821
mat_gene_1110	3035	2936	241.348	85.6737
mat_gene_1111	1250	1151	19.375	17.5439
mat_gene_1112	2035	1936	140.88	75.841
mat_gene_1113	4371	4272	437	106.613
mat_gene_1114	1489	1390	30.963	23.216
mat_gene_1115	2590	2491	76.3816	31.9577
mat_gene_1116	1028	929	21.8571	24.521
mat_gene_1117	1715	1616	76.2547	49.1797
mat_gene_1118	3764	3665	531.749	151.214
mat_gene_1119	3874	3775	222.579	61.4507
mat_gene_1120	1697	1598	32	20.8705
mat_gene_1121	1807	1708	108	65.9016
mat_gene_1122	4660	4561	170.348	38.9257
mat_gene_1123	1338	1239	44.971	37.8287
mat_gene_1124	2165	2066	459.563	231.833
mat_gene_1125	830	731	3.2	4.5624
mat_gene_1126	1167	1068	56.2895	54.9308
mat_gene_1127	1367	1268	0	0
mat_gene_1128	3709	3610	179.861	51.9267
mat_gene_1129	1252	1153	50.6418	45.7762
mat_gene_1130	3697	3598	524.09	151.812
mat_gene_1131	1985	1886	48.2308	26.6528
mat_gene_1132	2071	1972	29.3684	15.5215
mat_gene_1133	1223	1124	6.85714	6.35825
mat_gene_1134	1948	1849	19	10.7097
mat_gene_1135	1557	1458	25.6552	18.3391
mat_gene_1136	1000	901	22.7027	26.2611
mat_gene_1137	641	542	1.5	2.88438
mat_gene_1138	1649	1550	75.161	50.5384
mat_gene_1139	1446	1347	43.5882	33.7258
mat_gene_1140	1052	953	29.7407	32.5251
mat_gene_1141	1163	1064	6.28571	6.15706
mat_gene_1142	2611	2512	0	0
mat_gene_1143	2785	2686	167.815	65.1155
mat_gene_1144	1784	1685	60.6866	37.5364
mat_gene_1145	790	691	39.2766	59.2402
mat_gene_1146	2132	2033	10.5	5.38285
mat_gene_1147	2099	2000	82.6022	43.0449
mat_gene_1148	3399	3300	51.3016	16.2023
mat_gene_1149	2826	2727	27.5625	10.534
mat_gene_1150	849	750	13.44	18.6766
mat_gene_1151	1680	1581	132	87.0167
mat_gene_1152	607	508	80.2941	164.733
mat_gene_1153	1023	924	15.3846	17.353
mat_gene_1154	1256	1157	100.62	90.638
mat_gene_1155	2636	2537	649.134	266.67
mat_gene_1156	1665	1566	308.414	205.259
mat_gene_1157	3652	3553	140.773	41.2936
mat_gene_1158	1574	1475	96.1527	67.9407
mat_gene_1159	2831	2732	421.139	160.659
mat_gene_1160	1862	1763	33.0638	19.5461
mat_gene_1161	3609	3510	11.469	3.40549
mat_gene_1162	3344	3245	183.058	58.7941
mat_gene_1163	2312	2213	4.92857	2.32113
mat_gene_1164	2534	2435	147.394	63.0872
mat_gene_1165	1666	1567	45.2727	30.1112
mat_gene_1166	1608	1509	116.223	80.2718
mat_gene_1167	1021	922	84.2532	95.2393
mat_gene_1168	1529	1430	146.933	107.089
mat_gene_1169	2587	2488	134.212	56.2214
mat_gene_1170	2588	2489	110.734	46.3678
mat_gene_1171	3364	3265	13.2	4.21358
mat_gene_1172	1465	1366	75.4066	57.5333
mat_gene_1173	1856	1757	0	0
mat_gene_1174	648	549	59.5082	112.97
mat_gene_1175	2613	2514	34.6667	14.3717
mat_gene_1176	2246	2147	65.194	31.6473
mat_gene_1177	2045	1946	44.2969	23.7241
mat_gene_1178	473	374	4	11.1468
mat_gene_1179	644	545	20	38.2467
mat_gene_1180	1520	1421	4.09091	3.00045
mat_gene_1181	3404	3305	0	0
mat_gene_1182	3538	3439	162.923	49.3754
mat_gene_1183	2044	1945	42.0222	22.5175
mat_gene_1184	1413	1314	0	0
mat_gene_1185	915	816	22.95	29.3125
mat_gene_1186	3972	3873	0	0
mat_gene_1187	1844	1745	202.5	120.946
mat_gene_1188	2356	2257	260.553	120.317
mat_gene_1189	1052	953	0	0
mat_gene_1190	2139	2040	9.8	5.00675
mat_gene_1191	4290	4191	16.5	4.10324
mat_gene_1192	3776	3677	0	0
mat_gene_1193	2190	2091	205	102.179
mat_gene_1194	3319	3220	16.5	5.34058
mat_gene_1195	2366	2267	35.8974	16.5034
mat_gene_1196	1499	1400	7.63636	5.68485
mat_gene_1197	1659	1560	10.1818	6.80238
mat_gene_1198	1133	1034	5.86667	5.91332
mat_gene_1199	4604	4505	502.814	116.325
mat_gene_1200	3094	2995	0	0
mat_gene_1201	4507	4408	176.699	41.7785
mat_gene_1202	763	664	73.7234	115.717
mat_gene_1203	799	700	19.75	29.4056
mat_gene_1204	3578	3479	328.333	98.3605
mat_gene_1205	954	855	27.6857	33.7482
mat_gene_1206	1801	1702	73.0435	44.7283
mat_gene_1207	1349	1250	6.5	5.41956
mat_gene_1208	1865	1766	148.021	87.3559
mat_gene_1209	1234	1135	0	0
mat_gene_1210	1141	1042	9.91304	9.91516
mat_gene_1211	833	734	14.2703	20.2627
mat_gene_1212	2042	1943	242.831	130.254
mat_gene_1213	1247	1148	17.0769	15.5034
mat_gene_1214	620	521	9.43478	18.8736
mat_gene_1215	2575	2476	139.41	58.682
mat_gene_1216	3788	3689	106.527	30.0963
mat_gene_1217	1804	1705	180.914	110.588
mat_gene_1218	1019	920	206.27	233.674
mat_gene_1219	4229	4130	1.78169	0.449617
mat_gene_1220	3128	3029	25.7358	8.85523
mat_gene_1221	3334	3235	150.075	48.3499
mat_gene_1222	3768	3669	151.439	43.0179
mat_gene_1223	1283	1184	63.2692	55.6931
mat_gene_1224	1795	1696	131.82	81.0056
mat_gene_1225	3317	3218	10.56	3.4201
mat_gene_1226	3786	3687	168.894	47.742
mat_gene_1227	554	455	114.434	262.122
mat_gene_1228	1764	1665	147.291	92.198
mat_gene_1229	2099	2000	104	54.1956
mat_gene_1230	1414	1315	68.2708	54.109
mat_gene_1231	1913	1814	18.3448	10.5399
mat_gene_1232	984	885	60.4935	71.2403
mat_gene_1233	3516	3417	59.2742	18.0793
mat_gene_1234	2895	2796	158.159	58.9544
mat_gene_1235	985	886	76.1111	89.5313
mat_gene_1236	1662	1563	138.199	92.1521
mat_gene_1237	5082	4983	347.838	72.7523
mat_gene_1238	3506	3407	383.237	117.235
mat_gene_1239	2735	2636	122.379	48.3864
mat_gene_1240	2268	2169	0	0
mat_gene_1241	2802	2703	116.617	44.9652
mat_gene_1242	1499	1400	0	0
mat_gene_1243	1365	1266	1.58824	1.3075
mat_gene_1244	2492	2393	137.63	59.942
mat_gene_1245	1969	1870	21.7368	12.1148
