target_id	length	eff_length	est_counts	tpm
mat_gene_639	2430	2331	168.172	76.0044
mat_gene_640	1634	1535	312.099	214.196
mat_gene_641	2522	2423	0	0
mat_gene_642	1134	1035	6.875	6.99777
mat_gene_643	1812	1713	13.8462	8.51529
mat_gene_644	1413	1314	7.77778	6.23573
mat_gene_645	2421	2322	47.2836	21.4524
mat_gene_646	4154	4055	25.9375	6.73852
mat_gene_647	2964	2865	180.437	66.3482
mat_gene_648	1693	1594	148.438	98.1031
mat_gene_649	1200	1101	12	11.4821
mat_gene_650	2393	2294	166.958	76.6727
mat_gene_651	2015	1916	76.8955	42.2798
mat_gene_652	596	497	20.1429	42.6965
mat_gene_653	1409	1310	92.1818	74.1313
mat_gene_654	1093	994	85.7746	90.9076
mat_gene_655	4565	4466	76.3836	18.0181
mat_gene_656	1694	1595	0	0
mat_gene_657	1364	1265	79.8319	66.4835
mat_gene_658	517	418	38.2553	96.4146
mat_gene_659	2243	2144	54.6579	26.8569
mat_gene_660	3042	2943	145.391	52.0446
mat_gene_661	435	336	0	0
mat_gene_662	2580	2481	381.364	161.935
mat_gene_663	2012	1913	17.6	9.69226
mat_gene_664	900	801	27	35.5107
mat_gene_665	2397	2298	152.018	69.6904
mat_gene_666	1377	1278	6.5	5.35809
mat_gene_668	3898	3799	0	0
mat_gene_669	2806	2707	78.6383	30.6037
mat_gene_670	4715	4616	84.2453	19.2268
mat_gene_671	958	859	25.3333	31.069
mat_gene_672	1952	1853	78.2727	44.5003
mat_gene_673	678	579	14.087	25.631
mat_gene_674	1933	1834	31.0484	17.8348
mat_gene_675	1214	1115	35.8767	33.8973
mat_gene_676	1376	1277	110.558	91.207
mat_gene_677	1587	1488	29.6875	21.0183
mat_gene_678	1058	959	175.949	193.284
mat_gene_679	1135	1036	8.5	8.64344
mat_gene_680	4246	4147	17.5	4.44561
mat_gene_681	1699	1600	3.2	2.10697
mat_gene_682	903	804	0	0
mat_gene_683	1127	1028	11	11.2727
mat_gene_684	784	685	9.375	14.4181
mat_gene_685	2269	2170	208.839	101.386
mat_gene_686	2712	2613	19.8947	8.02096
mat_gene_687	1782	1683	16.3077	10.2079
mat_gene_688	2118	2019	252.295	131.644
mat_gene_689	2066	1967	243	130.146
mat_gene_690	861	762	207.285	286.576
mat_gene_691	1939	1840	49.7143	28.4637
mat_gene_692	3464	3365	15.3	4.78998
mat_gene_693	1028	929	0	0
mat_gene_694	3416	3317	184.242	58.5156
mat_gene_695	2079	1980	204.661	108.892
mat_gene_696	1858	1759	213.678	127.974
mat_gene_697	2479	2380	48.0857	21.2847
mat_gene_698	1346	1247	74.4925	62.9323
mat_gene_699	2942	2843	28.0398	10.3902
mat_gene_700	2358	2259	97.5472	45.491
mat_gene_701	958	859	9.5	11.6509
mat_gene_702	2027	1928	18.75	10.2452
mat_gene_703	1784	1685	34.8302	21.7763
mat_gene_704	1877	1778	0	0
mat_gene_705	1994	1895	2.56522	1.42608
mat_gene_706	1060	961	6.66667	7.30824
mat_gene_707	4426	4327	0	0
mat_gene_708	1617	1518	355	246.368
mat_gene_709	1442	1343	34.6154	27.1532
mat_gene_710	1501	1402	65.0442	48.8752
mat_gene_711	1336	1237	43.9604	37.4386
mat_gene_712	2299	2200	148.215	70.9736
mat_gene_713	1934	1835	188.833	108.41
mat_gene_714	726	627	31.6098	53.1106
mat_gene_715	2869	2770	110.788	42.1348
mat_gene_716	1501	1402	29.4545	22.1326
mat_gene_717	1391	1292	9.75	7.95004
mat_gene_718	3395	3296	157.417	50.3143
mat_gene_719	1056	957	53.1882	58.5506
mat_gene_720	2879	2780	73.4909	27.8494
mat_gene_721	3967	3868	88.9709	24.232
mat_gene_722	1938	1839	78.3871	44.9045
mat_gene_723	1397	1298	0	0
mat_gene_724	2655	2556	165.526	68.2234
mat_gene_725	2060	1961	166.893	89.6578
mat_gene_726	1247	1148	43.3171	39.7507
mat_gene_727	3083	2984	0	0
mat_gene_728	1277	1178	0	0
mat_gene_729	998	899	43.6765	51.1818
mat_gene_730	4455	4356	0	0
mat_gene_731	2963	2864	187.011	68.7895
mat_gene_732	312	213	57	281.918
mat_gene_733	1991	1892	99.6321	55.476
mat_gene_734	1444	1345	72.7273	56.9643
mat_gene_735	832	733	4.8	6.89866
mat_gene_736	2806	2707	252	98.0708
mat_gene_737	2468	2369	96.8017	43.0473
mat_gene_738	479	380	0	0
mat_gene_739	1529	1430	17.1429	12.6292
mat_gene_740	4169	4070	269.193	69.6782
mat_gene_741	683	584	61	110.038
mat_gene_742	1647	1548	8	5.44436
mat_gene_743	2569	2470	142.967	60.9772
mat_gene_744	1329	1230	29.6033	25.3549
mat_gene_745	1451	1352	95.3333	74.284
mat_gene_746	3647	3548	91.7647	27.2471
mat_gene_747	2292	2193	5.5	2.64211
mat_gene_748	1557	1458	32.069	23.1715
mat_gene_749	1373	1274	45.1	37.2936
mat_gene_750	2074	1975	34.2979	18.2948
mat_gene_751	1150	1051	92	92.2173
mat_gene_752	1424	1325	14	11.1311
mat_gene_753	2868	2769	79.8	30.3604
mat_gene_754	1209	1110	1.31609	1.24908
mat_gene_755	2218	2119	0	0
mat_gene_756	822	723	43.8	63.8209
mat_gene_757	1178	1079	0	0
mat_gene_758	1612	1513	65	45.2587
mat_gene_759	2358	2259	27.5517	12.8487
mat_gene_760	2110	2011	16.5	8.64369
mat_gene_761	1430	1331	26.8421	21.2455
mat_gene_762	2843	2744	320.389	123.004
mat_gene_763	1363	1264	36.5217	30.4391
mat_gene_764	788	689	6.42857	9.8293
mat_gene_765	1736	1637	7.55556	4.86234
mat_gene_766	1373	1274	182.674	151.055
mat_gene_767	2748	2649	0	0
mat_gene_768	3514	3415	135.429	41.7779
mat_gene_769	884	785	70	93.9411
mat_gene_770	2400	2301	25.8462	11.8333
mat_gene_771	865	766	0	0
mat_gene_772	1283	1184	78.9606	70.2565
mat_gene_773	1502	1403	7.5	5.63159
mat_gene_774	1161	1062	4.92857	4.88904
mat_gene_775	976	877	66.9231	80.3903
mat_gene_776	427	328	6.54545	21.0229
mat_gene_777	1109	1010	39.5362	41.2384
mat_gene_778	2664	2565	0	0
mat_gene_779	2301	2202	81.2252	38.8598
mat_gene_780	1154	1055	234.949	234.611
mat_gene_781	1892	1793	79.5	46.7105
mat_gene_782	2452	2353	102.983	46.1075
mat_gene_783	634	535	35.7647	70.4252
mat_gene_784	2057	1958	49.5195	26.6435
mat_gene_785	1542	1443	36.0455	26.3155
mat_gene_786	1089	990	0	0
mat_gene_787	2638	2539	200.181	83.0592
mat_gene_788	1629	1530	28.8	19.8303
mat_gene_789	1283	1184	76.6667	68.2154
mat_gene_790	635	536	0	0
mat_gene_791	1723	1624	0	0
mat_gene_792	832	733	0	0
mat_gene_793	1803	1704	45	27.8208
mat_gene_794	3422	3323	68	21.5579
mat_gene_795	705	606	6.22222	10.8168
mat_gene_796	2163	2064	40.7368	20.7924
mat_gene_797	1447	1348	58.5	45.7187
mat_gene_798	2485	2386	9.6	4.23866
mat_gene_799	2836	2737	425	163.584
mat_gene_800	2565	2466	304.857	130.236
mat_gene_801	3981	3882	0	0
mat_gene_802	4055	3956	3.06329	0.815754
mat_gene_803	2066	1967	293.928	157.421
mat_gene_804	1434	1335	116.96	92.2961
mat_gene_805	1507	1408	201.945	151.098
mat_gene_806	1528	1429	47.12	34.7377
mat_gene_807	1274	1175	139.869	125.404
mat_gene_808	2344	2245	0	0
mat_gene_809	2764	2665	4.416	1.74566
mat_gene_810	971	872	0	0
mat_gene_811	2731	2632	109	43.6283
mat_gene_812	1351	1252	101.942	85.778
mat_gene_813	2960	2861	436.11	160.585
mat_gene_814	4403	4304	0	0
mat_gene_815	2964	2865	184.181	67.7248
mat_gene_816	2276	2177	18.871	9.13194
mat_gene_817	768	669	27.1071	42.686
mat_gene_818	1490	1391	78.8824	59.7421
mat_gene_819	3944	3845	0	0
mat_gene_820	1188	1089	36.8889	35.6858
mat_gene_821	4088	3989	475.804	125.658
mat_gene_822	2511	2412	0	0
mat_gene_823	3769	3670	39.2041	11.2536
mat_gene_824	2314	2215	40.3509	19.1914
mat_gene_825	2910	2811	347.278	130.15
mat_gene_826	2135	2036	105.095	54.3789
mat_gene_827	2192	2093	12.2857	6.18385
mat_gene_828	1605	1506	33.1707	23.2037
mat_gene_829	663	564	22.6923	42.3864
mat_gene_830	1446	1347	0	0
mat_gene_831	1233	1134	0	0
mat_gene_832	1209	1110	0	0
mat_gene_833	1677	1578	5.33333	3.56057
mat_gene_834	1176	1077	32.2222	31.5186
mat_gene_835	1034	935	25.381	28.5972
mat_gene_836	857	758	53.3654	74.1682
mat_gene_837	1387	1288	0	0
mat_gene_838	1760	1661	176	111.627
mat_gene_839	1905	1806	39.3103	22.9307
mat_gene_840	2469	2370	35.52	15.7889
mat_gene_841	2944	2845	0	0
mat_gene_842	1613	1514	16	11.1332
mat_gene_843	2134	2035	53	27.4371
mat_gene_844	1512	1413	20.4967	15.2816
mat_gene_845	2432	2333	65.7031	29.6687
mat_gene_846	1728	1629	74.1493	47.9527
mat_gene_847	2041	1942	168.085	91.1813
mat_gene_848	1559	1460	48.3902	34.9166
mat_gene_849	1697	1598	172.578	113.772
mat_gene_850	2184	2085	118.909	60.0809
mat_gene_851	2582	2483	233.774	99.185
mat_gene_852	2491	2392	77.2091	34.0044
mat_gene_853	2843	2744	104.737	40.2108
mat_gene_854	3113	3014	493.273	172.414
mat_gene_855	417	318	0	0
mat_gene_856	1918	1819	21.9231	12.6969
mat_gene_857	1863	1764	58.7368	35.0784
mat_gene_858	963	864	19.4595	23.7271
mat_gene_859	1527	1428	127.373	93.9672
mat_gene_860	1919	1820	20.1176	11.6448
mat_gene_861	3328	3229	315.087	102.799
mat_gene_862	1702	1603	68.8831	45.2696
mat_gene_863	1043	944	27.2381	30.3971
mat_gene_864	2977	2878	223.63	81.8591
mat_gene_865	945	846	19.5882	24.3923
mat_gene_866	1062	963	91.6122	100.22
mat_gene_867	1718	1619	201.63	131.201
mat_gene_868	2732	2633	274.765	109.935
mat_gene_869	1113	1014	114.382	118.836
mat_gene_870	1309	1210	46.0328	40.0783
mat_gene_871	1669	1570	0	0
mat_gene_872	2406	2307	109.268	49.8969
mat_gene_873	3926	3827	0	0
mat_gene_874	1438	1339	71	55.8606
mat_gene_875	1529	1430	109.118	80.3874
mat_gene_876	3722	3623	29.8846	8.68974
mat_gene_877	1181	1082	354.167	344.832
mat_gene_878	3021	2922	103.124	37.1798
mat_gene_879	1050	951	14	15.5087
mat_gene_880	1965	1866	38.2553	21.5977
mat_gene_881	2215	2116	180.034	89.6328
mat_gene_882	1749	1650	64.2973	41.0522
mat_gene_883	1195	1096	347.744	334.254
mat_gene_884	593	494	0	0
mat_gene_885	2912	2813	533.431	199.772
mat_gene_886	867	768	0	0
mat_gene_887	3103	3004	75.5785	26.5049
mat_gene_888	2536	2437	331.842	143.451
mat_gene_889	3246	3147	54.3788	18.2037
mat_gene_890	1702	1603	92.6565	60.8933
mat_gene_891	816	717	17.6	25.8595
mat_gene_892	2585	2486	0	0
mat_gene_893	1226	1127	49.1489	45.9428
mat_gene_894	2621	2522	211.95	88.5352
mat_gene_895	2510	2411	203.918	89.1015
mat_gene_896	2477	2378	859.585	380.807
mat_gene_897	1303	1204	48.75	42.6556
mat_gene_898	2368	2269	33.5714	15.587
mat_gene_899	2827	2728	16.2105	6.26008
mat_gene_900	2040	1941	67.3929	36.5776
mat_gene_901	1285	1186	27.1515	24.1178
mat_gene_902	2521	2422	111.511	48.5035
mat_gene_903	584	485	2.5	5.43032
mat_gene_904	3022	2923	113.897	41.0499
mat_gene_905	3904	3805	193.866	53.6754
mat_gene_906	1377	1278	16.7727	13.8261
mat_gene_907	2398	2299	398.395	182.559
mat_gene_908	5649	5550	741.457	140.741
mat_gene_909	707	608	50.8283	88.0703
mat_gene_910	1100	1001	11.88	12.5029
mat_gene_911	3113	3014	292.672	102.297
mat_gene_912	963	864	8.26087	10.0726
mat_gene_913	2271	2172	86.6975	42.0508
mat_gene_914	2094	1995	0	0
mat_gene_915	3413	3314	44.625	14.1858
mat_gene_916	1448	1349	0	0
mat_gene_917	2351	2252	13.5294	6.32904
mat_gene_918	2182	2083	58.8026	29.7396
mat_gene_919	2028	1929	188.893	103.16
mat_gene_920	639	540	0	0
mat_gene_921	3599	3500	0	0
mat_gene_922	1772	1673	104.809	65.9979
mat_gene_923	3964	3865	301.967	82.307
mat_gene_924	1980	1881	28.8764	16.1727
mat_gene_925	3124	3025	52	18.1095
mat_gene_926	753	654	0	0
mat_gene_927	882	783	26	34.9815
mat_gene_928	2520	2421	13.2353	5.75925
mat_gene_929	1009	910	11.25	13.0238
mat_gene_930	7411	7312	206.583	29.7637
mat_gene_931	1435	1336	11.2	8.83159
mat_gene_932	4949	4850	21	4.56147
mat_gene_933	1357	1258	102.92	86.188
mat_gene_934	713	614	39	66.915
mat_gene_935	1754	1655	6.375	4.05798
mat_gene_936	2226	2127	240.833	119.282
mat_gene_937	1519	1420	138.556	102.793
mat_gene_938	1858	1759	230.154	137.841
mat_gene_939	878	779	149.604	202.317
mat_gene_940	2876	2777	135.046	51.231
mat_gene_941	1852	1753	4.26923	2.56564
mat_gene_942	2849	2750	100.968	38.6792
mat_gene_943	1473	1374	250	191.682
mat_gene_944	1109	1010	0	0
mat_gene_945	1954	1855	166.947	94.812
mat_gene_946	1367	1268	0	0
mat_gene_947	2327	2228	57.9057	27.38
mat_gene_948	1542	1443	39.7419	29.0142
mat_gene_949	1375	1276	175.66	145.027
mat_gene_950	1796	1697	50.1562	31.1366
mat_gene_951	1333	1234	0	0
mat_gene_952	2589	2490	242.031	102.4
mat_gene_953	1883	1784	138.577	81.8323
mat_gene_954	2486	2387	66.5684	29.3794
mat_gene_955	1223	1124	26.1429	24.5027
mat_gene_956	2014	1915	213.533	117.469
mat_gene_957	1831	1732	146.863	89.329
mat_gene_958	2123	2024	169.912	88.4383
mat_gene_959	1661	1562	132.308	89.2342
mat_gene_960	1066	967	92.3913	100.654
mat_gene_961	891	792	6	7.98093
mat_gene_962	2892	2793	386.478	145.774
mat_gene_963	1710	1611	43.3333	28.337
mat_gene_964	3249	3150	61.8673	20.6909
mat_gene_965	1712	1613	80	52.2496
mat_gene_966	821	722	75.6	110.309
mat_gene_967	1623	1524	115.013	79.5043
mat_gene_968	1246	1147	0	0
mat_gene_969	1028	929	6	6.80398
mat_gene_970	2469	2370	107.5	47.7846
mat_gene_971	2750	2651	44.7273	17.7742
mat_gene_972	1706	1607	106.554	69.8521
mat_gene_973	3085	2986	328.881	116.032
mat_gene_974	3523	3424	775	238.449
mat_gene_975	317	218	6	28.9949
mat_gene_976	2411	2312	103.056	46.9582
mat_gene_977	702	603	50.1493	87.6142
mat_gene_978	1621	1522	44.6327	30.8934
mat_gene_979	3410	3311	46.8197	14.8969
mat_gene_980	3108	3009	599.634	209.938
mat_gene_981	1164	1065	124.392	123.047
mat_gene_982	1978	1879	59.6522	33.4447
mat_gene_983	2140	2041	282.386	145.756
mat_gene_984	1205	1106	2.4	2.28604
mat_gene_985	2847	2748	23.3333	8.94515
mat_gene_986	1261	1162	22.2353	20.1588
mat_gene_987	2860	2761	331.667	126.55
mat_gene_988	1444	1345	8.23529	6.45036
mat_gene_989	2633	2534	59.5	24.7365
mat_gene_990	1083	984	73.4426	78.6286
mat_gene_991	1933	1834	31.2143	17.9301
mat_gene_992	1066	967	3.33333	3.63145
mat_gene_993	2486	2387	0	0
mat_gene_994	3643	3544	176	52.3174
mat_gene_995	881	782	97.2957	131.073
mat_gene_996	1620	1521	113	78.2666
mat_gene_997	1626	1527	65	44.8437
mat_gene_998	1404	1305	0	0
mat_gene_999	3474	3375	60.0706	18.7506
mat_gene_1000	1814	1715	0	0
mat_gene_1001	2580	2481	7.69231	3.26631
mat_gene_1002	1041	942	16	17.8936
mat_gene_1003	2610	2511	42.3704	17.7764
mat_gene_1004	2762	2663	181.184	71.6763
mat_gene_1005	1522	1423	15.6522	11.5877
mat_gene_1006	844	745	0	0
mat_gene_1007	2003	1904	62.963	34.8374
mat_gene_1008	1350	1251	43.3521	36.5074
mat_gene_1009	1248	1149	64.0667	58.7408
mat_gene_1010	2783	2684	85.3271	33.4913
mat_gene_1011	939	840	0	0
mat_gene_1012	376	277	6	22.8191
mat_gene_1013	2528	2429	94.9573	41.184
mat_gene_1014	2748	2649	0	0
mat_gene_1015	2174	2075	112.5	57.1165
mat_gene_1016	1702	1603	72.041	47.3449
mat_gene_1017	2257	2158	231.248	112.889
mat_gene_1018	2873	2774	78.8333	29.9386
mat_gene_1019	1757	1658	27.451	17.4422
mat_gene_1020	2136	2037	44.5902	23.0609
mat_gene_1021	1753	1654	141.414	90.071
mat_gene_1022	2005	1906	28.6364	15.8279
mat_gene_1023	855	756	9.5625	13.3253
mat_gene_1024	827	728	31.5789	45.6976
mat_gene_1025	601	502	56.2192	117.98
mat_gene_1026	2840	2741	28	10.7616
mat_gene_1027	2803	2704	8.90909	3.471
mat_gene_1028	1303	1204	115.03	100.65
mat_gene_1029	1143	1044	80.64	81.3725
mat_gene_1030	767	668	28.0588	44.2507
mat_gene_1031	885	786	14.6667	19.6579
mat_gene_1032	1289	1190	59.0545	52.2798
mat_gene_1033	1550	1451	0	0
mat_gene_1034	1205	1106	87.4286	83.2771
mat_gene_1035	2705	2606	61.7938	24.9803
mat_gene_1036	1923	1824	57	32.9213
mat_gene_1037	1770	1671	41.7627	26.3293
mat_gene_1038	4144	4045	258.432	67.3061
mat_gene_1039	1338	1239	106.596	90.6352
mat_gene_1040	1911	1812	55.0345	31.9966
mat_gene_1041	3501	3402	241.362	74.7415
mat_gene_1042	2262	2163	135	65.7514
mat_gene_1043	2204	2105	97.8298	48.9606
mat_gene_1044	580	481	15.6923	34.3692
mat_gene_1045	1727	1628	78.9904	51.1149
mat_gene_1046	2466	2367	0	0
mat_gene_1047	2101	2002	54	28.4156
mat_gene_1048	1905	1806	147.562	86.0765
mat_gene_1049	1458	1359	0	0
mat_gene_1050	2176	2077	42.8049	21.7112
mat_gene_1051	775	676	87.8333	136.88
mat_gene_1052	2189	2090	13.3636	6.73606
mat_gene_1053	2698	2599	0	0
mat_gene_1054	1136	1037	83.1111	84.4321
mat_gene_1055	2855	2756	269.433	102.991
mat_gene_1056	1751	1652	80.4091	51.277
mat_gene_1057	1359	1260	25.1852	21.0573
mat_gene_1058	2827	2728	0	0
mat_gene_1059	500	401	14.7727	38.81
mat_gene_1060	470	371	7.83333	22.2433
mat_gene_1061	974	875	0	0
mat_gene_1062	1327	1228	13	11.1525
mat_gene_1063	1088	989	62.2373	66.2952
mat_gene_1064	1053	954	11.2727	12.4482
mat_gene_1065	3032	2933	414.699	148.953
mat_gene_1066	2650	2551	24.9412	10.2999
mat_gene_1067	1622	1523	114.249	79.0276
mat_gene_1068	620	521	83.4615	168.763
mat_gene_1069	1826	1727	37.5556	22.9092
mat_gene_1070	2643	2544	72	29.8156
mat_gene_1071	1267	1168	0	0
mat_gene_1072	362	263	3	12.0169
mat_gene_1073	849	750	179.23	251.754
mat_gene_1074	2967	2868	0	0
mat_gene_1075	1634	1535	46.8947	32.1842
mat_gene_1076	953	854	0	0
mat_gene_1077	1950	1851	64.2073	36.5431
mat_gene_1078	2728	2629	24.6522	9.87852
mat_gene_1079	2743	2644	102.803	40.9612
mat_gene_1080	3240	3141	750.933	251.861
mat_gene_1081	1973	1874	165.33	92.9413
mat_gene_1082	2830	2731	45.5139	17.557
mat_gene_1083	1951	1852	13.5	7.67928
mat_gene_1084	1382	1283	28.3393	23.2696
mat_gene_1085	548	449	10.2857	24.1332
mat_gene_1086	3424	3325	0	0
mat_gene_1087	1231	1132	5.14286	4.78614
mat_gene_1088	3168	3069	26.8085	9.20245
mat_gene_1089	1198	1099	218.969	209.9
mat_gene_1090	2773	2674	12.6	4.96405
mat_gene_1091	1970	1871	54.0778	30.449
mat_gene_1092	2081	1982	0	0
mat_gene_1093	3068	2969	74.9062	26.5788
mat_gene_1094	2281	2182	0	0
mat_gene_1095	1679	1580	204.331	136.24
mat_gene_1096	457	358	33.0492	97.2535
mat_gene_1097	2190	2091	20.7037	10.4309
mat_gene_1098	881	782	12.75	17.1763
mat_gene_1099	3303	3204	226.076	74.3344
mat_gene_1100	2022	1923	220.604	120.854
mat_gene_1101	3658	3559	4.83978	1.4326
mat_gene_1102	793	694	144.844	219.871
mat_gene_1103	2669	2570	60.4082	24.7622
mat_gene_1104	2694	2595	248.865	101.031
mat_gene_1105	1777	1678	230.063	144.438
mat_gene_1106	3860	3761	1.63636	0.458357
mat_gene_1107	1048	949	54.0513	60.0022
mat_gene_1108	1476	1377	72.9737	55.829
mat_gene_1109	2621	2522	231.433	96.6736
mat_gene_1110	1203	1104	53.2048	50.7703
mat_gene_1111	1843	1744	12.8571	7.7665
mat_gene_1112	2972	2873	0	0
mat_gene_1113	2147	2048	14.9787	7.70499
mat_gene_1114	2410	2311	22.8	10.3935
mat_gene_1115	2446	2347	18	8.07954
mat_gene_1116	1117	1018	44.2	45.7406
mat_gene_1117	1345	1246	101.604	85.9057
mat_gene_1118	1450	1351	388.194	302.706
mat_gene_1119	1149	1050	166.376	166.928
mat_gene_1120	1492	1393	181.447	137.223
mat_gene_1121	762	663	51.0642	81.1392
mat_gene_1122	1890	1791	204.583	120.338
mat_gene_1123	4163	4064	48.14	12.479
mat_gene_1124	1678	1579	176.093	117.486
mat_gene_1125	1323	1224	0	0
mat_gene_1126	1482	1383	10.087	7.68361
mat_gene_1127	1343	1244	50.0482	42.3834
mat_gene_1128	1796	1697	3.4	2.11069
mat_gene_1129	3114	3015	112	39.1344
mat_gene_1130	5365	5266	429.738	85.9707
mat_gene_1131	2507	2408	115.464	50.5146
mat_gene_1132	1060	961	14.7	16.1147
mat_gene_1133	2903	2804	60.8525	22.8627
mat_gene_1134	1686	1587	153.046	101.595
mat_gene_1135	3063	2964	47.069	16.7295
mat_gene_1136	1169	1070	23.8	23.4326
mat_gene_1137	2094	1995	31	16.3699
mat_gene_1138	1698	1599	448.661	295.595
mat_gene_1139	1215	1116	48	45.3111
mat_gene_1140	2366	2267	206.579	95.998
mat_gene_1141	2070	1971	0	0
mat_gene_1142	716	617	9.69231	16.5489
mat_gene_1143	3203	3104	0	0
mat_gene_1144	2534	2435	0	0
mat_gene_1145	6103	6004	26.1429	4.58712
mat_gene_1146	610	511	6.66667	13.7441
mat_gene_1147	724	625	3.5	5.8995
mat_gene_1148	2172	2073	58.3673	29.6618
mat_gene_1149	2254	2155	12.9677	6.33935
mat_gene_1150	1182	1083	15.9091	15.4755
mat_gene_1151	2334	2235	0	0
mat_gene_1152	1350	1251	108.563	91.4222
mat_gene_1153	1945	1846	13.8182	7.88582
mat_gene_1154	1134	1035	146.308	148.92
mat_gene_1155	2556	2457	297.397	127.514
mat_gene_1156	1602	1503	12.1905	8.54455
mat_gene_1157	1069	970	43.0986	46.8079
mat_gene_1158	1081	982	26	27.8926
mat_gene_1159	2706	2607	12.6	5.09163
mat_gene_1160	1712	1613	47.6	31.0885
mat_gene_1162	787	688	21.7895	33.3646
mat_gene_1163	1016	917	11.6667	13.4031
mat_gene_1164	2288	2189	114	54.8639
mat_gene_1166	1330	1231	181.563	155.381
mat_gene_1167	1074	975	0	0
mat_gene_1168	1957	1858	60.3019	34.1911
mat_gene_1169	890	791	96.2162	128.144
mat_gene_1170	2583	2484	0	0
mat_gene_1171	2313	2214	0	0
mat_gene_1172	1235	1136	21.303	19.7556
mat_gene_1173	1984	1885	0	0
mat_gene_1174	2940	2841	21.4348	7.94832
mat_gene_1175	2008	1909	1.25	0.689813
mat_gene_1176	1541	1442	4	2.92228
mat_gene_1177	2468	2369	1.63333	0.726335
mat_gene_1178	1584	1485	87.9434	62.3885
mat_gene_1179	1919	1820	0	0
mat_gene_1180	2417	2318	119.45	54.2873
mat_gene_1181	672	573	54	99.2811
mat_gene_1182	1301	1202	0	0
mat_gene_1183	2249	2150	241.416	118.292
mat_gene_1184	2909	2810	154.471	57.912
mat_gene_1185	1370	1271	5	4.14431
mat_gene_1186	1529	1430	116.326	85.6972
mat_gene_1187	2035	1936	248.738	135.352
mat_gene_1188	1925	1826	36.6429	21.1405
mat_gene_1189	471	372	13.1765	37.315
mat_gene_1190	1987	1888	6.90909	3.8552
mat_gene_1191	1217	1118	83.4286	78.6141
mat_gene_1192	3172	3073	570	195.407
mat_gene_1193	2920	2821	0	0
mat_gene_1194	3449	3350	223.071	70.1495
mat_gene_1195	5361	5262	0	0
mat_gene_1196	1530	1431	0	0
mat_gene_1197	1838	1739	284.722	172.484
mat_gene_1198	2576	2477	0	0
mat_gene_1199	900	801	144.441	189.97
mat_gene_1200	2274	2175	113	54.7327
mat_gene_1201	1077	978	0	0
mat_gene_1202	860	761	0	0
mat_gene_1203	2648	2549	79	32.6501
mat_gene_1204	1065	966	61.6909	67.2778
mat_gene_1205	649	550	72.4706	138.812
mat_gene_1206	1539	1440	40.8148	29.8595
mat_gene_1207	1543	1444	158.791	115.847
mat_gene_1208	638	539	26.25	51.306
mat_gene_1209	2387	2288	24.2581	11.1693
mat_gene_1210	854	755	6.94444	9.68987
mat_gene_1211	2233	2134	81.9651	40.4634
mat_gene_1212	2318	2219	434.052	206.069
mat_gene_1213	2155	2056	132	67.6361
mat_gene_1214	1797	1698	135.132	83.8391
mat_gene_1215	2041	1942	34	18.4441
mat_gene_1216	1266	1167	0	0
mat_gene_1217	740	641	0	0
mat_gene_1218	4474	4375	342.304	82.4255
mat_gene_1219	975	876	6	7.21564
mat_gene_1220	2067	1968	42.1364	22.5559
mat_gene_1221	909	810	0	0
mat_gene_1222	911	812	27	35.0296
mat_gene_1223	1455	1356	48.8167	37.9259
mat_gene_1224	1094	995	127.008	134.474
mat_gene_1225	1451	1352	26.1	20.3372
mat_gene_1226	2531	2432	12.5	5.41469
mat_gene_1227	1658	1559	39.7297	26.8471
mat_gene_1228	583	484	26.7857	58.3022
mat_gene_1229	2405	2306	15.2727	6.97726
mat_gene_1230	856	757	4.63636	6.45222
mat_gene_1231	1625	1526	0	0
mat_gene_1232	2933	2834	0	0
mat_gene_1233	1658	1559	25.48	17.2179
mat_gene_1234	2157	2058	9.8	5.01658
mat_gene_1235	3114	3015	129.583	45.2782
mat_gene_1236	591	492	14.6429	31.3537
mat_gene_1237	2359	2260	34.6316	16.1433
mat_gene_1238	2628	2529	70.2762	29.2743
mat_gene_1239	1569	1470	242.626	173.879
mat_gene_1240	3778	3679	45.2	12.943
mat_gene_1241	3413	3314	238.5	75.8164
mat_gene_1242	644	545	12	23.196
mat_gene_1243	1809	1710	170.449	105.009
mat_gene_1244	932	833	19.5882	24.773
mat_gene_1245	2321	2222	82.931	39.3188
mat_gene_1246	1512	1413	92.9157	69.2746
mat_gene_1247	2033	1934	32.1951	17.5372
mat_gene_1248	2008	1909	107.586	59.3715
mat_gene_1249	3889	3790	113.474	31.5417
mat_gene_1250	1786	1687	193.315	120.72
mat_gene_1251	1353	1254	0	0
