target_id	length	eff_length	est_counts	tpm
mat_gene_634	2416	2317	34.6667	15.6763
mat_gene_635	1729	1630	30.6	19.6694
mat_gene_636	3689	3590	289.297	84.4321
mat_gene_637	2042	1943	0	0
mat_gene_638	1526	1427	35.3158	25.93
mat_gene_639	1348	1249	8.66667	7.27022
mat_gene_640	2805	2706	56	21.6829
mat_gene_641	5084	4985	275.851	57.9786
mat_gene_642	1681	1582	111.736	74.0021
mat_gene_643	2342	2243	142.96	66.7794
mat_gene_644	1804	1705	0	0
mat_gene_645	3113	3014	45.5605	15.8381
mat_gene_646	1671	1572	189.27	126.15
mat_gene_647	2041	1942	48.3582	26.0903
mat_gene_648	2675	2576	43.7042	17.7761
mat_gene_649	1418	1319	76.4592	60.7355
mat_gene_650	3814	3715	303.607	85.6271
mat_gene_651	346	247	17.8824	75.8552
mat_gene_652	822	723	14.3936	20.8588
mat_gene_653	834	735	72.5143	103.37
mat_gene_654	2403	2304	312	141.883
mat_gene_655	3282	3183	379.111	124.792
mat_gene_656	426	327	8	25.633
mat_gene_657	1460	1361	0	0
mat_gene_658	3205	3106	0	0
mat_gene_659	2306	2207	12	5.69688
mat_gene_660	1743	1644	39.15	24.951
mat_gene_661	892	793	0	0
mat_gene_662	1404	1305	18	14.4517
mat_gene_663	1490	1391	0	0
mat_gene_664	2661	2562	207.631	84.9122
mat_gene_665	2993	2894	227.497	82.3636
mat_gene_666	4034	3935	363	96.654
mat_gene_667	1571	1472	82.2381	58.536
mat_gene_668	1784	1685	1.41667	0.880898
mat_gene_669	1381	1282	23.1739	18.9395
mat_gene_670	6287	6188	76.9231	13.0246
mat_gene_671	3445	3346	306.238	95.8939
mat_gene_672	2020	1921	7.05882	3.85002
mat_gene_673	4644	4545	25.5556	5.89128
mat_gene_674	1722	1623	103.497	66.8139
mat_gene_675	1553	1454	17.7143	12.7649
mat_gene_676	507	408	5	12.8401
mat_gene_677	2722	2623	92.7381	37.044
mat_gene_678	1684	1585	248.848	164.499
mat_gene_679	1549	1450	5	3.61293
mat_gene_680	712	613	0	0
mat_gene_681	1716	1617	0	0
mat_gene_682	2255	2156	169	82.1289
mat_gene_683	2006	1907	314.976	173.055
mat_gene_684	2331	2232	77.299	36.2859
mat_gene_685	1413	1314	32.5581	25.961
mat_gene_686	3904	3805	207.238	57.0652
mat_gene_687	1799	1700	10.4615	6.4477
mat_gene_688	1404	1305	74.9412	60.1683
mat_gene_689	1014	915	70	80.1558
mat_gene_690	1062	963	28.2667	30.7543
mat_gene_691	2418	2319	72.809	32.8959
mat_gene_692	1180	1081	0	0
mat_gene_693	2327	2228	290.957	136.827
mat_gene_694	1995	1896	0	0
mat_gene_695	1120	1021	15.2571	15.6569
mat_gene_696	2884	2785	7.63636	2.87289
mat_gene_697	4539	4440	252.351	59.5499
mat_gene_698	1770	1671	48	30.097
mat_gene_699	574	475	0	0
mat_gene_700	2080	1981	18.4615	9.7643
mat_gene_701	1339	1240	26.5714	22.4518
mat_gene_702	1320	1221	72.9231	62.5759
mat_gene_703	1196	1097	67.7586	64.7166
mat_gene_704	2623	2524	111.235	46.1755
mat_gene_705	1228	1129	27.2553	25.2939
mat_gene_706	1798	1699	53	32.6844
mat_gene_707	6284	6185	49.1071	8.31884
mat_gene_708	2327	2228	16.8667	7.9318
mat_gene_709	1517	1418	10.5	7.75838
mat_gene_710	4647	4548	0	0
mat_gene_711	827	728	24	34.5412
mat_gene_712	2036	1937	12.5	6.76143
mat_gene_713	1338	1239	55.5584	46.9826
mat_gene_714	1697	1598	125.991	82.6079
mat_gene_715	1153	1054	14	13.917
mat_gene_716	1036	937	16.6667	18.6366
mat_gene_717	2225	2126	14.1429	6.96998
mat_gene_718	2746	2647	75.5938	29.9219
mat_gene_719	1374	1275	0	0
mat_gene_720	2117	2018	0	0
mat_gene_721	1076	977	4.28571	4.59607
mat_gene_722	1166	1067	76.4554	75.0761
mat_gene_723	1825	1726	126	76.487
mat_gene_724	580	481	121	263.571
mat_gene_725	1592	1493	11.25	7.89497
mat_gene_726	2779	2680	69.6216	27.2187
mat_gene_727	1055	956	0	0
mat_gene_728	2820	2721	740.075	284.974
mat_gene_729	1517	1418	38.0545	28.1182
mat_gene_730	438	339	35.5714	109.941
mat_gene_731	3154	3055	54.905	18.8304
mat_gene_732	2625	2526	242.968	100.78
mat_gene_733	1364	1265	0	0
mat_gene_734	2670	2571	293	119.405
mat_gene_735	1070	971	14.9487	16.1303
mat_gene_736	1301	1202	77.093	67.1999
mat_gene_737	2030	1931	0	0
mat_gene_738	2645	2546	370	152.265
mat_gene_739	1247	1148	110.848	101.169
mat_gene_740	3860	3761	0	0
mat_gene_741	2009	1910	33.1915	18.2075
mat_gene_742	2780	2681	241.076	94.2138
mat_gene_743	2756	2657	10.8	4.25883
mat_gene_744	1023	924	46.2857	52.4847
mat_gene_745	3455	3356	221.572	69.1753
mat_gene_746	1045	946	102.787	113.843
mat_gene_747	1792	1693	43.7705	27.0883
mat_gene_748	837	738	43.3125	61.4915
mat_gene_749	2916	2817	207.765	77.2758
mat_gene_750	1415	1316	42.2206	33.6145
mat_gene_751	2283	2184	1.54237	0.739937
mat_gene_752	2144	2045	40.5	20.7501
mat_gene_753	1213	1114	97	91.2314
mat_gene_754	830	731	20.5	29.3829
mat_gene_755	1608	1509	32	22.2187
mat_gene_756	1340	1241	146.676	123.835
mat_gene_757	2038	1939	140.897	76.1344
mat_gene_758	2090	1991	153.677	80.8714
mat_gene_759	2580	2481	30.4419	12.8559
mat_gene_760	1697	1598	69.5897	45.6275
mat_gene_761	2092	1993	25.625	13.4715
mat_gene_762	3143	3044	69.2283	23.8285
mat_gene_763	1301	1202	116.681	101.708
mat_gene_764	1246	1147	17.6	16.0771
mat_gene_765	3296	3197	353.413	115.824
mat_gene_766	4187	4088	341.696	87.5763
mat_gene_767	905	806	5.14286	6.6854
mat_gene_768	1430	1331	10.8571	8.54664
mat_gene_769	2296	2197	6.34884	3.02776
mat_gene_770	1454	1355	0	0
mat_gene_771	1197	1098	0	0
mat_gene_772	1093	994	5	5.27038
mat_gene_773	1321	1222	121.297	104.001
mat_gene_774	3489	3390	14.1667	4.37851
mat_gene_775	615	516	29.878	60.6681
mat_gene_776	2000	1901	163.636	90.1894
mat_gene_777	1512	1413	148.43	110.062
mat_gene_778	2573	2474	381.533	161.581
mat_gene_779	2248	2149	196.464	95.7865
mat_gene_780	1215	1116	33.913	31.8391
mat_gene_781	2456	2357	425.122	188.978
mat_gene_782	1036	937	0	0
mat_gene_783	2858	2759	0	0
mat_gene_784	2493	2394	68.1639	29.8324
mat_gene_785	1360	1261	0	0
mat_gene_786	1851	1752	0	0
mat_gene_787	3126	3027	37.5263	12.9892
mat_gene_788	3590	3491	11.1364	3.34235
mat_gene_789	909	810	0	0
mat_gene_790	2945	2846	69.5126	25.591
mat_gene_791	1365	1266	27.931	23.1159
mat_gene_792	842	743	0	0
mat_gene_793	821	722	14	20.3165
mat_gene_794	2000	1901	18.6667	10.2883
mat_gene_795	2154	2055	0	0
mat_gene_796	7091	6992	114.511	17.1595
mat_gene_797	1624	1525	55.9615	38.4484
mat_gene_798	2066	1967	28.9412	15.4159
mat_gene_799	1373	1274	121.481	99.9076
mat_gene_800	3654	3555	76.2965	22.4865
mat_gene_801	2730	2631	11.1176	4.42741
mat_gene_802	1919	1820	0	0
mat_gene_803	3468	3369	64.5957	20.0891
mat_gene_804	1385	1286	9.64286	7.85638
mat_gene_805	1481	1382	13.3953	10.1556
mat_gene_806	2531	2432	11.7647	5.06845
mat_gene_807	1309	1210	39	33.7705
mat_gene_808	2662	2563	14.625	5.97868
mat_gene_809	1884	1785	81.6667	47.9363
mat_gene_810	2534	2435	118.781	51.1102
mat_gene_811	3134	3035	229.116	79.096
mat_gene_812	2649	2550	51.7606	21.2675
mat_gene_813	363	264	6.25	24.8047
mat_gene_814	1941	1842	37.0213	21.0581
mat_gene_815	1283	1184	0	0
mat_gene_816	2187	2088	0	0
mat_gene_817	1183	1084	54.0822	52.2737
mat_gene_818	442	343	23.5556	71.9544
mat_gene_819	1526	1427	73.6698	54.0908
mat_gene_820	1074	975	18.1714	19.5273
mat_gene_821	541	442	60.1714	142.635
mat_gene_822	3089	2990	13.8462	4.85195
mat_gene_823	1788	1689	107.725	66.826
mat_gene_824	1286	1187	185.309	163.57
mat_gene_825	1045	946	36.5	40.4259
mat_gene_826	1270	1171	13.4118	12.0002
mat_gene_827	916	817	33.5238	42.9922
mat_gene_828	1551	1452	479.65	346.111
mat_gene_829	2746	2647	567.365	224.578
mat_gene_830	1661	1562	1.33333	0.894367
mat_gene_831	1335	1236	77.193	65.4361
mat_gene_832	1335	1236	114.773	97.2922
mat_gene_833	1979	1880	79.6316	44.3798
mat_gene_834	3166	3067	52.2	17.8326
mat_gene_835	1408	1309	164.634	131.777
mat_gene_836	400	301	20.1633	70.1863
mat_gene_837	1521	1422	39.7091	29.2582
mat_gene_838	1358	1259	127.607	106.195
mat_gene_839	1398	1299	50.0645	40.3812
mat_gene_840	3250	3151	148.301	49.3121
mat_gene_841	4163	4064	222.093	57.2585
mat_gene_842	1120	1021	20.9375	21.4861
mat_gene_843	1450	1351	1.93333	1.49937
mat_gene_844	3932	3833	142.337	38.9077
mat_gene_845	1473	1374	21.4054	16.3228
mat_gene_846	3404	3305	176.128	55.836
mat_gene_847	2788	2689	181.521	70.7283
mat_gene_848	2253	2154	109.596	53.3097
mat_gene_849	993	894	38.037	44.5787
mat_gene_850	1627	1528	136.608	93.6723
mat_gene_851	2666	2567	250.2	102.122
mat_gene_852	1310	1211	179.347	155.17
mat_gene_853	2112	2013	52.1818	27.1602
mat_gene_854	1710	1611	133.944	87.1136
mat_gene_855	2884	2785	55.6981	20.9543
mat_gene_856	2290	2191	17.027	8.14244
mat_gene_857	1925	1826	55.8333	32.0369
mat_gene_858	2722	2623	27	10.7851
mat_gene_859	3033	2934	27.1429	9.69289
mat_gene_860	4792	4693	103.398	23.0846
mat_gene_861	1187	1088	41.2791	39.752
mat_gene_862	1661	1562	30.8	20.6599
mat_gene_863	2202	2103	236.614	117.885
mat_gene_864	1597	1498	339.04	237.136
mat_gene_865	4160	4061	192.054	49.5505
mat_gene_866	1374	1275	20.5	16.8462
mat_gene_867	2771	2672	134.46	52.7248
mat_gene_868	1681	1582	83.8889	55.5592
mat_gene_869	1542	1443	85.0746	61.772
mat_gene_870	1492	1393	0	0
mat_gene_871	4443	4344	543.06	130.983
mat_gene_872	3271	3172	268.469	88.6785
mat_gene_873	1919	1820	379.08	218.231
mat_gene_874	1124	1025	24.2	24.7371
mat_gene_875	3018	2919	31.4286	11.281
mat_gene_876	1689	1590	59.6818	39.3281
mat_gene_877	3385	3286	196.233	62.5696
mat_gene_878	2432	2333	64.1509	28.8102
mat_gene_879	1799	1700	92.4694	56.9911
mat_gene_880	791	692	0	0
mat_gene_881	549	450	0	0
mat_gene_882	2621	2522	345.143	143.388
mat_gene_883	1551	1452	72.8095	52.5387
mat_gene_884	3054	2955	93.5639	33.1748
mat_gene_885	4046	3947	44.2553	11.7478
mat_gene_886	2897	2798	58.6441	21.9601
mat_gene_887	840	741	5.33333	7.54116
mat_gene_888	3154	3055	261.509	89.6879
mat_gene_889	1097	998	127.029	133.361
mat_gene_890	1154	1055	0	0
mat_gene_891	1594	1495	27.7179	19.4258
mat_gene_892	1543	1444	56.8333	41.2376
mat_gene_893	2976	2877	29	10.5613
mat_gene_894	2115	2016	0	0
mat_gene_895	1630	1531	55.3235	37.861
mat_gene_896	1268	1169	19.76	17.7105
mat_gene_897	2421	2322	110.947	50.0625
mat_gene_898	3312	3213	112.2	36.5881
mat_gene_899	2544	2445	221.591	94.9579
mat_gene_900	1192	1093	0	0
mat_gene_901	1383	1284	8.66667	7.07204
mat_gene_902	1490	1391	45.1579	34.0145
mat_gene_903	1871	1772	0	0
mat_gene_904	1591	1492	0	0
mat_gene_905	2081	1982	0	0
mat_gene_906	1960	1861	144.738	81.4883
mat_gene_907	1401	1302	0	0
mat_gene_908	2297	2198	0	0
mat_gene_909	2732	2633	157.402	62.6351
mat_gene_910	883	784	17.3333	23.1646
mat_gene_911	1167	1068	24.2791	23.8187
mat_gene_912	1104	1005	124.865	130.176
mat_gene_913	3094	2995	0	0
mat_gene_914	1489	1390	59.6721	44.9795
mat_gene_915	1739	1640	208	132.885
mat_gene_916	1627	1528	24	16.4568
mat_gene_917	794	695	68.2231	102.85
mat_gene_918	1407	1308	36.6897	29.3896
mat_gene_919	1347	1248	22.069	18.5279
mat_gene_920	3348	3249	223.316	72.0159
mat_gene_921	1190	1091	64.9643	62.389
mat_gene_922	2468	2369	15.8065	6.99081
mat_gene_923	1603	1504	16.5926	11.5591
mat_gene_924	1411	1312	49	39.1309
mat_gene_925	4030	3931	192.536	51.3177
mat_gene_926	1179	1080	36.9	35.7981
mat_gene_927	2717	2618	18	7.20379
mat_gene_928	1545	1446	0	0
mat_gene_929	1596	1497	10.3333	7.2323
mat_gene_930	1259	1160	87.6437	79.1627
mat_gene_931	681	582	158.186	284.775
mat_gene_932	3971	3872	57.8812	15.6625
mat_gene_933	1651	1552	379	255.862
mat_gene_934	2459	2360	0	0
mat_gene_935	1118	1019	11	11.3104
mat_gene_936	1585	1486	234.305	165.204
mat_gene_937	1169	1070	98.8235	96.7686
mat_gene_938	3862	3763	80.7907	22.495
mat_gene_939	2311	2212	381.731	180.813
mat_gene_940	1244	1145	27.7667	25.4083
mat_gene_941	1685	1586	113.896	75.2423
mat_gene_942	988	889	31.36	36.96
mat_gene_943	1602	1503	0	0
mat_gene_944	3538	3439	91.8667	27.9888
mat_gene_945	5115	5016	0	0
mat_gene_946	2011	1912	182.233	99.8611
mat_gene_947	2011	1912	326.056	178.674
mat_gene_948	1957	1858	17.0588	9.61969
mat_gene_949	726	627	1.75	2.92434
mat_gene_950	1244	1145	13.5	12.3534
mat_gene_951	1899	1800	0	0
mat_gene_952	1777	1678	50.9474	31.8118
mat_gene_953	2264	2165	120.108	58.1264
mat_gene_954	2595	2496	51.2466	21.5119
mat_gene_955	5108	5009	185.945	38.8948
mat_gene_956	2537	2438	41.3043	17.7509
mat_gene_957	672	573	0	0
mat_gene_958	3196	3097	222.812	75.38
mat_gene_959	2617	2518	298.771	124.32
mat_gene_960	1161	1062	52.5111	51.8065
mat_gene_961	2391	2292	0	0
mat_gene_962	2211	2112	22	10.9141
mat_gene_963	1530	1431	0	0
mat_gene_964	1181	1082	35	33.8921
mat_gene_965	634	535	10	19.5841
mat_gene_966	3808	3709	302.85	85.5516
mat_gene_967	1157	1058	35.1515	34.811
mat_gene_968	639	540	43.6604	84.7133
mat_gene_969	4853	4754	110.917	24.4453
mat_gene_970	3297	3198	240.038	78.643
mat_gene_971	1186	1087	35	33.7362
mat_gene_972	2074	1975	549.658	291.597
mat_gene_973	2255	2156	312.533	151.882
mat_gene_974	1484	1385	49.7797	37.6582
mat_gene_975	3020	2921	69.1765	24.8133
mat_gene_976	1858	1759	47.7037	28.4148
mat_gene_977	1904	1805	47.5	27.5724
mat_gene_978	2587	2488	126.036	53.0763
mat_gene_979	3397	3298	87.2131	27.707
mat_gene_980	2208	2109	269.043	133.661
mat_gene_981	3125	3026	203.489	70.4578
mat_gene_982	1371	1272	41.8039	34.434
mat_gene_983	2018	1919	22.8571	12.4797
mat_gene_984	970	871	0	0
mat_gene_985	3879	3780	245.259	67.9816
mat_gene_986	3214	3115	359.913	121.059
mat_gene_987	691	592	96	169.906
mat_gene_988	1935	1836	11.0833	6.32493
mat_gene_989	765	666	3	4.7196
mat_gene_990	1495	1396	0	0
mat_gene_991	1983	1884	0	0
mat_gene_992	1168	1069	5.5	5.39067
mat_gene_993	1772	1673	124	77.6575
mat_gene_994	1195	1096	68.619	65.5982
mat_gene_995	2626	2527	175.321	72.692
mat_gene_996	944	845	30.25	37.5082
mat_gene_997	2098	1999	113.629	59.5571
mat_gene_998	2884	2785	27.6364	10.3971
mat_gene_999	3388	3289	0	0
mat_gene_1000	1206	1107	12	11.3577
mat_gene_1001	2841	2742	70.3364	26.8764
mat_gene_1002	568	469	28.5283	63.7325
mat_gene_1003	3075	2976	37.1538	13.0806
mat_gene_1005	887	788	32.6667	43.4347
mat_gene_1006	1165	1066	241.738	237.599
mat_gene_1007	586	487	18.3902	39.5655
mat_gene_1008	3876	3777	1.94958	0.540819
mat_gene_1009	2383	2284	0	0
mat_gene_1010	3164	3065	47.7231	16.3138
mat_gene_1011	1545	1446	197.942	143.426
mat_gene_1012	2206	2107	20.3077	10.0984
mat_gene_1013	873	774	6	8.1221
mat_gene_1014	1492	1393	0	0
mat_gene_1015	3848	3749	34.4151	9.61815
mat_gene_1016	1460	1361	0	0
mat_gene_1017	1154	1055	118.538	117.724
mat_gene_1018	2826	2727	2.86076	1.09914
mat_gene_1019	1151	1052	0	0
mat_gene_1020	1606	1507	30.0408	20.8861
mat_gene_1021	1324	1225	35.5385	30.3963
mat_gene_1022	5997	5898	539	95.7507
mat_gene_1023	1793	1694	78.8	48.7383
mat_gene_1024	2664	2565	351.892	143.741
mat_gene_1025	522	423	6.42857	15.9233
mat_gene_1026	1978	1879	61.4247	34.251
mat_gene_1027	2273	2174	101.358	48.8493
mat_gene_1028	1041	942	46.3729	51.5788
mat_gene_1029	2185	2086	6	3.01366
mat_gene_1030	3787	3688	142.939	40.6087
mat_gene_1032	1121	1022	34.9565	35.8373
mat_gene_1033	3159	3060	0	0
mat_gene_1034	1495	1396	7.63636	5.73138
mat_gene_1035	814	715	48.5	71.0712
mat_gene_1036	2168	2069	156.667	79.3367
mat_gene_1037	877	778	0	0
mat_gene_1038	1710	1611	20.4	13.2676
mat_gene_1039	1331	1232	68.8947	58.5913
mat_gene_1040	616	517	28.5185	57.7955
mat_gene_1041	2033	1934	84.9333	46.0129
mat_gene_1042	3373	3274	0	0
mat_gene_1043	2916	2817	132.273	49.1973
mat_gene_1044	2880	2781	76.0484	28.6515
mat_gene_1045	2548	2449	0	0
mat_gene_1046	2814	2715	0	0
mat_gene_1047	1311	1212	113.457	98.0815
mat_gene_1048	1142	1043	6.6	6.63006
mat_gene_1049	1890	1791	91.4667	53.5088
mat_gene_1050	1444	1345	133.505	104
mat_gene_1051	1068	969	126.048	136.292
mat_gene_1052	596	497	35.1	73.9961
mat_gene_1053	2261	2162	175.13	84.8715
mat_gene_1054	1183	1084	75.9231	73.3842
mat_gene_1055	4633	4534	383.489	88.6196
mat_gene_1056	1516	1417	219.367	162.203
mat_gene_1057	1385	1286	27	21.9979
mat_gene_1058	2112	2013	35.7568	18.6111
mat_gene_1059	2128	2029	405.43	209.359
mat_gene_1060	826	727	51.2308	73.8337
mat_gene_1061	1034	935	40.5	45.3838
mat_gene_1062	3420	3321	112.356	35.4474
mat_gene_1063	1879	1780	24.6667	14.5194
mat_gene_1064	1782	1683	54.7292	34.0716
mat_gene_1065	1640	1541	59.7561	40.6291
mat_gene_1066	500	401	41.9048	109.491
mat_gene_1067	2601	2502	450.845	188.798
mat_gene_1068	1717	1618	188.392	121.995
mat_gene_1069	1879	1780	37	21.7791
mat_gene_1070	2303	2204	29.1549	13.8598
mat_gene_1072	2558	2459	11.6667	4.97103
mat_gene_1073	2116	2017	120	62.3352
mat_gene_1074	1773	1674	81.5588	51.0474
mat_gene_1075	1728	1629	42.9333	27.6141
mat_gene_1076	4414	4315	432.802	105.091
mat_gene_1077	4084	3985	622.643	163.708
mat_gene_1078	1556	1457	25.7059	18.4855
mat_gene_1079	2587	2488	22.5	9.47524
mat_gene_1080	2014	1915	106.984	58.5339
mat_gene_1081	895	796	13.3571	17.5816
mat_gene_1082	966	867	30.2222	36.5229
mat_gene_1083	2299	2200	232.107	110.541
mat_gene_1084	2953	2854	66.4598	24.3985
mat_gene_1085	1063	964	34.65	37.6603
mat_gene_1086	1382	1283	4.33333	3.53878
mat_gene_1087	1954	1855	0	0
mat_gene_1088	2196	2097	299.128	149.457
mat_gene_1089	1989	1890	0	0
mat_gene_1090	1983	1884	113.735	63.2515
mat_gene_1091	1279	1180	18.0952	16.0672
mat_gene_1092	2147	2048	22	11.2551
mat_gene_1093	1139	1040	82.0105	82.6217
mat_gene_1094	2148	2049	31.6667	16.1927
mat_gene_1095	3724	3625	403.624	116.661
mat_gene_1096	1310	1211	6.5	5.62376
mat_gene_1097	2938	2839	48.6272	17.9462
mat_gene_1098	1953	1854	154.455	87.2874
mat_gene_1099	2733	2634	17.1818	6.83457
mat_gene_1100	2543	2444	170.086	72.9162
mat_gene_1101	1000	901	30.6122	35.5982
mat_gene_1102	1837	1738	102.143	61.5767
mat_gene_1103	3671	3572	534.917	156.903
mat_gene_1104	2114	2015	7.63636	3.97072
mat_gene_1105	1824	1725	119.658	72.6793
mat_gene_1106	599	500	35	73.3425
mat_gene_1107	620	521	15	30.1656
mat_gene_1108	504	405	12.5	32.338
mat_gene_1109	2978	2879	49.9268	18.1698
mat_gene_1110	2455	2356	31.7059	14.1001
mat_gene_1111	1996	1897	68.7011	37.945
mat_gene_1112	3617	3518	244.623	72.8549
mat_gene_1113	1472	1373	49.5443	37.8078
mat_gene_1114	2665	2566	6.5	2.65408
mat_gene_1115	4763	4664	141.636	31.8181
mat_gene_1116	1712	1613	40.339	26.2028
mat_gene_1117	3414	3315	73.0866	23.1
mat_gene_1118	1691	1592	193.227	127.169
mat_gene_1119	2008	1909	104.651	57.4376
mat_gene_1120	1136	1037	7.33333	7.40936
mat_gene_1121	3374	3275	52.8308	16.9018
mat_gene_1122	3852	3753	174.442	48.7003
mat_gene_1123	1681	1582	35.9512	23.8103
mat_gene_1124	699	600	84.378	147.345
mat_gene_1125	653	554	37.5556	71.0268
mat_gene_1126	1640	1541	184.86	125.689
mat_gene_1127	684	585	11.8125	21.1565
mat_gene_1128	2760	2661	288.744	113.691
mat_gene_1129	1337	1238	17.3333	14.6696
mat_gene_1130	1077	978	39.4068	42.2173
mat_gene_1131	1661	1562	101.92	68.3654
mat_gene_1132	2091	1992	12	6.31175
mat_gene_1133	1132	1033	0	0
mat_gene_1134	2329	2230	189.619	89.0911
mat_gene_1135	1987	1888	8.86667	4.92058
mat_gene_1136	2445	2346	328.687	146.795
mat_gene_1137	2999	2900	64.9091	23.4512
mat_gene_1138	3286	3187	577.906	189.991
mat_gene_1139	1257	1158	59.7403	54.0526
mat_gene_1140	1883	1784	48.4242	28.4398
mat_gene_1141	2741	2642	67.0109	26.5748
mat_gene_1142	1764	1665	146.215	92.0104
mat_gene_1143	1634	1535	37.8182	25.8137
mat_gene_1144	1923	1824	66.5217	38.2117
mat_gene_1145	3857	3758	176.667	49.2556
mat_gene_1146	2526	2427	121.188	52.3174
mat_gene_1147	2361	2262	8.39286	3.88754
mat_gene_1148	2123	2024	127	65.7432
mat_gene_1149	1392	1293	68.5312	55.5326
mat_gene_1150	2255	2156	27	13.1212
mat_gene_1151	2743	2644	108.765	43.1009
mat_gene_1152	1339	1240	23.5294	19.8814
mat_gene_1153	2461	2362	34.4324	15.2738
mat_gene_1154	948	849	36.2037	44.679
mat_gene_1155	2280	2181	40.4444	19.4295
mat_gene_1156	901	802	19.5	25.4752
mat_gene_1157	3662	3563	96.1624	28.2779
mat_gene_1158	465	366	0	0
mat_gene_1159	3164	3065	273.794	93.5948
mat_gene_1160	1302	1203	56.7021	49.3846
mat_gene_1161	1998	1899	239.5	132.141
mat_gene_1162	1192	1093	20.6818	19.8256
mat_gene_1163	1068	969	67.6782	73.1784
mat_gene_1164	1824	1725	0	0
mat_gene_1165	1847	1748	17.2174	10.3201
mat_gene_1166	842	743	69.3837	97.8423
mat_gene_1167	1846	1747	53.0833	31.8363
mat_gene_1168	1602	1503	0	0
mat_gene_1169	1659	1560	84.15	56.5181
mat_gene_1170	4013	3914	97.4359	26.0829
mat_gene_1171	1088	989	119.5	126.599
mat_gene_1172	1542	1443	7.5	5.44569
mat_gene_1173	307	208	0	0
mat_gene_1174	1665	1566	0	0
mat_gene_1175	2169	2070	203.929	103.221
mat_gene_1176	740	641	2.8	4.57676
mat_gene_1177	1555	1456	54.3371	39.1014
mat_gene_1178	1267	1168	7.14286	6.40748
mat_gene_1179	2757	2658	69.4648	27.3822
mat_gene_1180	2906	2807	332.643	124.164
mat_gene_1181	2487	2388	14.4	6.31809
mat_gene_1182	2389	2290	59.1111	27.0453
mat_gene_1183	2063	1964	11.8065	6.29848
mat_gene_1184	2342	2243	516.48	241.258
mat_gene_1185	1162	1063	41.8182	41.2183
mat_gene_1186	1716	1617	13.6	8.81225
mat_gene_1187	3575	3476	9.13043	2.75213
mat_gene_1188	2322	2223	489.531	230.727
mat_gene_1189	1958	1859	123.71	69.7241
mat_gene_1190	1817	1718	54	32.9328
mat_gene_1191	3643	3544	118.125	34.9226
mat_gene_1192	1327	1228	61.3684	52.3606
mat_gene_1193	706	607	37.0169	63.8954
mat_gene_1194	2221	2122	228.945	113.043
mat_gene_1195	2709	2610	342.222	137.381
mat_gene_1196	2253	2154	0	0
mat_gene_1198	632	533	27.8372	54.7213
mat_gene_1199	1218	1119	106.893	100.087
mat_gene_1200	1882	1783	260.238	152.924
mat_gene_1201	2844	2745	504.119	192.419
mat_gene_1202	1753	1654	0	0
mat_gene_1203	1601	1502	92.3146	64.3959
mat_gene_1204	1103	1004	18.3333	19.1322
mat_gene_1205	1082	983	0	0
mat_gene_1206	1800	1701	222.75	137.205
mat_gene_1207	2085	1986	176.471	93.1003
mat_gene_1208	1595	1496	66.3222	46.45
mat_gene_1209	3316	3217	74.0903	24.1306
mat_gene_1210	2408	2309	112.34	50.9765
mat_gene_1211	2798	2699	100.4	38.9752
mat_gene_1212	1202	1103	96.0992	91.2856
mat_gene_1213	4247	4148	295.771	74.7093
mat_gene_1214	2720	2621	27	10.7933
mat_gene_1215	1354	1255	8.66667	7.23546
mat_gene_1216	3076	2977	100.333	35.3122
mat_gene_1217	2801	2702	154.56	59.9335
mat_gene_1218	753	654	57.5488	92.1969
mat_gene_1219	2111	2012	32.9318	17.1493
mat_gene_1220	5151	5052	105.439	21.8674
mat_gene_1221	2424	2325	378.853	170.728
mat_gene_1222	3695	3596	60.7463	17.6994
mat_gene_1223	827	728	73.408	105.65
mat_gene_1224	3464	3365	484	150.702
mat_gene_1225	1512	1413	17.7273	13.1449
mat_gene_1226	1806	1707	85.8561	52.6982
mat_gene_1227	1562	1463	60.45	43.2922
mat_gene_1228	2348	2249	96.7807	45.0876
mat_gene_1229	3459	3360	7.3913	2.30483
mat_gene_1230	1698	1599	356	233.27
mat_gene_1231	1362	1263	86.6582	71.8893
mat_gene_1232	3804	3705	228.8	64.7032
mat_gene_1233	1944	1845	150.605	85.5267
mat_gene_1234	1331	1232	157.938	134.317
mat_gene_1235	3814	3715	403.976	113.934
mat_gene_1236	1046	947	43.8	48.4598
mat_gene_1237	894	795	0	0
mat_gene_1238	808	709	78.3797	115.829
mat_gene_1239	1058	959	8.60465	9.40097
