target_id	length	eff_length	est_counts	tpm
mat_gene_636	5099	5000	26.4706	5.57413
mat_gene_638	1373	1274	41	33.8843
mat_gene_639	1433	1334	64	50.5135
mat_gene_640	1709	1610	78.6506	51.4351
mat_gene_641	3656	3557	67.7568	20.0564
mat_gene_642	1141	1042	113.614	114.802
mat_gene_643	5635	5536	450.258	85.6345
mat_gene_644	857	758	72.3333	100.474
mat_gene_645	2459	2360	274.747	122.576
mat_gene_646	1573	1474	83.6355	59.7416
mat_gene_647	2044	1945	76.25	41.2766
mat_gene_648	1624	1525	4	2.76168
mat_gene_649	1658	1559	52.9535	35.7628
mat_gene_650	579	480	5.5	12.0644
mat_gene_651	1772	1673	0	0
mat_gene_652	2475	2376	0	0
mat_gene_653	723	624	3	5.06198
mat_gene_654	2520	2421	68.129	29.6293
mat_gene_655	3628	3529	0	0
mat_gene_656	1781	1682	392.033	245.403
mat_gene_657	3053	2954	15.2104	5.42142
mat_gene_658	577	478	95.8559	211.142
mat_gene_659	1918	1819	72.6316	42.0413
mat_gene_660	2446	2347	30.2222	13.558
mat_gene_661	1757	1658	0	0
mat_gene_662	2562	2463	178.099	76.1342
mat_gene_663	2272	2173	0	0
mat_gene_664	2262	2163	91.9149	44.7417
mat_gene_665	3026	2927	117.543	42.2822
mat_gene_666	1087	988	0	0
mat_gene_667	1404	1305	67.2	54.2179
mat_gene_668	1885	1786	76.704	45.2189
mat_gene_669	1526	1427	26.25	19.3682
mat_gene_670	1016	917	0	0
mat_gene_671	1499	1400	84.2626	63.371
mat_gene_672	1977	1878	17.9747	10.0774
mat_gene_673	811	712	267	394.834
mat_gene_674	1734	1635	209.396	134.845
mat_gene_675	1568	1469	9.23077	6.61606
mat_gene_676	827	728	51.0968	73.9002
mat_gene_677	4287	4188	0	0
mat_gene_678	1889	1790	0	0
mat_gene_679	1444	1345	0	0
mat_gene_680	1741	1642	23.6364	15.1562
mat_gene_681	953	854	57.6216	71.0413
mat_gene_682	2471	2372	37.6923	16.731
mat_gene_683	1109	1010	35.4839	36.9908
mat_gene_684	1636	1537	182.75	125.189
mat_gene_685	1463	1364	0	0
mat_gene_686	3136	3037	199.415	69.1347
mat_gene_687	2049	1950	122	65.8732
mat_gene_688	1520	1421	0	0
mat_gene_689	1340	1241	19.6	16.6291
mat_gene_690	2741	2642	90.837	36.2004
mat_gene_691	1063	964	6.24804e-06	6.82418e-06
mat_gene_692	2079	1980	39.2917	20.8939
mat_gene_693	2006	1907	0	0
mat_gene_694	2168	2069	241.076	122.681
mat_gene_695	1011	912	51.8	59.8024
mat_gene_696	2625	2526	75.2632	31.3713
mat_gene_697	4232	4133	373.072	95.041
mat_gene_698	2143	2044	174.904	90.0954
mat_gene_699	1563	1464	128.912	92.7123
mat_gene_700	1752	1653	0	0
mat_gene_701	1345	1246	58.1205	49.1128
mat_gene_702	4429	4330	90.6942	22.0534
mat_gene_703	2991	2892	199.315	72.5646
mat_gene_704	2860	2761	16.2105	6.18179
mat_gene_705	1373	1274	37.5789	31.0569
mat_gene_706	1486	1387	130.707	99.2215
mat_gene_707	505	406	5	12.9666
mat_gene_708	1303	1204	18.9091	16.5359
mat_gene_709	1220	1121	30.5	28.6469
mat_gene_710	2088	1989	66.2879	35.09
mat_gene_711	4612	4513	72.7097	16.9633
mat_gene_712	3664	3565	49.7021	14.6791
mat_gene_713	2503	2404	150	65.6962
mat_gene_714	1843	1744	104.966	63.3706
mat_gene_715	1820	1721	23.1429	14.1586
mat_gene_716	2095	1996	64.6061	34.0797
mat_gene_717	1020	921	105.685	120.819
mat_gene_718	1485	1386	176.046	133.736
mat_gene_719	3795	3696	256.866	73.1744
mat_gene_720	1522	1423	0	0
mat_gene_721	1063	964	32.6667	35.6789
mat_gene_722	1051	952	1.25	1.38247
mat_gene_723	2139	2040	51.9608	26.8182
mat_gene_724	4588	4489	70.7097	16.5849
mat_gene_725	2139	2040	99.5164	51.3627
mat_gene_726	1668	1569	28.2051	18.9273
mat_gene_727	1800	1701	124.566	77.1046
mat_gene_728	2337	2238	358.316	168.574
mat_gene_729	795	696	0	0
mat_gene_730	2961	2862	54.3673	20.001
mat_gene_731	1819	1720	37.0286	22.6669
mat_gene_732	1150	1051	11	11.0198
mat_gene_733	1231	1132	52	48.366
mat_gene_734	2028	1929	35	19.1038
mat_gene_735	4656	4557	164.118	37.9193
mat_gene_736	2404	2305	14.8571	6.78653
mat_gene_737	2445	2346	0	0
mat_gene_738	2893	2794	75.5224	28.4599
mat_gene_739	718	619	31.5319	53.6344
mat_gene_740	2150	2051	21.5	11.0371
mat_gene_741	922	823	0	0
mat_gene_742	1173	1074	12.5455	12.2989
mat_gene_743	2357	2258	121.04	56.4403
mat_gene_744	1361	1262	246.614	205.751
mat_gene_745	1780	1681	22.5902	14.1493
mat_gene_746	3369	3270	313.76	101.026
mat_gene_747	1437	1338	0	0
mat_gene_748	1740	1641	8.5	5.45373
mat_gene_749	1753	1654	47.3529	30.1436
mat_gene_750	2965	2866	452.55	166.255
mat_gene_751	2876	2777	1.36508	0.517566
mat_gene_752	1780	1681	0	0
mat_gene_753	2886	2787	178.759	67.5326
mat_gene_754	3373	3274	59.8519	19.2479
mat_gene_755	912	813	0	0
mat_gene_756	2334	2235	189.483	89.2639
mat_gene_757	872	773	83.2979	113.459
mat_gene_758	2176	2077	24.45	12.3944
mat_gene_759	1844	1745	88.32	53.2902
mat_gene_760	889	790	0	0
mat_gene_761	1127	1028	53.8734	55.1779
mat_gene_762	2163	2064	67.9643	34.6701
mat_gene_763	779	680	79.0196	122.352
mat_gene_764	1089	990	29.6129	31.4941
mat_gene_765	1332	1233	0	0
mat_gene_766	1065	966	17.1034	18.6419
mat_gene_767	578	479	3	6.59431
mat_gene_768	915	816	16.5	21.2901
mat_gene_769	1835	1736	31.7647	19.2654
mat_gene_770	2574	2475	0	0
mat_gene_771	641	542	0	0
mat_gene_772	1737	1638	6.07143	3.90266
mat_gene_773	914	815	83.2932	107.606
mat_gene_774	2261	2162	2.97778	1.45017
mat_gene_775	1832	1733	99.7887	60.6271
mat_gene_776	1984	1885	19.5	10.892
mat_gene_777	2888	2789	162.885	61.4915
mat_gene_778	1144	1045	9.9	9.97476
mat_gene_779	1270	1171	0	0
mat_gene_780	4144	4045	38.1395	9.92751
mat_gene_781	1975	1876	106.633	59.847
mat_gene_782	2500	2401	71.0526	31.1581
mat_gene_783	2119	2020	8.64706	4.50714
mat_gene_784	2461	2362	24	10.6983
mat_gene_785	1259	1160	96.1527	87.2744
mat_gene_786	2003	1904	145.946	80.7065
mat_gene_787	2446	2347	218.721	98.1207
mat_gene_788	1112	1013	25	25.9845
mat_gene_789	1915	1816	54.9398	31.8533
mat_gene_790	1060	961	33.9286	37.1728
mat_gene_791	2445	2346	237.661	106.663
mat_gene_792	1020	921	10	11.432
mat_gene_793	1431	1332	127.111	100.476
mat_gene_794	2095	1996	50.451	26.6129
mat_gene_795	2005	1906	118.182	65.2847
mat_gene_796	1195	1096	13.5294	12.9973
mat_gene_797	2706	2607	37.618	15.1928
mat_gene_798	1888	1789	99.3208	58.4539
mat_gene_799	1940	1841	22.0645	12.619
mat_gene_800	2782	2683	85.1282	33.4069
mat_gene_801	2309	2210	12.1765	5.80113
mat_gene_802	688	589	9.75	17.429
mat_gene_803	3599	3500	215.737	64.8994
mat_gene_804	3037	2938	363.184	130.154
mat_gene_805	1739	1640	116.229	74.6196
mat_gene_806	1453	1354	20.7761	16.1558
mat_gene_807	1016	917	125.748	144.383
mat_gene_808	1126	1027	239.72	245.764
mat_gene_809	2865	2766	62.9725	23.9708
mat_gene_810	1102	1003	2.75	2.88679
mat_gene_811	1068	969	103.529	112.492
mat_gene_812	3092	2993	0	0
mat_gene_813	742	643	89	145.735
mat_gene_814	2935	2836	51.012	18.9387
mat_gene_815	1837	1738	0	0
mat_gene_816	4266	4167	0	0
mat_gene_817	1143	1044	27.5806	27.8155
mat_gene_818	1037	938	20.0588	22.5157
mat_gene_819	2363	2264	119.304	55.4832
mat_gene_820	3384	3285	4.05333	1.29915
mat_gene_821	2142	2043	443.138	228.378
mat_gene_822	1129	1030	250.438	256.004
mat_gene_823	1197	1098	5.5	5.27405
mat_gene_824	1367	1268	44.1549	36.6643
mat_gene_825	950	851	88.0909	108.99
mat_gene_826	1806	1707	7.2	4.44102
mat_gene_827	788	689	70	106.97
mat_gene_828	2964	2865	0	0
mat_gene_829	1228	1129	103.88	96.8772
mat_gene_830	3007	2908	261.242	94.587
mat_gene_831	1004	905	52.5	61.0793
mat_gene_832	1054	955	12.0556	13.2913
mat_gene_833	4380	4281	808.314	198.801
mat_gene_834	4192	4093	239.429	61.5911
mat_gene_835	2501	2402	79.6703	34.9227
mat_gene_836	1530	1431	89.7586	66.042
mat_gene_837	2048	1949	64.3516	34.7641
mat_gene_838	3975	3876	0	0
mat_gene_839	1892	1793	138.417	81.2815
mat_gene_840	2050	1951	7.27273	3.92486
mat_gene_841	2128	2029	28	14.5298
mat_gene_842	2307	2208	218.045	103.976
mat_gene_843	1552	1453	5	3.62316
mat_gene_844	794	695	20.129	30.4945
mat_gene_845	2118	2019	81.4831	42.4928
mat_gene_846	703	604	0	0
mat_gene_847	786	687	5.45455	8.3596
mat_gene_848	1034	935	44.8966	50.5574
mat_gene_849	337	238	6.4	28.313
mat_gene_850	1239	1140	70.2857	64.9151
mat_gene_851	573	474	14	31.0981
mat_gene_852	2651	2552	795	327.997
mat_gene_853	1843	1744	61.1111	36.8941
mat_gene_854	1398	1299	67.669	54.8484
mat_gene_855	431	332	0	0
mat_gene_856	1153	1054	0	0
mat_gene_857	616	517	0	0
mat_gene_858	3032	2933	324.734	116.573
mat_gene_859	4613	4514	60.7547	14.1711
mat_gene_860	2111	2012	11.8125	6.18155
mat_gene_861	2589	2490	20.7188	8.76088
mat_gene_862	2365	2266	40.4444	18.7924
mat_gene_863	1076	977	1.18519	1.27725
mat_gene_864	2158	2059	51.8788	26.5288
mat_gene_865	2048	1949	0	0
mat_gene_866	1213	1114	13.4301	12.6934
mat_gene_867	1626	1527	0	0
mat_gene_868	1429	1330	82.9296	65.651
mat_gene_869	1147	1048	71.4217	71.755
mat_gene_870	1256	1157	4	3.64007
mat_gene_871	1168	1069	101.316	99.7891
mat_gene_872	1021	922	20.6897	23.6269
mat_gene_873	4640	4541	66.4111	15.3983
mat_gene_874	2093	1994	10	5.2803
mat_gene_875	4113	4014	216.041	56.6685
mat_gene_876	2785	2686	93.0569	36.4776
mat_gene_877	1651	1552	52.1053	35.3487
mat_gene_878	1136	1037	14.6667	14.8914
mat_gene_879	1750	1651	113.75	72.5417
mat_gene_880	656	557	31.2963	59.1591
mat_gene_881	1859	1760	40.3902	24.1628
mat_gene_882	1699	1600	9.84615	6.47933
mat_gene_883	2925	2826	10.5455	3.92895
mat_gene_884	2725	2626	228.352	91.5574
mat_gene_885	1178	1079	4.08	3.98128
mat_gene_886	2727	2628	21.9375	8.78912
mat_gene_887	697	598	24	42.2565
mat_gene_888	2006	1907	42.449	23.4369
mat_gene_889	961	862	63.4715	77.5274
mat_gene_890	2558	2459	37.5	16.0567
mat_gene_891	2044	1945	0	0
mat_gene_892	2857	2758	28	10.6893
mat_gene_893	1925	1826	0	0
mat_gene_894	582	483	5	10.8995
mat_gene_895	3128	3029	549.954	191.166
mat_gene_896	2775	2676	140.479	55.2723
mat_gene_897	1372	1273	19.2941	15.9581
mat_gene_898	2819	2720	56	21.6772
mat_gene_899	1778	1679	17	10.6606
mat_gene_900	2608	2509	423.098	177.551
mat_gene_901	1927	1828	27.8049	16.0151
mat_gene_902	2189	2090	166.356	83.8059
mat_gene_903	2507	2408	200.452	87.647
mat_gene_904	2091	1992	0	0
mat_gene_905	573	474	47.619	105.776
mat_gene_906	2587	2488	0	0
mat_gene_907	2990	2891	148.817	54.1987
mat_gene_908	2463	2364	110.544	49.2348
mat_gene_909	3199	3100	59.8506	20.3278
mat_gene_910	1347	1248	0	0
mat_gene_911	1065	966	3.33333	3.63317
mat_gene_912	1994	1895	160.84	89.3654
mat_gene_913	1228	1129	15.6522	14.597
mat_gene_914	1651	1552	152.101	103.187
mat_gene_915	3774	3675	17.76	5.08826
mat_gene_916	1164	1065	60.0918	59.4086
mat_gene_917	2175	2076	146	74.0473
mat_gene_918	3724	3625	58.5	16.9915
mat_gene_919	3041	2942	125.724	44.9944
mat_gene_920	3809	3710	148.593	42.1705
mat_gene_921	2387	2288	82.1987	37.8262
mat_gene_922	2341	2242	180.607	84.8169
mat_gene_923	1391	1292	366.694	298.83
mat_gene_924	533	434	15	36.3903
mat_gene_925	808	709	44.8	66.5297
mat_gene_926	2916	2817	0	0
mat_gene_927	2642	2543	38.037	15.7487
mat_gene_928	1586	1487	18.2353	12.9118
mat_gene_929	2701	2602	14.2941	5.78407
mat_gene_930	1409	1310	248.889	200.04
mat_gene_931	3087	2988	206.313	72.6993
mat_gene_932	1947	1848	203.667	116.038
mat_gene_933	2723	2624	0	0
mat_gene_934	1651	1552	63.3974	43.0094
mat_gene_935	2009	1910	234.078	129.036
mat_gene_936	1834	1735	69.3151	42.0641
mat_gene_937	2365	2266	47	21.8384
mat_gene_938	2049	1950	55.35	29.8859
mat_gene_939	3395	3296	509	162.598
mat_gene_940	1518	1419	16.6667	12.3666
mat_gene_941	1253	1154	107.667	98.2334
mat_gene_942	1624	1525	124.815	86.175
mat_gene_943	1512	1413	0	0
mat_gene_944	1556	1457	6.81818	4.92711
mat_gene_945	2084	1985	44.82	23.7736
mat_gene_946	1221	1122	177.277	166.358
mat_gene_948	1336	1237	0	0
mat_gene_949	1066	967	15.4737	16.8481
mat_gene_950	1317	1218	0	0
mat_gene_951	1159	1060	0	0
mat_gene_952	2581	2482	10.2941	4.36688
mat_gene_953	628	529	63.758	126.9
mat_gene_954	814	715	17.6842	26.0413
mat_gene_955	3844	3745	522.799	146.983
mat_gene_956	1678	1579	31.1071	20.7425
mat_gene_957	915	816	0	0
mat_gene_958	3331	3232	107.792	35.1154
mat_gene_959	1786	1687	0	0
mat_gene_960	4227	4128	156.218	39.8452
mat_gene_961	1416	1317	19.3846	15.4973
mat_gene_962	969	870	8.76923	10.6127
mat_gene_963	907	808	68.8831	89.7605
mat_gene_964	933	834	0	0
mat_gene_965	1119	1020	7.85714	8.11051
mat_gene_966	1908	1809	46.8523	27.2694
mat_gene_967	4634	4535	362.014	84.0489
mat_gene_968	1084	985	12.25	13.0943
mat_gene_969	1218	1119	91.12	85.7368
mat_gene_970	874	775	13.2222	17.9633
mat_gene_971	2193	2094	0	0
mat_gene_972	1608	1509	95.0805	66.3416
mat_gene_973	2115	2016	0	0
mat_gene_974	1135	1036	53.7568	54.6332
mat_gene_975	1177	1078	112.557	109.935
mat_gene_976	4826	4727	494.115	110.059
mat_gene_977	4409	4310	125.298	30.6091
mat_gene_978	3275	3176	0	0
mat_gene_979	3104	3005	86.2055	30.2047
mat_gene_980	2555	2456	368.825	158.116
mat_gene_981	2491	2392	108.75	47.8687
mat_gene_982	1359	1260	56.4865	47.2017
mat_gene_983	3535	3436	18.2	5.57702
mat_gene_984	863	764	28.5	39.2767
mat_gene_985	1355	1256	85.3495	71.5476
mat_gene_986	3299	3200	233.186	76.7248
mat_gene_987	1722	1623	0	0
mat_gene_988	1758	1659	138.732	88.0467
mat_gene_989	2554	2455	161.934	69.4498
mat_gene_990	895	796	19.814	26.2085
mat_gene_991	2509	2410	108	47.1835
mat_gene_992	2139	2040	87.7812	45.3059
mat_gene_993	1488	1389	8.4	6.36738
mat_gene_994	1895	1796	38	22.2772
mat_gene_995	1728	1629	0	0
mat_gene_996	1814	1715	54	33.1523
mat_gene_997	1345	1246	283.523	239.581
mat_gene_998	1310	1211	38.1333	33.1546
mat_gene_999	4710	4611	251.677	57.4689
mat_gene_1000	1026	927	26.1429	29.6932
mat_gene_1001	1282	1183	45.8485	40.806
mat_gene_1002	2224	2125	0	0
mat_gene_1003	2203	2104	64.625	32.3399
mat_gene_1004	2087	1988	21.9643	11.6328
mat_gene_1005	1946	1847	51.8095	29.5343
mat_gene_1006	1725	1626	14.875	9.63208
mat_gene_1007	1819	1720	19.5	11.9369
mat_gene_1008	2140	2041	25.6	13.2063
mat_gene_1009	1827	1728	211.645	128.958
mat_gene_1010	2189	2090	29.129	14.6745
mat_gene_1011	3714	3615	146.555	42.6849
mat_gene_1012	3079	2980	18.1351	6.40749
mat_gene_1013	3591	3492	14	4.22121
mat_gene_1014	3436	3337	171	53.954
mat_gene_1015	4709	4610	295.848	67.5697
mat_gene_1016	2842	2743	228.952	87.8823
mat_gene_1017	1835	1736	0	0
mat_gene_1018	2123	2024	109.175	56.7934
mat_gene_1019	2001	1902	16.5517	9.16255
mat_gene_1020	2112	2013	52.5	27.4599
mat_gene_1021	3121	3022	261.163	90.9915
mat_gene_1022	605	506	23.52	48.9407
mat_gene_1023	764	665	34	53.832
mat_gene_1024	2027	1928	304	166.016
mat_gene_1025	1201	1102	25.6	24.4592
mat_gene_1026	4121	4022	0	0
mat_gene_1027	2325	2226	36.0896	17.0703
mat_gene_1028	4077	3978	83.1967	22.0204
mat_gene_1029	2130	2031	54.6535	28.3329
mat_gene_1030	917	818	31.9355	41.1059
mat_gene_1031	3932	3833	246.54	67.7225
mat_gene_1032	3073	2974	143.716	50.8801
mat_gene_1033	852	753	30.6	42.7868
mat_gene_1034	967	868	24.1667	29.3144
mat_gene_1035	2837	2738	212.275	81.6299
mat_gene_1036	2943	2844	144.983	53.6749
mat_gene_1037	2698	2599	10	4.05114
mat_gene_1038	1681	1582	63.1455	42.0261
mat_gene_1039	1509	1410	98	73.1797
mat_gene_1040	1149	1050	0	0
mat_gene_1041	785	686	0	0
mat_gene_1042	1099	1000	71.1143	74.8756
mat_gene_1043	1085	986	30.875	32.9696
mat_gene_1044	2380	2281	151.821	70.0793
mat_gene_1045	1688	1589	25	16.5653
mat_gene_1046	1354	1255	34	28.5245
mat_gene_1047	1294	1195	0	0
mat_gene_1048	1869	1770	92.0211	54.7391
mat_gene_1049	1546	1447	32.7963	23.8638
mat_gene_1050	4065	3966	237.043	62.9302
mat_gene_1051	370	271	8	31.0817
mat_gene_1052	1053	954	10.7308	11.8431
mat_gene_1053	991	892	30.68	36.2138
mat_gene_1054	1926	1827	0	0
mat_gene_1055	2345	2246	126.656	59.3743
mat_gene_1056	3182	3083	368.068	125.701
mat_gene_1057	4983	4884	285.417	61.53
mat_gene_1058	1727	1628	75.5714	48.875
mat_gene_1059	1883	1784	16.9583	10.0086
mat_gene_1060	583	484	26.2857	57.1818
mat_gene_1061	1403	1304	89.4545	72.2285
mat_gene_1062	545	446	28.0682	66.2618
mat_gene_1063	1676	1577	120.545	80.4827
mat_gene_1064	1475	1376	338.556	259.057
mat_gene_1065	1170	1071	40.5263	39.8411
mat_gene_1066	1845	1746	9	5.42728
mat_gene_1067	1329	1230	295.174	252.672
mat_gene_1068	3153	3054	110	37.9234
mat_gene_1069	1384	1285	26.0526	21.3468
mat_gene_1070	2387	2288	60.9167	28.0326
mat_gene_1071	1608	1509	0	0
mat_gene_1072	3711	3612	1.54167	0.449393
mat_gene_1073	980	881	56.9057	68.0085
mat_gene_1074	4612	4513	1065.33	248.542
mat_gene_1075	1827	1728	172.785	105.28
mat_gene_1076	1164	1065	0	0
mat_gene_1077	1108	1009	61.0526	63.7084
mat_gene_1078	2041	1942	162.318	88.0037
mat_gene_1079	4970	4871	39.8125	8.60567
mat_gene_1080	3407	3308	125.949	40.088
mat_gene_1081	786	687	21.15	32.4143
mat_gene_1082	700	601	3.39394	5.94584
mat_gene_1083	5545	5446	121.982	23.5831
mat_gene_1084	869	770	3.2	4.37565
mat_gene_1085	3387	3288	132.174	42.3251
mat_gene_1086	989	890	101.598	120.193
mat_gene_1087	2834	2735	82.5714	31.7875
mat_gene_1088	2415	2316	82.8431	37.6618
mat_gene_1089	1690	1591	43.9688	29.0976
mat_gene_1090	1185	1086	29.4344	28.5371
mat_gene_1091	1993	1894	27.8571	15.486
mat_gene_1092	1383	1284	97.3509	79.8286
mat_gene_1093	1902	1803	14.25	8.32152
mat_gene_1094	2032	1933	218.516	119.024
mat_gene_1095	2055	1956	102	54.9054
mat_gene_1096	3078	2979	537.101	189.832
mat_gene_1097	1068	969	219.533	238.539
mat_gene_1098	1376	1277	23.9744	19.767
mat_gene_1099	4209	4110	73.2558	18.7665
mat_gene_1100	599	500	2.5	5.26446
mat_gene_1101	1466	1367	194.562	149.855
mat_gene_1102	1609	1510	163.71	114.152
mat_gene_1103	1071	972	0	0
mat_gene_1104	2843	2744	55.2444	21.1977
mat_gene_1105	761	662	3	4.77141
mat_gene_1106	2574	2475	39.2857	16.7126
mat_gene_1107	1205	1106	246.827	234.975
mat_gene_1109	623	524	3	6.028
mat_gene_1110	784	685	57.5278	88.4241
mat_gene_1111	1401	1302	5.09091	4.11688
mat_gene_1112	999	900	202.843	237.302
mat_gene_1113	1122	1023	46.3288	47.6825
mat_gene_1114	1464	1365	176.377	136.049
mat_gene_1115	704	605	49.3333	85.8556
mat_gene_1116	1472	1373	9.33333	7.15731
mat_gene_1117	1245	1146	139.477	128.145
mat_gene_1118	1198	1099	0	0
mat_gene_1119	1025	926	8.33333	9.47526
mat_gene_1120	365	266	25	98.956
mat_gene_1121	1090	991	27.8571	29.5969
mat_gene_1122	1477	1378	51.5122	39.359
mat_gene_1123	4053	3954	654.958	174.406
mat_gene_1124	478	379	0	0
mat_gene_1125	3193	3094	94.7257	32.2352
mat_gene_1126	1070	971	3	3.25301
mat_gene_1127	1113	1014	82.3529	85.5115
mat_gene_1128	794	695	77.4667	117.358
mat_gene_1129	767	668	21.1111	33.275
mat_gene_1130	2176	2077	484.83	245.774
mat_gene_1131	1956	1857	117	66.3373
mat_gene_1132	1651	1552	12.913	8.76033
mat_gene_1133	1975	1876	111.245	62.4354
mat_gene_1134	2000	1901	20	11.0772
mat_gene_1135	1103	1004	15	15.7304
mat_gene_1136	891	792	28.7317	38.1962
mat_gene_1137	1375	1276	134.867	111.285
mat_gene_1138	2155	2056	73.1339	37.4523
mat_gene_1139	1208	1109	28.9756	27.5096
mat_gene_1140	893	794	155.136	205.72
mat_gene_1141	547	448	0	0
mat_gene_1142	716	617	9.33333	15.927
mat_gene_1143	1370	1271	28.7111	23.7842
mat_gene_1144	886	787	36.8421	49.2894
mat_gene_1145	1156	1057	103.045	102.645
mat_gene_1146	1400	1301	12.25	9.91385
mat_gene_1147	939	840	125.523	157.336
mat_gene_1148	2164	2065	90.3359	46.06
mat_gene_1149	1380	1281	0	0
mat_gene_1150	1524	1425	10.9091	8.06041
mat_gene_1151	809	710	270.588	401.268
mat_gene_1152	3380	3281	363.084	116.516
mat_gene_1153	2483	2384	399.155	176.286
mat_gene_1154	343	244	21.4286	92.467
mat_gene_1155	2223	2124	24.973	12.3794
mat_gene_1156	2078	1979	35.2273	18.742
mat_gene_1157	721	622	21.5	36.3942
mat_gene_1158	700	601	44.5455	78.0391
mat_gene_1159	1082	983	44.7581	47.9404
mat_gene_1160	2599	2500	28.875	12.1609
mat_gene_1161	1264	1165	14.0625	12.7093
mat_gene_1162	973	874	3.2381	3.90087
mat_gene_1163	2397	2298	23	10.5381
mat_gene_1164	2346	2247	0	0
mat_gene_1165	7119	7020	322.669	48.3953
mat_gene_1166	5697	5598	390.61	73.4673
mat_gene_1167	2599	2500	42.1304	17.7435
mat_gene_1168	2819	2720	58.9474	22.8181
mat_gene_1169	1785	1686	5.66667	3.53878
mat_gene_1170	3417	3318	40.4762	12.8442
mat_gene_1171	2977	2878	0	0
mat_gene_1172	1375	1276	0	0
mat_gene_1173	1796	1697	466	289.126
mat_gene_1174	1362	1263	111.145	92.6551
mat_gene_1175	2622	2523	74.6087	31.1355
mat_gene_1176	1591	1492	117.714	83.0699
mat_gene_1177	2680	2581	213.778	87.2084
mat_gene_1178	2861	2762	104.68	39.9046
mat_gene_1179	1135	1036	68.1545	69.2658
mat_gene_1180	1856	1757	116.773	69.9769
mat_gene_1181	553	454	4.4	10.2042
mat_gene_1182	862	763	0	0
mat_gene_1183	3200	3101	24.2759	8.24245
mat_gene_1184	2082	1983	31.7188	16.8414
mat_gene_1185	2127	2028	0	0
mat_gene_1186	1667	1568	124.04	83.291
mat_gene_1187	1581	1482	107.888	76.6494
mat_gene_1188	1461	1362	0	0
mat_gene_1189	1004	905	132.639	154.315
mat_gene_1190	985	886	3.85714	4.58369
mat_gene_1191	1256	1157	25	22.7505
mat_gene_1192	1874	1775	114.353	67.8317
mat_gene_1193	1365	1266	4.33333	3.60389
mat_gene_1194	1873	1774	119	70.628
mat_gene_1195	710	611	87.9216	151.509
mat_gene_1196	1315	1216	13.4483	11.6444
mat_gene_1197	1952	1853	0	0
mat_gene_1198	1834	1735	52.5373	31.8825
mat_gene_1199	1633	1534	34.8214	23.9004
mat_gene_1200	650	551	19.5	37.262
mat_gene_1201	2063	1964	38.6571	20.7239
mat_gene_1202	2238	2139	156	76.7887
mat_gene_1203	4008	3909	75.9596	20.4598
mat_gene_1204	1897	1798	9	5.27031
mat_gene_1205	2880	2781	398.126	150.731
mat_gene_1206	2278	2179	273	131.913
mat_gene_1207	1257	1158	13.4545	12.2333
mat_gene_1208	1474	1375	51.5	39.4356
mat_gene_1209	1748	1649	60.3579	38.5387
mat_gene_1210	1441	1342	12.9231	10.139
mat_gene_1211	4157	4058	15.3886	3.99274
mat_gene_1212	1734	1635	0	0
mat_gene_1213	2011	1912	16	8.81081
mat_gene_1214	1462	1363	102	78.793
mat_gene_1215	1454	1355	44	34.1898
mat_gene_1216	2307	2208	18.4	8.7741
mat_gene_1217	2232	2133	113.693	56.1212
mat_gene_1218	1236	1137	111.214	102.987
mat_gene_1219	1043	944	17.8261	19.8823
mat_gene_1220	2322	2223	44.0833	20.8794
mat_gene_1221	1648	1549	67.8333	46.1079
mat_gene_1222	937	838	6.38889	8.02722
mat_gene_1223	907	808	36.1915	47.1605
mat_gene_1224	1521	1422	1.44681	1.07126
mat_gene_1225	760	661	40.375	64.3124
mat_gene_1226	1823	1724	31.6098	19.3049
mat_gene_1227	1543	1444	0	0
mat_gene_1228	1355	1256	105.6	88.5234
mat_gene_1229	3476	3377	500.963	156.192
mat_gene_1230	2274	2175	0	0
mat_gene_1231	2447	2348	8.72727	3.91349
mat_gene_1232	3243	3144	322.6	108.035
mat_gene_1233	1655	1556	25.2965	17.1172
mat_gene_1234	1861	1762	0	0
mat_gene_1235	1907	1808	189.227	110.197
mat_gene_1236	3229	3130	419.95	141.266
mat_gene_1237	2509	2410	137.621	60.1246
mat_gene_1238	2556	2457	18.36	7.86776
mat_gene_1239	1045	946	55.1837	61.419
mat_gene_1240	2488	2389	161.303	71.0901
mat_gene_1241	1059	960	0	0
mat_gene_1242	917	818	88.7547	114.241
mat_gene_1243	1038	939	20.15	22.594
mat_gene_1244	2251	2152	97.2717	47.5913
