target_id	length	eff_length	est_counts	tpm
mat_gene_640	2603	2504	11.375	4.75476
mat_gene_641	4157	4058	459.836	118.605
mat_gene_642	4303	4204	268.677	66.8927
mat_gene_643	1401	1302	55.1064	44.2999
mat_gene_644	713	614	53	90.3481
mat_gene_645	1061	962	122.115	132.864
mat_gene_646	2571	2472	132.442	56.0774
mat_gene_647	930	831	168.56	212.307
mat_gene_648	758	659	0	0
mat_gene_649	2777	2678	127.77	49.9378
mat_gene_650	2189	2090	253.922	127.164
mat_gene_651	1178	1079	11.6667	11.3171
mat_gene_652	1447	1348	23.8	18.4799
mat_gene_653	2045	1946	61.2857	32.9631
mat_gene_654	1005	906	0	0
mat_gene_655	1776	1677	6.375	3.97886
mat_gene_656	2622	2523	44.5714	18.4906
mat_gene_657	1866	1767	99.2	58.7606
mat_gene_658	741	642	0	0
mat_gene_659	1848	1749	147	87.9709
mat_gene_660	3818	3719	76.8172	21.6194
mat_gene_661	4392	4293	420.956	102.633
mat_gene_662	1759	1660	29.7143	18.7356
mat_gene_663	2417	2318	0	0
mat_gene_664	1653	1554	62.9538	42.4016
mat_gene_665	858	759	15.7857	21.7688
mat_gene_666	1398	1299	39.1111	31.5139
mat_gene_667	866	767	66.4444	90.6723
mat_gene_668	2093	1994	49.1111	25.779
mat_gene_669	2435	2336	10.5	4.70466
mat_gene_670	1169	1070	204.942	200.474
mat_gene_671	1944	1845	0	0
mat_gene_672	2419	2320	154.405	69.6602
mat_gene_673	2622	2523	70.945	29.4317
mat_gene_674	2113	2014	282.425	146.776
mat_gene_675	1610	1511	50.4407	34.9404
mat_gene_676	2740	2641	89.1333	35.3251
mat_gene_677	1717	1618	27.5517	17.823
mat_gene_678	4399	4300	2.96067	0.720665
mat_gene_679	3222	3123	96.5	32.342
mat_gene_680	2070	1971	2.04959	1.08841
mat_gene_681	4715	4616	43.6429	9.89598
mat_gene_682	1280	1181	28.8	25.5243
mat_gene_683	1654	1555	33.4694	22.5283
mat_gene_684	1277	1178	242	215.021
mat_gene_685	4353	4254	179.688	44.2112
mat_gene_686	725	626	127.685	213.49
mat_gene_687	3384	3285	406	129.361
mat_gene_688	3840	3741	319.287	89.3315
mat_gene_689	858	759	42.5	58.6082
mat_gene_690	1437	1338	78.8333	61.6688
mat_gene_691	1445	1346	12.7273	9.89696
mat_gene_692	1861	1762	930.524	552.755
mat_gene_693	1867	1768	200.438	118.662
mat_gene_694	1877	1778	100.902	59.3992
mat_gene_695	2251	2152	31.3043	15.2256
mat_gene_696	1878	1779	84.9057	49.9542
mat_gene_697	910	811	57.4	74.0803
mat_gene_698	1351	1252	52.1552	43.6018
mat_gene_699	3318	3219	358.84	116.679
mat_gene_700	1622	1523	140.83	96.7844
mat_gene_701	1646	1547	81.2336	54.9613
mat_gene_702	2307	2208	62.1622	29.4672
mat_gene_703	3579	3480	122.735	36.9149
mat_gene_704	2405	2306	400.614	181.835
mat_gene_705	1398	1299	1.44444	1.16387
mat_gene_706	2204	2105	28.3871	14.115
mat_gene_707	2016	1917	100.196	54.7068
mat_gene_708	2352	2253	0	0
mat_gene_709	2178	2079	8.4	4.22899
mat_gene_710	1836	1737	81.6316	49.1892
mat_gene_711	2125	2026	0	0
mat_gene_712	1618	1519	92.5146	63.7476
mat_gene_713	1506	1407	140.73	104.69
mat_gene_714	2379	2280	59.375	27.2571
mat_gene_715	2469	2370	79.4912	35.1061
mat_gene_716	1357	1258	148.102	123.223
mat_gene_717	2395	2296	232.756	106.106
mat_gene_718	844	745	3.69231	5.18744
mat_gene_719	1164	1065	82.1366	80.7233
mat_gene_720	2332	2233	55.2357	25.8906
mat_gene_721	1504	1405	3.75	2.79361
mat_gene_722	4318	4219	213.595	52.9898
mat_gene_723	1174	1075	220.724	214.908
mat_gene_724	3321	3222	106.291	34.5289
mat_gene_725	1041	942	2.07143	2.3016
mat_gene_726	1813	1714	67.2	41.0365
mat_gene_727	3244	3145	91.8947	30.5831
mat_gene_728	3473	3374	81.2667	25.2103
mat_gene_729	2609	2510	169.602	70.7241
mat_gene_730	2572	2473	154	65.1791
mat_gene_731	2599	2500	216.264	90.5431
mat_gene_732	2980	2881	318.736	115.798
mat_gene_733	3062	2963	410.672	145.069
mat_gene_734	2206	2107	97.68	48.5235
mat_gene_735	1723	1624	90.3913	58.2575
mat_gene_736	698	599	6	10.4842
mat_gene_737	1510	1411	10	7.41796
mat_gene_738	2266	2167	0	0
mat_gene_739	4815	4716	261.338	58.0017
mat_gene_740	1595	1496	15.5	10.8446
mat_gene_741	2631	2532	157.247	65.0024
mat_gene_742	2264	2165	13.7045	6.62549
mat_gene_743	2801	2702	26.6	10.304
mat_gene_744	2420	2321	24	10.823
mat_gene_745	5180	5081	24.8462	5.11825
mat_gene_747	1593	1494	109.086	76.4242
mat_gene_748	2409	2310	90.4615	40.9886
mat_gene_749	1655	1556	177.632	119.487
mat_gene_750	682	583	2	3.59065
mat_gene_751	4699	4600	247.914	56.4099
mat_gene_752	1250	1151	68.4444	62.2407
mat_gene_753	1527	1428	8.18182	5.99699
mat_gene_754	1823	1724	19.8947	12.0785
mat_gene_755	2652	2553	278.617	114.227
mat_gene_756	1923	1824	22.2759	12.7827
mat_gene_758	1735	1636	378.781	242.335
mat_gene_759	1309	1210	30.3333	26.2389
mat_gene_760	1022	923	7.42424	8.41903
mat_gene_761	2196	2097	38.5938	19.2633
mat_gene_762	1969	1870	39.2	21.941
mat_gene_763	1821	1722	90.9767	55.2979
mat_gene_764	3701	3602	104.833	30.4626
mat_gene_765	1668	1569	85.1351	56.7933
mat_gene_766	1124	1025	0	0
mat_gene_767	1639	1540	44.7059	30.3847
mat_gene_768	889	790	0	0
mat_gene_769	2246	2147	0	0
mat_gene_770	2068	1969	280.057	148.872
mat_gene_771	1967	1868	18.2	10.1978
mat_gene_772	2306	2207	182.414	86.5101
mat_gene_773	1207	1108	67.9412	64.1807
mat_gene_774	2896	2797	72.4074	27.0958
mat_gene_775	2979	2880	51	18.5349
mat_gene_776	1511	1412	60.4918	44.8408
mat_gene_777	3320	3221	214.706	69.7693
mat_gene_778	1822	1723	36	21.869
mat_gene_779	2061	1962	140.976	75.2069
mat_gene_780	1938	1839	32.7179	18.6215
mat_gene_781	2180	2081	204.254	102.733
mat_gene_782	1667	1568	28.8462	19.2554
mat_gene_783	1859	1760	58.9375	35.0502
mat_gene_784	1446	1347	155.425	120.771
mat_gene_785	1265	1166	76.7797	68.9222
mat_gene_786	1544	1445	0	0
mat_gene_787	1431	1332	8	6.28633
mat_gene_788	2360	2261	22.7419	10.5278
mat_gene_789	2455	2356	60.75	26.9887
mat_gene_790	2060	1961	73.2	39.0701
mat_gene_791	918	819	18.9062	24.162
mat_gene_792	2958	2859	148.416	54.3348
mat_gene_793	2387	2288	45.8795	20.9882
mat_gene_794	968	869	28.5185	34.3494
mat_gene_795	1476	1377	16.1111	12.2462
mat_gene_796	2723	2624	325.652	129.898
mat_gene_797	1010	911	110.774	127.272
mat_gene_798	791	692	103.377	156.362
mat_gene_799	2297	2198	34.5	16.4287
mat_gene_800	1426	1327	60.3281	47.5839
mat_gene_801	1999	1900	54.8349	30.2075
mat_gene_802	1057	958	7.14286	7.80401
mat_gene_803	3988	3889	57.5429	15.4869
mat_gene_804	825	726	54.12	78.0248
mat_gene_805	1853	1754	148.684	88.7249
mat_gene_806	1786	1687	71	44.0509
mat_gene_807	715	616	128	217.491
mat_gene_808	1553	1454	3.75	2.69947
mat_gene_809	1373	1274	95.8462	78.7439
mat_gene_810	3258	3159	123.12	40.7934
mat_gene_811	3150	3051	576.337	197.718
mat_gene_812	2850	2751	18.6667	7.10211
mat_gene_813	4851	4752	47.7049	10.5075
mat_gene_814	3268	3169	545.149	180.055
mat_gene_815	3477	3378	142.359	44.11
mat_gene_816	308	209	11.5714	57.9498
mat_gene_817	4366	4267	492.008	120.687
mat_gene_818	2780	2681	25.1429	9.81588
mat_gene_819	2973	2874	0	0
mat_gene_820	898	799	41.431	54.2738
mat_gene_821	1523	1424	205.967	151.391
mat_gene_822	2490	2391	101.5	44.4322
mat_gene_823	1373	1274	0	0
mat_gene_824	2127	2028	0	0
mat_gene_825	1604	1505	16	11.1274
mat_gene_826	1644	1545	6	4.06475
mat_gene_827	3901	3802	151.471	41.6993
mat_gene_828	2367	2268	154.377	71.2446
mat_gene_829	1294	1195	71.1009	62.2757
mat_gene_830	2720	2621	37.7069	15.0579
mat_gene_831	2647	2548	0	0
mat_gene_832	2209	2110	0	0
mat_gene_833	1683	1584	16	10.5725
mat_gene_834	4255	4156	0	0
mat_gene_835	3275	3176	326.421	107.575
mat_gene_836	1668	1569	26.6667	17.7892
mat_gene_837	2982	2883	98.8	35.8694
mat_gene_838	781	682	2.33333	3.581
mat_gene_839	1941	1842	76.4458	43.4386
mat_gene_840	3361	3262	173.206	55.5764
mat_gene_841	2808	2709	12.7273	4.91743
mat_gene_842	931	832	63.381	79.7346
mat_gene_843	2036	1937	143.522	77.5535
mat_gene_844	1443	1344	36	28.0359
mat_gene_845	1479	1380	9.33333	7.07895
mat_gene_846	996	897	4.5	5.25087
mat_gene_847	757	658	37	58.8555
mat_gene_848	3391	3292	93.8136	29.8275
mat_gene_849	2100	2001	182.464	95.4422
mat_gene_850	1422	1323	0	0
mat_gene_851	491	392	27.3	72.8934
mat_gene_852	1818	1719	33.3529	20.3081
mat_gene_853	2999	2900	207.24	74.7976
mat_gene_854	4174	4075	859.897	220.867
mat_gene_855	946	847	30.9091	38.1957
mat_gene_856	3140	3041	31	10.6698
mat_gene_857	2328	2229	101.992	47.8925
mat_gene_858	771	672	161	250.766
mat_gene_859	2141	2042	379.78	194.665
mat_gene_860	1635	1536	33.6	22.896
mat_gene_861	2094	1995	193.866	101.711
mat_gene_862	1799	1700	24.4828	15.0738
mat_gene_863	2862	2763	0	0
mat_gene_864	971	872	24	28.8075
mat_gene_865	1374	1275	63.4839	52.1152
mat_gene_866	2207	2108	63.36	31.4598
mat_gene_867	1040	941	44.1818	49.1434
mat_gene_868	2283	2184	108.43	51.9646
mat_gene_869	986	887	64	75.521
mat_gene_870	1279	1180	51.7391	45.8932
mat_gene_871	1231	1132	2.9697	2.74585
mat_gene_872	2151	2052	9.1875	4.68631
mat_gene_873	7138	7039	0	0
mat_gene_874	1824	1725	37.3846	22.6838
mat_gene_875	3304	3205	295.721	96.5752
mat_gene_876	1703	1604	75.7982	49.4613
mat_gene_877	2032	1933	12	6.49772
mat_gene_878	1365	1266	28.6508	23.6872
mat_gene_879	1295	1196	35.3077	30.8994
mat_gene_880	1801	1702	59.9417	36.8622
mat_gene_881	2639	2540	29.8919	12.3177
mat_gene_882	1275	1176	115.351	102.666
mat_gene_883	2074	1975	497	263.391
mat_gene_884	1602	1503	28	19.4989
mat_gene_885	1570	1471	47	33.4423
mat_gene_886	2319	2220	140.056	66.033
mat_gene_887	1220	1121	257.741	240.652
mat_gene_888	4227	4128	606.954	153.896
mat_gene_889	1449	1350	310.319	240.594
mat_gene_890	3169	3070	0	0
mat_gene_891	816	717	26.2069	38.2567
mat_gene_892	4586	4487	56.3222	13.1382
mat_gene_893	2624	2525	98.7518	40.935
mat_gene_894	4135	4036	19.3818	5.02637
mat_gene_895	1627	1528	31.7647	21.7587
mat_gene_896	2471	2372	0	0
mat_gene_897	3537	3438	261.916	79.7385
mat_gene_898	2652	2553	54.9565	22.531
mat_gene_899	3692	3593	37.8036	11.0125
mat_gene_900	2258	2159	301.524	146.178
mat_gene_901	2652	2553	73.3333	30.0651
mat_gene_902	934	835	19.9231	24.9736
mat_gene_903	1788	1689	303	187.769
mat_gene_904	1524	1425	55.3137	40.6284
mat_gene_905	336	237	37.8	166.938
mat_gene_906	1292	1193	3.34783	2.9372
mat_gene_907	1249	1150	11.0769	10.0817
mat_gene_908	2826	2727	17.1111	6.56757
mat_gene_909	3132	3033	0	0
mat_gene_910	1789	1690	66.8605	41.4089
mat_gene_911	1802	1703	1.71859	1.05626
mat_gene_912	3404	3305	115.077	36.4442
mat_gene_913	599	500	6.28571	13.1582
mat_gene_914	3388	3289	508	161.663
mat_gene_915	487	388	1.33333	3.59682
mat_gene_916	3245	3146	0	0
mat_gene_917	2134	2035	41.2222	21.2021
mat_gene_918	1714	1615	208.597	135.191
mat_gene_919	2192	2093	23.2143	11.6091
mat_gene_920	996	897	0	0
mat_gene_921	2359	2260	0	0
mat_gene_922	2892	2793	12.4444	4.66354
mat_gene_923	1307	1208	26.7429	23.1714
mat_gene_924	1490	1391	22.6923	17.0751
mat_gene_925	3531	3432	267.154	81.4752
mat_gene_926	3851	3752	134.058	37.3974
mat_gene_927	2245	2146	56	27.313
mat_gene_928	1105	1006	0	0
mat_gene_929	2362	2263	0	0
mat_gene_930	2188	2089	21.5	10.7724
mat_gene_931	1664	1565	166	111.021
mat_gene_932	1685	1586	42.0833	27.7727
mat_gene_933	1454	1355	30.6	23.6371
mat_gene_934	3128	3029	14.7619	5.10099
mat_gene_935	1839	1740	102.578	61.7045
mat_gene_936	1612	1513	0	0
mat_gene_937	1374	1275	28.8	23.6425
mat_gene_938	2410	2311	6.09524	2.76059
mat_gene_939	1764	1665	104.246	65.5326
mat_gene_940	2005	1906	358.22	196.716
mat_gene_941	1340	1241	18.0426	15.2173
mat_gene_942	2245	2146	0	0
mat_gene_943	1791	1692	48.0128	29.7008
mat_gene_944	2427	2328	130.746	58.7836
mat_gene_945	1433	1334	143	112.2
mat_gene_946	3724	3625	183.435	52.9647
mat_gene_947	3989	3890	138.529	37.2736
mat_gene_948	1411	1312	48	38.293
mat_gene_949	5048	4949	122.228	25.8502
mat_gene_950	1779	1680	36.7761	22.9123
mat_gene_951	1269	1170	18	16.1027
mat_gene_952	1732	1633	44.0488	28.2331
mat_gene_953	718	619	14	23.6728
mat_gene_954	2049	1950	81	43.4772
mat_gene_955	2406	2307	112.271	50.9369
mat_gene_956	529	430	16.7143	40.6847
mat_gene_957	4392	4293	0	0
mat_gene_958	2033	1934	77.3056	41.8375
mat_gene_959	3276	3177	21.6667	7.13816
mat_gene_960	2246	2147	13.8947	6.77376
mat_gene_961	1588	1489	33.0698	23.246
mat_gene_962	1695	1596	7.07143	4.63752
mat_gene_963	2457	2358	0	0
mat_gene_964	2929	2830	0	0
mat_gene_965	2512	2413	81.0127	35.1404
mat_gene_966	1590	1491	7.5	5.26496
mat_gene_967	723	624	0	0
mat_gene_968	1447	1348	3.11111	2.41567
mat_gene_969	1921	1822	87.4937	50.262
mat_gene_970	907	808	16.5	21.3739
mat_gene_971	2707	2608	28.4211	11.4063
mat_gene_972	780	681	4.09091	6.28759
mat_gene_973	2684	2585	474.022	191.933
mat_gene_974	4947	4848	126.136	27.2326
mat_gene_975	1826	1727	103.417	62.6772
mat_gene_976	2923	2824	215.092	79.7205
mat_gene_977	695	596	26.0909	45.8199
mat_gene_978	736	637	28.5714	46.9466
mat_gene_979	1262	1163	0	0
mat_gene_980	3098	2999	183.3	63.9732
mat_gene_981	1814	1715	20.8421	12.7201
mat_gene_982	2768	2669	396.13	155.346
mat_gene_983	1836	1737	65.8298	39.6674
mat_gene_984	938	839	17.92	22.3557
mat_gene_985	1250	1151	119.632	108.789
mat_gene_986	2012	1913	114.111	62.4345
mat_gene_987	2688	2589	18.3771	7.42946
mat_gene_988	663	564	10.4	19.3004
mat_gene_989	367	268	29	113.26
mat_gene_990	1539	1440	12	8.72228
mat_gene_991	2341	2242	132.069	61.6564
mat_gene_992	1997	1898	13.1538	7.25384
mat_gene_993	2067	1968	40.1633	21.3607
mat_gene_994	3716	3617	1335.52	386.467
mat_gene_995	1516	1417	8.33333	6.15546
mat_gene_996	700	601	0	0
mat_gene_997	1084	985	8.75	9.29787
mat_gene_998	1257	1158	71.8305	64.925
mat_gene_999	554	455	48.6	111.799
mat_gene_1000	2317	2218	316.644	149.425
mat_gene_1001	1923	1824	204.151	117.149
mat_gene_1002	946	847	17.619	21.7726
mat_gene_1003	1546	1447	14.2105	10.2791
mat_gene_1004	1414	1315	73.7063	58.6665
mat_gene_1005	869	770	9.44444	12.838
mat_gene_1006	2073	1974	135.459	71.8243
mat_gene_1007	1555	1456	10	7.1887
mat_gene_1008	2042	1943	0	0
mat_gene_1009	1425	1326	111.455	87.9769
mat_gene_1010	3334	3235	98.5714	31.8925
mat_gene_1011	1499	1400	248.762	185.981
mat_gene_1012	1136	1037	78.1081	78.8368
mat_gene_1013	1181	1082	0	0
mat_gene_1014	2833	2734	594	227.405
mat_gene_1015	2283	2184	0	0
mat_gene_1016	2871	2772	172	64.9451
mat_gene_1017	770	671	116.286	181.391
mat_gene_1018	3001	2902	236.598	85.3346
mat_gene_1019	2182	2083	84.9286	42.6752
mat_gene_1020	1924	1825	28.5	16.3453
mat_gene_1021	2927	2828	207.44	76.7757
mat_gene_1022	3672	3573	142.015	41.6019
mat_gene_1023	1358	1259	55.3846	46.0442
mat_gene_1024	655	556	47.9839	90.33
mat_gene_1025	1019	920	142.892	162.567
mat_gene_1026	894	795	21.2	27.9113
mat_gene_1027	1792	1693	157.322	97.2619
mat_gene_1028	1242	1143	5.14286	4.70944
mat_gene_1029	700	601	30.8	53.6399
mat_gene_1030	4242	4143	126.221	31.888
mat_gene_1031	4068	3969	100.914	26.6121
mat_gene_1033	2331	2232	55.2841	25.9249
mat_gene_1034	1770	1671	13.6111	8.52567
mat_gene_1035	1209	1110	18.7826	17.7111
mat_gene_1036	2092	1993	117.401	61.6562
mat_gene_1037	1302	1203	175.714	152.881
mat_gene_1038	4125	4026	0	0
mat_gene_1039	1105	1006	8.88462	9.24383
mat_gene_1040	2493	2394	188.978	82.6227
mat_gene_1041	2835	2736	253.397	96.9388
mat_gene_1042	2474	2375	234.077	103.159
mat_gene_1043	2367	2268	24.3704	11.2468
mat_gene_1044	1682	1583	106.639	70.5091
mat_gene_1045	1821	1722	110.25	67.0127
mat_gene_1046	1388	1289	57.72	46.8689
mat_gene_1047	2081	1982	109.286	57.7127
mat_gene_1048	1370	1271	0	0
mat_gene_1049	2140	2041	43.4043	22.2587
mat_gene_1050	3177	3078	3.55056	1.20737
mat_gene_1051	804	705	59.2	87.8909
mat_gene_1052	2130	2031	502.253	258.836
mat_gene_1053	840	741	14.5833	20.5992
mat_gene_1054	2274	2175	59.3617	28.5666
mat_gene_1055	3238	3139	50.9661	16.9942
mat_gene_1056	1453	1354	102.353	79.1212
mat_gene_1057	1457	1358	16.9167	13.0385
mat_gene_1058	3092	2993	163.145	57.0531
mat_gene_1059	1914	1815	17.0345	9.82344
mat_gene_1060	2011	1912	47.0588	25.7611
mat_gene_1061	1338	1239	17.7778	15.0182
mat_gene_1062	1685	1586	0	0
mat_gene_1063	2239	2140	74	36.1934
mat_gene_1064	3735	3636	20.35	5.85804
mat_gene_1065	4288	4189	18.9	4.7224
mat_gene_1066	3921	3822	56.8286	15.5628
mat_gene_1067	1396	1297	107.629	86.856
mat_gene_1068	1575	1476	163.091	115.652
mat_gene_1069	1822	1723	249.378	151.49
mat_gene_1070	3745	3646	176	50.5251
mat_gene_1071	3397	3298	23.375	7.41844
mat_gene_1072	3088	2989	90.5161	31.6965
mat_gene_1073	4169	4070	322.187	82.8563
mat_gene_1074	2290	2191	93.0233	44.4386
mat_gene_1075	1028	929	150.452	169.51
mat_gene_1076	1871	1772	258.38	152.618
mat_gene_1077	901	802	0	0
mat_gene_1078	2547	2448	32.3529	13.8329
mat_gene_1079	1330	1231	25.8205	21.9542
mat_gene_1080	1908	1809	11.6923	6.76508
mat_gene_1081	1572	1473	11.25	7.99395
mat_gene_1082	1546	1447	83.0612	60.0816
mat_gene_1083	1394	1295	69.5	56.1729
mat_gene_1084	1396	1297	194.264	156.77
mat_gene_1085	2139	2040	47.0536	24.142
mat_gene_1086	1374	1275	9.64286	7.91602
mat_gene_1087	1398	1299	1.48404	1.19577
mat_gene_1088	616	517	81.9767	165.963
mat_gene_1089	1841	1742	0	0
mat_gene_1090	1863	1764	79.7143	47.2987
mat_gene_1091	1185	1086	136.395	131.456
mat_gene_1092	1747	1648	393.817	250.12
mat_gene_1093	1152	1053	25.3	25.148
mat_gene_1094	1338	1239	7.8	6.58923
mat_gene_1095	2382	2283	333	152.669
mat_gene_1096	2779	2680	0	0
mat_gene_1097	2108	2009	253.434	132.037
mat_gene_1098	1403	1304	38.5	30.9026
mat_gene_1099	2660	2561	184.59	75.4414
mat_gene_1100	978	879	112.294	133.715
mat_gene_1101	1235	1136	234	215.6
mat_gene_1102	1458	1359	117.191	90.2579
mat_gene_1103	1988	1889	7.125	3.94788
mat_gene_1104	2147	2048	13.125	6.70781
mat_gene_1105	3522	3423	13.125	4.01332
mat_gene_1106	860	761	30	41.2618
mat_gene_1107	1933	1834	248.87	142.032
mat_gene_1108	624	525	1.5	2.9905
mat_gene_1109	3396	3297	21	6.66671
mat_gene_1110	1138	1039	21.6774	21.8375
mat_gene_1111	2114	2015	95.3333	49.5201
mat_gene_1112	2252	2153	0	0
mat_gene_1113	3198	3099	0	0
mat_gene_1114	4287	4188	140.182	35.0345
mat_gene_1115	929	830	14.2105	17.9202
mat_gene_1116	2353	2254	52.2222	24.2501
mat_gene_1117	3200	3101	168.421	56.8468
mat_gene_1118	1550	1451	16.3158	11.7693
mat_gene_1119	2494	2395	127.953	55.9185
mat_gene_1120	2032	1933	32.625	17.6657
mat_gene_1121	3455	3356	15.1111	4.71287
mat_gene_1122	2129	2030	182.449	94.0715
mat_gene_1123	1293	1194	0	0
mat_gene_1124	1374	1275	151.261	124.173
mat_gene_1125	1628	1529	6.4	4.38111
mat_gene_1126	718	619	10.3158	17.4431
mat_gene_1127	3535	3436	0	0
mat_gene_1128	3506	3407	0	0
mat_gene_1129	1209	1110	37.3333	35.2035
mat_gene_1130	1573	1474	36	25.5633
mat_gene_1131	2941	2842	240.455	88.5565
mat_gene_1132	1713	1614	61.7253	40.0287
mat_gene_1133	1243	1144	0	0
mat_gene_1134	789	690	30.8696	46.8266
mat_gene_1135	1947	1848	134.874	76.3902
mat_gene_1136	1737	1638	0	0
mat_gene_1137	1327	1228	18.2	15.5126
mat_gene_1138	1618	1519	106.4	73.3154
mat_gene_1139	1318	1219	109.894	94.3585
mat_gene_1140	1998	1899	38.1042	21.0019
mat_gene_1141	2204	2105	84.15	41.8421
mat_gene_1142	2981	2882	178.8	64.9359
mat_gene_1143	3015	2916	34.5205	12.3909
mat_gene_1144	2856	2757	22	8.35213
mat_gene_1145	1751	1652	110.25	69.8522
mat_gene_1146	1080	981	6.4	6.82845
mat_gene_1147	1507	1408	16.875	12.5445
mat_gene_1148	3907	3808	106.875	29.3759
mat_gene_1149	2266	2167	11.6471	5.6256
mat_gene_1150	2929	2830	150.611	55.7032
mat_gene_1151	1977	1878	19	10.5894
mat_gene_1152	899	800	0	0
mat_gene_1153	2122	2023	31.92	16.515
mat_gene_1154	2384	2285	72.5672	33.2403
mat_gene_1155	915	816	43.3208	55.567
mat_gene_1156	1914	1815	110.683	63.8289
mat_gene_1157	1015	916	9.57895	10.9455
mat_gene_1158	2395	2296	318.76	145.313
mat_gene_1159	1202	1103	83.9098	79.6248
mat_gene_1160	1154	1055	34	33.7317
mat_gene_1161	588	489	27.6596	59.2036
mat_gene_1162	881	782	65.8667	88.1598
mat_gene_1163	3439	3340	0	0
mat_gene_1164	2376	2277	0	0
mat_gene_1165	1320	1221	33.9429	29.0967
mat_gene_1166	1689	1590	0	0
mat_gene_1167	1478	1379	60	45.5406
mat_gene_1168	1248	1149	39.875	36.3239
mat_gene_1169	7169	7070	731.161	108.244
mat_gene_1170	1183	1084	135.2	130.545
mat_gene_1171	3162	3063	162.081	55.3855
mat_gene_1172	1601	1502	9.6	6.68979
mat_gene_1173	1992	1893	16.7647	9.26951
mat_gene_1174	3080	2981	62.9474	22.1018
mat_gene_1175	2324	2225	23	10.8196
mat_gene_1176	1616	1517	0	0
mat_gene_1177	4965	4866	125.687	27.0352
mat_gene_1178	1904	1805	178.144	103.301
mat_gene_1179	2435	2336	13.0909	5.86555
mat_gene_1180	615	516	13.0909	26.5541
mat_gene_1181	2951	2852	82.9688	30.4492
mat_gene_1182	1004	905	76.3393	88.2899
mat_gene_1183	3132	3033	109.865	37.9138
mat_gene_1184	3399	3300	112.356	35.6363
mat_gene_1185	1537	1438	32.5714	23.7077
mat_gene_1186	1473	1374	112.391	85.6165
mat_gene_1187	2944	2845	99.3548	36.5526
mat_gene_1188	1300	1201	14.1818	12.3595
mat_gene_1189	1694	1595	15	9.84333
mat_gene_1190	3813	3714	266.917	75.2222
mat_gene_1191	2253	2154	182.162	88.5164
mat_gene_1192	1489	1390	42.2857	31.8413
mat_gene_1193	4402	4303	38.4	9.34053
mat_gene_1194	2462	2363	544.795	241.313
mat_gene_1195	2054	1955	0	0
mat_gene_1196	1180	1081	70.8	68.5518
mat_gene_1197	1469	1370	0	0
mat_gene_1198	483	384	18.5625	50.5961
mat_gene_1199	2414	2315	95.908	43.3626
mat_gene_1200	1518	1419	10.9091	8.0467
mat_gene_1201	3015	2916	84.375	30.2857
mat_gene_1202	715	616	15	25.4872
mat_gene_1203	2694	2595	14.1818	5.72013
mat_gene_1204	2132	2033	42.7419	22.0053
mat_gene_1205	819	720	50.2326	73.0238
mat_gene_1206	1461	1362	10.0333	7.71045
mat_gene_1207	2265	2166	554.109	267.762
mat_gene_1208	652	553	21.3333	40.378
mat_gene_1209	2432	2333	21.1765	9.50058
mat_gene_1210	4164	4065	224.086	57.6985
mat_gene_1211	1130	1031	18.15	18.4259
mat_gene_1212	2631	2532	77.2211	31.9215
mat_gene_1213	2015	1916	58.9636	32.2107
mat_gene_1214	1502	1403	49.5536	36.9682
mat_gene_1215	2080	1981	59.7857	31.5882
mat_gene_1216	1773	1674	137.321	85.8602
mat_gene_1217	2800	2701	0	0
mat_gene_1218	1635	1536	79.7727	54.3594
mat_gene_1219	1495	1396	152.171	114.093
mat_gene_1220	962	863	16.2857	19.7518
mat_gene_1221	1100	1001	16.5	17.2529
mat_gene_1222	1625	1526	83.9859	57.6054
mat_gene_1223	801	702	3.42857	5.11196
mat_gene_1224	818	719	33	48.0393
mat_gene_1225	2936	2837	0	0
mat_gene_1226	4734	4635	260	58.7131
mat_gene_1227	564	465	6.4	14.4058
mat_gene_1228	2294	2195	314.869	150.144
mat_gene_1229	1516	1417	40.2128	29.7034
mat_gene_1230	901	802	0	0
mat_gene_1231	3235	3136	116.383	38.8442
mat_gene_1232	1569	1470	54.3857	38.7239
mat_gene_1233	2752	2653	137	54.0499
mat_gene_1234	1984	1885	67.65	37.5637
mat_gene_1235	1136	1037	81.6486	82.4103
mat_gene_1236	1402	1303	47.5714	38.2132
mat_gene_1237	1528	1429	209.46	153.42
mat_gene_1238	1086	987	7.875	8.35112
mat_gene_1239	3858	3759	13.8182	3.8476
mat_gene_1240	1230	1131	27.44	25.3941
mat_gene_1241	1257	1158	3.6	3.25391
mat_gene_1242	1464	1365	22.4348	17.2029
