target_id	length	eff_length	est_counts	tpm
mat_gene_639	1363	1264	10.5	8.65599
mat_gene_640	2314	2215	12.9375	6.08627
mat_gene_641	467	368	78.0756	221.076
mat_gene_642	1109	1010	1.83333	1.89145
mat_gene_643	2488	2389	165.762	72.301
mat_gene_644	2457	2358	0	0
mat_gene_645	708	609	16.0417	27.4477
mat_gene_646	1611	1512	37.3333	25.7288
mat_gene_647	2743	2644	12.7895	5.04041
mat_gene_648	3829	3730	56.3294	15.7362
mat_gene_649	2568	2469	300.688	126.902
mat_gene_650	1089	990	3.33333	3.50847
mat_gene_651	1366	1267	38.5714	31.7222
mat_gene_652	1855	1756	160.388	95.1745
mat_gene_653	2409	2310	75.0638	33.8605
mat_gene_654	640	541	3.22977e-07	6.22084e-07
mat_gene_655	866	767	25.5	34.6433
mat_gene_656	3428	3329	32.381	10.1356
mat_gene_657	2397	2298	0	0
mat_gene_658	3190	3091	320.191	107.94
mat_gene_659	2527	2428	59.4118	25.4975
mat_gene_660	615	516	19.0909	38.5524
mat_gene_661	1574	1475	65.0769	45.9737
mat_gene_662	1913	1814	98.5243	56.5953
mat_gene_663	379	280	22.7692	84.7354
mat_gene_664	2226	2127	100.125	49.0512
mat_gene_665	1364	1265	23.5294	19.3818
mat_gene_666	2738	2639	138.733	54.7789
mat_gene_667	1688	1589	15.5294	10.1837
mat_gene_668	1185	1086	81.0774	77.7937
mat_gene_669	1732	1633	78.5124	50.0987
mat_gene_670	1874	1775	488.357	286.69
mat_gene_671	3149	3050	180.899	61.8032
mat_gene_672	2052	1953	325.194	173.506
mat_gene_673	1343	1244	140.147	117.392
mat_gene_674	1468	1369	12.8889	9.81039
mat_gene_675	848	749	23.6842	32.9497
mat_gene_676	947	848	68.2353	83.847
mat_gene_677	1266	1167	86.0476	76.832
mat_gene_678	462	363	4	11.4823
mat_gene_679	2072	1973	30.2439	15.9729
mat_gene_680	1393	1294	7.8	6.28109
mat_gene_681	1042	943	0	0
mat_gene_682	2155	2056	192	97.3089
mat_gene_683	1393	1294	13	10.4685
mat_gene_684	926	827	47.6429	60.0298
mat_gene_685	3327	3228	38.3878	12.3918
mat_gene_686	1082	983	9.54545	10.1185
mat_gene_687	1779	1680	68.0784	42.2255
mat_gene_688	1234	1135	37.5385	34.4632
mat_gene_689	1480	1381	403	304.079
mat_gene_690	797	698	13.9286	20.7934
mat_gene_691	1088	989	58.243	61.3651
mat_gene_692	3446	3347	27.8182	8.66059
mat_gene_693	3323	3224	7.34317	2.37336
mat_gene_694	1873	1774	177.445	104.228
mat_gene_695	5024	4925	780.758	165.19
mat_gene_696	3463	3364	0	0
mat_gene_697	2045	1946	83.456	44.6878
mat_gene_698	1612	1513	242.459	166.984
mat_gene_699	3207	3108	8.72727	2.92598
mat_gene_700	2735	2636	74.2642	29.3568
mat_gene_701	708	609	43.6271	74.6472
mat_gene_702	1358	1259	81	67.0399
mat_gene_703	2641	2542	0	0
mat_gene_704	3146	3047	148.741	50.8665
mat_gene_705	1953	1854	17.6364	9.91228
mat_gene_706	1222	1123	108.675	100.838
mat_gene_707	1084	985	0	0
mat_gene_708	4227	4128	80.1293	20.2267
mat_gene_709	1379	1280	6.5	5.29149
mat_gene_710	1318	1219	17.0625	14.5852
mat_gene_711	3652	3553	326.589	95.7813
mat_gene_712	3920	3821	39.7959	10.8527
mat_gene_713	2398	2299	0	0
mat_gene_714	1874	1775	145.341	85.3228
mat_gene_715	1260	1161	2	1.79503
mat_gene_716	2766	2667	17.55	6.85691
mat_gene_717	1844	1745	0	0
mat_gene_718	451	352	6.5	19.2418
mat_gene_719	1322	1223	86.9	74.0402
mat_gene_720	1383	1284	12.3	9.98193
mat_gene_721	2611	2512	25.1613	10.4373
mat_gene_722	2303	2204	96.1071	45.4379
mat_gene_723	2179	2080	115.216	57.7198
mat_gene_724	1465	1366	34.2727	26.144
mat_gene_725	2403	2304	34.56	15.6302
mat_gene_726	725	626	52.3137	87.0795
mat_gene_727	4199	4100	68.9655	17.5276
mat_gene_728	1273	1174	0	0
mat_gene_729	546	447	19.2857	44.9575
mat_gene_730	823	724	11.2	16.1196
mat_gene_731	1186	1087	0	0
mat_gene_732	1786	1687	201.923	124.723
mat_gene_733	3021	2922	13.125	4.68051
mat_gene_734	1066	967	7.5	8.08182
mat_gene_735	1510	1411	21.4286	15.8249
mat_gene_736	1597	1498	193.858	134.849
mat_gene_737	2731	2632	0	0
mat_gene_738	1437	1338	37.6735	29.3396
mat_gene_739	919	820	0	0
mat_gene_740	1633	1534	235.68	160.092
mat_gene_741	2460	2361	42.34	18.6866
mat_gene_742	944	845	12.8333	15.8255
mat_gene_743	4047	3948	0	0
mat_gene_744	1170	1071	91.08	88.6151
mat_gene_745	739	640	8.75	14.2463
mat_gene_746	1631	1532	60.3529	41.0501
mat_gene_747	2315	2216	19.2903	9.07077
mat_gene_748	3202	3103	63.4234	21.2982
mat_gene_749	1450	1351	58.3448	45.0009
mat_gene_750	2780	2681	51.875	20.1621
mat_gene_751	3153	3054	131.951	45.0213
mat_gene_752	1449	1350	101	77.9582
mat_gene_753	1796	1697	0	0
mat_gene_754	794	695	6.92308	10.3798
mat_gene_755	1967	1868	98	54.6668
mat_gene_756	2273	2174	137.097	65.7116
mat_gene_757	1755	1656	0	0
mat_gene_758	3066	2967	23.3617	8.20467
mat_gene_759	1923	1824	293.422	167.626
mat_gene_760	1232	1133	15.4286	14.1896
mat_gene_761	2814	2715	59.6129	22.8794
mat_gene_762	1724	1625	63.45	40.6867
mat_gene_763	1653	1554	125.962	84.4623
mat_gene_764	2331	2232	104.124	48.6108
mat_gene_765	4716	4617	29.6842	6.69946
mat_gene_766	1850	1751	21.4211	12.7476
mat_gene_767	1231	1132	40.6792	37.4456
mat_gene_768	3009	2910	25.8065	9.2408
mat_gene_769	1161	1062	301	295.336
mat_gene_770	2155	2056	14	7.09544
mat_gene_771	1834	1735	42.3621	25.442
mat_gene_772	1126	1027	153.695	155.943
mat_gene_773	2410	2311	190.591	85.9361
mat_gene_774	2477	2378	121.17	53.0954
mat_gene_775	450	351	5.2	15.4373
mat_gene_776	855	756	0	0
mat_gene_777	3310	3211	0	0
mat_gene_778	1160	1061	16.2609	15.9699
mat_gene_779	1933	1834	0	0
mat_gene_780	1866	1767	250.372	147.647
mat_gene_781	2490	2391	4.36364	1.90171
mat_gene_782	4307	4208	30.3529	7.51622
mat_gene_783	1405	1306	57.3659	45.7704
mat_gene_784	2017	1918	69.4247	37.7172
mat_gene_785	3517	3418	408.136	124.425
mat_gene_786	1833	1734	331.887	199.441
mat_gene_787	1166	1067	0	0
mat_gene_788	791	692	0	0
mat_gene_789	2768	2669	72.9394	28.4766
mat_gene_790	2769	2670	0	0
mat_gene_791	1676	1577	36.8889	24.3746
mat_gene_792	1413	1314	10.5	8.32661
mat_gene_793	689	590	4.33333	7.65322
mat_gene_794	3487	3388	17	5.22853
mat_gene_795	2868	2769	344	129.452
mat_gene_796	2350	2251	186.304	86.2423
mat_gene_797	563	464	40.7885	91.5996
mat_gene_798	1312	1213	29.25	25.1269
mat_gene_799	4091	3992	541.948	141.462
mat_gene_800	890	791	144.835	190.797
mat_gene_801	1840	1741	112.222	67.1668
mat_gene_802	2478	2379	211.753	92.749
mat_gene_803	850	751	4.8	6.66002
mat_gene_804	2575	2476	460.213	193.679
mat_gene_805	1698	1599	45	29.325
mat_gene_806	1133	1034	34.6667	34.9354
mat_gene_807	2061	1962	83.5185	44.3566
mat_gene_808	624	525	10.5	20.8403
mat_gene_809	1711	1612	12.0419	7.78403
mat_gene_810	1394	1295	6.75	5.43136
mat_gene_811	1855	1756	19.24	11.4171
mat_gene_812	1645	1546	112.166	75.6006
mat_gene_813	1561	1462	15.8125	11.2701
mat_gene_814	343	244	12	51.2467
mat_gene_815	1667	1568	10.2857	6.83538
mat_gene_816	4938	4839	0	0
mat_gene_817	1029	930	28.3846	31.8035
mat_gene_818	1691	1592	131.897	86.3306
mat_gene_819	4258	4159	670.732	168.048
mat_gene_820	1340	1241	96.8864	81.3514
mat_gene_821	796	697	0	0
mat_gene_822	1224	1125	56.95	52.7492
mat_gene_823	2857	2758	65.3824	24.7025
mat_gene_824	1463	1364	38.9333	29.7428
mat_gene_825	4784	4685	0	0
mat_gene_826	3225	3126	38	12.6669
mat_gene_827	2284	2185	110.112	52.5117
mat_gene_828	1264	1165	6	5.36661
mat_gene_829	2387	2288	217.902	99.2384
mat_gene_830	585	486	67.5702	144.875
mat_gene_831	1842	1743	29.6154	17.7049
mat_gene_832	984	885	0	0
mat_gene_833	1472	1373	98.7188	74.921
mat_gene_834	2065	1966	133.93	70.9853
mat_gene_835	3803	3704	514.879	144.847
mat_gene_836	2132	2033	129.142	66.1918
mat_gene_837	1873	1774	269.103	158.066
mat_gene_838	1280	1181	20.4615	18.0536
mat_gene_839	2290	2191	194.251	92.3837
mat_gene_840	2486	2387	122.985	53.6877
mat_gene_841	715	616	19.36	32.7491
mat_gene_842	4304	4205	185.504	45.9687
mat_gene_843	986	887	62.0897	72.9408
mat_gene_844	1328	1229	116.674	98.9225
mat_gene_845	2853	2754	136.304	51.5727
mat_gene_846	5051	4952	269.503	56.7096
mat_gene_847	2416	2317	21.7674	9.78939
mat_gene_848	1591	1492	57	39.8089
mat_gene_849	1845	1746	93.2308	55.6403
mat_gene_850	2690	2591	423.176	170.188
mat_gene_851	1408	1309	35.7778	28.4805
mat_gene_852	381	282	60.2308	222.558
mat_gene_853	2079	1980	0	0
mat_gene_854	3575	3476	143	42.8677
mat_gene_855	3310	3211	19.1053	6.19993
mat_gene_856	591	492	30.2857	64.1427
mat_gene_857	869	770	29.7143	40.2114
mat_gene_858	5056	4957	103.278	21.7102
mat_gene_859	1794	1695	17.5	10.7583
mat_gene_860	1663	1564	92.8	61.8281
mat_gene_861	1810	1711	6.92308	4.21622
mat_gene_862	2004	1905	0	0
mat_gene_863	1924	1825	294.051	167.893
mat_gene_864	1904	1805	81.7	47.1649
mat_gene_865	766	667	9.05882	14.1521
mat_gene_866	3326	3227	231.338	74.7003
mat_gene_867	1440	1341	122.47	95.1646
mat_gene_868	971	872	38.6667	46.2056
mat_gene_869	541	442	22.7647	53.6678
mat_gene_870	1493	1394	0	0
mat_gene_871	2275	2176	27.6923	13.2609
mat_gene_872	1886	1787	9.69231	5.65167
mat_gene_873	2444	2345	162.117	72.0377
mat_gene_874	371	272	7.85714	30.1003
mat_gene_875	2029	1930	267.403	144.372
mat_gene_876	636	537	31	60.1536
mat_gene_877	497	398	0	0
mat_gene_878	2466	2367	121.638	53.5481
mat_gene_879	4750	4651	617	138.233
mat_gene_880	2329	2230	12.9375	6.04533
mat_gene_881	2512	2413	212.51	91.7689
mat_gene_882	2455	2356	41.5098	18.359
mat_gene_883	2672	2573	133.08	53.8949
mat_gene_884	1849	1750	112.991	67.2788
mat_gene_885	3073	2974	783.373	274.475
mat_gene_886	1909	1810	0	0
mat_gene_887	1367	1268	16.8529	13.8494
mat_gene_888	5421	5322	954.726	186.93
mat_gene_889	1447	1348	24.2667	18.7583
mat_gene_890	1060	961	53.9298	58.4763
mat_gene_891	383	284	0	0
mat_gene_892	1940	1841	99.7595	56.4644
mat_gene_893	1208	1109	200.83	188.7
mat_gene_894	1317	1218	46.7327	39.9805
mat_gene_895	3206	3107	117.029	39.2487
mat_gene_896	1367	1268	52.1304	42.8397
mat_gene_897	3526	3427	0	0
mat_gene_898	1684	1585	17.16	11.2814
mat_gene_899	1376	1277	0	0
mat_gene_900	1252	1153	0	0
mat_gene_901	1349	1250	3.71429	3.09628
mat_gene_902	3367	3268	296.299	94.4763
mat_gene_904	2337	2238	0	0
mat_gene_905	790	691	35.2	53.081
mat_gene_906	4830	4731	27.871	6.13866
mat_gene_907	755	656	113	179.494
mat_gene_908	2808	2709	255.074	98.1141
mat_gene_909	854	755	30.6	42.2327
mat_gene_910	1401	1302	54.6667	43.7508
mat_gene_911	1132	1033	40.8471	41.2036
mat_gene_912	3664	3565	42.2985	12.3635
mat_gene_913	2059	1960	113.669	60.4309
mat_gene_914	1785	1686	182.432	112.75
mat_gene_915	1607	1508	92.4771	63.9009
mat_gene_916	1176	1077	109.795	106.229
mat_gene_917	1507	1408	8.82353	6.53001
mat_gene_918	2318	2219	0	0
mat_gene_919	1671	1572	19.0385	12.6198
mat_gene_920	1712	1613	0	0
mat_gene_921	1872	1773	18.5	10.8727
mat_gene_922	1755	1656	15.2174	9.57534
mat_gene_923	3305	3206	592.647	192.622
mat_gene_924	1880	1781	0	0
mat_gene_925	2260	2161	53.3333	25.7169
mat_gene_926	774	675	45.4713	70.1952
mat_gene_927	2203	2104	9.16667	4.53984
mat_gene_928	1551	1452	71.9643	51.6446
mat_gene_929	2471	2372	313.128	137.557
mat_gene_930	1704	1605	17	11.0369
mat_gene_931	1776	1677	79.7176	49.5331
mat_gene_932	988	889	65.5556	76.8391
mat_gene_933	1875	1776	0	0
mat_gene_934	1389	1290	6.5	5.25047
mat_gene_935	1380	1281	73.8531	60.0751
mat_gene_936	1467	1368	6.72414	5.12183
mat_gene_937	1823	1724	36.6102	22.1278
mat_gene_938	2177	2078	36.0429	18.0737
mat_gene_939	2975	2876	104.478	37.854
mat_gene_940	1404	1305	24	19.1635
mat_gene_941	1280	1181	90.1938	79.5795
mat_gene_942	3203	3104	32.8205	11.0179
mat_gene_943	757	658	96.9231	153.488
mat_gene_944	2958	2859	59	21.5037
mat_gene_945	2057	1958	32.8	17.4556
mat_gene_946	1050	951	34.875	38.2127
mat_gene_947	3171	3072	127.282	43.1736
mat_gene_948	2852	2753	0	0
mat_gene_949	2205	2106	61.1111	30.2368
mat_gene_950	1616	1517	88.2	60.5839
mat_gene_951	1929	1830	59.8033	34.0524
mat_gene_952	1802	1703	170.562	104.362
mat_gene_953	1443	1344	110.033	85.3093
mat_gene_954	1394	1295	87.57	70.4628
mat_gene_955	1621	1522	19.2	13.145
mat_gene_956	4073	3974	132.823	34.8272
mat_gene_957	2432	2333	116.316	51.9515
mat_gene_958	3441	3342	0	0
mat_gene_959	1296	1197	72.7458	63.3269
mat_gene_960	2713	2614	70.6395	28.159
mat_gene_961	2452	2353	46.9583	20.7953
mat_gene_962	2048	1949	30.5	16.3066
mat_gene_963	1776	1677	0	0
mat_gene_964	1929	1830	145.102	82.6223
mat_gene_965	2544	2445	59.6747	25.4323
mat_gene_966	896	797	27.2571	35.6366
mat_gene_967	1314	1215	9.28571	7.96367
mat_gene_968	4271	4172	331.293	82.7451
mat_gene_969	1673	1574	33.3333	22.0673
mat_gene_970	1883	1784	103.165	60.2575
mat_gene_971	2154	2055	150.5	76.3131
mat_gene_972	2341	2242	232.956	108.271
mat_gene_973	1498	1399	30.2973	22.5663
mat_gene_974	4403	4304	241.29	58.4174
mat_gene_975	2912	2813	23.2	8.59395
mat_gene_976	1443	1344	44	34.1136
mat_gene_977	1888	1789	82.25	47.9071
mat_gene_978	2119	2020	34.4717	17.7822
mat_gene_979	2351	2252	96.1071	44.4694
mat_gene_980	3758	3659	69.5758	19.8139
mat_gene_981	1744	1645	258.992	164.057
mat_gene_982	3558	3459	472.265	142.269
mat_gene_983	2757	2658	79.9167	31.3297
mat_gene_984	1698	1599	119.098	77.6121
mat_gene_985	1996	1897	298.559	163.998
mat_gene_986	751	652	9.375	14.983
mat_gene_987	913	814	4.5	5.76053
mat_gene_988	2948	2849	113.315	41.4448
mat_gene_989	1249	1150	8.92754	8.08925
mat_gene_990	1049	950	0	0
mat_gene_991	3240	3141	150.311	49.8652
mat_gene_992	1398	1299	0	0
mat_gene_993	3827	3728	195.484	54.6398
mat_gene_994	2659	2560	67.9604	27.6624
mat_gene_995	2826	2727	149.953	57.2988
mat_gene_996	646	547	0	0
mat_gene_997	2499	2400	343.589	149.177
mat_gene_998	1411	1312	68.75	54.6026
mat_gene_999	5057	4958	57.5979	12.1053
mat_gene_1000	1758	1659	66.4865	41.7601
mat_gene_1001	1987	1888	14.7931	8.16454
mat_gene_1002	2146	2047	54.6429	27.8157
mat_gene_1003	1196	1097	86.5409	82.2033
mat_gene_1004	358	259	0	0
mat_gene_1005	1927	1828	10.2308	5.83185
mat_gene_1006	1632	1533	43.2	29.3641
mat_gene_1007	868	769	62.6557	84.9002
mat_gene_1008	2621	2522	161.191	66.5995
mat_gene_1009	2181	2082	682.671	341.669
mat_gene_1010	764	665	0	0
mat_gene_1011	1060	961	13.8966	15.0681
mat_gene_1012	1871	1772	90.6154	53.2859
mat_gene_1013	1524	1425	26.3793	19.2896
mat_gene_1014	3291	3192	142.864	46.6375
mat_gene_1015	1528	1429	16.6667	12.1532
mat_gene_1016	1912	1813	36.3761	20.907
mat_gene_1017	2033	1934	39.5581	21.3134
mat_gene_1018	1452	1353	36.7059	28.2691
mat_gene_1019	1860	1761	162.526	96.1696
mat_gene_1020	1278	1179	0	0
mat_gene_1021	1173	1074	0	0
mat_gene_1022	6768	6669	66.7059	10.4226
mat_gene_1023	1388	1289	241.722	195.406
mat_gene_1024	2064	1965	73.2143	38.8247
mat_gene_1025	2429	2330	1.84615	0.825632
mat_gene_1026	4307	4208	672.332	166.488
mat_gene_1027	2905	2806	7.73333	2.87179
mat_gene_1028	2842	2743	23.6923	9.00028
mat_gene_1029	3481	3382	1531	471.711
mat_gene_1030	1403	1304	41.6	33.2422
mat_gene_1031	2265	2166	13.2	6.35024
mat_gene_1032	1803	1704	0	0
mat_gene_1033	3911	3812	312	85.2857
mat_gene_1034	2052	1953	43.7143	23.3236
mat_gene_1035	2230	2131	223.21	109.145
mat_gene_1036	1233	1134	12	11.0266
mat_gene_1037	676	577	0	0
mat_gene_1038	1431	1332	0	0
mat_gene_1039	4602	4503	96.5545	22.3432
mat_gene_1040	1705	1606	285.728	185.388
mat_gene_1041	3096	2997	0	0
mat_gene_1042	566	467	0	0
mat_gene_1043	2029	1930	31.5789	17.0496
mat_gene_1044	482	383	2.66667	7.25512
mat_gene_1045	2251	2152	209.674	101.526
mat_gene_1046	1611	1512	25.2632	17.4105
mat_gene_1047	656	557	78	145.92
mat_gene_1048	1941	1842	96.6667	54.6842
mat_gene_1049	1351	1252	16.7143	13.911
mat_gene_1050	333	234	22.9362	102.136
mat_gene_1051	2081	1982	38.9302	20.4672
mat_gene_1052	2390	2291	49.9153	22.703
mat_gene_1053	1786	1687	215.673	133.216
mat_gene_1054	3415	3316	0	0
mat_gene_1055	1660	1561	183.063	122.2
mat_gene_1056	2721	2622	300.802	119.543
mat_gene_1057	1524	1425	122.531	89.5992
mat_gene_1058	2549	2450	62.2651	26.4821
mat_gene_1059	1395	1296	29.8571	24.0059
mat_gene_1060	1682	1583	214.389	141.122
mat_gene_1061	4824	4725	967.678	213.404
mat_gene_1062	2032	1933	34.7143	18.7133
mat_gene_1063	412	313	28	93.2155
mat_gene_1064	1784	1685	63.4419	39.2329
mat_gene_1065	1221	1122	45.2667	42.0397
mat_gene_1066	3381	3282	93.3947	29.6523
mat_gene_1067	3115	3016	113.625	39.257
mat_gene_1068	1466	1367	88.9683	67.8174
mat_gene_1069	3927	3828	1527.88	415.901
mat_gene_1070	1481	1382	44.9362	33.8815
mat_gene_1071	1674	1575	59.2105	39.1735
mat_gene_1072	1441	1342	57.5	44.6467
mat_gene_1073	1268	1169	3	2.67412
mat_gene_1074	1933	1834	41.6842	23.6835
mat_gene_1075	1742	1643	62.0348	39.3434
mat_gene_1076	3150	3051	118.176	40.3609
mat_gene_1077	1327	1228	65.1646	55.2952
mat_gene_1078	3587	3488	339.755	101.499
mat_gene_1079	1437	1338	125.206	97.5086
mat_gene_1080	2785	2686	88.9167	34.4946
mat_gene_1081	995	896	0	0
mat_gene_1082	1208	1109	39.7241	37.3248
mat_gene_1083	822	723	285.817	411.931
mat_gene_1084	772	673	159.275	246.608
mat_gene_1085	2372	2273	47.3333	21.6991
mat_gene_1086	1443	1344	17.5185	13.5823
mat_gene_1087	1055	956	493.849	538.283
mat_gene_1088	1313	1214	7.22222	6.19907
mat_gene_1089	825	726	0	0
mat_gene_1090	1125	1026	82.359	83.6446
mat_gene_1091	3225	3126	236.735	78.9128
mat_gene_1092	1897	1798	13.875	8.04114
mat_gene_1093	1895	1796	12	6.96224
mat_gene_1094	1121	1022	40.3	41.0893
mat_gene_1095	2022	1923	9.23077	5.00188
mat_gene_1096	1893	1794	155.314	90.2118
mat_gene_1097	3036	2937	34.0909	12.0951
mat_gene_1098	1415	1316	65.3053	51.7091
mat_gene_1099	3169	3070	17.05	5.78709
mat_gene_1100	2064	1965	132.429	70.2253
mat_gene_1101	604	505	62.9709	129.934
mat_gene_1102	561	462	35.5385	80.1551
mat_gene_1103	844	745	14.3571	20.081
mat_gene_1104	951	852	98.5765	120.561
mat_gene_1105	2420	2321	0	0
mat_gene_1106	1009	910	50	57.2536
mat_gene_1107	1404	1305	45.3333	36.1977
mat_gene_1108	1659	1560	0	0
mat_gene_1109	1115	1016	40.8571	41.9033
mat_gene_1110	4739	4640	0	0
mat_gene_1111	994	895	31.6071	36.799
mat_gene_1112	1107	1008	0	0
mat_gene_1113	2248	2149	0	0
mat_gene_1114	3891	3792	243.891	67.0196
mat_gene_1115	1951	1852	235.077	132.265
mat_gene_1116	1192	1093	0	0
mat_gene_1117	1380	1281	362.783	295.102
mat_gene_1118	1352	1253	8.30769	6.90882
mat_gene_1119	1024	925	0	0
mat_gene_1120	924	825	33.4545	42.2548
mat_gene_1121	3183	3084	158.209	53.4553
mat_gene_1122	2276	2177	303.708	145.369
mat_gene_1123	3146	3047	278.435	95.2196
mat_gene_1124	2806	2707	58.1266	22.3749
mat_gene_1125	1556	1457	217.323	155.425
mat_gene_1126	2225	2126	162.794	79.7902
mat_gene_1127	3262	3163	41.225	13.5811
mat_gene_1128	4714	4615	153.023	34.5508
mat_gene_1129	1547	1448	203.739	146.616
mat_gene_1130	2940	2841	117.5	43.0964
mat_gene_1131	1057	958	61.0672	66.4228
mat_gene_1132	1663	1564	184.633	123.012
mat_gene_1133	1446	1347	0	0
mat_gene_1134	1626	1527	43.3333	29.5704
mat_gene_1135	2102	2003	33.075	17.2065
mat_gene_1136	373	274	2.8	10.6483
mat_gene_1137	706	607	40.8	70.04
mat_gene_1138	3955	3856	55.1688	14.9084
mat_gene_1139	1469	1370	5.6	4.25934
mat_gene_1140	796	697	55	82.2251
mat_gene_1141	2685	2586	0	0
mat_gene_1142	461	362	100.429	289.083
mat_gene_1143	1945	1846	53.9	30.4251
mat_gene_1144	2888	2789	59.8929	22.3769
mat_gene_1145	1563	1464	32.5	23.1322
mat_gene_1146	1398	1299	65.9565	52.9082
mat_gene_1147	1636	1537	54.069	36.6563
mat_gene_1148	2353	2254	0	0
mat_gene_1149	1252	1153	58.7302	53.077
mat_gene_1150	600	501	18.3529	38.1718
mat_gene_1151	1827	1728	104.064	62.7524
mat_gene_1152	790	691	63.0952	95.1465
mat_gene_1153	748	649	39.7037	63.7471
mat_gene_1154	1135	1036	41.381	41.6212
mat_gene_1155	1862	1763	108.057	63.8669
mat_gene_1156	3560	3461	79.1143	23.8192
mat_gene_1157	3278	3179	177.949	58.3283
mat_gene_1158	2979	2880	173.183	62.6595
mat_gene_1159	1838	1739	277.103	166.042
mat_gene_1160	3043	2944	12.2727	4.34388
mat_gene_1161	2325	2226	47.0455	22.0225
mat_gene_1162	404	305	4	13.6658
mat_gene_1163	3342	3243	54.5644	17.5322
mat_gene_1164	1589	1490	264.633	185.068
mat_gene_1165	1034	935	14.5715	16.2392
mat_gene_1166	1679	1580	29.6296	19.5409
mat_gene_1167	1251	1152	57.5538	52.059
mat_gene_1168	3487	3388	66.2124	20.3643
mat_gene_1169	1862	1763	6.75	3.98957
mat_gene_1170	2003	1904	91.8919	50.2903
mat_gene_1171	2174	2075	31.8367	15.9877
mat_gene_1172	1340	1241	24.8889	20.8982
mat_gene_1173	1780	1681	27.3846	16.9751
mat_gene_1174	2025	1926	40	21.641
mat_gene_1175	893	794	2	2.62473
mat_gene_1176	3016	2917	1.66667	0.59537
mat_gene_1177	1011	912	88.3019	100.89
mat_gene_1178	1971	1872	0	0
mat_gene_1179	2249	2150	32.5429	15.7722
mat_gene_1180	1320	1221	112.035	95.6123
mat_gene_1181	1839	1740	50.4364	30.2043
mat_gene_1182	2204	2105	296.992	147.017
mat_gene_1183	1080	981	17.2308	18.3025
mat_gene_1184	876	777	0	0
mat_gene_1185	3061	2962	26.1429	9.19692
mat_gene_1186	2177	2078	71.1905	35.6986
mat_gene_1187	880	781	13.2609	17.6927
mat_gene_1188	1371	1272	45.0641	36.9163
mat_gene_1189	1291	1192	10.7143	9.36615
mat_gene_1190	1685	1586	165.929	109.017
mat_gene_1191	620	521	6	12.0002
mat_gene_1192	449	350	0	0
mat_gene_1193	1534	1435	207.928	150.986
mat_gene_1194	984	885	1.58333	1.86425
mat_gene_1195	2480	2381	126.741	55.4667
mat_gene_1196	2252	2153	150.291	72.7383
mat_gene_1197	1343	1244	2.16667	1.81487
mat_gene_1198	1044	945	123.264	135.918
mat_gene_1199	2269	2170	30.9375	14.8559
mat_gene_1200	1817	1718	209.569	127.11
mat_gene_1201	1197	1098	55.7937	52.9489
mat_gene_1202	1737	1638	269.916	171.707
mat_gene_1203	572	473	7.72727	17.0231
mat_gene_1204	2425	2326	226.534	101.484
mat_gene_1205	1515	1416	90.8302	66.8408
mat_gene_1206	943	844	0	0
mat_gene_1207	2101	2002	62.1923	32.3703
mat_gene_1208	2961	2862	19.0323	6.92939
mat_gene_1209	2293	2194	124.366	59.0665
mat_gene_1210	814	715	0	0
mat_gene_1211	1558	1459	78.1301	55.8004
mat_gene_1212	2574	2475	152.274	64.1099
mat_gene_1213	680	581	0	0
mat_gene_1214	1763	1664	10	6.26212
mat_gene_1215	1513	1414	0	0
mat_gene_1216	1391	1292	12.7895	10.3149
mat_gene_1217	1407	1308	8.75	6.97067
mat_gene_1218	1552	1453	78.3158	56.164
mat_gene_1219	1803	1704	102.837	62.8862
mat_gene_1220	1506	1407	28.1633	20.8575
mat_gene_1221	957	858	7.125	8.6531
mat_gene_1222	1757	1658	42.2727	26.5675
mat_gene_1223	2651	2552	86.7273	35.4119
mat_gene_1224	740	641	12	19.5073
mat_gene_1225	1618	1519	345.203	236.805
mat_gene_1226	1363	1264	197.378	162.715
mat_gene_1227	3376	3277	47.9032	15.2322
mat_gene_1228	1226	1127	121.837	112.65
mat_gene_1229	820	721	4	5.78095
mat_gene_1230	1940	1841	33.7719	19.1151
mat_gene_1231	2494	2395	97.6531	42.4869
mat_gene_1232	3662	3563	30.2683	8.8521
mat_gene_1233	1747	1648	0	0
mat_gene_1234	2168	2069	345.308	173.908
mat_gene_1235	1181	1082	63	60.6719
mat_gene_1236	1992	1893	25.2857	13.9187
mat_gene_1237	1686	1587	90.8322	59.64
mat_gene_1238	366	267	25.375	99.0305
mat_gene_1239	1524	1425	156.352	114.331
mat_gene_1240	4348	4249	0	0
mat_gene_1241	4459	4360	127.432	30.4555
mat_gene_1242	3076	2977	133.381	46.6864
