target_id	length	eff_length	est_counts	tpm
mat_gene_628	3221	3122	336.3	112.635
mat_gene_629	1253	1154	0	0
mat_gene_630	2982	2883	146	52.9526
mat_gene_631	3149	3050	12.6818	4.34771
mat_gene_632	2442	2343	64.6667	28.8594
mat_gene_633	2098	1999	16.9655	8.87428
mat_gene_634	1107	1008	68.1359	70.6797
mat_gene_635	1006	907	0	0
mat_gene_636	1838	1739	29.6154	17.8072
mat_gene_637	2933	2834	65.0495	24.0007
mat_gene_638	3268	3169	317.664	104.815
mat_gene_639	3965	3866	0	0
mat_gene_640	1044	945	84.0606	93.0121
mat_gene_641	4798	4699	37.3235	8.30532
mat_gene_642	2832	2733	37.8	14.4621
mat_gene_643	1562	1463	86.8154	62.0485
mat_gene_644	2155	2056	27.4286	13.9495
mat_gene_645	6028	5929	219.463	38.7042
mat_gene_646	1534	1435	8.07692	5.88536
mat_gene_647	1523	1424	0	0
mat_gene_648	1405	1306	0	0
mat_gene_649	672	573	0	0
mat_gene_650	2766	2667	0	0
mat_gene_651	2153	2054	110.571	56.2887
mat_gene_652	769	670	9	14.0458
mat_gene_653	932	833	18.5	23.2223
mat_gene_654	1347	1248	130.705	109.51
mat_gene_655	2790	2691	0	0
mat_gene_656	592	493	13.8125	29.2957
mat_gene_657	1136	1037	60.4444	60.9476
mat_gene_658	2628	2529	257.848	106.609
mat_gene_659	3520	3421	353.452	108.033
mat_gene_660	2778	2679	87.6731	34.2194
mat_gene_661	1692	1593	6	3.93835
mat_gene_662	1090	991	19	20.0474
mat_gene_663	2350	2251	0	0
mat_gene_664	1793	1694	0	0
mat_gene_665	1989	1890	114.469	63.3292
mat_gene_666	2097	1998	111.71	58.4623
mat_gene_667	589	490	53.7681	114.738
mat_gene_668	1269	1170	28.6364	25.5924
mat_gene_669	1200	1101	29.2308	27.7608
mat_gene_670	1028	929	69.5227	78.251
mat_gene_671	1345	1246	7	5.87434
mat_gene_672	2372	2273	322.085	148.166
mat_gene_673	1990	1891	48.8364	27.0042
mat_gene_674	1790	1691	8.75	5.41057
mat_gene_675	3265	3166	27.0833	8.94479
mat_gene_676	1483	1384	36.6757	27.709
mat_gene_677	2624	2525	47.0943	19.5023
mat_gene_678	1309	1210	17.2449	14.9023
mat_gene_679	1580	1481	9.53846	6.73445
mat_gene_680	585	486	0	0
mat_gene_681	581	482	92.5683	200.814
mat_gene_682	3557	3458	35	10.5833
mat_gene_683	2421	2322	51.25	23.0787
mat_gene_684	1380	1281	4.36364	3.56187
mat_gene_685	1073	974	6.66667	7.15696
mat_gene_686	2140	2041	67.4923	34.5772
mat_gene_687	1200	1101	81.5455	77.4446
mat_gene_688	702	603	14.56	25.2478
mat_gene_689	1703	1604	8.5	5.54107
mat_gene_690	1608	1509	0	0
mat_gene_691	4925	4826	52.3793	11.3488
mat_gene_692	1380	1281	99.8319	81.489
mat_gene_693	3242	3143	55.061	18.318
mat_gene_694	1549	1450	77	55.5267
mat_gene_695	2384	2285	104.519	47.8284
mat_gene_696	2165	2066	136.803	69.238
mat_gene_697	980	881	135.815	161.195
mat_gene_698	2276	2177	130.531	62.6952
mat_gene_699	2180	2081	30.2593	15.2043
mat_gene_700	2850	2751	29.7391	11.3036
mat_gene_701	1629	1530	1.55319	1.06148
mat_gene_702	1522	1423	85.1058	62.5364
mat_gene_703	1691	1592	21.6216	14.2012
mat_gene_704	2244	2145	38.3372	18.6884
mat_gene_705	3490	3391	13.0769	4.03234
mat_gene_706	2171	2072	0	0
mat_gene_707	2008	1909	80	43.819
mat_gene_708	3059	2960	520.588	183.9
mat_gene_709	1857	1758	63.1467	37.5587
mat_gene_710	359	260	0	0
mat_gene_711	1812	1713	26.5263	16.1919
mat_gene_712	2486	2387	0	0
mat_gene_713	1508	1409	85.7188	63.6127
mat_gene_714	1005	906	30.4348	35.1254
mat_gene_715	2153	2054	338.613	172.378
mat_gene_716	3289	3190	322.47	105.701
mat_gene_717	2644	2545	49	20.132
mat_gene_718	1264	1165	67.8	60.8531
mat_gene_719	804	705	86.1538	127.78
mat_gene_720	2689	2590	164.684	66.4862
mat_gene_721	1741	1642	54.1895	34.5081
mat_gene_722	2281	2182	108.88	52.1764
mat_gene_723	3504	3405	78.4	24.0756
mat_gene_724	1013	914	130.312	149.079
mat_gene_725	1731	1632	5.92734	3.79768
mat_gene_726	2399	2300	22.0312	10.0159
mat_gene_727	3197	3098	80.7823	27.2655
mat_gene_728	1097	998	0	0
mat_gene_729	1119	1020	5.5	5.63821
mat_gene_730	3641	3542	0	0
mat_gene_731	2349	2250	100.136	46.5355
mat_gene_732	1048	949	13.3333	14.691
mat_gene_733	3025	2926	0	0
mat_gene_734	2080	1981	0	0
mat_gene_735	841	742	6.66667	9.39472
mat_gene_736	458	359	20.3636	59.3116
mat_gene_737	1581	1482	4.28571	3.02381
mat_gene_738	2284	2185	92.3788	44.2079
mat_gene_739	1964	1865	76.6022	42.9478
mat_gene_740	1988	1889	161.505	89.3989
mat_gene_741	1677	1578	56.4516	37.4066
mat_gene_742	677	578	62.0921	112.328
mat_gene_743	4477	4378	0	0
mat_gene_744	2870	2771	254.854	96.1686
mat_gene_745	1907	1808	72.0417	41.6643
mat_gene_746	2129	2030	251.501	129.546
mat_gene_747	2745	2646	54	21.3394
mat_gene_748	2540	2441	115.435	49.4479
mat_gene_749	2756	2657	162.938	64.1222
mat_gene_750	1971	1872	104.838	58.559
mat_gene_751	1982	1883	0	0
mat_gene_752	1733	1634	60.5	38.7153
mat_gene_753	617	518	129.15	260.701
mat_gene_754	1845	1746	75.1705	45.0175
mat_gene_755	1311	1212	0	0
mat_gene_756	1660	1561	0	0
mat_gene_757	3357	3258	113.321	36.3695
mat_gene_758	1049	950	125	137.583
mat_gene_759	3364	3265	333.326	106.749
mat_gene_760	1847	1748	44	26.3203
mat_gene_761	1670	1571	12.913	8.59471
mat_gene_763	1458	1359	244.063	187.785
mat_gene_764	2119	2020	69.85	36.1571
mat_gene_765	2741	2642	166.955	66.0762
mat_gene_766	3119	3020	163.887	56.7434
mat_gene_767	2257	2158	0	0
mat_gene_768	1255	1156	47.619	43.0727
mat_gene_769	1848	1749	9.69231	5.7945
mat_gene_770	1805	1706	249.417	152.871
mat_gene_771	3784	3685	19.9231	5.65324
mat_gene_772	986	887	47.36	55.8299
mat_gene_773	2624	2525	69.9101	28.9506
mat_gene_774	2068	1969	118.901	63.1423
mat_gene_775	1501	1402	46.9737	35.0337
mat_gene_776	3093	2994	20.625	7.20313
mat_gene_777	1632	1533	100.865	68.7983
mat_gene_778	3221	3122	87.2696	29.2287
mat_gene_779	427	328	22.8	72.6842
mat_gene_780	2866	2767	264.208	99.8425
mat_gene_781	2278	2179	135.249	64.9016
mat_gene_782	1066	967	19.3846	20.9609
mat_gene_783	1469	1370	59.4	45.3362
mat_gene_784	691	592	0	0
mat_gene_785	1415	1316	0	0
mat_gene_786	2377	2278	0	0
mat_gene_787	1116	1017	17.2857	17.7724
mat_gene_788	2431	2332	66.8137	29.9582
mat_gene_789	3692	3593	158.221	46.0453
mat_gene_790	1128	1029	51.2	52.0276
mat_gene_791	2770	2671	16.4348	6.43382
mat_gene_792	2445	2346	32	14.2627
mat_gene_794	2405	2306	97.5	44.2104
mat_gene_795	3651	3552	400.281	117.834
mat_gene_796	1745	1646	135.408	86.0191
mat_gene_797	2705	2606	218.582	87.7038
mat_gene_798	2273	2174	38.25	18.3972
mat_gene_799	1525	1426	29.1064	21.3426
mat_gene_800	2001	1902	100	54.9754
mat_gene_801	1809	1710	57.6	35.2213
mat_gene_802	5172	5073	377.806	77.8724
mat_gene_803	2848	2749	85	32.3313
mat_gene_804	5001	4902	519.863	110.891
mat_gene_805	2553	2454	112.686	48.0146
mat_gene_806	2674	2575	0	0
mat_gene_807	1077	978	0	0
mat_gene_808	2975	2876	0	0
mat_gene_809	1595	1496	0	0
mat_gene_810	765	666	21.1111	33.1448
mat_gene_811	2923	2824	46.7222	17.2997
mat_gene_812	889	790	26.4	34.9426
mat_gene_813	2682	2583	28.0588	11.3586
mat_gene_814	1261	1162	29.4872	26.5342
mat_gene_815	1142	1043	5	5.01262
mat_gene_816	3055	2956	55.7143	19.7079
mat_gene_817	2939	2840	457.416	168.412
mat_gene_818	634	535	76	148.538
mat_gene_819	1546	1447	12	8.67145
mat_gene_820	1793	1694	69.8372	43.1075
mat_gene_821	3064	2965	175.522	61.8992
mat_gene_822	1584	1485	15.5	10.914
mat_gene_823	1400	1301	163.038	131.036
mat_gene_824	2468	2369	141.319	62.3756
mat_gene_825	1911	1812	74.4046	42.9359
mat_gene_826	1295	1196	131.06	114.583
mat_gene_827	2666	2567	48.9048	19.9207
mat_gene_828	1516	1417	30	22.1376
mat_gene_829	1276	1177	80.2874	71.3263
mat_gene_830	499	400	49	128.09
mat_gene_831	3660	3561	164.805	48.3923
mat_gene_832	976	877	4.5	5.36527
mat_gene_833	1698	1599	0	0
mat_gene_834	3732	3633	184.035	52.9681
mat_gene_835	445	346	16.25	49.1084
mat_gene_836	1362	1263	62.0408	51.3633
mat_gene_837	1641	1542	9.62185	6.52459
mat_gene_838	1967	1868	92.4228	51.7346
mat_gene_839	2931	2832	29.9355	11.0528
mat_gene_840	1352	1253	17.1818	14.3383
mat_gene_841	1154	1055	55.5172	55.0243
mat_gene_842	1197	1098	14	13.3323
mat_gene_843	1459	1360	41.28	31.738
mat_gene_844	872	773	4.63636	6.27158
mat_gene_845	1113	1014	11	11.3431
mat_gene_846	1571	1472	68.2444	48.4772
mat_gene_847	4375	4276	257.15	62.8822
mat_gene_848	1669	1570	88.3303	58.8286
mat_gene_849	1248	1149	37	33.6714
mat_gene_850	2529	2430	281.915	121.309
mat_gene_851	1592	1493	43.2619	30.2987
mat_gene_852	1957	1858	19	10.6927
mat_gene_853	2748	2649	39.5862	15.6257
mat_gene_854	2224	2125	22.9565	11.296
mat_gene_855	3786	3687	33.5106	9.50361
mat_gene_856	1937	1838	24.32	13.8356
mat_gene_857	2200	2101	21.1852	10.5435
mat_gene_858	2640	2541	22.2857	9.17066
mat_gene_859	523	424	38.75	95.5619
mat_gene_860	988	889	147.303	173.257
mat_gene_861	2898	2799	49.2273	18.39
mat_gene_862	943	844	0	0
mat_gene_863	2124	2025	106.311	54.8951
mat_gene_864	3883	3784	529.362	146.278
mat_gene_865	1258	1159	101.361	91.4467
mat_gene_866	1289	1190	58.3448	51.2666
mat_gene_867	3616	3517	154.124	45.8222
mat_gene_868	1745	1646	41.3333	26.2573
mat_gene_869	2214	2115	0	0
mat_gene_870	2104	2005	50.6897	26.4353
mat_gene_871	1243	1144	66.2917	60.5915
mat_gene_872	4856	4757	95.7067	21.0372
mat_gene_873	3135	3036	99.5146	34.2739
mat_gene_874	1802	1703	10.2857	6.31537
mat_gene_875	2864	2765	104.024	39.3384
mat_gene_876	1597	1498	10.8462	7.57082
mat_gene_877	2816	2717	413.415	159.102
mat_gene_878	1512	1413	138.682	102.626
mat_gene_879	792	693	103.517	156.192
mat_gene_880	2603	2504	41.4894	17.3253
mat_gene_881	1683	1584	0	0
mat_gene_882	1055	956	25.6667	28.0731
mat_gene_883	3583	3484	0	0
mat_gene_884	3572	3473	121.508	36.5831
mat_gene_885	2793	2694	0	0
mat_gene_886	3099	3000	94.0164	32.7689
mat_gene_887	4633	4534	447.949	103.306
mat_gene_888	1917	1818	19	10.9279
mat_gene_889	1982	1883	117.576	65.2898
mat_gene_890	1464	1365	9.69231	7.42461
mat_gene_891	1269	1170	10.7143	9.57538
mat_gene_892	1600	1501	64.5424	44.9617
mat_gene_893	3810	3711	385.05	108.494
mat_gene_894	1276	1177	66.5217	59.0971
mat_gene_895	1589	1490	47	32.983
mat_gene_896	2109	2010	16.3333	8.49684
mat_gene_897	2148	2049	0	0
mat_gene_898	1261	1162	10.9375	9.84217
mat_gene_899	2986	2887	230.884	83.623
mat_gene_900	1398	1299	239.815	193.04
mat_gene_901	1821	1722	0	0
mat_gene_902	2465	2366	34.5091	15.251
mat_gene_903	2233	2134	15.7143	7.69979
mat_gene_904	899	800	15.1111	19.7508
mat_gene_905	542	443	41.3043	97.4924
mat_gene_906	2357	2258	0	0
mat_gene_907	1483	1384	22.7857	17.2149
mat_gene_908	2724	2625	161.321	64.2599
mat_gene_909	710	611	28.35	48.5166
mat_gene_910	2297	2198	0	0
mat_gene_911	690	591	32.7857	58.0064
mat_gene_912	2147	2048	3.32759	1.69894
mat_gene_913	2468	2369	0	0
mat_gene_914	2387	2288	11.0283	5.04001
mat_gene_915	599	500	75.65	158.204
mat_gene_916	1337	1238	52.5	44.3422
mat_gene_917	4805	4706	247.485	54.9889
mat_gene_918	1583	1484	29.375	20.6977
mat_gene_919	1545	1446	0	0
mat_gene_920	3020	2921	0	0
mat_gene_921	1097	998	142.252	149.042
mat_gene_922	2964	2865	0	0
mat_gene_923	5031	4932	588.59	124.787
mat_gene_924	1201	1102	56.3636	53.4806
mat_gene_925	647	548	40.7568	77.7675
mat_gene_926	1245	1146	55	50.183
mat_gene_927	2207	2108	27.7895	13.7844
mat_gene_928	2572	2473	483.765	204.545
mat_gene_929	938	839	193.639	241.329
mat_gene_930	1414	1315	41.3538	32.8828
mat_gene_931	1790	1691	0	0
mat_gene_932	2501	2402	81	35.2607
mat_gene_933	2152	2053	44.313	22.5694
mat_gene_934	1814	1715	81.5	49.6904
mat_gene_935	1746	1647	50.9667	32.3572
mat_gene_936	2938	2839	12.6087	4.64391
mat_gene_937	1810	1711	15.6522	9.56541
mat_gene_938	2289	2190	200.678	95.8152
mat_gene_939	2924	2825	34.2051	12.6605
mat_gene_940	1123	1024	0	0
mat_gene_941	437	338	24	74.2461
mat_gene_942	705	606	0	0
mat_gene_943	1776	1677	39.1224	24.3934
mat_gene_944	2746	2647	622.555	245.925
mat_gene_945	1065	966	15.1429	16.3912
mat_gene_946	1448	1349	166.545	129.092
mat_gene_947	1307	1208	1.80556	1.56287
mat_gene_948	2724	2625	316.14	125.93
mat_gene_949	3230	3131	48.6957	16.2625
mat_gene_950	2120	2021	0	0
mat_gene_951	1705	1606	20.8636	13.5839
mat_gene_952	1515	1416	41.9492	30.977
mat_gene_953	1375	1276	34	27.8617
mat_gene_954	1400	1301	12.25	9.8455
mat_gene_955	1909	1810	48.8571	28.2246
mat_gene_956	2020	1921	155.988	84.9068
mat_gene_957	1110	1011	19.871	20.5517
mat_gene_958	1834	1735	28.0769	16.9211
mat_gene_959	503	404	0	0
mat_gene_960	3166	3067	148.723	50.7041
mat_gene_961	3074	2975	111.141	39.063
mat_gene_962	902	803	66.1224	86.1018
mat_gene_963	1483	1384	0	0
mat_gene_964	2126	2027	0	0
mat_gene_965	1375	1276	44	36.0563
mat_gene_966	1003	904	58.3673	67.5119
mat_gene_967	549	450	48.1818	111.957
mat_gene_968	1353	1254	48.88	40.758
mat_gene_969	833	734	2.28571	3.25615
mat_gene_970	417	318	2.66667	8.7684
mat_gene_971	1461	1362	0	0
mat_gene_972	4609	4510	300.27	69.6168
mat_gene_973	734	635	13.8095	22.7397
mat_gene_974	1980	1881	23.4	13.0079
mat_gene_975	2497	2398	15	6.54065
mat_gene_976	1881	1782	50.4815	29.6212
mat_gene_977	1467	1368	32.85	25.1089
mat_gene_978	2020	1921	112.018	60.9734
mat_gene_979	1900	1801	148.398	86.1576
mat_gene_980	1081	982	18.5625	19.7653
mat_gene_981	2372	2273	338.827	155.868
mat_gene_982	1899	1800	75.4286	43.817
mat_gene_983	1445	1346	14	10.8758
mat_gene_984	1831	1732	21.6	13.0402
mat_gene_985	1252	1153	115.5	104.745
mat_gene_986	1098	999	173.158	181.241
mat_gene_987	2524	2425	25.7143	11.0877
mat_gene_988	1633	1534	190.121	129.594
mat_gene_989	1024	925	194	219.3
mat_gene_990	1866	1767	22.4074	13.2597
mat_gene_991	1200	1101	25.3333	24.0594
mat_gene_992	2338	2239	130.541	60.9635
mat_gene_993	561	462	9.42857	21.3394
mat_gene_994	998	899	43.7321	50.8651
mat_gene_995	798	699	63	94.2415
mat_gene_996	765	666	47.8333	75.0992
mat_gene_997	3687	3588	255.101	74.3428
mat_gene_998	694	595	6.5	11.4229
mat_gene_999	3534	3435	48.1899	14.6693
mat_gene_1000	4002	3903	116.176	31.1242
mat_gene_1001	2535	2436	48.7586	20.9292
mat_gene_1002	2469	2370	98.5243	43.4684
mat_gene_1003	2364	2265	334.263	154.312
mat_gene_1004	1662	1563	49.5	33.115
mat_gene_1005	2428	2329	103.506	46.4703
mat_gene_1006	2389	2290	43.3889	19.8117
mat_gene_1007	1819	1720	2.896	1.76055
mat_gene_1008	4359	4260	132.502	32.5231
mat_gene_1009	1396	1297	221.23	178.354
mat_gene_1010	817	718	61.6216	89.7403
mat_gene_1011	2145	2046	12	6.13274
mat_gene_1012	1245	1146	9	8.21177
mat_gene_1013	1614	1515	46.6667	32.2087
mat_gene_1014	444	345	10	30.3082
mat_gene_1015	2037	1938	52.2857	28.2103
mat_gene_1016	910	811	88.4356	114.021
mat_gene_1017	3958	3859	17.3333	4.69663
mat_gene_1018	4095	3996	21.8182	5.70916
mat_gene_1019	1389	1290	130.064	105.426
mat_gene_1020	2264	2165	23.0233	11.1196
mat_gene_1021	1984	1885	0	0
mat_gene_1022	2686	2587	252.098	101.895
mat_gene_1023	303	204	69	353.67
mat_gene_1024	865	766	53.9259	73.6118
mat_gene_1025	1801	1702	95.6066	58.7364
mat_gene_1026	1852	1753	88.6271	52.8644
mat_gene_1027	2263	2164	247.619	119.648
mat_gene_1028	1674	1575	9.33333	6.19634
mat_gene_1029	1981	1882	53.8421	29.9145
mat_gene_1030	1322	1223	0	0
mat_gene_1031	2895	2796	93.3894	34.9252
mat_gene_1032	1035	936	37.5254	41.9207
mat_gene_1033	1213	1114	7.2	6.75812
mat_gene_1034	2420	2321	605	272.558
mat_gene_1035	1528	1429	80.5882	58.9683
mat_gene_1036	3203	3104	12.8	4.31188
mat_gene_1037	2706	2607	60.2791	24.1771
mat_gene_1038	1525	1426	36.5385	26.7923
mat_gene_1039	2335	2236	0	0
mat_gene_1040	2422	2323	30.3158	13.6458
mat_gene_1041	3182	3083	3.81955	1.29544
mat_gene_1042	3133	3034	241.505	83.232
mat_gene_1043	3198	3099	159.967	53.9745
mat_gene_1044	1944	1845	182.715	103.552
mat_gene_1045	1376	1277	0	0
mat_gene_1046	1524	1425	25.9091	19.0115
mat_gene_1047	1983	1884	0	0
mat_gene_1048	928	829	0	0
mat_gene_1049	1720	1621	18.7586	12.1003
mat_gene_1050	1446	1347	520	403.659
mat_gene_1051	748	649	133.617	215.276
mat_gene_1052	1328	1229	0	0
mat_gene_1053	2888	2789	167.508	62.8009
mat_gene_1054	1651	1552	21.45	14.4516
mat_gene_1055	1162	1063	0	0
mat_gene_1056	3752	3653	252.326	72.2255
mat_gene_1057	5003	4904	489.002	104.265
mat_gene_1058	3251	3152	210.938	69.9756
mat_gene_1059	1725	1626	9.44444	6.07344
mat_gene_1060	1247	1148	61.1053	55.6565
mat_gene_1061	2221	2122	31.625	15.5835
mat_gene_1062	3687	3588	101.496	29.5785
mat_gene_1063	3281	3182	300.081	98.6093
mat_gene_1064	3601	3502	25.7143	7.67781
mat_gene_1065	3968	3869	293.14	79.2238
mat_gene_1066	379	280	0	0
mat_gene_1067	1276	1177	123.924	110.093
mat_gene_1068	1618	1519	36.7568	25.3022
mat_gene_1069	1768	1669	33.1579	20.7735
mat_gene_1070	3890	3791	43.0678	11.8789
mat_gene_1071	1641	1542	83.6944	56.7533
mat_gene_1072	1509	1410	9	6.67425
mat_gene_1073	2929	2830	57	21.0604
mat_gene_1074	1971	1872	61.573	34.3925
mat_gene_1075	576	477	0	0
mat_gene_1076	1163	1064	18.1333	17.8203
mat_gene_1077	2293	2194	265.487	126.528
mat_gene_1078	1413	1314	152.132	121.061
mat_gene_1079	1491	1392	8.4	6.30985
mat_gene_1080	1803	1704	9.81818	6.02477
mat_gene_1081	5207	5108	201.408	41.2293
mat_gene_1082	1085	986	11.3077	11.9916
mat_gene_1083	2949	2850	45.913	16.845
mat_gene_1084	1605	1506	13.0909	9.08916
mat_gene_1085	4581	4482	186.735	43.5644
mat_gene_1086	2283	2184	70.8732	33.9319
mat_gene_1087	845	746	14.7931	20.7348
mat_gene_1088	3518	3419	0	0
mat_gene_1089	1949	1850	100.381	56.736
mat_gene_1090	2387	2288	0	0
mat_gene_1091	2456	2357	247.054	109.6
mat_gene_1092	2711	2612	190.3	76.1804
mat_gene_1093	1100	1001	106.623	111.377
mat_gene_1094	1520	1421	61.8182	45.4884
mat_gene_1095	3158	3059	93.8058	32.0648
mat_gene_1096	1362	1263	108.623	89.9288
mat_gene_1097	362	263	0	0
mat_gene_1098	660	561	17.3333	32.3071
mat_gene_1099	2359	2260	24.3704	11.2754
mat_gene_1100	1161	1062	134.789	132.712
mat_gene_1101	2393	2294	117.689	53.6442
mat_gene_1102	1328	1229	35.2979	30.0314
mat_gene_1103	1906	1807	74.9038	43.3436
mat_gene_1104	928	829	230.276	290.451
mat_gene_1105	2890	2791	81.0795	30.376
mat_gene_1106	3780	3681	104.4	29.6561
mat_gene_1107	898	799	0	0
mat_gene_1108	1281	1182	75.2066	66.53
mat_gene_1109	3090	2991	437.297	152.876
mat_gene_1110	1743	1644	44.9474	28.5878
mat_gene_1111	2843	2744	645.039	245.799
mat_gene_1112	675	576	171.676	311.65
mat_gene_1113	2692	2593	64.1382	25.8639
mat_gene_1114	2988	2889	59	21.3542
mat_gene_1115	2440	2341	0	0
mat_gene_1116	3210	3111	36.6545	12.3199
mat_gene_1117	1385	1286	16.9655	13.7945
mat_gene_1118	3513	3414	0	0
mat_gene_1119	951	852	53.2577	65.3615
mat_gene_1120	609	510	32.7561	67.1585
mat_gene_1121	815	716	0	0
mat_gene_1122	1616	1517	4	2.7571
mat_gene_1123	771	672	26.6667	41.4933
mat_gene_1124	2509	2410	409.109	177.501
mat_gene_1125	2062	1963	310.812	165.56
mat_gene_1126	2367	2268	0	0
mat_gene_1127	1544	1445	67.0833	48.5429
mat_gene_1128	3649	3550	38.6667	11.389
mat_gene_1129	2009	1910	22.6667	12.4089
mat_gene_1130	3178	3079	0	0
mat_gene_1131	2382	2283	75.9535	34.7873
mat_gene_1132	3513	3414	235.411	72.1011
mat_gene_1133	3493	3394	95.6044	29.454
mat_gene_1134	1073	974	6.66667	7.15696
mat_gene_1135	1523	1424	0	0
mat_gene_1136	755	656	18.5714	29.602
mat_gene_1137	1646	1547	0	0
mat_gene_1138	1587	1488	88.8511	62.4365
mat_gene_1139	6011	5912	204.706	36.2055
mat_gene_1140	2182	2083	150.815	75.7065
mat_gene_1141	851	752	124.913	173.688
mat_gene_1142	1966	1867	16.7143	9.361
mat_gene_1143	835	736	18.9655	26.9442
mat_gene_1144	3591	3492	16.8519	5.04606
mat_gene_1145	3756	3657	100.921	28.8559
mat_gene_1146	1364	1265	173.78	143.645
mat_gene_1147	3507	3408	369.556	113.386
mat_gene_1148	777	678	45.2083	69.7217
mat_gene_1149	1852	1753	179.98	107.355
mat_gene_1150	2454	2355	245	108.781
mat_gene_1151	2030	1931	156.938	84.9813
mat_gene_1152	1378	1279	59.0769	48.2977
mat_gene_1153	1158	1059	75.9626	75.0037
mat_gene_1154	2894	2795	183.952	68.8179
mat_gene_1155	960	861	0	0
mat_gene_1156	1619	1520	13.7143	9.43427
mat_gene_1157	563	464	62.0816	139.902
mat_gene_1158	2505	2406	157.258	68.3433
mat_gene_1159	2572	2473	88.9922	37.6276
mat_gene_1160	2676	2577	293.911	119.256
mat_gene_1161	1041	942	66.1333	73.4088
mat_gene_1162	1345	1246	386.358	324.228
mat_gene_1163	1177	1078	119.506	115.918
mat_gene_1164	2601	2502	99.4783	41.5738
mat_gene_1165	1627	1528	146.174	100.029
mat_gene_1166	1224	1125	12.9231	12.0114
mat_gene_1167	3302	3203	676.264	220.769
mat_gene_1168	2110	2011	6.22222	3.23528
mat_gene_1169	1618	1519	159.57	109.843
mat_gene_1170	775	676	24.5455	37.9667
mat_gene_1171	1741	1642	0	0
mat_gene_1172	1973	1874	0	0
mat_gene_1173	4167	4068	424.09	109.007
mat_gene_1174	2523	2424	0	0
mat_gene_1175	1694	1595	85.3731	55.968
mat_gene_1176	1094	995	0	0
mat_gene_1177	1241	1142	49.3	45.1398
mat_gene_1178	1460	1361	93.1304	71.5505
mat_gene_1179	2412	2313	193.384	87.4226
mat_gene_1180	1985	1886	48.8219	27.0677
mat_gene_1181	1356	1257	8.66667	7.20934
mat_gene_1182	1483	1384	0	0
mat_gene_1183	2518	2419	54.5213	23.5673
mat_gene_1184	541	442	59.2258	140.11
mat_gene_1185	3033	2934	355.395	126.657
mat_gene_1186	3033	2934	30	10.6915
mat_gene_1187	589	490	18.1481	38.7271
mat_gene_1188	3945	3846	0	0
mat_gene_1189	614	515	16	32.4857
mat_gene_1190	1413	1314	0	0
mat_gene_1191	2920	2821	55.1	20.4234
mat_gene_1192	2375	2276	858.878	394.583
mat_gene_1193	3189	3090	223	75.4615
mat_gene_1194	1977	1878	98	54.5644
mat_gene_1195	2925	2826	29	10.7301
mat_gene_1196	1267	1168	8	7.16186
mat_gene_1197	3251	3152	0	0
mat_gene_1198	720	621	17.2	28.9611
mat_gene_1199	1659	1560	13.5882	9.10788
mat_gene_1200	4202	4103	300.754	76.6458
mat_gene_1201	1019	920	17.3333	19.7003
mat_gene_1202	2696	2597	322.559	129.872
mat_gene_1203	4382	4283	87.5	21.3618
mat_gene_1204	2198	2099	0	0
mat_gene_1205	1225	1126	65.7468	61.0542
mat_gene_1206	2605	2506	9.75	4.0682
mat_gene_1207	1214	1115	60.3097	56.5577
mat_gene_1208	1855	1756	46.25	27.5401
mat_gene_1209	1591	1492	53.5897	37.5571
mat_gene_1210	1055	956	45.5769	49.8501
mat_gene_1211	4216	4117	162.515	41.2754
mat_gene_1212	2948	2849	351.556	129.027
mat_gene_1213	2883	2784	0	0
mat_gene_1214	2169	2070	279.287	141.078
mat_gene_1215	2727	2628	0	0
mat_gene_1216	2242	2143	65.7778	32.0949
mat_gene_1217	3214	3115	124.217	41.6966
mat_gene_1218	1268	1169	0	0
mat_gene_1219	1736	1637	0	0
mat_gene_1220	2982	2883	194.6	70.5793
mat_gene_1221	3523	3424	483.461	147.641
mat_gene_1222	3587	3488	141.446	42.4026
mat_gene_1223	3481	3382	314.94	97.3718
mat_gene_1224	2498	2399	1.96	0.854289
mat_gene_1225	2990	2891	224	81.0175
mat_gene_1226	2884	2785	0	0
mat_gene_1227	931	832	74.2857	93.36
mat_gene_1228	615	516	0	0
mat_gene_1229	954	855	36.8333	45.0457
mat_gene_1230	1964	1865	18.5714	10.4123
mat_gene_1231	1108	1009	41.58	43.0896
mat_gene_1232	1694	1595	59.0625	38.7195
mat_gene_1233	1806	1707	68.5714	42.0038
mat_gene_1234	1733	1634	192.468	123.164
mat_gene_1235	2649	2550	453.965	186.149
mat_gene_1236	1736	1637	55.541	35.4767
